date,starting_cash,starting_nav,assigned_stock_value,n_assigned_stocks,assignments_today,open_put_exposure,covered_call_exposure,gross_exposure,borrowed,uncovered_usable_shares,covered_call_opportunities,covered_call_lots_ordered,covered_call_lots_sold,covered_call_premium,cash_after_calls,margin_utilization_after_calls,breach,new_put_capacity,new_put_lots_decided,new_put_lots_attempted,new_put_lots_executed,new_put_lots_rejected,rejection_reason
2024-01-05,37040883.77690709,59935602.52690709,24917565.0,3,0,171266500.0,7722000.0,196184065.0,0.0,25600,0,0,0,0.0,37040883.77690709,0.6478994472870597,False,2787583.7769070864,0,0,0,0,
2024-01-08,37062084.76099851,59354618.51099851,24574617.5,3,0,171266500.0,7722000.0,195841117.5,0.0,25600,0,0,0,0.0,37062084.76099851,0.6522122072577492,False,2808784.76099851,0,0,0,0,
2024-01-09,37069155.80061108,59732353.30061108,24733177.5,3,0,171266500.0,7722000.0,195999677.5,0.0,25600,0,0,0,0.0,37069155.80061108,0.649328837000688,False,2815855.8006110787,0,0,0,0,
2024-01-10,37076228.189300515,60006799.439300515,25056540.0,3,0,171266500.0,7722000.0,196323040.0,0.0,25600,0,0,0,0.0,37076228.189300515,0.6472502218567373,False,2822928.1893005148,0,0,0,0,
2024-01-11,37083301.927324206,60125240.677324206,24997612.5,3,0,171266500.0,7722000.0,196264112.5,0.0,25600,0,0,0,0.0,37083301.927324206,0.6463456497173973,False,2830001.9273242056,0,0,0,0,
2024-01-12,37090377.01493959,60878969.51493959,25634040.0,3,0,171266500.0,7722000.0,196900540.0,0.0,25600,0,0,0,0.0,37090377.01493959,0.6407963014292934,False,2837077.0149395913,0,0,0,0,
2024-01-15,37111606.32733329,61939162.57733329,26413647.5,3,0,171266500.0,7722000.0,197680147.5,0.0,25600,0,0,0,0.0,37111606.32733329,0.6331827815888517,False,2858306.3273332864,0,0,0,0,
2024-01-16,37118686.81511801,61626096.81511801,26049627.5,3,0,171266500.0,7722000.0,197316127.5,0.0,25600,0,0,0,0.0,37118686.81511801,0.6353604077419782,False,2865386.8151180074,0,0,0,0,
2024-01-17,37125768.653782204,60655596.153782204,25998660.0,3,0,171266500.0,7722000.0,197265160.0,0.0,25600,0,0,0,0.0,37125768.653782204,0.6423029031191985,False,2872468.653782204,0,0,0,0,
2024-01-18,37132851.843583606,60794373.093583606,26377097.5,3,0,171266500.0,7722000.0,197643597.5,0.0,25600,0,0,0,0.0,37132851.843583606,0.6412699443415206,False,2879551.843583606,0,0,0,0,
2024-01-19,37139936.38478,62212256.38478,26700707.5,3,0,171266500.0,7722000.0,197967207.5,0.0,25600,0,0,0,0.0,37139936.38478,0.6311901590119261,False,2886636.384779997,0,0,0,0,
2024-01-23,37168279.956176855,60405304.956176855,26728690.0,3,0,171266500.0,7722000.0,197995190.0,0.0,25600,0,0,0,0.0,37168279.956176855,0.6439948449597578,False,2914979.9561768547,0,0,0,0,
2024-01-24,37193771.25666888,62668171.25666888,27224857.5,3,0,171266500.0,7722000.0,198491357.5,0.0,25600,0,0,0,0.0,37193771.25666888,0.6278814142963001,False,2940471.2566688806,0,0,0,0,
2024-01-25,-12569249.66283227,61753342.83716773,74322592.5,6,4,0.0,0.0,74322592.5,12569249.66283227,79425,4,87,0,0.0,-12569249.66283227,0.24070791664177624,False,-12569249.66283227,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2024-01-29,-12583024.183010716,61702618.31698929,74285642.5,6,0,0.0,0.0,74285642.5,11617610.76952992,25600,0,0,87,966689.185,-11617610.76952992,0.23767269570608332,False,-11617610.76952992,0,0,0,0,SKIP_NEW_PUT:cash_liquidity
2024-01-30,-11620793.676590065,61490351.32340994,74085905.0,6,0,0.0,59323500.0,74085905.0,11620793.676590065,25600,0,0,0,0.0,-11620793.676590065,0.23779712890391608,False,-11620793.676590065,0,0,0,0,
2024-01-31,-11623977.455679541,62571127.54432046,75420906.25,6,0,0.0,59323500.0,75420906.25,11623977.455679541,25600,0,0,0,0.0,-11623977.455679541,0.2371544445877087,False,-11623977.455679541,0,0,0,0,
2024-02-01,-11627162.107037261,61975169.14296274,74611797.5,6,0,0.0,59323500.0,74611797.5,11627162.107037261,25600,0,0,0,0.0,-11627162.107037261,0.23752200201411638,False,-11627162.107037261,0,0,0,0,
2024-02-02,-11630347.630902203,63061934.8690978,75924518.75,6,0,0.0,59323500.0,75924518.75,11630347.630902203,25600,0,0,0,0.0,-11630347.630902203,0.2368854766509913,False,-11630347.630902203,0,0,0,0,
2024-02-05,-11639906.820735822,63083519.42926418,76032266.25,6,0,0.0,59323500.0,76032266.25,11639906.820735822,25600,0,0,0,0.0,-11639906.820735822,0.23690316242988851,False,-11639906.820735822,0,0,0,0,
2024-02-06,-11643095.836303147,63832611.663696855,76999308.75,6,0,0.0,59323500.0,76999308.75,11643095.836303147,25600,0,0,0,0.0,-11643095.836303147,0.23648008606523882,False,-11643095.836303147,0,0,0,0,
2024-02-07,-11646285.725573367,63738121.77442663,77102495.0,6,0,0.0,59323500.0,77102495.0,11646285.725573367,25600,0,0,0,0.0,-11646285.725573367,0.23654417607971046,False,-11646285.725573367,0,0,0,0,
2024-02-08,-11649476.488785852,63217787.261214145,76416592.5,6,0,0.0,59323500.0,76416592.5,11649476.488785852,25600,0,0,0,0.0,-11649476.488785852,0.2368550592909889,False,-11649476.488785852,0,0,0,0,
2024-02-09,-11652668.12618004,62734753.12381996,75558458.75,6,0,0.0,59323500.0,75558458.75,11652668.12618004,25600,0,0,0,0.0,-11652668.12618004,0.2371490044861772,False,-11652668.12618004,0,0,0,0,
2024-02-12,-11662245.661626216,63289254.33837379,76069012.5,6,0,0.0,59323500.0,76069012.5,11662245.661626216,25600,0,0,0,0.0,-11662245.661626216,0.23685379385029384,False,-11662245.661626216,0,0,0,0,
2024-02-13,-11665440.797423922,61979865.45257608,74236416.25,6,0,0.0,59323500.0,74236416.25,11665440.797423922,25600,0,0,0,0.0,-11665440.797423922,0.23764267867393077,False,-11665440.797423922,0,0,0,0,
2024-02-14,-11668636.808601297,61944231.9413987,74155701.25,6,0,0.0,59323500.0,74155701.25,11668636.808601297,25600,0,0,0,0.0,-11668636.808601297,0.23767465167585003,False,-11668636.808601297,0,0,0,0,
2024-02-15,-11671833.695398174,62682902.554601826,75344648.75,6,0,0.0,59323500.0,75344648.75,11671833.695398174,25600,0,0,0,0.0,-11671833.695398174,0.23724088457847362,False,-11671833.695398174,0,0,0,0,
2024-02-16,-11675031.458054448,63515034.791945554,76715228.75,6,0,0.0,59323500.0,76715228.75,11675031.458054448,25600,0,0,0,0.0,-11675031.458054448,0.2367630482965113,False,-11675031.458054448,0,0,0,0,
2024-02-19,-11684627.374321342,63446890.12567866,76652650.0,6,0,0.0,59323500.0,76652650.0,11684627.374321342,25600,0,0,0,0.0,-11684627.374321342,0.23683278203604896,False,-11684627.374321342,0,0,0,0,
2024-02-20,-11687828.642095128,63468611.357904874,76656505.0,6,0,0.0,59323500.0,76656505.0,11687828.642095128,25600,0,0,0,0.0,-11687828.642095128,0.23683026425830075,False,-11687828.642095128,0,0,0,0,
2024-02-21,-11691030.78692858,63089532.96307142,76204436.25,6,0,0.0,59323500.0,76204436.25,11691030.78692858,25600,0,0,0,0.0,-11691030.78692858,0.2370617128954553,False,-11691030.78692858,0,0,0,0,
2024-02-22,-11694233.809061984,63750407.44093802,77297196.25,6,0,0.0,59323500.0,77297196.25,11694233.809061984,25600,0,0,0,0.0,-11694233.809061984,0.2366875578635201,False,-11694233.809061984,0,0,0,0,
2024-02-23,-11697437.708735699,63702498.5412643,77348750.0,6,0,0.0,59323500.0,77348750.0,11697437.708735699,25600,0,0,0,0.0,-11697437.708735699,0.236725208513316,False,-11697437.708735699,0,0,0,0,
2024-02-26,-11707052.041099044,62631650.45890096,76306443.75,6,0,0.0,59323500.0,76306443.75,11707052.041099044,25600,0,0,0,0.0,-11707052.041099044,0.23738382097652444,False,-11707052.041099044,0,0,0,0,
2024-02-27,-11710259.452617154,62927370.54738285,76577278.75,6,0,0.0,59323500.0,76577278.75,11710259.452617154,25600,0,0,0,0.0,-11710259.452617154,0.23721833393244868,False,-11710259.452617154,0,0,0,0,
2024-02-28,-11713467.742878145,61858127.25712185,75271360.0,6,0,0.0,59323500.0,75271360.0,11713467.742878145,25600,0,0,0,0.0,-11713467.742878145,0.2378720412733787,False,-11713467.742878145,0,0,0,0,
2024-02-29,3865826.8797660307,61653559.37976603,57787732.5,5,0,0.0,0.0,57787732.5,0.0,70325,3,61,0,0.0,3865826.8797660307,0.1874595176056137,False,3865826.8797660307,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2024-03-01,3866571.673679644,62567896.67367964,58701325.0,5,0,0.0,0.0,58701325.0,0.0,25600,0,0,61,601966.1125,4467731.33543288,0.18571501428948306,False,4467731.33543288,30,0,0,0,
2024-03-04,4470274.262841914,62664314.26284192,58748757.5,5,0,0.0,42612250.0,58748757.5,0.0,25600,0,0,0,0.0,4470274.262841914,0.25561888136624833,False,294518.26312354486,0,30,30,0,
2024-03-05,4725214.5866711,62449219.5866711,58421072.5,5,0,22149000.0,42612250.0,80570072.5,0.0,25600,0,0,0,0.0,4725214.5866711,0.25580145125479764,False,295414.5866711,0,0,0,0,
2024-03-06,4726111.08027407,62810616.080274075,58671172.5,5,0,22149000.0,42612250.0,80820172.5,0.0,25600,0,0,0,0.0,4726111.08027407,0.25547752914080285,False,296311.0802740697,0,0,0,0,
2024-03-07,4727007.743964719,63408956.49396472,59576870.0,5,0,22149000.0,42612250.0,81725870.0,0.0,25600,0,0,0,0.0,4727007.743964719,0.25495120317172704,False,297207.74396471865,0,0,0,0,
2024-03-11,4730595.079207107,63408461.32920711,59499405.0,5,0,22149000.0,42612250.0,81648405.0,0.0,25600,0,0,0,0.0,4730595.079207107,0.25494031728781175,False,300795.0792071074,0,0,0,0,
2024-03-12,4731492.5936266035,63122497.5936266,59041085.0,5,0,22149000.0,42612250.0,81190085.0,0.0,25600,0,0,0,0.0,4731492.5936266035,0.2551863695841212,False,301692.5936266035,0,0,0,0,
2024-03-13,4732390.278327453,61585861.52832745,57482948.75,5,0,22149000.0,42612250.0,79631948.75,0.0,25600,0,0,0,0.0,4732390.278327453,0.25656041594436896,False,302590.27832745295,0,0,0,0,
2024-03-14,4733288.1333419625,62659366.88334196,58344411.25,5,0,22149000.0,42612250.0,80493411.25,0.0,25600,0,0,0,0.0,4733288.1333419625,0.2555885344296002,False,303488.1333419625,0,0,0,0,
2024-03-15,4734186.158702445,62196847.40870245,58226091.25,5,0,22149000.0,42612250.0,80375091.25,0.0,25600,0,0,0,0.0,4734186.158702445,0.2559990242812883,False,304386.1587024452,0,0,0,0,
2024-03-18,4736880.74591877,62725610.745918766,58450450.0,5,0,22149000.0,42612250.0,80599450.0,0.0,25600,0,0,0,0.0,4736880.74591877,0.25551837294853014,False,307080.7459187703,0,0,0,0,
2024-03-19,4737779.452889397,62074525.7028894,57794321.25,5,0,22149000.0,42612250.0,79943321.25,0.0,25600,0,0,0,0.0,4737779.452889397,0.25609779647917685,False,307979.4528893968,0,0,0,0,
2024-03-20,4738678.330367634,61889915.83036763,57535321.25,5,0,22149000.0,42612250.0,79684321.25,0.0,25600,0,0,0,0.0,4738678.330367634,0.25626222442231733,False,308878.3303676341,0,0,0,0,
2024-03-21,4739577.3783858325,62999068.628385834,58517453.75,5,0,22149000.0,42612250.0,80666453.75,0.0,25600,0,0,0,0.0,4739577.3783858325,0.2552688253990152,False,309777.37838583253,0,0,0,0,
2024-03-22,4740476.596976347,62973194.09697635,58387840.0,5,0,22149000.0,42612250.0,80536840.0,0.0,25600,0,0,0,0.0,4740476.596976347,0.2552886784691759,False,310676.59697634727,0,0,0,0,
2024-03-26,4744074.153757118,62835344.15375712,58262537.5,5,0,22149000.0,42612250.0,80411537.5,0.0,25600,0,0,0,0.0,4744074.153757118,0.25539852158254533,False,314274.1537571177,0,0,0,0,
2024-03-27,4744974.225500495,62621747.975500494,57942086.25,5,0,22149000.0,42612250.0,80091086.25,0.0,25600,0,0,0,0.0,4744974.225500495,0.25558460546744394,False,315174.2255004952,0,0,0,0,
2024-03-28,4745874.468010416,63354389.46801042,58608515.0,5,0,0.0,0.0,58608515.0,0.0,70325,3,61,0,0.0,4745874.468010416,0.185018008987659,False,4745874.468010416,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2024-04-01,4749476.121245867,64770859.87124587,60021383.75,5,0,0.0,0.0,60021383.75,0.0,25600,0,0,61,784471.635,5532922.897532811,0.18290981719534963,False,5532922.897532811,39,0,0,0,
2024-04-02,5533966.656909718,64910855.40690972,60293636.25,5,0,0.0,43330000.0,60293636.25,0.0,25600,0,0,0,0.0,5533966.656909718,0.2683849397416682,False,133052.25741222315,0,39,39,0,
2024-04-03,5715630.280297046,65204576.53029704,60689105.0,5,0,27907500.0,43330000.0,88596605.0,0.0,25600,0,0,0,0.0,5715630.280297046,0.26806844212657865,False,134130.2802970456,0,0,0,0,
2024-04-04,5716708.506545717,65628172.256545715,61065172.5,5,0,27907500.0,43330000.0,88972672.5,0.0,25600,0,0,0,0.0,5716708.506545717,0.2676258098632055,False,135208.5065457169,0,0,0,0,
2024-04-05,5717786.9361966,65312215.686196595,60685737.5,5,0,27907500.0,43330000.0,88593237.5,0.0,25600,0,0,0,0.0,5717786.9361966,0.2679496563718419,False,136286.9361966001,0,0,0,0,
2024-04-08,5721022.835471,65713079.085471,61265486.25,5,0,27907500.0,43330000.0,89172986.25,0.0,25600,0,0,0,0.0,5721022.835471,0.26752530081773135,False,139522.8354709996,0,0,0,0,
2024-04-09,5722102.07899935,65729728.32899935,61395485.0,5,0,27907500.0,43330000.0,89302985.0,0.0,25600,0,0,0,0.0,5722102.07899935,0.2675049128758156,False,140602.07899934985,0,0,0,0,
2024-04-10,5723181.5261218175,66115746.52612182,61776263.75,5,0,27907500.0,43330000.0,89683763.75,0.0,25600,0,0,0,0.0,5723181.5261218175,0.26710751867594307,False,141681.52612181753,0,0,0,0,
2024-04-12,5725340.8276318,65637234.5776318,61261336.25,5,0,27907500.0,43330000.0,89168836.25,0.0,25600,0,0,0,0.0,5725340.8276318,0.2675901698635169,False,143840.82763180044,0,0,0,0,
2024-04-15,5728581.001922406,65269764.751922406,60891766.25,5,0,27907500.0,43330000.0,88799266.25,0.0,25600,0,0,0,0.0,5728581.001922406,0.26796077504607324,False,147081.00192240626,0,0,0,0,
2024-04-16,5729661.67126262,64811061.67126262,60381726.25,5,0,27907500.0,43330000.0,88289226.25,0.0,25600,0,0,0,0.0,5729661.67126262,0.26843843552888774,False,148161.67126262002,0,0,0,0,
2024-04-18,5731823.417669226,64630820.91766922,60063200.0,5,0,27907500.0,43330000.0,87970700.0,0.0,25600,0,0,0,0.0,5731823.417669226,0.26862260533741183,False,150323.41766922642,0,0,0,0,
2024-04-19,5732904.698675625,65358074.698675625,60529400.0,5,0,27907500.0,43330000.0,88436900.0,0.0,25600,0,0,0,0.0,5732904.698675625,0.2678557176096673,False,151404.69867562503,0,0,0,0,
2024-04-22,5736149.153630252,65707961.65363025,61006990.0,5,0,27907500.0,43330000.0,88914490.0,0.0,25600,0,0,0,0.0,5736149.153630252,0.26748451873531776,False,154649.153630252,0,0,0,0,
2024-04-23,5737231.250665999,65701980.00066599,60853608.75,5,0,27907500.0,43330000.0,88761108.75,0.0,25600,0,0,0,0.0,5737231.250665999,0.26748736871890094,False,155731.25066599902,0,0,0,0,
2024-04-24,5738313.551834164,66117144.801834166,61988037.5,5,0,27907500.0,43330000.0,89895537.5,0.0,25600,0,0,0,0.0,5738313.551834164,0.2670603260761219,False,156813.5518341642,0,0,0,0,
2024-04-25,48888635.29287535,65941195.29287535,17052560.0,2,0,0.0,0.0,17052560.0,0.0,25600,0,0,0,0.0,48888635.29287535,0.05172050620029465,False,48888635.29287535,215,0,0,0,
2024-04-26,48897857.899525784,66653497.899525784,17755640.0,2,0,0.0,0.0,17755640.0,0.0,25600,0,0,0,0.0,48897857.899525784,0.5044554663657641,False,20301076.949401714,0,215,215,0,
2024-04-29,50750432.18120964,66961745.93120964,17794040.0,2,0,152103250.0,0.0,169897290.0,0.0,25600,0,0,0,0.0,50750432.18120964,0.5027185638884355,False,20329782.18120964,0,0,0,0,
2024-04-30,50760006.006916635,66847651.006916635,17605360.0,2,0,152103250.0,0.0,169708610.0,0.0,25600,0,0,0,0.0,50760006.006916635,0.5032065972897014,False,20339356.006916635,0,0,0,0,
2024-05-02,50779157.27044326,67012323.52044326,17537840.0,2,0,152103250.0,0.0,169641090.0,0.0,25600,0,0,0,0.0,50779157.27044326,0.502404356114129,False,20358507.27044326,0,0,0,0,
2024-05-03,50788808.59357975,66781277.34357975,17418480.0,2,0,152103250.0,0.0,169521730.0,0.0,25600,0,0,0,0.0,50788808.59357975,0.5034216937336269,False,20368158.593579747,0,0,0,0,
2024-05-06,50817768.06611548,66677355.56611548,17527360.0,2,0,152103250.0,0.0,169630610.0,0.0,25600,0,0,0,0.0,50817768.06611548,0.5038077352466462,False,20397118.066115484,0,0,0,0,
2024-05-07,50827426.727799624,66302776.727799624,17841400.0,2,0,152103250.0,0.0,169944650.0,0.0,25600,0,0,0,0.0,50827426.727799624,0.5054949679950196,False,20406776.727799624,0,0,0,0,
2024-05-08,50837087.22525399,66826553.47525399,17789280.0,2,0,152103250.0,0.0,169892530.0,0.0,25600,0,0,0,0.0,50837087.22525399,0.5030716309864613,False,20416437.22525399,0,0,0,0,
2024-05-09,50846749.5588275,65678899.5588275,17526080.0,2,0,152103250.0,0.0,169629330.0,0.0,25600,0,0,0,0.0,50846749.5588275,0.5083379932408238,False,20426099.558827497,0,0,0,0,
2024-05-10,50856413.728869125,66188813.728869125,17417720.0,2,0,152103250.0,0.0,169520970.0,0.0,25600,0,0,0,0.0,50856413.728869125,0.5059333762525818,False,20435763.728869125,0,0,0,0,
2024-05-13,50885411.74944552,66421625.49944552,17402640.0,2,0,152103250.0,0.0,169505890.0,0.0,25600,0,0,0,0.0,50885411.74944552,0.504773746470265,False,20464761.74944552,0,0,0,0,
2024-05-14,50895083.26780317,67028174.51780316,17580440.0,2,0,152103250.0,0.0,169683690.0,0.0,25600,0,0,0,0.0,50895083.26780317,0.5019869404479014,False,20474433.26780317,0,0,0,0,
2024-05-15,50904756.62437464,67216062.87437464,17609120.0,2,0,152103250.0,0.0,169712370.0,0.0,25600,0,0,0,0.0,50904756.62437464,0.5011140166443939,False,20484106.624374643,0,0,0,0,
2024-05-16,50914431.81950932,67771671.81950933,17963120.0,2,0,152103250.0,0.0,170066370.0,0.0,25600,0,0,0,0.0,50914431.81950932,0.49861685705490183,False,20493781.81950932,0,0,0,0,
2024-05-17,50924108.85355665,67827148.85355665,17881280.0,2,0,152103250.0,0.0,169984530.0,0.0,25600,0,0,0,0.0,50924108.85355665,0.4983440786075083,False,20503458.853556648,0,0,0,0,
2024-05-21,50962824.3467946,68311408.0967946,18012640.0,2,0,152103250.0,0.0,170115890.0,0.0,25600,0,0,0,0.0,50962824.3467946,0.4961157688621887,False,20542174.346794598,0,0,0,0,
2024-05-22,50972510.57855105,68585401.82855105,18066800.0,2,0,152103250.0,0.0,170170050.0,0.0,25600,0,0,0,0.0,50972510.57855105,0.49490456197735583,False,20551860.578551047,0,0,0,0,
2024-05-23,50982198.65131782,68826454.90131782,18200720.0,2,0,152103250.0,0.0,170303970.0,0.0,25600,0,0,0,0.0,50982198.65131782,0.49384355621299336,False,20561548.65131782,0,0,0,0,
2024-05-24,50991888.56544483,68689463.56544483,18047760.0,2,0,152103250.0,0.0,170151010.0,0.0,25600,0,0,0,0.0,50991888.56544483,0.4944013715821785,False,20571238.565444827,0,0,0,0,
2024-05-27,51020963.83295648,68711151.33295648,17898920.0,2,0,152103250.0,0.0,170002170.0,0.0,25600,0,0,0,0.0,51020963.83295648,0.4942238172584968,False,20600313.832956478,0,0,0,0,
2024-05-28,51030661.114974454,68787838.61497445,17860040.0,2,0,152103250.0,0.0,169963290.0,0.0,25600,0,0,0,0.0,51030661.114974454,0.49386761067100315,False,20610011.114974454,0,0,0,0,
2024-05-29,51040360.24010302,68548870.24010302,17557160.0,2,0,152103250.0,0.0,169660410.0,0.0,25600,0,0,0,0.0,51040360.24010302,0.4948637648028584,False,20619710.24010302,0,0,0,0,
2024-05-30,34758519.56319249,67885332.06319249,33126812.5,3,1,0.0,0.0,33126812.5,0.0,28350,1,22,0,0.0,34758519.56319249,0.09759637757730406,False,34758519.56319249,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2024-05-31,34765125.92930966,67600433.42930967,32835307.5,3,0,0.0,0.0,32835307.5,0.0,25600,0,0,22,197742.05,34962603.889383286,0.09655284343440873,False,34962603.889383286,18,0,0,0,
2024-06-03,34982539.35538751,67867549.35538751,33042035.0,3,0,0.0,17050000.0,33042035.0,0.0,25600,0,0,0,0.0,34982539.35538751,0.14450598809524165,False,31933513.109586067,0,18,18,0,
2024-06-04,35216100.97830161,67003793.478301615,32744620.0,3,0,16380000.0,17050000.0,49124620.0,0.0,25600,0,0,0,0.0,35216100.97830161,0.14377601625077702,False,31940100.978301607,0,0,0,0,
2024-06-05,35222690.079638965,68332017.57963896,33445692.5,3,0,16380000.0,17050000.0,49825692.5,0.0,25600,0,0,0,0.0,35222690.079638965,0.14484960126436086,False,31946690.079638965,0,0,0,0,
2024-06-06,35229280.413828775,68987637.91382878,34168152.5,3,0,16380000.0,17050000.0,50548152.5,0.0,25600,0,0,0,0.0,35229280.413828775,0.14535461429372876,False,31953280.413828775,0,0,0,0,
2024-06-07,35235871.981101714,70281959.48110172,35503015.0,3,0,16380000.0,17050000.0,51883015.0,0.0,25600,0,0,0,0.0,35235871.981101714,0.14634221322138316,False,31959871.981101714,0,0,0,0,
2024-06-10,35255650.38286205,69964647.88286205,35187032.5,3,0,16380000.0,17050000.0,51567032.5,0.0,25600,0,0,0,0.0,35255650.38286205,0.14604232007437667,False,31979650.382862046,0,0,0,0,
2024-06-11,35262246.88408262,69951424.38408262,35083297.5,3,0,16380000.0,17050000.0,51463297.5,0.0,25600,0,0,0,0.0,35262246.88408262,0.14601325977179314,False,31986246.884082623,0,0,0,0,
2024-06-12,35268844.6195402,70223852.1195402,35308417.5,3,0,16380000.0,17050000.0,51688417.5,0.0,25600,0,0,0,0.0,35268844.6195402,0.146203906366782,False,31992844.6195402,0,0,0,0,
2024-06-13,35275443.589465715,70627733.58946572,35643867.5,3,0,16380000.0,17050000.0,52023867.5,0.0,25600,0,0,0,0.0,35275443.589465715,0.14649285024690636,False,31999443.589465715,0,0,0,0,
2024-06-14,35282043.794090144,70453741.29409015,35394877.5,3,0,16380000.0,17050000.0,51774877.5,0.0,25600,0,0,0,0.0,35282043.794090144,0.14634197291187515,False,32006043.794090144,0,0,0,0,
2024-06-18,35308449.552307576,70563319.55230758,35399697.5,3,0,16380000.0,17050000.0,51779697.5,0.0,25600,0,0,0,0.0,35308449.552307576,0.1463504560941859,False,32032449.552307576,0,0,0,0,
