date,nav,cash,stock_value,option_liability,borrowed,notional_exposure,unleveraged_requirement,leveraged_requirement,available_capital,margin_utilization,n_short_puts,n_covered_calls,n_stock_names,n_active_names,cash_interest_accrued,cash_interest,financing_cost,available_liquidity,margin_liquidity,cash_liquidity
2023-05-16,47967155.452309735,12734126.202309733,35282120.0,49090.75,0.0,94541745.0,94492654.25,18898530.85,29068624.602309734,0.39398898416624767,6,0,4,10,2394.036546846266,2394.036546846266,0.0,882201.2023097333,29068624.602309734,882201.2023097333
2023-05-17,47563474.939024,12736520.689023998,34880610.0,53655.75,0.0,94140235.0,94086579.25,18817315.85,28746159.089024,0.39562533801669564,6,0,4,10,2394.4867142636303,2394.4867142636303,0.0,884595.6890239976,28746159.089024,884595.6890239976
2023-05-18,47580504.62599033,12738915.625990327,34892300.0,50711.0,0.0,94151925.0,94101214.0,18820242.8,28760261.82599033,0.3955452542577627,6,0,4,10,2394.9369663291195,2394.9369663291195,0.0,886990.6259903274,28760261.82599033,886990.6259903274
2023-05-19,48174986.763293386,12741311.013293386,35457410.0,23734.25,0.0,94717035.0,94693300.75,18938660.15,29236326.613293387,0.393122269925151,6,0,4,10,2395.3873030586496,2395.3873030586496,0.0,889386.0132933855,29236326.613293387,889386.0132933855
2023-05-22,49027202.52646679,12748498.52646679,36292210.0,13506.0,0.0,95551835.0,95538329.0,19107665.8,29919536.726466786,0.389735999921369,6,0,4,10,7187.513173404424,7187.513173404424,0.0,896573.5264667906,29919536.726466786,896573.5264667906
2023-05-23,48902089.715709575,12750895.715709575,36160780.0,9586.0,0.0,95420405.0,95410819.0,19082163.8,29819925.915709574,0.3902116230805969,6,0,4,10,2397.18924278427,2397.18924278427,0.0,898970.7157095745,29819925.915709574,898970.7157095745
2023-05-24,49031576.8557126,12753293.3557126,36292060.0,13776.5,0.0,95551685.0,95537908.5,19107581.7,29923995.1557126,0.38969951458483026,6,0,4,10,2397.640003025077,2397.640003025077,0.0,901368.3557126,29923995.1557126,901368.3557126
2023-05-25,49023588.94981822,12762938.949818226,36268490.0,7839.999999999999,0.0,36268490.0,36260650.0,7252130.0,41771458.94981822,0.14793143781095794,0,1,4,4,2398.0908480254816,2398.0908480254816,0.0,-28061.050181774423,29208781.699818224,-28061.050181774423
2023-05-26,49582821.13750517,13732177.387505174,36857750.0,1007106.25,0.0,97472750.0,96465643.75,19293128.75,30289692.387505174,0.3891091371444049,6,1,4,10,2399.9045764721895,2399.9045764721895,0.0,1609177.3875051737,30289692.387505174,1609177.3875051737
2023-05-29,49506695.109259084,13739923.85925908,36666560.0,899788.75,0.0,97281560.0,96381771.25,19276354.25,30230340.859259084,0.38936863402935584,6,1,4,10,7746.471753906874,7746.471753906874,0.0,1616923.8592590801,30230340.859259084,1616923.8592590801
2023-05-30,49591396.22313359,13742507.473133586,36771840.0,922951.25,0.0,97189240.0,96266288.75,19253257.75,30338138.473133586,0.3882378641523036,6,1,4,10,2583.6138745053645,2583.6138745053645,0.0,1659027.4731335863,30338138.473133586,1659027.4731335863
2023-05-31,49837096.57282306,13745091.572823059,36963840.0,871835.0,0.0,97381240.0,96509405.0,19301881.0,30535215.572823063,0.3872994682143184,6,1,4,10,2584.0996894720934,2584.0996894720934,0.0,1661611.5728230588,30535215.572823063,1661611.5728230588
2023-06-01,49955589.61847005,13748012.118470049,37044040.0,836462.5,0.0,97461440.0,96624977.5,19324995.5,30630594.11847005,0.38684350735508044,6,2,4,10,2584.585595790004,2584.585595790004,0.0,1664532.1184700485,30630594.11847005,1664532.1184700485
2023-06-02,49836642.26447901,13887059.764479011,36812690.0,863107.5,0.0,97230090.0,96366982.5,19273396.5,30563245.76447901,0.3867314414506028,6,2,4,10,2547.646008963016,2547.646008963016,0.0,1803579.7644790113,30563245.76447901,1803579.7644790113
2023-06-05,49790983.75332089,13894780.00332089,36755040.0,858836.25,0.0,97172440.0,96313603.75,19262720.75,30528263.003320888,0.3868716642642202,6,2,4,10,7720.238841877679,7720.238841877679,0.0,1811300.0033208895,30528263.003320888,1811300.0033208895
2023-06-06,49282867.3469067,13897354.8469067,36216560.0,831047.5,0.0,96633960.0,95802912.5,19160582.5,30122284.8469067,0.38878789996383273,6,2,4,10,2574.8435858099147,2574.8435858099147,0.0,1813874.8469066992,30122284.8469067,1813874.8469066992
2023-06-07,49530876.417637125,13899930.167637127,36419060.0,788113.75,0.0,96836460.0,96048346.25,19209669.25,30321207.167637125,0.3878322097115115,6,2,4,10,2575.3207304275197,2575.3207304275197,0.0,1816450.1676371265,30321207.167637125,1816450.1676371265
2023-06-08,49201853.465600595,13902505.965600591,36113070.0,813722.5,0.0,96530470.0,95716747.5,19143349.5,30058503.965600595,0.38907781214754533,6,2,4,10,2575.7979634648586,2575.7979634648586,0.0,1819025.9656005912,30058503.965600595,1819025.9656005912
2023-06-09,48863282.240885526,13905082.24088553,35714240.0,756040.0,0.0,96131640.0,95375600.0,19075120.0,29788162.240885526,0.3903773779658055,6,2,4,10,2576.2752849383173,2576.2752849383173,0.0,1821602.2408855297,29788162.240885526,1821602.2408855297
2023-06-12,49523894.99897012,13912812.498970123,36263020.0,651937.5,0.0,96680420.0,96028482.5,19205696.5,30318198.49897012,0.38780666384175544,6,2,4,10,7730.2580845928505,7730.2580845928505,0.0,1829332.498970123,30318198.49897012,1829332.498970123
2023-06-13,49587225.68416017,13915390.684160171,36314370.0,642535.0,0.0,96731770.0,96089235.0,19217847.0,30369378.684160173,0.3875564066117703,6,2,4,10,2578.185190048879,2578.185190048879,0.0,1831910.684160171,30369378.684160173,1831910.684160171
2023-06-14,49612198.09711407,13917969.347114071,36327850.0,633621.25,0.0,96745250.0,96111628.75,19222325.75,30389872.34711407,0.3874516043891665,6,2,4,10,2578.662953899623,2578.662953899623,0.0,1834489.3471140712,30389872.34711407,1834489.3471140712
2023-06-15,49572365.98792036,13920548.487920357,36187800.0,535982.5,0.0,96605200.0,96069217.5,19213843.5,30358522.48792036,0.38759181889123406,6,2,4,10,2579.140806284852,2579.140806284852,0.0,1837068.487920357,30358522.48792036,1837068.487920357
2023-06-16,49562650.60666758,13923128.106667578,36098990.0,459467.5,0.0,96516390.0,96056922.5,19211384.5,30351266.10666758,0.38761818153074173,6,2,4,10,2579.6187472209717,2579.6187472209717,0.0,1839648.1066675782,30351266.10666758,1839648.1066675782
2023-06-19,49381568.39699775,13930868.396997752,36109870.0,659170.0,0.0,96527270.0,95868100.0,19173620.0,30207948.39699775,0.38827482849179207,6,2,4,10,7740.290330173175,7740.290330173175,0.0,1847388.3969977517,30207948.39699775,1847388.3969977517
2023-06-20,50036001.178128734,13933449.928128738,36630210.0,527658.75,0.0,97047610.0,96519951.25,19303990.25,30732010.928128734,0.38580201845622264,6,2,4,10,2581.53113098579,2581.53113098579,0.0,1849969.928128738,30732010.928128734,1849969.928128738
2023-06-21,50198556.93764361,13936031.937643612,36761820.0,499295.0,0.0,97179220.0,96679925.0,19335985.0,30862571.93764361,0.3851900568380693,6,2,4,10,2582.0095148733076,2582.0095148733076,0.0,1852551.9376436118,30862571.93764361,1852551.9376436118
2023-06-22,49953180.675631024,13938614.425631022,36488890.0,474323.75,0.0,96906290.0,96431966.25,19286393.25,30666787.425631024,0.38608939389136043,6,2,4,10,2582.4879874102085,2582.4879874102085,0.0,1855134.425631022,30666787.425631024,1855134.425631022
2023-06-23,49193999.89217964,13941197.392179634,36308150.0,1055347.5,0.0,96725550.0,95670202.5,19134040.5,30059959.39217964,0.38895069605921057,6,2,4,10,2582.9665486129206,2582.9665486129206,0.0,1857717.3921796344,30059959.39217964,1857717.3921796344
2023-06-26,49683853.97777513,13948947.727775129,36364470.0,629563.75,0.0,96781870.0,96152306.25,19230461.25,30453392.727775127,0.3870565527908178,6,2,4,10,7750.335595493626,7750.335595493626,0.0,1865467.7277751286,30453392.727775127,1865467.7277751286
2023-06-27,49896925.109189376,13951532.609189378,36545050.0,599657.5,0.0,96962450.0,96362792.5,19272558.5,30624366.609189376,0.38624741820915587,6,2,4,10,2584.8814142487663,2584.8814142487663,0.0,1868052.609189378,30624366.609189376,1868052.609189378
2023-06-28,50512297.96960835,13954117.969608355,36558180.0,0.0,0.0,36558180.0,36558180.0,7311636.0,43200661.96960835,0.1447496212585533,0,0,4,4,2585.3604189777343,2585.3604189777343,0.0,13954117.969608355,43200661.96960835,13954117.969608355
2023-06-30,51315757.14246306,14117227.142463058,37361290.0,162760.0,0.0,37361290.0,37198530.0,7439706.0,43876051.14246306,0.14497897749702593,0,2,4,4,5171.6790249422675,5171.6790249422675,0.0,14452.142463058233,29921407.64246306,14452.142463058233
2023-07-03,51216597.27266585,14731964.77266585,37262420.0,777787.5,0.0,98305295.0,97527507.5,19505501.5,31711095.77266585,0.38084336989739903,6,2,4,10,7848.195886909683,7848.195886909683,0.0,2523389.772665851,31711095.77266585,2523389.772665851
2023-07-04,51704560.95102891,14734678.45102891,37711130.0,741247.5,0.0,98754005.0,98012757.5,19602551.5,32102009.451028913,0.37912615714049325,6,2,4,10,2713.6783630592026,2713.6783630592026,0.0,2526103.4510289095,32102009.451028913,2526103.4510289095
2023-07-05,51934558.879260816,14737392.629260818,37925740.0,728573.75,0.0,98968615.0,98240041.25,19648008.25,32286550.629260816,0.3783224248747032,6,2,4,10,2714.1782319070967,2714.1782319070967,0.0,2528817.6292608175,32286550.629260816,2528817.6292608175
2023-07-06,51979879.80745365,14740107.307453651,37833470.0,593697.5,0.0,98876345.0,98282647.5,19656529.5,32323350.307453647,0.3781565015696969,6,2,4,10,2714.6781928325454,2714.6781928325454,0.0,2531532.307453651,32323350.307453647,2531532.307453651
2023-07-07,51474419.985699505,14742822.485699503,37326880.0,595282.5,0.0,98369755.0,97774472.5,19554894.5,31919525.485699505,0.37989538309382975,6,2,4,10,2715.1782458525086,2715.1782458525086,0.0,2534247.4856995028,31919525.485699505,2534247.4856995028
2023-07-10,51066948.27087246,14750969.520872455,36822030.0,506051.25,0.0,97864905.0,97358853.75,19471770.75,31595177.52087246,0.3812988911480794,6,2,4,10,8147.035172951849,8147.035172951849,0.0,2542394.520872455,31595177.52087246,2542394.520872455
2023-07-11,51397171.69997522,14753686.699975219,37021260.0,377775.0,0.0,98064135.0,97686360.0,19537272.0,31859899.699975222,0.380123484499234,6,2,4,10,2717.179102763613,2717.179102763613,0.0,2545111.6999752186,31859899.699975222,2545111.6999752186
2023-07-12,51254408.12959168,14756404.37959168,36840850.0,342846.25,0.0,97883725.0,97540878.75,19508175.75,31746232.37959168,0.3806145941764758,6,2,4,10,2717.67961645975,2717.67961645975,0.0,2547829.379591679,31746232.37959168,2547829.379591679
2023-07-13,51676903.809814036,14759122.559814032,37230940.0,313158.75,0.0,98273815.0,97960656.25,19592131.25,32084772.559814036,0.37912742067722777,6,2,4,10,2718.180222352224,2718.180222352224,0.0,2550547.559814032,32084772.559814036,2550547.559814032
2023-07-14,53214334.99073449,14761841.24073449,38700920.0,248426.25,0.0,99743795.0,99495368.75,19899073.75,33315261.240734488,0.373941979232941,6,2,4,10,2718.680920458018,2718.680920458018,0.0,2553266.2407344896,33315261.240734488,2553266.2407344896
2023-07-17,53565141.28586687,14769998.785866871,38991640.0,196497.5,0.0,100034515.0,99838017.5,19967603.5,33597537.78586687,0.37277234822245187,6,2,4,10,8157.545132382352,8157.545132382352,0.0,2561423.7858668715,33597537.78586687,2561423.7858668715
2023-07-18,54101590.720225416,14772719.470225416,39603960.0,275088.75,0.0,100646835.0,100371746.25,20074349.25,34027241.470225416,0.371049149992837,6,2,4,10,2720.6843585443003,2720.6843585443003,0.0,2564144.470225416,34027241.470225416,2564144.470225416
2023-07-19,54155550.65574334,14775440.655743336,39613420.0,233310.0,0.0,100656295.0,100422985.0,20084597.0,34070953.65574334,0.3708686691725103,6,2,4,10,2721.185517920557,2721.185517920557,0.0,2566865.6557433363,34070953.65574334,2566865.6557433363
2023-07-20,54046638.59251295,14876162.342512948,39338940.0,168463.75,0.0,100381815.0,100213351.25,20042670.25,34003968.34251295,0.37084027373307354,6,2,4,10,2721.6867696120858,2721.6867696120858,0.0,2667587.3425129484,34003968.34251295,2667587.3425129484
2023-07-21,52382427.5825622,15109302.5825622,37369090.0,95965.0,0.0,98411965.0,98316000.0,19663200.0,32719227.5825622,0.37537779189419934,6,2,4,10,2740.240049252332,2740.240049252332,0.0,2900727.5825622007,32719227.5825622,2900727.5825622007
2023-07-24,52202895.88840188,15117652.138401885,37131740.0,46496.25,0.0,98174615.0,98128118.75,19625623.75,32577272.13840188,0.3759489471993124,6,2,4,10,8349.555839684652,8349.555839684652,0.0,2909077.1384018846,32577272.13840188,2909077.1384018846
2023-07-25,52090186.86169856,15120436.86169856,36997230.0,27480.0,0.0,98040105.0,98012625.0,19602525.0,32487661.86169856,0.3763189610366623,6,2,4,10,2784.7232966749225,2784.7232966749225,0.0,2911861.8616985604,32487661.86169856,2911861.8616985604
2023-07-26,52200063.3479508,15123222.097950803,37089670.0,12828.75,0.0,98132545.0,98119716.25,19623943.25,32576120.0979508,0.37593715393010857,6,2,4,10,2785.2362522428944,2785.2362522428944,0.0,2914647.097950803,32576120.0979508,2914647.097950803
2023-07-27,51908967.84725311,15126007.847253103,36782960.0,0.0,0.0,36782960.0,36782960.0,7356592.0,44552375.84725311,0.1417210224955242,0,0,4,4,2785.7493022990375,2785.7493022990375,0.0,15126007.847253103,44552375.84725311,15126007.847253103
2023-07-28,51590423.880263165,15163913.880263163,36463250.0,36740.0,0.0,36463250.0,36426510.0,7285302.0,44305121.880263165,0.14121423031740435,0,2,4,4,2786.2624468607587,2786.2624468607587,0.0,513.8802631627768,29288187.630263165,513.8802631627768
2023-07-31,52118168.19849867,15650536.948498666,37002640.0,535008.75,0.0,112819640.0,112284631.25,22456926.25,29661241.948498666,0.430884795575891,6,2,4,10,8379.73460386918,8379.73460386918,0.0,487136.9484986663,29661241.948498666,487136.9484986663
2023-08-01,52693511.08100231,15653419.83100231,37526940.0,486848.75,0.0,113343940.0,112857091.25,22571418.25,30122092.83100231,0.4283528993788709,6,2,4,10,2882.88250364273,2882.88250364273,0.0,490019.8310023099,30122092.83100231,490019.8310023099
2023-08-02,52378312.60259788,15656336.352597877,37326450.0,604473.75,0.0,113143450.0,112538976.25,22507795.25,29870517.352597877,0.4297159288190519,6,2,4,10,2916.5215955674,2916.5215955674,0.0,492936.3525978774,29870517.352597877,492936.3525978774
2023-08-03,52323967.16759536,15659253.417595353,37253160.0,588446.25,0.0,113070160.0,112481713.75,22496342.75,29827624.417595357,0.4299433695068168,6,2,4,10,2917.0649974763273,2917.0649974763273,0.0,495853.417595353,29827624.417595357,495853.417595353
2023-08-04,53069621.02609599,15662171.026095985,37950040.0,542590.0,0.0,113767040.0,113224450.0,22644890.0,30424731.026095986,0.4267015584841807,6,2,4,10,2917.6085006310796,2917.6085006310796,0.0,498771.0260959845,30424731.026095986,498771.0260959845
2023-08-07,53395146.73241114,15670925.482411137,38230680.0,506458.75,0.0,114047680.0,113541221.25,22708244.25,30686902.48241114,0.42528667191050107,6,2,4,10,8754.456315151561,8754.456315151561,0.0,507525.48241113685,30686902.48241114,507525.48241113685
2023-08-08,53569491.5156333,15673845.265633296,38368510.0,472863.75,0.0,114185510.0,113712646.25,22742529.25,30826962.2656333,0.4245425634358131,6,2,4,10,2919.7832221595136,2919.7832221595136,0.0,510445.2656332962,30826962.2656333,510445.2656332962
2023-08-09,53977280.592865065,15676765.592865067,38618110.0,317595.0,0.0,114435110.0,114117515.0,22823503.0,31153777.592865065,0.42283536238424174,6,2,4,10,2920.3272317697933,2920.3272317697933,0.0,513365.5928650666,31153777.592865065,513365.5928650666
2023-08-10,53884488.964207806,15679686.464207806,38552040.0,347237.5,0.0,114369040.0,114021802.5,22804360.5,31080128.464207806,0.4232082541442966,6,2,4,10,2920.8713427391235,2920.8713427391235,0.0,516286.4642078057,31080128.464207806,516286.4642078057
2023-08-11,53838119.12976289,15682607.879762892,38568000.0,412488.75,0.0,114385000.0,113972511.25,22794502.25,31043616.879762888,0.423389646935097,6,2,4,10,2921.4155550863893,2921.4155550863893,0.0,519207.8797628917,31043616.879762888,519207.8797628917
2023-08-14,54049628.75936938,15691373.759369383,38766450.0,408195.0,0.0,114583450.0,114175255.0,22835051.0,31214577.75936938,0.42248303132038806,6,2,4,10,8765.87960649144,8765.87960649144,0.0,527973.7593693826,31214577.75936938,527973.7593693826
2023-08-16,54588560.945598006,15697220.945598003,39144050.0,252710.0,0.0,114961050.0,114708340.0,22941668.0,31646892.945598006,0.4202651178671528,6,2,4,10,5847.186228619803,5847.186228619803,0.0,533820.9455980025,31646892.945598006,533820.9455980025
2023-08-17,54518409.37815124,15700145.62815124,39093270.0,275006.25,0.0,114910270.0,114635263.75,22927052.75,31591356.628151238,0.420537814868609,6,2,4,10,2924.68255323719,2924.68255323719,0.0,536745.6281512398,31591356.628151238,536745.6281512398
2023-08-18,54076437.105626926,15703070.855626924,38627940.0,254573.75,0.0,114444940.0,114190366.25,22838073.25,31238363.855626926,0.422329474210563,6,2,4,10,2925.227475683453,2925.227475683453,0.0,539670.855626924,31238363.855626926,539670.855626924
2023-08-21,54479700.6731259,15711848.1731259,38923130.0,155277.5,0.0,114740130.0,114584852.5,22916970.5,31562730.1731259,0.42065154941838057,6,2,4,10,8777.317498976536,8777.317498976536,0.0,548448.1731259003,31562730.1731259,548448.1731259003
2023-08-22,54497943.08100213,15714775.58100213,38918030.0,134862.5,0.0,114735030.0,114600167.5,22920033.5,31577909.58100213,0.42056694627782887,6,2,4,10,2927.4078762291597,2927.4078762291597,0.0,551375.5810021292,31577909.58100213,551375.5810021292
2023-08-23,54427544.78430858,15717703.534308583,38858310.0,148468.75,0.0,114675310.0,114526841.25,22905368.25,31522176.534308583,0.4208414754105094,6,2,4,10,2927.953306453496,2927.953306453496,0.0,554303.5343085825,31522176.534308583,554303.5343085825
2023-08-24,54376807.03314689,15720632.033146884,38809530.0,153355.0,0.0,114626530.0,114473175.0,22894635.0,31482172.033146888,0.4210367663927737,6,2,4,10,2928.4988383015702,2928.4988383015702,0.0,557232.0331468843,31482172.033146888,557232.0331468843
2023-08-25,54019893.57761867,15723561.077618677,38488370.0,192037.5,0.0,114305370.0,114113332.5,22822666.5,31197227.077618673,0.42248632843393463,6,2,4,10,2929.044471792316,2929.044471792316,0.0,560161.0776186772,31197227.077618673,560161.0776186772
