date,symbol,event,opening_cash,premium_received,margin_requirement,leveraged_requirement,stock_cash_flow,transaction_costs,interest_income,borrowing_cost,closing_cash,available_liquidity,required_liquidity,remaining_liquidity,lots_considered,lots_executed,lots_rejected,rejection_reason
2025-07-08,,financing,-39468640.68547661,0.0,0.0,0.0,0.0,0.0,0.0,10813.326215199071,-39479454.01169181,-39479454.01169181,0.0,-39479454.01169181,0,0,0,
2025-07-08,POWERGRID,option_sale,-39479454.01169181,1900.0,0.0,3429244.0,0.0,26.2988246,0.0,0.0,-39477580.31051641,-39479454.01169181,0.0,-39479454.01169181,10,10,0,
2025-07-09,,financing,-39477580.31051641,0.0,0.0,0.0,0.0,0.0,0.0,10815.775427538743,-39488396.085943945,-39488396.085943945,0.0,-39488396.085943945,0,0,0,
2025-07-09,POWERGRID,option_sale,-39488396.085943945,190.0,0.0,3451227.0,0.0,23.86988246,0.0,0.0,-39488229.9558264,-39488396.085943945,0.0,-39488396.085943945,2,2,0,
2025-07-10,,financing,-39488229.9558264,0.0,0.0,0.0,0.0,0.0,0.0,10818.693138582576,-39499048.648964986,-39499048.648964986,0.0,-39499048.648964986,0,0,0,
2025-07-10,POWERGRID,option_sale,-39499048.648964986,380.0,0.0,3446391.0,0.0,24.13976492,0.0,0.0,-39498692.788729906,-39499048.648964986,0.0,-39499048.648964986,4,4,0,
2025-07-11,,financing,-39498692.788729906,0.0,0.0,0.0,0.0,0.0,0.0,10821.55966814518,-39509514.34839805,-39509514.34839805,0.0,-39509514.34839805,0,0,0,
2025-07-11,POWERGRID,option_sale,-39509514.34839805,95.0,0.0,3438270.0,0.0,23.73494123,0.0,0.0,-39509443.08333928,-39509514.34839805,0.0,-39509514.34839805,1,1,0,
2025-07-14,,financing,-39509443.08333928,0.0,0.0,0.0,0.0,0.0,0.0,32473.51486301859,-39541916.5982023,-39541916.5982023,0.0,-39541916.5982023,0,0,0,
2025-07-14,POWERGRID,option_sale,-39541916.5982023,570.0,0.0,3433668.0,0.0,24.409647380000003,0.0,0.0,-39541371.007849686,-39541916.5982023,0.0,-39541916.5982023,3,3,0,
2025-07-15,,financing,-39541371.007849686,0.0,0.0,0.0,0.0,0.0,0.0,10833.252330917721,-39552204.2601806,-39552204.2601806,0.0,-39552204.2601806,0,0,0,
2025-07-16,,financing,-39552204.2601806,0.0,0.0,0.0,0.0,0.0,0.0,10836.22034525496,-39563040.48052585,-39563040.48052585,0.0,-39563040.48052585,0,0,0,
2025-07-16,POWERGRID,option_sale,-39563040.48052585,95.0,0.0,3420762.0,0.0,23.73494123,0.0,0.0,-39562969.21546708,-39563040.48052585,0.0,-39563040.48052585,1,1,0,
2025-07-17,,financing,-39562969.21546708,0.0,0.0,0.0,0.0,0.0,0.0,10839.169648073173,-39573808.385115154,-39573808.385115154,0.0,-39573808.385115154,0,0,0,
2025-07-18,,financing,-39573808.385115154,0.0,0.0,0.0,0.0,0.0,0.0,10842.139283593193,-39584650.524398744,-39584650.524398744,0.0,-39584650.524398744,0,0,0,
2025-07-21,,financing,-39584650.524398744,0.0,0.0,0.0,0.0,0.0,0.0,32535.329198135954,-39617185.85359688,-39617185.85359688,0.0,-39617185.85359688,0,0,0,
2025-07-22,,financing,-39617185.85359688,0.0,0.0,0.0,0.0,0.0,0.0,10854.023521533392,-39628039.877118416,-39628039.877118416,0.0,-39628039.877118416,0,0,0,
2025-07-23,,financing,-39628039.877118416,0.0,0.0,0.0,0.0,0.0,0.0,10856.997226607786,-39638896.87434503,-39638896.87434503,0.0,-39638896.87434503,0,0,0,
2025-07-24,,financing,-39638896.87434503,0.0,0.0,0.0,0.0,0.0,0.0,10859.971746395899,-39649756.84609142,-39649756.84609142,0.0,-39649756.84609142,0,0,0,
2025-07-25,,financing,-39649756.84609142,0.0,0.0,0.0,0.0,0.0,0.0,10862.947081120938,-39660619.79317254,-39660619.79317254,0.0,-39660619.79317254,0,0,0,
2025-07-28,,financing,-39660619.79317254,0.0,0.0,0.0,0.0,0.0,0.0,32597.769693018527,-39693217.562865555,-39693217.562865555,0.0,-39693217.562865555,0,0,0,
2025-07-29,,financing,-39509217.562865555,0.0,0.0,0.0,0.0,0.0,0.0,10824.443167908372,-39520042.006033465,-39520042.006033465,0.0,-39520042.006033465,0,0,0,
2025-07-30,,financing,-39520042.006033465,0.0,0.0,0.0,0.0,0.0,0.0,10827.408768776293,-39530869.41480224,-39530869.41480224,0.0,-39530869.41480224,0,0,0,
2025-07-31,,financing,-39530869.41480224,0.0,0.0,0.0,0.0,0.0,0.0,10830.3751821376,-39541699.789984375,-39541699.789984375,0.0,-39541699.789984375,0,0,0,
2025-08-01,,financing,-39541699.789984375,0.0,0.0,0.0,0.0,0.0,0.0,10833.342408214898,-39552533.13239259,-39552533.13239259,0.0,-39552533.13239259,0,0,0,
2025-08-01,HINDALCO,option_sale,-39343283.13239259,132406.4,0.0,3738560.0,0.0,211.67455237759998,0.0,0.0,-39211088.406944975,-39343283.13239259,0.0,-39343283.13239259,20,20,0,
2025-08-01,MARUTI,option_sale,-39211088.406944975,46017.64,0.0,3804180.5,0.0,88.96502045576,0.0,0.0,-39165159.73196543,-39211088.406944975,0.0,-39211088.406944975,31,31,0,
2025-08-01,NESTLEIND,option_sale,-39165159.73196543,12375.0,0.0,3457655.0,0.0,41.177870750000004,0.0,0.0,-39152825.90983618,-39165159.73196543,0.0,-39165159.73196543,30,30,0,
2025-08-04,,financing,-39152825.90983618,0.0,0.0,0.0,0.0,0.0,0.0,32180.4048573996,-39185006.31469358,-39185006.31469358,0.0,-39185006.31469358,0,0,0,
2025-08-05,,financing,-39185006.31469358,0.0,0.0,0.0,0.0,0.0,0.0,10735.618168409199,-39195741.932861984,-39195741.932861984,0.0,-39195741.932861984,0,0,0,
2025-08-06,,financing,-39195741.932861984,0.0,0.0,0.0,0.0,0.0,0.0,10738.559433660817,-39206480.492295645,-39206480.492295645,0.0,-39206480.492295645,0,0,0,
2025-08-07,,financing,-39206480.492295645,0.0,0.0,0.0,0.0,0.0,0.0,10741.501504738533,-39217221.99380039,-39217221.99380039,0.0,-39217221.99380039,0,0,0,
2025-08-08,,financing,-39217221.99380039,0.0,0.0,0.0,0.0,0.0,0.0,10744.44438186312,-39227966.43818225,-39227966.43818225,0.0,-39227966.43818225,0,0,0,
2025-08-11,,financing,-39087966.43818225,0.0,0.0,0.0,0.0,0.0,0.0,32127.09570261555,-39120093.53388487,-39120093.53388487,0.0,-39120093.53388487,0,0,0,
2025-08-12,,financing,-39120093.53388487,0.0,0.0,0.0,0.0,0.0,0.0,10717.833844899964,-39130811.36772977,-39130811.36772977,0.0,-39130811.36772977,0,0,0,
2025-08-13,,financing,-39130811.36772977,0.0,0.0,0.0,0.0,0.0,0.0,10720.770237734185,-39141532.137967505,-39141532.137967505,0.0,-39141532.137967505,0,0,0,
2025-08-14,,financing,-39141532.137967505,0.0,0.0,0.0,0.0,0.0,0.0,10723.70743505959,-39152255.84540256,-39152255.84540256,0.0,-39152255.84540256,0,0,0,
2025-08-18,,financing,-39152255.84540256,0.0,0.0,0.0,0.0,0.0,0.0,42906.58174838637,-39195162.42715095,-39195162.42715095,0.0,-39195162.42715095,0,0,0,
2025-08-19,,financing,-39195162.42715095,0.0,0.0,0.0,0.0,0.0,0.0,10738.400664972864,-39205900.82781592,-39205900.82781592,0.0,-39205900.82781592,0,0,0,
2025-08-20,,financing,-39133900.82781592,0.0,0.0,0.0,0.0,0.0,0.0,10721.616665155048,-39144622.444481075,-39144622.444481075,0.0,-39144622.444481075,0,0,0,
2025-08-21,,financing,-39144622.444481075,0.0,0.0,0.0,0.0,0.0,0.0,10724.554094378378,-39155346.99857546,-39155346.99857546,0.0,-39155346.99857546,0,0,0,
2025-08-22,,financing,-39155346.99857546,0.0,0.0,0.0,0.0,0.0,0.0,10727.492328376838,-39166074.49090383,-39166074.49090383,0.0,-39166074.49090383,0,0,0,
2025-08-25,,financing,-39166074.49090383,0.0,0.0,0.0,0.0,0.0,0.0,32191.29410211274,-39198265.78500594,-39198265.78500594,0.0,-39198265.78500594,0,0,0,
2025-08-26,,financing,-39198265.78500594,0.0,0.0,0.0,0.0,0.0,0.0,10739.250900001629,-39209005.03590594,-39209005.03590594,0.0,-39209005.03590594,0,0,0,
2025-08-28,,financing,-39209005.03590594,0.0,0.0,0.0,0.0,0.0,0.0,21484.386321044352,-39230489.42222699,-39230489.42222699,0.0,-39230489.42222699,0,0,0,
2025-08-28,MARUTI,call_away,-39230489.42222699,0.0,0.0,0.0,20615000.0,90361.44140800001,0.0,0.0,-18705850.86363499,-18705850.86363499,0.0,-18705850.86363499,0,0,0,
2025-08-29,,financing,-18705850.86363499,0.0,0.0,0.0,0.0,0.0,0.0,5124.89064757123,-18710975.75428256,-18710975.75428256,0.0,-18710975.75428256,0,0,0,
2025-08-29,HINDALCO,option_sale,-18710975.75428256,177450.0,0.0,3905720.0,0.0,275.65601330000004,0.0,0.0,-18533801.41029586,-18710975.75428256,0.0,-18710975.75428256,20,20,0,
2025-08-29,NESTLEIND,option_sale,-18533801.41029586,22500.0,0.0,3510048.0,0.0,55.559765,0.0,0.0,-18511356.97006086,-18533801.41029586,0.0,-18533801.41029586,30,30,0,
2025-09-01,,financing,-18511356.97006086,0.0,0.0,0.0,0.0,0.0,0.0,15214.813947995226,-18526571.784008853,-18526571.784008853,0.0,-18526571.784008853,0,0,0,
2025-09-02,,financing,-18526571.784008853,0.0,0.0,0.0,0.0,0.0,0.0,5075.773091509275,-18531647.557100363,-18531647.557100363,0.0,-18531647.557100363,0,0,0,
2025-09-03,,financing,-18531647.557100363,0.0,0.0,0.0,0.0,0.0,0.0,5077.163714274073,-18536724.720814638,-18536724.720814638,0.0,-18536724.720814638,0,0,0,
2025-09-04,,financing,-18536724.720814638,0.0,0.0,0.0,0.0,0.0,0.0,5078.554718031408,-18541803.27553267,-18541803.27553267,0.0,-18541803.27553267,0,0,0,
2025-09-05,,financing,-18541803.27553267,0.0,0.0,0.0,0.0,0.0,0.0,5079.946102885663,-18546883.221635558,-18546883.221635558,0.0,-18546883.221635558,0,0,0,
2025-09-08,,financing,-18546883.221635558,0.0,0.0,0.0,0.0,0.0,0.0,15244.013606823746,-18562127.23524238,-18562127.23524238,0.0,-18562127.23524238,0,0,0,
2025-09-09,,financing,-18562127.23524238,0.0,0.0,0.0,0.0,0.0,0.0,5085.51431102531,-18567212.74955341,-18567212.74955341,0.0,-18567212.74955341,0,0,0,
2025-09-10,,financing,-18567212.74955341,0.0,0.0,0.0,0.0,0.0,0.0,5086.9076026173725,-18572299.657156024,-18572299.657156024,0.0,-18572299.657156024,0,0,0,
2025-09-11,,financing,-18572299.657156024,0.0,0.0,0.0,0.0,0.0,0.0,5088.301275933158,-18577387.958431955,-18577387.958431955,0.0,-18577387.958431955,0,0,0,
2025-09-12,,financing,-18577387.958431955,0.0,0.0,0.0,0.0,0.0,0.0,5089.695331077249,-18582477.653763033,-18582477.653763033,0.0,-18582477.653763033,0,0,0,
2025-09-15,,financing,-18582477.653763033,0.0,0.0,0.0,0.0,0.0,0.0,15273.269304462767,-18597750.923067495,-18597750.923067495,0.0,-18597750.923067495,0,0,0,
2025-09-16,,financing,-18597750.923067495,0.0,0.0,0.0,0.0,0.0,0.0,5095.274225497944,-18602846.197292995,-18602846.197292995,0.0,-18602846.197292995,0,0,0,
2025-09-17,,financing,-18602846.197292995,0.0,0.0,0.0,0.0,0.0,0.0,5096.670191039177,-18607942.867484033,-18607942.867484033,0.0,-18607942.867484033,0,0,0,
2025-09-18,,financing,-18607942.867484033,0.0,0.0,0.0,0.0,0.0,0.0,5098.066539036722,-18613040.93402307,-18613040.93402307,0.0,-18613040.93402307,0,0,0,
2025-09-19,,financing,-18613040.93402307,0.0,0.0,0.0,0.0,0.0,0.0,5099.463269595362,-18618140.397292666,-18618140.397292666,0.0,-18618140.397292666,0,0,0,
2025-09-22,,financing,-18618140.397292666,0.0,0.0,0.0,0.0,0.0,0.0,15302.581148459727,-18633442.978441127,-18633442.978441127,0.0,-18633442.978441127,0,0,0,
2025-09-23,,financing,-18633442.978441127,0.0,0.0,0.0,0.0,0.0,0.0,5105.052870805788,-18638548.031311933,-18638548.031311933,0.0,-18638548.031311933,0,0,0,
2025-09-24,,financing,-18638548.031311933,0.0,0.0,0.0,0.0,0.0,0.0,5106.451515427927,-18643654.48282736,-18643654.48282736,0.0,-18643654.48282736,0,0,0,
2025-09-25,,financing,-18643654.48282736,0.0,0.0,0.0,0.0,0.0,0.0,5107.850543240374,-18648762.333370604,-18648762.333370604,0.0,-18648762.333370604,0,0,0,
2025-09-26,,financing,-18648762.333370604,0.0,0.0,0.0,0.0,0.0,0.0,5109.249954348111,-18653871.58332495,-18653871.58332495,0.0,-18653871.58332495,0,0,0,
2025-09-29,,financing,-18653871.58332495,0.0,0.0,0.0,0.0,0.0,0.0,15331.949246568453,-18669203.532571517,-18669203.532571517,0.0,-18669203.532571517,0,0,0,
2025-09-30,,financing,-18669203.532571517,0.0,0.0,0.0,0.0,0.0,0.0,5114.850282896306,-18674318.382854413,-18674318.382854413,0.0,-18674318.382854413,0,0,0,
2025-09-30,HINDALCO,call_away,-18674318.382854413,0.0,0.0,0.0,20720000.0,84312.184828,0.0,0.0,1961369.4323175868,1961369.4323175868,0.0,1961369.4323175868,0,0,0,
2025-10-01,,cash_interest,1961369.4323175868,0.0,0.0,0.0,0.0,0.0,295.37417608470395,0.0,1961664.8064936716,1961664.8064936716,0.0,1961664.8064936716,0,0,0,
2025-10-01,NESTLEIND,option_sale,1961664.8064936716,14300.000000000002,0.0,3542736.0,0.0,43.9122062,0.0,0.0,1975920.8942874717,1961664.8064936716,0.0,1961664.8064936716,26,26,0,
2025-10-03,,cash_interest,1975920.8942874717,0.0,0.0,0.0,0.0,0.0,590.4051632130966,0.0,1976511.2994506848,1976511.2994506848,0.0,1976511.2994506848,0,0,0,
2025-10-03,NESTLEIND,option_sale,1976511.2994506848,1350.0,0.0,3553596.0,0.0,25.5175859,0.0,0.0,1977835.781864785,1976511.2994506848,0.0,1976511.2994506848,3,3,0,
2025-10-06,,cash_interest,1977835.781864785,0.0,0.0,0.0,0.0,0.0,886.4659974317966,0.0,1978722.2478622168,1978722.2478622168,0.0,1978722.2478622168,0,0,0,
2025-10-06,NESTLEIND,option_sale,1978722.2478622168,375.0,0.0,3589818.0,0.0,24.132662749999998,0.0,0.0,1979073.1151994667,1978722.2478622168,0.0,1978722.2478622168,1,1,0,
2025-10-07,,cash_interest,1979073.1151994667,0.0,0.0,0.0,0.0,0.0,295.6735234108004,0.0,1979368.7887228774,1979368.7887228774,0.0,1979368.7887228774,0,0,0,
2025-10-08,,cash_interest,1979368.7887228774,0.0,0.0,0.0,0.0,0.0,295.7176970351979,0.0,1979664.5064199127,1979664.5064199127,0.0,1979664.5064199127,0,0,0,
2025-10-09,,cash_interest,1979664.5064199127,0.0,0.0,0.0,0.0,0.0,295.76187725913496,0.0,1979960.268297172,1979960.268297172,0.0,1979960.268297172,0,0,0,
2025-10-10,,cash_interest,1979960.268297172,0.0,0.0,0.0,0.0,0.0,295.8060640835975,0.0,1980256.0743612556,1980256.0743612556,0.0,1980256.0743612556,0,0,0,
2025-10-13,,cash_interest,1980256.0743612556,0.0,0.0,0.0,0.0,0.0,887.5507725287149,0.0,1981143.6251337843,1981143.6251337843,0.0,1981143.6251337843,0,0,0,
2025-10-14,,cash_interest,14318163.467269871,0.0,0.0,0.0,0.0,0.0,2139.133622010119,0.0,14320302.60089188,14320302.60089188,0.0,14320302.60089188,0,0,0,
2025-10-15,,cash_interest,14320302.60089188,0.0,0.0,0.0,0.0,0.0,2139.453208573247,0.0,14322442.054100454,14322442.054100454,0.0,14322442.054100454,0,0,0,
2025-10-16,,cash_interest,14322442.054100454,0.0,0.0,0.0,0.0,0.0,2139.772842882608,0.0,14324581.826943336,14324581.826943336,0.0,14324581.826943336,0,0,0,
2025-10-17,,cash_interest,14324581.826943336,0.0,0.0,0.0,0.0,0.0,2140.0925249453344,0.0,14326721.919468282,14326721.919468282,0.0,14326721.919468282,0,0,0,
2025-10-20,,cash_interest,14326721.919468282,0.0,0.0,0.0,0.0,0.0,6421.236764305684,0.0,14333143.156232588,14333143.156232588,0.0,14333143.156232588,0,0,0,
2025-10-21,,cash_interest,14333143.156232588,0.0,0.0,0.0,0.0,0.0,2141.371587541149,0.0,14335284.527820129,14335284.527820129,0.0,14335284.527820129,0,0,0,
2025-10-23,,cash_interest,14335284.527820129,0.0,0.0,0.0,0.0,0.0,4283.383016912655,0.0,14339567.910837041,14339567.910837041,0.0,14339567.910837041,0,0,0,
2025-10-24,,cash_interest,14339567.910837041,0.0,0.0,0.0,0.0,0.0,2142.331445879054,0.0,14341710.24228292,14341710.24228292,0.0,14341710.24228292,0,0,0,
2025-10-27,,cash_interest,14341710.24228292,0.0,0.0,0.0,0.0,0.0,6427.954530591205,0.0,14348138.19681351,14348138.19681351,0.0,14348138.19681351,0,0,0,
2025-10-28,,cash_interest,14348138.19681351,0.0,0.0,0.0,0.0,0.0,2143.6118466039384,0.0,14350281.808660114,14350281.808660114,0.0,14350281.808660114,0,0,0,
2025-10-29,,cash_interest,14350281.808660114,0.0,0.0,0.0,0.0,0.0,2143.9321022138215,0.0,14352425.740762329,14352425.740762329,0.0,14352425.740762329,0,0,0,
2025-10-29,NESTLEIND,option_sale,14352425.740762329,22376.4,0.0,3865330.0,0.0,55.384199357600004,0.0,0.0,14374746.75656297,14352425.740762329,0.0,14352425.740762329,6,6,0,
2025-10-29,HINDALCO,put_decision,14374746.75656297,196000.0,18144000.0,3589600.0,0.0,0.0,0.0,0.0,14374746.75656297,14374746.75656297,3589902.005064,10784844.751498971,32,32,0,
2025-10-29,SHRIRAMFIN,put_decision,14374746.75656297,369600.0,18480000.0,3622080.0,0.0,0.0,0.0,0.0,14374746.75656297,10745946.75656297,3622628.5924064,7123318.164156571,32,32,0,
2025-10-29,TATASTEEL,put_decision,14374746.75656297,172425.0,18287500.0,3623015.0,0.0,0.0,0.0,0.0,14374746.75656297,7049946.756562971,3623283.5183324497,3426663.238230521,19,19,0,
2025-10-29,SBILIFE,put_decision,14374746.75656297,85950.0,16740000.0,3330810.0000000005,0.0,0.0,0.0,0.0,14374746.75656297,3392446.7565629706,3330953.8709176844,61492.88564528618,26,24,2,insufficient_liquidity
2025-10-29,SBIN,put_decision,14374746.75656297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14374746.75656297,44446.75656297058,132599.81929334908,-88153.0627303785,27,0,27,insufficient_liquidity
2025-10-29,LT,put_decision,14374746.75656297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14374746.75656297,44446.75656297058,130678.19254861536,-86231.43598564478,28,0,28,insufficient_liquidity
2025-10-29,RELIANCE,put_decision,14374746.75656297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14374746.75656297,44446.75656297058,141544.1746905077,-97097.41812753712,26,0,26,insufficient_liquidity
2025-10-29,BHARTIARTL,put_decision,14374746.75656297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14374746.75656297,44446.75656297058,187257.03072530567,-142810.2741623351,19,0,19,insufficient_liquidity
2025-10-29,JSWSTEEL,put_decision,14374746.75656297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14374746.75656297,44446.75656297058,153009.60930645082,-108562.85274348024,24,0,24,insufficient_liquidity
2025-10-30,,cash_interest,14374746.75656297,0.0,0.0,0.0,0.0,0.0,2147.587165430508,0.0,14376894.3437284,46594.34372840077,0.0,46594.34372840077,0,0,0,
2025-10-30,NESTLEIND,option_sale,14376894.3437284,49822.5,0.0,3876296.0,0.0,94.36957296499999,0.0,0.0,14426622.474155435,14376894.3437284,0.0,14376894.3437284,14,14,0,
2025-10-30,HINDALCO,option_sale,14426622.474155435,165984.0,18144000.0,3594752.0,0.0,259.369317056,0.0,0.0,14592347.104838379,14426622.474155435,3463075.3693170566,10963547.104838379,32,32,0,
2025-10-30,SHRIRAMFIN,option_sale,14592347.104838379,324324.0,18480000.0,3629472.0,0.0,484.280836616,0.0,0.0,14916186.824001763,10963547.104838379,3372160.2808366157,7591386.824001763,32,32,0,
2025-10-30,TATASTEEL,option_sale,14916186.824001763,156750.0,18287500.0,3624060.0,0.0,246.2530295,0.0,0.0,15072690.570972264,7591386.824001763,3500996.253029499,4090390.570972264,19,19,0,
2025-10-30,SBILIFE,option_sale,15072690.570972264,67970.09999999999,15345000.0,3055057.5,0.0,120.14704102339998,0.0,0.0,15140540.52393124,4090390.570972264,3001150.047041023,1089240.5239312407,22,22,0,
2025-10-31,,cash_interest,15140540.52393124,0.0,0.0,0.0,0.0,0.0,2261.9967542753275,0.0,15142802.520685516,1091502.5206855163,0.0,1091502.5206855163,0,0,0,
2025-11-03,,cash_interest,15142802.520685516,0.0,0.0,0.0,0.0,0.0,6787.00408977125,0.0,15149589.524775287,1098289.5247752871,0.0,1098289.5247752871,0,0,0,
2025-11-03,NESTLEIND,option_sale,15149589.524775287,19000.0,0.0,3839068.0,0.0,50.588246,0.0,0.0,15168538.936529286,1098289.5247752871,0.0,1098289.5247752871,10,10,0,
2025-11-04,,cash_interest,15168538.936529286,0.0,0.0,0.0,0.0,0.0,2246.7722988069017,0.0,15170785.708828093,1119485.7088280935,0.0,1119485.7088280935,0,0,0,
2025-11-06,,cash_interest,15170785.708828093,0.0,0.0,0.0,0.0,0.0,4494.210183901819,0.0,15175279.919011995,1123979.9190119952,0.0,1123979.9190119952,0,0,0,
2025-11-07,,cash_interest,15175279.919011995,0.0,0.0,0.0,0.0,0.0,2247.7707768259297,0.0,15177527.68978882,1126227.6897888202,0.0,1126227.6897888202,0,0,0,
2025-11-10,,cash_interest,15177527.68978882,0.0,0.0,0.0,0.0,0.0,6744.311153595146,0.0,15184272.000942415,1132972.0009424146,0.0,1132972.0009424146,0,0,0,
2025-11-11,,cash_interest,15443472.000942415,0.0,0.0,0.0,0.0,0.0,2287.495534956029,0.0,15445759.496477371,1394459.496477371,0.0,1394459.496477371,0,0,0,
2025-11-12,,cash_interest,15445759.496477371,0.0,0.0,0.0,0.0,0.0,2287.834360048089,0.0,15448047.33083742,1396747.3308374193,0.0,1396747.3308374193,0,0,0,
2025-11-13,,cash_interest,15448047.33083742,0.0,0.0,0.0,0.0,0.0,2288.1732353271072,0.0,15450335.504072746,1399035.5040727463,0.0,1399035.5040727463,0,0,0,
2025-11-14,,cash_interest,15450335.504072746,0.0,0.0,0.0,0.0,0.0,2288.5121608005174,0.0,15452624.016233547,1401324.0162335467,0.0,1401324.0162335467,0,0,0,
2025-11-17,,cash_interest,15452624.016233547,0.0,0.0,0.0,0.0,0.0,6866.553409427264,0.0,15459490.569642974,1408190.569642974,0.0,1408190.569642974,0,0,0,
2025-11-18,,cash_interest,15459490.569642974,0.0,0.0,0.0,0.0,0.0,2289.868214129254,0.0,15461780.437857103,1410480.4378571026,0.0,1410480.4378571026,0,0,0,
2025-11-19,,cash_interest,15461780.437857103,0.0,0.0,0.0,0.0,0.0,2290.207390663853,0.0,15464070.645247767,1412770.6452477667,0.0,1412770.6452477667,0,0,0,
2025-11-20,,cash_interest,15464070.645247767,0.0,0.0,0.0,0.0,0.0,2290.5466174374665,0.0,15466361.191865204,1415061.191865204,0.0,1415061.191865204,0,0,0,
2025-11-21,,cash_interest,15466361.191865204,0.0,0.0,0.0,0.0,0.0,2290.885894457535,0.0,15468652.07775966,1417352.0777596608,0.0,1417352.0777596608,0,0,0,
2025-11-24,,cash_interest,15468652.07775966,0.0,0.0,0.0,0.0,0.0,6873.675665194505,0.0,15475525.753424855,1424225.753424855,0.0,1424225.753424855,0,0,0,
2025-11-25,,cash_interest,15475525.753424855,0.0,0.0,0.0,0.0,0.0,2292.243354337428,0.0,15477817.996779192,1426517.9967791922,0.0,1426517.9967791922,0,0,0,
2025-11-25,TATASTEEL,put_assignment,15477817.996779192,0.0,17383575.0,3476297.0,-18287500.0,75000.32925,0.0,0.0,-2884682.3324708077,-13278482.332470808,0.0,-13278482.332470808,0,0,0,
2025-11-25,HINDALCO,put_assignment,-2884682.3324708077,0.0,17681440.0,3536288.0,-18144000.0,74411.80992,0.0,0.0,-21103094.14239081,-27868094.14239081,0.0,-27868094.14239081,0,0,0,
2025-11-26,,financing,-21103094.14239081,0.0,0.0,0.0,0.0,0.0,0.0,5781.669628052277,-21108875.812018864,-21108875.812018864,0.0,-21108875.812018864,0,0,0,
2025-11-26,HINDALCO,option_sale,-21108875.812018864,231504.00000000003,0.0,3540096.0,0.0,352.43615273600005,0.0,0.0,-20877724.2481716,-21108875.812018864,0.0,-21108875.812018864,32,32,0,
2025-11-26,NESTLEIND,option_sale,-20877724.2481716,105788.0,0.0,3859772.0,0.0,173.864871992,0.0,0.0,-20772110.113043595,-20877724.2481716,0.0,-20877724.2481716,20,20,0,
2025-11-26,TATASTEEL,option_sale,-20772110.113043595,272034.4,0.0,3490300.0,0.0,410.0069109296,0.0,0.0,-20500485.719954528,-20772110.113043595,0.0,-20772110.113043595,19,19,0,
