date,symbol,event,opening_cash,premium_received,margin_requirement,leveraged_requirement,stock_cash_flow,transaction_costs,interest_income,borrowing_cost,closing_cash,available_liquidity,required_liquidity,remaining_liquidity,lots_considered,lots_executed,lots_rejected,rejection_reason
2023-10-27,INFY,option_sale,557669.9956669684,1080.0,0.0,1324904.0,0.0,24.919846400000004,0.0,0.0,558725.0758205684,557669.9956669684,0.0,557669.9956669684,2,2,0,
2023-10-30,,cash_interest,558725.0758205684,0.0,0.0,0.0,0.0,0.0,316.56980107585304,0.0,559041.6456216442,559041.6456216442,0.0,559041.6456216442,0,0,0,
2023-10-30,INFY,option_sale,559041.6456216442,480.0,0.0,1321656.0,0.0,24.1865984,0.0,0.0,559497.4590232442,559041.6456216442,0.0,559041.6456216442,1,1,0,
2023-10-31,,cash_interest,559497.4590232442,0.0,0.0,0.0,0.0,0.0,105.6691427027311,0.0,559603.1281659469,559603.1281659469,0.0,559603.1281659469,0,0,0,
2023-10-31,INFY,option_sale,559603.1281659469,800.0,0.0,1313224.0,0.0,24.577664000000002,0.0,0.0,560378.550501947,559603.1281659469,0.0,559603.1281659469,2,2,0,
2023-11-01,,cash_interest,560378.550501947,0.0,0.0,0.0,0.0,0.0,105.8355495017177,0.0,560484.3860514486,560484.3860514486,0.0,560484.3860514486,0,0,0,
2023-11-01,INFY,option_sale,560484.3860514486,680.0,0.0,1299452.0,0.0,24.4310144,0.0,0.0,561139.9550370487,560484.3860514486,0.0,560484.3860514486,2,2,0,
2023-11-02,,cash_interest,561139.9550370487,0.0,0.0,0.0,0.0,0.0,106.61428540242949,0.0,561246.5693224511,561246.5693224511,0.0,561246.5693224511,0,0,0,
2023-11-02,INFY,call_fill_rejected,611646.5693224511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611646.5693224511,611646.5693224511,0.0,611646.5693224511,0,0,0,participation_or_shares
2023-11-03,,cash_interest,611646.5693224511,0.0,0.0,0.0,0.0,0.0,116.21033455522739,0.0,611762.7796570064,611762.7796570064,0.0,611762.7796570064,0,0,0,
2023-11-06,,cash_interest,611762.7796570064,0.0,0.0,0.0,0.0,0.0,348.6972421236485,0.0,612111.47689913,612111.47689913,0.0,612111.47689913,0,0,0,
2023-11-06,INFY,option_sale,612111.47689913,600.0,0.0,1346556.0,0.0,24.333247999999998,0.0,0.0,612687.14365113,612111.47689913,0.0,612111.47689913,2,2,0,
2023-11-07,,cash_interest,612687.14365113,0.0,0.0,0.0,0.0,0.0,116.40803940134352,0.0,612803.5516905313,612803.5516905313,0.0,612803.5516905313,0,0,0,
2023-11-07,INFY,option_sale,612803.5516905313,560.0,0.0,1347424.0,0.0,24.284364800000002,0.0,0.0,613339.2673257313,612803.5516905313,0.0,612803.5516905313,2,2,0,
2023-11-08,,cash_interest,613339.2673257313,0.0,0.0,0.0,0.0,0.0,116.53194021955747,0.0,613455.7992659509,613455.7992659509,0.0,613455.7992659509,0,0,0,
2023-11-08,INFY,option_sale,613455.7992659509,220.00000000000003,0.0,1334736.0,0.0,23.8688576,0.0,0.0,613651.9304083509,613455.7992659509,0.0,613455.7992659509,1,1,0,
2023-11-09,,cash_interest,613651.9304083509,0.0,0.0,0.0,0.0,0.0,116.5913449203384,0.0,613768.5217532712,613768.5217532712,0.0,613768.5217532712,0,0,0,
2023-11-10,,cash_interest,613768.5217532712,0.0,0.0,0.0,0.0,0.0,116.61349679673074,0.0,613885.1352500679,613885.1352500679,0.0,613885.1352500679,0,0,0,
2023-11-13,,cash_interest,613885.1352500679,0.0,0.0,0.0,0.0,0.0,349.9069586456658,0.0,614235.0422087136,614235.0422087136,0.0,614235.0422087136,0,0,0,
2023-11-15,,cash_interest,614235.0422087136,0.0,0.0,0.0,0.0,0.0,233.40426753211491,0.0,614468.4464762458,614468.4464762458,0.0,614468.4464762458,0,0,0,
2023-11-16,,cash_interest,614468.4464762458,0.0,0.0,0.0,0.0,0.0,116.74647961769294,0.0,614585.1929558634,614585.1929558634,0.0,614585.1929558634,0,0,0,
2023-11-17,,cash_interest,614585.1929558634,0.0,0.0,0.0,0.0,0.0,116.76866096904025,0.0,614701.9616168324,614701.9616168324,0.0,614701.9616168324,0,0,0,
2023-11-20,,cash_interest,614701.9616168324,0.0,0.0,0.0,0.0,0.0,350.37253960425943,0.0,615052.3341564367,615052.3341564367,0.0,615052.3341564367,0,0,0,
2023-11-21,,cash_interest,615052.3341564367,0.0,0.0,0.0,0.0,0.0,116.85741587739082,0.0,615169.1915723141,615169.1915723141,0.0,615169.1915723141,0,0,0,
2023-11-22,,cash_interest,615169.1915723141,0.0,0.0,0.0,0.0,0.0,116.87961830617157,0.0,615286.0711906203,615286.0711906203,0.0,615286.0711906203,0,0,0,
2023-11-23,,cash_interest,615286.0711906203,0.0,0.0,0.0,0.0,0.0,116.90182495332255,0.0,615402.9730155736,615402.9730155736,0.0,615402.9730155736,0,0,0,
2023-11-24,,cash_interest,615402.9730155736,0.0,0.0,0.0,0.0,0.0,116.92403581964521,0.0,615519.8970513932,615519.8970513932,0.0,615519.8970513932,0,0,0,
2023-11-28,,cash_interest,615519.8970513932,0.0,0.0,0.0,0.0,0.0,467.7850036237648,0.0,615987.682055017,615987.682055017,0.0,615987.682055017,0,0,0,
2023-11-29,,cash_interest,615987.682055017,0.0,0.0,0.0,0.0,0.0,117.03512813422559,0.0,616104.7171831512,616104.7171831512,0.0,616104.7171831512,0,0,0,
2023-11-30,,cash_interest,616104.7171831512,0.0,0.0,0.0,0.0,0.0,117.05736432760482,0.0,616221.7745474788,616221.7745474788,0.0,616221.7745474788,0,0,0,
2023-11-30,AXISBANK,call_away,616221.7745474788,0.0,0.0,0.0,8368750.0,34502.350309375004,0.0,0.0,8950469.424238103,8950469.424238103,0.0,8950469.424238103,0,0,0,
2023-11-30,HDFCLIFE,call_away,8950469.424238103,0.0,0.0,0.0,6732000.0,27035.1880915,0.0,0.0,15655434.236146603,15655434.236146603,0.0,15655434.236146603,0,0,0,
2023-12-01,,cash_interest,15655434.236146603,0.0,0.0,0.0,0.0,0.0,2974.468167466884,0.0,15658408.70431407,15658408.70431407,0.0,15658408.70431407,0,0,0,
2023-12-01,INDUSINDBK,option_sale,15658408.70431407,12870.0,0.0,348012.0,0.0,39.3281696,0.0,0.0,15671239.37614447,15658408.70431407,0.0,15658408.70431407,2,2,0,
2023-12-01,INFY,option_sale,15671239.37614447,24336.0,0.0,1389216.0,0.0,53.34053888,0.0,0.0,15695522.03560559,15671239.37614447,0.0,15671239.37614447,12,12,0,
2023-12-01,HEROMOTOCO,put_decision,15695522.03560559,82800.0,8544000.0,1692240.0,0.0,0.0,0.0,0.0,15695522.03560559,15695522.03560559,1692364.788224,14003157.24738159,8,8,0,
2023-12-01,BPCL,put_decision,15695522.03560559,88110.0,8217000.0,1625778.0,0.0,0.0,0.0,0.0,15695522.03560559,13986722.03560559,1625909.2774688,12360812.75813679,11,11,0,
2023-12-01,HDFCLIFE,put_decision,15695522.03560559,44220.0,8448000.0,1680756.0,0.0,0.0,0.0,0.0,15695522.03560559,12343322.03560559,1680833.6403775997,10662488.395227991,12,12,0,
2023-12-01,BAJAJ-AUTO,put_decision,15695522.03560559,42900.00000000001,8550000.0,1701419.9999999995,0.0,0.0,0.0,0.0,15695522.03560559,10653722.03560559,1701496.027232,8952226.00837359,12,12,0,
2023-12-01,AXISBANK,put_decision,15695522.03560559,54031.25,8450000.0,1679193.75,0.0,0.0,0.0,0.0,15695522.03560559,8943722.03560559,1679283.38051,7264438.65509559,13,13,0,
2023-12-01,BHARTIARTL,put_decision,15695522.03560559,34627.49999999999,8208000.0,1634674.5000000002,0.0,0.0,0.0,0.0,15695522.03560559,7253722.035605591,1634740.4175752,5618981.618030391,9,9,0,
2023-12-01,M&M,put_decision,15695522.03560559,50137.5,8085000.0,1606972.5,0.0,0.0,0.0,0.0,15695522.03560559,5612122.035605591,1607057.372036,4005064.663569591,15,15,0,
2023-12-01,NTPC,put_decision,15695522.03560559,74250.0,8415000.0,1668150.0,0.0,0.0,0.0,0.0,15695522.03560559,3995122.035605591,1668264.3394399998,2326857.696165591,11,11,0,
2023-12-01,APOLLOHOSP,put_decision,15695522.03560559,64875.0,7950000.0,1577025.0,0.0,0.0,0.0,0.0,15695522.03560559,2312122.035605591,1577127.8824399998,734994.153165591,12,12,0,
2023-12-01,ULTRACEMCO,put_decision,15695522.03560559,15280.000000000002,3400000.0,676943.9999999999,0.0,0.0,0.0,0.0,15695522.03560559,722122.0356055908,676972.1133823999,45149.92222319089,10,4,6,insufficient_liquidity
2023-12-01,TATAMOTORS,put_decision,15695522.03560559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15695522.03560559,42122.03560559079,189196.4192990222,-147074.38369343142,9,0,9,insufficient_liquidity
2023-12-01,BRITANNIA,put_decision,15695522.03560559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15695522.03560559,42122.03560559079,187289.00948942223,-145166.97388383144,9,0,9,insufficient_liquidity
2023-12-01,SUNPHARMA,put_decision,15695522.03560559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15695522.03560559,42122.03560559079,161706.63728,-119584.6016744092,10,0,10,insufficient_liquidity
2023-12-01,TITAN,put_decision,15695522.03560559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15695522.03560559,42122.03560559079,246613.15977933333,-204491.12417374254,6,0,6,insufficient_liquidity
2023-12-01,BAJAJFINSV,put_decision,15695522.03560559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15695522.03560559,42122.03560559079,158978.653712,-116856.61810640921,10,0,10,insufficient_liquidity
2023-12-01,DRREDDY,put_decision,15695522.03560559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15695522.03560559,42122.03560559079,134399.42109666666,-92277.38549107587,12,0,12,insufficient_liquidity
2023-12-01,COALINDIA,put_decision,15695522.03560559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15695522.03560559,42122.03560559079,135437.51090506668,-93315.47529947589,12,0,12,insufficient_liquidity
2023-12-01,SBILIFE,put_decision,15695522.03560559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15695522.03560559,42122.03560559079,201153.744868,-159031.70926240922,8,0,8,insufficient_liquidity
2023-12-04,,cash_interest,15695522.03560559,0.0,0.0,0.0,0.0,0.0,8970.184349784651,0.0,15704492.219955375,51092.21995537542,0.0,51092.21995537542,0,0,0,
2023-12-04,HEROMOTOCO,option_sale,15704492.219955375,51830.88,8544000.0,1698168.0,0.0,86.94148183040001,0.0,0.0,15756236.158473546,15704492.219955375,1657056.0614818297,14047436.158473546,8,8,0,
2023-12-04,BPCL,option_sale,15756236.158473546,45540.0,8217000.0,1633896.0,0.0,79.25352320000002,0.0,0.0,15801696.904950345,14047436.158473546,1597939.2535232008,12449496.904950345,11,11,0,
2023-12-04,HDFCLIFE,option_sale,15801696.904950345,50820.0,8448000.0,1679172.0,0.0,85.70610560000001,0.0,0.0,15852431.198844746,12449496.904950345,1638865.7061055992,10810631.198844746,12,12,0,
2023-12-04,BAJAJ-AUTO,option_sale,15852431.198844746,19890.0,8550000.0,1705920.0,0.0,47.9071712,0.0,0.0,15872273.291673547,10810631.198844746,1690157.907171199,9120473.291673547,12,12,0,
2023-12-04,AXISBANK,option_sale,15872273.291673547,35648.4375,8450000.0,1682687.5,0.0,67.1652425,0.0,0.0,15907854.563931046,9120473.291673547,1654418.7277425006,7466054.563931046,13,13,0,
2023-12-04,BHARTIARTL,option_sale,15907854.563931046,21375.0,8208000.0,1637154.0,0.0,49.72196,0.0,0.0,15929179.841971045,7466054.563931046,1620274.7219600007,5845779.841971045,9,9,0,
2023-12-04,M&M,option_sale,15929179.841971045,31736.25,8085000.0,1610490.0,0.0,62.3842364,0.0,0.0,15960853.707734646,5845779.841971045,1585326.134236399,4260453.707734646,15,15,0,
2023-12-04,NTPC,option_sale,15960853.707734646,34650.0,8415000.0,1675410.0,0.0,65.945072,0.0,0.0,15995437.762662645,4260453.707734646,1648415.9450720008,2612037.7626626454,11,11,0,
2023-12-04,APOLLOHOSP,option_sale,15995437.762662645,44752.5,7950000.0,1580820.0,0.0,78.29113520000001,0.0,0.0,16040111.971527446,2612037.7626626454,1545325.7911351994,1066711.971527446,12,12,0,
2023-12-04,ULTRACEMCO,option_sale,16040111.971527446,6727.5199999999995,3400000.0,678620.0,0.0,31.821567641599998,0.0,0.0,16046807.669959804,1066711.971527446,673304.301567642,393407.66995980404,4,4,0,
2023-12-05,,cash_interest,16046807.669959804,0.0,0.0,0.0,0.0,0.0,3056.9828069122877,0.0,16049864.652766716,396464.65276671574,0.0,396464.65276671574,0,0,0,
2023-12-06,,cash_interest,16049864.652766716,0.0,0.0,0.0,0.0,0.0,3057.5651746999474,0.0,16052922.217941416,399522.2179414164,0.0,399522.2179414164,0,0,0,
2023-12-07,,cash_interest,16052922.217941416,0.0,0.0,0.0,0.0,0.0,3058.147653431064,0.0,16055980.365594847,402580.3655948471,0.0,402580.3655948471,0,0,0,
2023-12-08,,cash_interest,16055980.365594847,0.0,0.0,0.0,0.0,0.0,3058.730243126773,0.0,16059039.095837973,405639.09583797306,0.0,405639.09583797306,0,0,0,
2023-12-11,,cash_interest,16059039.095837973,0.0,0.0,0.0,0.0,0.0,9177.938831424637,0.0,16068217.034669397,414817.0346693974,0.0,414817.0346693974,0,0,0,
2023-12-12,,cash_interest,16068217.034669397,0.0,0.0,0.0,0.0,0.0,3061.0613788731557,0.0,16071278.096048271,417878.0960482713,0.0,417878.0960482713,0,0,0,
2023-12-13,,cash_interest,16071278.096048271,0.0,0.0,0.0,0.0,0.0,3061.6445236455356,0.0,16074339.740571916,504099.7405719161,0.0,504099.7405719161,0,0,0,
2023-12-14,,cash_interest,16074339.740571916,0.0,0.0,0.0,0.0,0.0,3062.2277795093905,0.0,16077401.968351426,507161.9683514256,0.0,507161.9683514256,0,0,0,
2023-12-15,,cash_interest,16077401.968351426,0.0,0.0,0.0,0.0,0.0,3062.8111464858853,0.0,16080464.779497912,510224.77949791215,0.0,510224.77949791215,0,0,0,
2023-12-18,,cash_interest,16080464.779497912,0.0,0.0,0.0,0.0,0.0,9190.183873788556,0.0,16089654.963371702,519414.96337170154,0.0,519414.96337170154,0,0,0,
2023-12-19,,cash_interest,16089654.963371702,0.0,0.0,0.0,0.0,0.0,3065.145392392021,0.0,16092720.108764093,522480.10876409337,0.0,522480.10876409337,0,0,0,
2023-12-20,,cash_interest,16092720.108764093,0.0,0.0,0.0,0.0,0.0,3065.72931518576,0.0,16095785.83807928,525545.8380792793,0.0,525545.8380792793,0,0,0,
2023-12-21,,cash_interest,16095785.83807928,0.0,0.0,0.0,0.0,0.0,3066.313349219191,0.0,16098852.151428498,528612.1514284983,0.0,528612.1514284983,0,0,0,
2023-12-22,,cash_interest,16098852.151428498,0.0,0.0,0.0,0.0,0.0,3066.8974945135046,0.0,16101919.048923012,531679.0489230119,0.0,531679.0489230119,0,0,0,
2023-12-26,,cash_interest,16101919.048923012,0.0,0.0,0.0,0.0,0.0,12269.927004359592,0.0,16114188.975927372,543948.9759273715,0.0,543948.9759273715,0,0,0,
2023-12-27,,cash_interest,16114188.975927372,0.0,0.0,0.0,0.0,0.0,3069.8192226085857,0.0,16117258.79514998,547018.7951499801,0.0,547018.7951499801,0,0,0,
2023-12-28,,cash_interest,16117258.79514998,0.0,0.0,0.0,0.0,0.0,3070.4040357861886,0.0,16120329.199185766,550089.1991857663,0.0,550089.1991857663,0,0,0,
2023-12-28,INDUSINDBK,call_away,16120329.199185766,0.0,0.0,0.0,1540000.0,6378.9129490000005,0.0,0.0,17653950.286236767,3766710.2862367667,0.0,3766710.2862367667,0,0,0,
2023-12-28,INFY,call_away,17653950.286236767,0.0,0.0,0.0,7392000.0,29652.0348496,0.0,0.0,25016298.251387168,12839058.251387168,0.0,12839058.251387168,0,0,0,
2023-12-28,HINDALCO,put_decision,25016298.251387168,165550.0,8932000.0,1753290.0,0.0,0.0,0.0,0.0,25016298.251387168,25016298.251387168,1753515.915344,23262782.336043168,11,11,0,
2023-12-28,TATACONSUM,put_decision,25016298.251387168,43650.0,8865000.0,1764270.0,0.0,0.0,0.0,0.0,25016298.251387168,23229898.251387168,1764346.943792,21465551.307595167,10,10,0,
2023-12-28,COALINDIA,put_decision,25016298.251387168,153719.99999999997,9072000.0,1783655.9999999995,0.0,0.0,0.0,0.0,25016298.251387168,21456898.251387168,1783867.4581375998,19673030.79324957,12,12,0,
2023-12-28,NTPC,put_decision,25016298.251387168,136500.0,8850000.0,1742700.0,0.0,0.0,0.0,0.0,25016298.251387168,19642498.251387168,1742890.4139200002,17899607.837467168,10,10,0,
2023-12-28,BAJAJ-AUTO,put_decision,25016298.251387168,83462.5,8662500.0,1715807.5,0.0,0.0,0.0,0.0,25016298.251387168,17872498.251387168,1715933.097852,16156565.153535169,11,11,0,
2023-12-28,BPCL,put_decision,25016298.251387168,172259.99999999997,8712000.0,1707948.0,0.0,0.0,0.0,0.0,25016298.251387168,16139998.251387168,1708182.1155007998,14431816.135886367,11,11,0,
2023-12-28,ULTRACEMCO,put_decision,25016298.251387168,95625.0,8910000.0,1762875.0,0.0,0.0,0.0,0.0,25016298.251387168,14397598.251387168,1763015.4614,12634582.789987167,9,9,0,
2023-12-28,DIVISLAB,put_decision,25016298.251387168,139319.99999999997,8880000.0,1748135.9999999995,0.0,0.0,0.0,0.0,25016298.251387168,12615598.251387168,1748329.8601856001,10867268.391201567,12,12,0,
2023-12-28,TATAMOTORS,put_decision,25016298.251387168,84930.0,8151000.0,1613213.9999999998,0.0,0.0,0.0,0.0,25016298.251387168,10839598.251387168,1613341.3912543997,9226256.860132769,8,8,0,
2023-12-28,M&M,put_decision,25016298.251387168,92925.0,8610000.0,1703415.0,0.0,0.0,0.0,0.0,25016298.251387168,9209398.251387168,1703552.161784,7505846.089603168,15,15,0,
2023-12-28,JSWSTEEL,put_decision,25016298.251387168,149040.0,8964000.0,1762992.0,0.0,0.0,0.0,0.0,25016298.251387168,7487398.251387168,1763197.7388032,5724200.512583967,16,16,0,
2023-12-28,BRITANNIA,put_decision,25016298.251387168,69210.0,9000000.0,1786158.0,0.0,0.0,0.0,0.0,25016298.251387168,5694598.251387168,1786266.1801568,3908332.0712303678,9,9,0,
2023-12-28,DRREDDY,put_decision,25016298.251387168,76862.5,8937500.0,1772127.4999999995,0.0,0.0,0.0,0.0,25016298.251387168,3894598.2513871677,1772245.032124,2122353.219263168,13,13,0,
2023-12-28,BHARTIARTL,put_decision,25016298.251387168,52582.5,8379000.0,1665283.5,0.0,0.0,0.0,0.0,25016298.251387168,2107098.2513871677,1665371.3600216,441726.8913655677,9,9,0,
2023-12-28,TATASTEEL,put_decision,25016298.251387168,37125.0,2161500.0,424875.0,0.0,0.0,0.0,0.0,25016298.251387168,431298.2513871677,424926.26972,6371.98166716774,12,3,9,insufficient_liquidity
2023-12-28,KOTAKBANK,put_decision,25016298.251387168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25016298.251387168,-1001.748612832278,144798.90386986666,-145800.65248269893,12,0,12,insufficient_liquidity
2023-12-28,APOLLOHOSP,put_decision,25016298.251387168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25016298.251387168,-1001.748612832278,133308.47597861537,-134310.22459144765,13,0,13,insufficient_liquidity
2023-12-29,,cash_interest,25016298.251387168,0.0,0.0,0.0,0.0,0.0,4765.707623594398,0.0,25021063.95901076,3763.959010761231,0.0,3763.959010761231,0,0,0,
2023-12-29,HINDALCO,option_sale,25340346.081764188,133633.5,8932000.0,1758988.0,0.0,186.91082768,0.0,0.0,25473792.670936506,25340346.081764188,1652953.4108276814,23687392.670936506,11,11,0,
2023-12-29,TATACONSUM,option_sale,25473792.670936506,31050.0,8865000.0,1766610.0,0.0,61.545584000000005,0.0,0.0,25504781.125352506,23687392.670936506,1742011.5455840006,21945381.125352506,10,10,0,
2023-12-29,COALINDIA,option_sale,25504781.125352506,149877.0,9072000.0,1783656.0,0.0,206.76168416000002,0.0,0.0,25654451.363668345,21945381.125352506,1664729.7616841607,20280651.363668345,12,12,0,
2023-12-29,NTPC,option_sale,25654451.363668345,130164.0,8850000.0,1743300.0,0.0,182.67082112000003,0.0,0.0,25784432.692847226,20280651.363668345,1640018.670821119,18640632.692847226,10,10,0,
2023-12-29,BAJAJ-AUTO,option_sale,25784432.692847226,53088.75,8662500.0,1721610.0,0.0,88.47869960000001,0.0,0.0,25837432.964147627,18640632.692847226,1679499.7286995985,16961132.964147627,11,11,0,
2023-12-29,BPCL,option_sale,25837432.964147627,226832.76,8712000.0,1695870.0,0.0,300.80777934080004,0.0,0.0,26063964.916368287,16961132.964147627,1515868.0477793403,15445264.916368287,11,11,0,
2023-12-29,ULTRACEMCO,option_sale,26063964.916368287,78009.75,8910000.0,1765998.0,0.0,118.93415528,0.0,0.0,26141855.732213005,15445264.916368287,1704109.1841552816,13741155.732213005,9,9,0,
2023-12-29,DIVISLAB,option_sale,26141855.732213005,131625.12,8880000.0,1749000.0,0.0,184.4564266496,0.0,0.0,26273296.395786356,13741155.732213005,1644559.3364266492,12096596.395786356,12,12,0,
2023-12-29,TATAMOTORS,option_sale,26273296.395786356,48349.68,8151000.0,1620282.0,0.0,82.6871769344,0.0,0.0,26321563.38860942,12096596.395786356,1581933.0071769357,10514663.38860942,8,8,0,
2023-12-29,M&M,option_sale,26321563.38860942,89834.325,8610000.0,1703572.5,0.0,133.384731896,0.0,0.0,26411264.328877524,10514663.38860942,1632299.059731897,8882364.328877524,15,15,0,
2023-12-29,JSWSTEEL,option_sale,26411264.328877524,126887.04,8964000.0,1766772.0,0.0,178.6661138432,0.0,0.0,26537972.70276368,8882364.328877524,1666091.6261138432,7216272.70276368,16,16,0,
2023-12-29,BRITANNIA,option_sale,26537972.70276368,51772.5,9000000.0,1789380.0,0.0,86.8701368,0.0,0.0,26589658.33262688,7216272.70276368,1748314.3701368012,5467958.332626879,9,9,0,
2023-12-29,DRREDDY,option_sale,26589658.33262688,77713.5125,8937500.0,1771558.75,0.0,118.57212935599999,0.0,0.0,26667253.27299752,5467958.332626879,1709905.0596293584,3758053.272997521,13,13,0,
2023-12-29,BHARTIARTL,option_sale,26667253.27299752,42931.26,8379000.0,1666993.5,0.0,76.06543422080001,0.0,0.0,26710108.4675633,3758053.272997521,1632944.8054342195,2125108.4675633013,9,9,0,
2023-12-29,TATASTEEL,option_sale,26710108.4675633,24750.0,2161500.0,427020.0,0.0,53.84648,0.0,0.0,26734804.6210833,2125108.4675633013,407603.84648000076,1717504.6210833006,3,3,0,
2024-01-01,,cash_interest,26734804.6210833,0.0,0.0,0.0,0.0,0.0,15279.270448129366,0.0,26750083.89153143,1732783.8915314302,0.0,1732783.8915314302,0,0,0,
2024-01-02,,cash_interest,26750083.89153143,0.0,0.0,0.0,0.0,0.0,5103.622854899907,0.0,26755187.51438633,1737887.5143863298,0.0,1737887.5143863298,0,0,0,
2024-01-03,,cash_interest,26755187.51438633,0.0,0.0,0.0,0.0,0.0,5104.596570210508,0.0,26760292.11095654,1742992.1109565385,0.0,1742992.1109565385,0,0,0,
2024-01-04,,cash_interest,26760292.11095654,0.0,0.0,0.0,0.0,0.0,5105.570471295319,0.0,26765397.681427833,1748097.6814278327,0.0,1748097.6814278327,0,0,0,
2024-01-05,,cash_interest,26765397.681427833,0.0,0.0,0.0,0.0,0.0,5106.544558189785,0.0,26770504.225986023,1753204.2259860225,0.0,1753204.2259860225,0,0,0,
2024-01-08,,cash_interest,26770504.225986023,0.0,0.0,0.0,0.0,0.0,15322.556492788066,0.0,26785826.78247881,1768526.7824788094,0.0,1768526.7824788094,0,0,0,
2024-01-09,,cash_interest,26785826.78247881,0.0,0.0,0.0,0.0,0.0,5110.442206789752,0.0,26790937.2246856,1773637.2246855982,0.0,1773637.2246855982,0,0,0,
2024-01-10,,cash_interest,26790937.2246856,0.0,0.0,0.0,0.0,0.0,5111.417223157961,0.0,26796048.641908757,1778748.6419087574,0.0,1778748.6419087574,0,0,0,
2024-01-11,,cash_interest,26796048.641908757,0.0,0.0,0.0,0.0,0.0,5112.392425548609,0.0,26801161.034334306,1783861.0343343057,0.0,1783861.0343343057,0,0,0,
2024-01-12,,cash_interest,26801161.034334306,0.0,0.0,0.0,0.0,0.0,5113.367813997185,0.0,26806274.402148303,1788974.4021483026,0.0,1788974.4021483026,0,0,0,
