date,starting_cash,starting_nav,assigned_stock_value,n_assigned_stocks,assignments_today,open_put_exposure,covered_call_exposure,gross_exposure,borrowed,uncovered_usable_shares,covered_call_opportunities,covered_call_lots_ordered,covered_call_lots_sold,covered_call_premium,cash_after_calls,margin_utilization_after_calls,breach,new_put_capacity,new_put_lots_decided,new_put_lots_attempted,new_put_lots_executed,new_put_lots_rejected,rejection_reason
2025-04-01,-78451328.10270348,36217940.64729652,114967831.25,12,0,0.0,99304000.0,114967831.25,78449274.65720621,15725,0,0,8,2080.0,-78449274.65720621,0.6332089419802824,False,-78449274.65720621,0,0,0,0,SKIP_NEW_PUT:cash_liquidity
2025-04-02,-78470767.60916708,36633764.890832916,115429550.0,12,0,0.0,103464000.0,115429550.0,78470391.77734068,15325,0,0,2,400.0,-78470391.77734068,0.628405485819803,False,-78470391.77734068,0,0,0,0,
2025-04-03,-78491890.51481393,36603035.73518607,115367756.25,12,0,0.0,104504000.0,115367756.25,78490725.80513039,13925,0,0,7,1190.0,-78490725.80513039,0.6288774342075237,False,-78490725.80513039,0,0,0,0,
2025-04-04,-78512230.11357015,33468687.386429846,112152000.0,12,0,0.0,108144000.0,112152000.0,78511594.65105659,13325,0,0,3,660.0,-78511594.65105659,0.6691656535852984,False,-78511594.65105659,0,0,0,0,
2025-04-07,-78576124.72885197,29047332.771148026,107771601.25,12,0,0.0,109704000.0,107771601.25,78575349.46519917,12525,0,0,4,800.0,-78575349.46519917,0.7410178855693894,False,-78575349.46519917,0,0,0,0,
2025-04-08,-78596876.95820333,30767473.04179667,109541205.0,12,0,0.0,111784000.0,109541205.0,78596876.95820333,12525,0,0,0,0.0,-78596876.95820333,0.7109088864817197,False,-78596876.95820333,0,0,0,0,
2025-04-09,-78618410.34915078,30326407.150849223,109077028.75,12,0,0.0,111784000.0,109077028.75,78618410.34915078,12525,0,0,0,0.0,-78618410.34915078,0.7184815329959009,False,-78618410.34915078,0,0,0,0,
2025-04-11,-78661488.93016401,33175233.56983599,111984630.0,12,0,0.0,111784000.0,111984630.0,78661488.93016401,12525,0,0,0,0.0,-78661488.93016401,0.6742181468870538,False,-78661488.93016401,0,0,0,0,
2025-04-15,-78747693.30159433,35807530.44840567,114740722.5,12,0,0.0,111784000.0,114740722.5,78747693.30159433,12525,0,0,0,0.0,-78747693.30159433,0.6398387284208849,False,-78747693.30159433,0,0,0,0,
2025-04-16,-78769268.01208793,35936510.737912074,114935022.5,12,0,0.0,111784000.0,114935022.5,78769268.01208793,12525,0,0,0,0.0,-78769268.01208793,0.6383801676604536,False,-78769268.01208793,0,0,0,0,
2025-04-17,-78790848.6334611,36749047.6165389,116160962.5,12,0,0.0,111784000.0,116160962.5,78790848.6334611,12525,0,0,0,0.0,-78790848.6334611,0.6288048466213928,False,-78790848.6334611,0,0,0,0,
2025-04-21,-78877194.76894982,38331010.23105018,117833635.0,12,0,0.0,111784000.0,117833635.0,78877194.76894982,12525,0,0,0,0.0,-78877194.76894982,0.6115581316197873,False,-78877194.76894982,0,0,0,0,
2025-04-22,-78898804.95929748,37974115.04070252,117241587.5,12,0,0.0,111784000.0,117241587.5,78898804.95929748,12525,0,0,0,0.0,-78898804.95929748,0.615539926998851,False,-78898804.95929748,0,0,0,0,
2025-04-23,-78920421.07024524,39834451.429754764,119267030.0,12,0,0.0,111784000.0,119267030.0,78920421.07024524,12525,0,0,0,0.0,-78920421.07024524,0.5962420379224542,False,-78920421.07024524,0,0,0,0,
2025-04-24,-61430399.83856221,39571975.16143779,101002375.0,10,0,0.0,0.0,101002375.0,61430399.83856221,193925,7,135,0,0.0,-61430399.83856221,0.5104742666392103,False,-61430399.83856221,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2025-04-25,-61447230.08509333,37431057.41490667,98878287.5,10,0,0.0,0.0,98878287.5,60823304.01652841,45525,0,0,130,624979.01,-60823304.01652841,0.525201326251047,False,-60823304.01652841,0,0,0,0,SKIP_NEW_PUT:cash_liquidity
2025-04-28,-60873295.77325433,37778791.72674567,99272552.5,10,0,0.0,82635000.0,99272552.5,60853098.13704283,36525,0,0,5,20250.0,-60853098.13704283,0.5221629355368161,False,-60853098.13704283,0,0,0,0,
2025-04-29,-60869770.218724206,37193534.781275794,98593867.5,10,0,0.0,85650000.0,98593867.5,60869770.218724206,36525,0,0,0,0.0,-60869770.218724206,0.527313715013544,False,-60869770.218724206,0,0,0,0,
2025-04-30,-60886446.8680992,37283313.1319008,98808807.5,10,0,0.0,85650000.0,98808807.5,60886446.8680992,36525,0,0,0,0.0,-60886446.8680992,0.5266150014763725,False,-60886446.8680992,0,0,0,0,
2025-05-02,-60919809.30473925,37035285.69526075,98580537.5,10,0,0.0,85650000.0,98580537.5,60919809.30473925,36525,0,0,0,0.0,-60919809.30473925,0.528982526588339,False,-60919809.30473925,0,0,0,0,
2025-05-05,-60969880.38088013,38174719.61911987,99848085.0,10,0,0.0,85650000.0,99848085.0,60969880.38088013,36525,0,0,0,0.0,-60969880.38088013,0.5194254259844951,False,-60969880.38088013,0,0,0,0,
2025-05-06,-60986584.45769681,38331953.04230319,100101042.5,10,0,0.0,85650000.0,100101042.5,60986584.45769681,36525,0,0,0,0.0,-60986584.45769681,0.5182023331312753,False,-60986584.45769681,0,0,0,0,
2025-05-07,-61003293.11097289,39288326.88902711,101195625.0,10,0,0.0,85650000.0,101195625.0,61003293.11097289,36525,0,0,0,0.0,-61003293.11097289,0.5105415676431392,False,-61003293.11097289,0,0,0,0,
2025-05-08,-61020006.341962196,37926276.158037804,99564530.0,10,0,0.0,85650000.0,99564530.0,61020006.341962196,36525,0,0,0,0.0,-61020006.341962196,0.5217822181523618,False,-61020006.341962196,0,0,0,0,
2025-05-09,-61036724.151918896,37379490.848081104,98893437.5,10,0,0.0,85650000.0,98893437.5,61036724.151918896,36525,0,0,0,0.0,-61036724.151918896,0.526578681341521,False,-61036724.151918896,0,0,0,0,
2025-05-12,-61086891.32245472,41094628.67754528,103100177.5,10,0,0.0,85650000.0,103100177.5,61086891.32245472,36525,0,0,0,0.0,-61086891.32245472,0.49729866548634133,False,-61086891.32245472,0,0,0,0,
2025-05-13,-61103627.457063615,39685620.042936385,101383940.0,10,0,0.0,85650000.0,101383940.0,61103627.457063615,36525,0,0,0,0.0,-61103627.457063615,0.5079383786417085,False,-61103627.457063615,0,0,0,0,
2025-05-14,-61120368.17691486,40708554.32308514,102677130.0,10,0,0.0,85650000.0,102677130.0,61120368.17691486,36525,0,0,0,0.0,-61120368.17691486,0.5002826761757763,False,-61120368.17691486,0,0,0,0,
2025-05-15,-61137113.4832647,42524231.5167353,104766350.0,10,0,0.0,85650000.0,104766350.0,61137113.4832647,36525,0,0,0,0.0,-61137113.4832647,0.48754012149145765,False,-61137113.4832647,0,0,0,0,
2025-05-16,-61153863.3773697,42528911.6226303,104757402.5,10,0,0.0,85650000.0,104757402.5,61153863.3773697,36525,0,0,0,0.0,-61153863.3773697,0.4875872485052205,False,-61153863.3773697,0,0,0,0,
2025-05-19,-61204126.82672097,43168950.67327903,105376610.0,10,0,0.0,85650000.0,105376610.0,61204126.82672097,36525,0,0,0,0.0,-61204126.82672097,0.4835562406412878,False,-61204126.82672097,0,0,0,0,
2025-05-20,-61220895.0806461,41749574.9193539,103696615.0,10,0,0.0,85650000.0,103696615.0,61220895.0806461,36525,0,0,0,0.0,-61220895.0806461,0.4932767349076211,False,-61220895.0806461,0,0,0,0,
2025-05-21,-61237667.928613394,42276884.571386606,104344937.5,10,0,0.0,85650000.0,104344937.5,61237667.928613394,36525,0,0,0,0.0,-61237667.928613394,0.4896981106789483,False,-61237667.928613394,0,0,0,0,
2025-05-22,-61254445.37188151,41131689.62811849,102937105.0,10,0,0.0,85650000.0,102937105.0,61254445.37188151,36525,0,0,0,0.0,-61254445.37188151,0.49784550999824073,False,-61254445.37188151,0,0,0,0,
2025-05-23,-61271227.41170942,42002795.08829058,103852537.5,10,0,0.0,85650000.0,103852537.5,61271227.41170942,36525,0,0,0,0.0,-61271227.41170942,0.49174833380929184,False,-61271227.41170942,0,0,0,0,
2025-05-26,-61321587.32465055,42879702.67534945,104865997.5,10,0,0.0,85650000.0,104865997.5,61321587.32465055,36525,0,0,0,0.0,-61321587.32465055,0.4860168494587203,False,-61321587.32465055,0,0,0,0,
2025-05-27,-61338387.759534016,42497164.740465984,104325352.5,10,0,0.0,85650000.0,104325352.5,61338387.759534016,36525,0,0,0,0.0,-61338387.759534016,0.4886704942983047,False,-61338387.759534016,0,0,0,0,
2025-05-28,-61355192.797276355,41694807.202723645,103344237.5,10,0,0.0,85650000.0,103344237.5,61355192.797276355,36525,0,0,0,0.0,-61355192.797276355,0.49430615903300507,False,-61355192.797276355,0,0,0,0,
2025-05-29,-49294145.54822182,41986399.45177818,91280545.0,9,0,0.0,0.0,91280545.0,49294145.54822182,116925,6,121,0,0.0,-49294145.54822182,0.4348100632198132,False,-49294145.54822182,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2025-05-30,-49307650.7935775,40634069.2064225,89941720.0,9,0,0.0,0.0,89941720.0,48937535.572060436,56325,0,0,110,370783.495,-48937535.572060436,0.4409400841780488,False,-48937535.572060436,0,0,0,0,SKIP_NEW_PUT:cash_liquidity
2025-06-02,-48977758.20403747,40714316.79596253,90057597.5,9,0,0.0,66852000.0,90057597.5,48976433.721623376,50925,0,0,3,1350.0,-48976433.721623376,0.44058914830397916,False,-48976433.721623376,0,0,0,0,
2025-06-03,-48989851.922643,40415168.077357,89780117.5,9,0,0.0,68661000.0,89780117.5,48989851.922643,50925,0,0,0,0.0,-48989851.922643,0.4424329985656551,False,-48989851.922643,0,0,0,0,
2025-06-04,-48933973.79988208,40637738.70011792,89894855.0,9,0,0.0,68661000.0,89894855.0,48933973.79988208,50925,0,0,0,0.0,-48933973.79988208,0.44083020052363336,False,-48933973.79988208,0,0,0,0,
2025-06-05,-48947380.368046425,41033049.631953575,90277355.0,9,0,0.0,68661000.0,90277355.0,48947224.223724544,47325,0,0,2,180.0,-48947224.223724544,0.43857686698008874,False,-48947224.223724544,0,0,0,0,
2025-06-06,-48960634.42214201,42376190.57785799,91960590.0,9,0,0.0,69867000.0,91960590.0,48960634.42214201,47325,0,0,0,0.0,-48960634.42214201,0.43107614797128296,False,-48960634.42214201,0,0,0,0,
2025-06-09,-49000876.03947528,42851236.46052472,92547045.0,9,0,0.0,69867000.0,92547045.0,48999821.173544,36525,0,0,6,1080.0,-48999821.173544,0.42870324853959607,False,-48999821.173544,0,0,0,0,
2025-06-10,-49013245.782084696,43192546.717915304,92864592.5,9,0,0.0,73485000.0,92864592.5,49013245.782084696,36525,0,0,0,0.0,-49013245.782084696,0.42695233092960966,False,-49013245.782084696,0,0,0,0,
2025-06-11,-49026674.068600334,42985245.931399666,92515240.0,9,0,0.0,73485000.0,92515240.0,49026674.068600334,36525,0,0,0,0.0,-49026674.068600334,0.42810931056131313,False,-49026674.068600334,0,0,0,0,
2025-06-12,-49040106.03409858,41738556.46590142,91057597.5,9,0,0.0,73485000.0,91057597.5,49040106.03409858,36525,0,0,0,0.0,-49040106.03409858,0.4349870728000007,False,-49040106.03409858,0,0,0,0,
2025-06-13,-49053541.67958737,41279115.82041263,90559410.0,9,0,0.0,73485000.0,90559410.0,49053541.67958737,36525,0,0,0,0.0,-49053541.67958737,0.43766759875864525,False,-49053541.67958737,0,0,0,0,
2025-06-16,-49093859.65905005,41694357.84094995,91047210.0,9,0,0.0,73485000.0,91047210.0,49093859.65905005,36525,0,0,0,0.0,-49093859.65905005,0.43549401982074754,False,-49093859.65905005,0,0,0,0,
2025-06-17,-49107310.03155938,41140857.46844062,90404270.0,9,0,0.0,73485000.0,90404270.0,49107310.03155938,36525,0,0,0,0.0,-49107310.03155938,0.4387276933604501,False,-49107310.03155938,0,0,0,0,
2025-06-18,-49120764.08910227,41161183.41089773,90433002.5,9,0,0.0,73485000.0,90433002.5,49120764.08910227,36525,0,0,0,0.0,-49120764.08910227,0.43867517898475766,False,-49120764.08910227,0,0,0,0,
2025-06-19,-49134221.832688324,41220548.167311676,90460465.0,9,0,0.0,73485000.0,90460465.0,49134221.832688324,36525,0,0,0,0.0,-49134221.832688324,0.43839674151471997,False,-49134221.832688324,0,0,0,0,
2025-06-20,-48942933.26332742,42427636.73667258,91561725.0,9,0,0.0,73485000.0,91561725.0,48942933.26332742,36525,0,0,0,0.0,-48942933.26332742,0.4307125120689237,False,-48942933.26332742,0,0,0,0,
2025-06-23,-48983160.33176303,42011907.16823697,91077735.0,9,0,0.0,73485000.0,91077735.0,48983160.33176303,36525,0,0,0,0.0,-48983160.33176303,0.4331870349784866,False,-48983160.33176303,0,0,0,0,
2025-06-24,-48996580.37568954,42391107.12431046,91480707.5,9,0,0.0,73485000.0,91480707.5,48996580.37568954,36525,0,0,0,0.0,-48996580.37568954,0.4311644290488038,False,-48996580.37568954,0,0,0,0,
2025-06-25,-49010004.09634041,43299593.40365959,92394042.5,9,0,0.0,73485000.0,92394042.5,49010004.09634041,36525,0,0,0,0.0,-49010004.09634041,0.4263762785920211,False,-49010004.09634041,0,0,0,0,
2025-06-26,-24382393.518570367,44088073.98142964,68470467.5,7,0,0.0,0.0,68470467.5,24382393.518570367,95075,3,50,0,0.0,-24382393.518570367,0.31060766015245067,False,-24382393.518570367,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2025-06-27,-24389073.626383673,44431061.37361632,68820135.0,7,0,0.0,0.0,68820135.0,24109984.643473852,72575,0,0,50,279556.875,-24109984.643473852,0.30854626562439047,False,-24109984.643473852,0,0,0,0,SKIP_NEW_PUT:cash_liquidity
2025-06-30,-24129801.069208216,44175923.93079178,68546240.0,7,0,0.0,37344000.0,68546240.0,24129801.069208216,72575,0,0,0,0.0,-24129801.069208216,0.3092441263119303,False,-24129801.069208216,0,0,0,0,
2025-07-01,-24136411.97361074,43875210.526389256,68200535.0,7,0,0.0,37344000.0,68200535.0,24136411.97361074,72575,0,0,0,0.0,-24136411.97361074,0.3100230024382156,False,-24136411.97361074,0,0,0,0,
2025-07-02,-24143024.689219948,43965812.81078005,68308520.0,7,0,0.0,37344000.0,68308520.0,24143024.689219948,72575,1,18,0,0.0,-24143024.689219948,0.30982635436822986,False,-24143024.689219948,0,0,0,0,
2025-07-03,-24149639.216532063,44024143.28346793,68348057.5,7,0,0.0,37344000.0,68348057.5,24149473.086414523,70675,0,0,1,190.0,-24149473.086414523,0.3097106660313796,False,-24149473.086414523,0,0,0,0,
2025-07-04,-24108089.3804108,44220398.119589195,68495802.5,7,0,0.0,37980500.0,68495802.5,24108089.3804108,70675,0,0,0,0.0,-24108089.3804108,0.30903605759139996,False,-24108089.3804108,0,0,0,0,
2025-07-07,-24127904.2483947,44177025.7516053,68433890.0,7,0,0.0,37980500.0,68433890.0,24127904.2483947,70675,0,0,0,0.0,-24127904.2483947,0.30923281428704125,False,-24127904.2483947,0,0,0,0,
2025-07-08,-24134514.63312029,44004395.36687971,68245372.5,7,0,0.0,37980500.0,68245372.5,24132640.93194489,51675,0,0,10,1900.0,-24132640.93194489,0.3096876672744016,False,-24132640.93194489,0,0,0,0,
2025-07-09,-24139252.614392,43970977.385608,68190715.0,7,0,0.0,44345500.0,68190715.0,24139086.484274462,47875,0,0,2,190.0,-24139086.484274462,0.3097965505300558,False,-24139086.484274462,0,0,0,0,
2025-07-10,-24145699.93262632,43907410.06737368,68131315.0,7,0,0.0,45618500.0,68131315.0,24145344.072391238,40275,0,0,4,380.0,-24145344.072391238,0.30998496724481167,False,-24145344.072391238,0,0,0,0,
2025-07-11,-24151959.2351508,43224605.7648492,67441175.0,7,0,0.0,48164500.0,67441175.0,24151887.97009203,38375,0,0,1,95.0,-24151887.97009203,0.3117511980429049,False,-24151887.97009203,0,0,0,0,
2025-07-14,-24171738.836916763,42859638.66308324,67084407.5,7,0,0.0,48801000.0,67084407.5,24171738.836916763,38375,0,0,0,0.0,-24171738.836916763,0.3127948792425862,False,-24171738.836916763,0,0,0,0,
2025-07-15,-24178361.231118657,43462456.26888134,67693165.0,7,0,0.0,48801000.0,67693165.0,24178361.231118657,38375,0,0,0,0.0,-24178361.231118657,0.31126090564941267,False,-24178361.231118657,0,0,0,0,
2025-07-16,-24184985.439675126,43621037.06032488,67883587.5,7,0,0.0,48801000.0,67883587.5,24184985.439675126,38375,0,0,0,0.0,-24184985.439675126,0.31088679714894885,False,-24184985.439675126,0,0,0,0,
2025-07-17,-24191611.463083256,43620503.53691675,67867705.0,7,0,0.0,48801000.0,67867705.0,24191611.463083256,38375,0,0,0,0.0,-24191611.463083256,0.3109185337239837,False,-24191611.463083256,0,0,0,0,
2025-07-18,-24198239.301840264,43750598.19815974,68011630.0,7,0,0.0,48801000.0,68011630.0,24198239.301840264,38375,0,0,0,0.0,-24198239.301840264,0.3106190100178246,False,-24198239.301840264,0,0,0,0,
2025-07-21,-24218128.265649997,43957001.73435,68230575.0,7,0,0.0,48801000.0,68230575.0,24218128.265649997,38375,0,0,0,0.0,-24218128.265649997,0.3101900826266995,False,-24218128.265649997,0,0,0,0,
2025-07-22,-24224763.36928442,43740064.13071558,68008035.0,7,0,0.0,48801000.0,68008035.0,24224763.36928442,38375,0,0,0,0.0,-24224763.36928442,0.31076693119099963,False,-24224763.36928442,0,0,0,0,
2025-07-23,-24231400.29075546,44381012.20924454,68654700.0,7,0,0.0,48801000.0,68654700.0,24231400.29075546,38375,0,0,0,0.0,-24231400.29075546,0.3091971502430405,False,-24231400.29075546,0,0,0,0,
2025-07-24,-24238039.030561145,43733790.96943885,67994372.5,7,0,0.0,48801000.0,67994372.5,24238039.030561145,38375,0,0,0,0.0,-24238039.030561145,0.31084353079520904,False,-24238039.030561145,0,0,0,0,
2025-07-25,-24244679.589199655,42640770.410800345,66901322.5,7,0,0.0,48801000.0,66901322.5,24244679.589199655,38375,0,0,0,0.0,-24244679.589199655,0.31371595473358893,False,-24244679.589199655,0,0,0,0,
2025-07-28,-24144606.723108586,42136948.27689141,66289077.5,7,0,0.0,48801000.0,66289077.5,24144606.723108586,38375,0,0,0,0.0,-24144606.723108586,0.31460064247865754,False,-24144606.723108586,0,0,0,0,
2025-07-29,-24151221.683854643,42515343.31614536,66672425.0,7,0,0.0,48801000.0,66672425.0,24151221.683854643,38375,0,0,0,0.0,-24151221.683854643,0.3136117918854162,False,-24151221.683854643,0,0,0,0,
2025-07-30,-24157838.456918713,42078194.04308128,66240150.0,7,0,0.0,48801000.0,66240150.0,24157838.456918713,38375,0,0,0,0.0,-24157838.456918713,0.31482355175312415,False,-24157838.456918713,0,0,0,0,
2025-07-31,-24164457.04279732,42012065.45720268,66176522.5,7,0,0.0,0.0,66176522.5,24164457.04279732,95075,3,50,0,0.0,-24164457.04279732,0.3150357964066939,False,-24164457.04279732,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2025-08-01,-24042827.441987127,41517037.55801287,65559865.0,7,0,0.0,0.0,65559865.0,23927576.58180192,72575,0,0,50,115485.7,-23927576.58180192,0.31527593263369247,False,-23927576.58180192,0,0,0,0,SKIP_NEW_PUT:cash_liquidity
2025-08-04,-23947243.083102033,41949564.41689797,66034922.5,7,0,0.0,37081000.0,66034922.5,23947243.083102033,72575,1,18,0,0.0,-23947243.083102033,0.3141715935122115,False,-23947243.083102033,0,0,0,0,
2025-08-05,-23953803.971617952,42041863.52838205,66119677.5,7,0,0.0,37081000.0,66119677.5,23953803.971617952,72575,0,0,0,0.0,-23953803.971617952,0.3139521513143535,False,-23953803.971617952,0,0,0,0,
2025-08-06,-23960366.657637574,41567303.342362426,65649415.0,7,0,0.0,37081000.0,65649415.0,23960366.657637574,72575,0,0,0,0.0,-23960366.657637574,0.3152846816176256,False,-23960366.657637574,0,0,0,0,
2025-08-07,-23966931.141653366,41764063.85834663,65850550.0,7,0,0.0,37081000.0,65850550.0,23966931.141653366,72575,0,0,0,0.0,-23966931.141653366,0.314772983888461,False,-23966931.141653366,0,0,0,0,
2025-08-08,-23889497.42415793,41140925.07584207,65118535.0,7,0,0.0,37081000.0,65118535.0,23889497.42415793,72625,0,0,0,0.0,-23889497.42415793,0.31613495506053085,False,-23889497.42415793,0,0,0,0,
2025-08-11,-23909132.627520252,41561044.87247975,65551447.5,7,0,0.0,37081000.0,65551447.5,23909132.627520252,72625,0,0,0,0.0,-23909132.627520252,0.3150554934356428,False,-23909132.627520252,0,0,0,0,
2025-08-12,-23915683.074815463,41487949.42518453,65474122.5,7,0,0.0,37081000.0,65474122.5,23915683.074815463,72625,0,0,0,0.0,-23915683.074815463,0.3152897812794665,False,-23915683.074815463,0,0,0,0,
2025-08-13,-23922235.316753767,42315744.68324623,66374340.0,7,0,0.0,37081000.0,66374340.0,23922235.316753767,72625,0,0,0,0.0,-23922235.316753767,0.3130654109756226,False,-23922235.316753767,0,0,0,0,
2025-08-14,-23928789.35382685,42396998.14617315,66428572.5,7,0,0.0,37081000.0,66428572.5,23928789.35382685,72625,0,0,0,0.0,-23928789.35382685,0.31287963959772336,False,-23928789.35382685,0,0,0,0,
2025-08-18,-23955012.684625566,43978839.815374434,68864907.5,7,0,0.0,37081000.0,68864907.5,23955012.684625566,72625,0,0,0,0.0,-23955012.684625566,0.3089388114156263,False,-23955012.684625566,0,0,0,0,
2025-08-19,-23916575.701799437,44611721.79820056,69518040.0,7,0,0.0,37081000.0,69518040.0,23916575.701799437,72625,0,0,0,0.0,-23916575.701799437,0.30722103849739385,False,-23916575.701799437,0,0,0,0,
2025-08-20,-23923128.18829308,44822106.811706915,69685362.5,7,0,0.0,37081000.0,69685362.5,23923128.18829308,72625,0,0,0,0.0,-23923128.18829308,0.3067470045028972,False,-23923128.18829308,0,0,0,0,
2025-08-21,-23929682.469988503,44451832.5300115,69376477.5,7,0,0.0,37081000.0,69376477.5,23929682.469988503,72625,0,0,0,0.0,-23929682.469988503,0.30766567364273434,False,-23929682.469988503,0,0,0,0,
