date,nav,cash,stock_value,option_liability,borrowed,notional_exposure,unleveraged_requirement,leveraged_requirement,available_capital,margin_utilization,n_short_puts,n_covered_calls,n_stock_names,n_active_names,cash_interest_accrued,cash_interest,financing_cost,available_liquidity,margin_liquidity,cash_liquidity
2025-11-12,45288193.00189021,9352534.251890216,36417900.0,482241.25,0.0,79780400.0,79298158.75,15859631.75,29428561.251890212,0.35019352062331255,4,1,4,8,1385.0973366898131,1385.0973366898131,0.0,680034.251890216,29428561.251890212,680034.251890216
2025-11-13,45460438.304388285,9353919.554388283,36490252.5,383733.75,0.0,79852752.5,79469018.75,15893803.75,29566634.554388285,0.3496183570334335,4,1,4,8,1385.302498066281,1385.302498066281,0.0,681419.5543882828,29566634.554388285,681419.5543882828
2025-11-14,45360178.81207812,9355305.062078115,36460965.0,456091.25,0.0,79823465.0,79367373.75,15873474.75,29486704.06207812,0.3499429492057767,4,1,4,8,1385.5076898313646,1385.5076898313646,0.0,682805.0620781146,29486704.06207812,682805.0620781146
2025-11-17,45578563.45081408,9359462.200814083,36621742.5,402641.25,0.0,79984242.5,79581601.25,15916320.25,29662243.200814083,0.3492062725315165,4,1,4,8,4157.138735968694,4157.138735968694,0.0,686962.2008140832,29662243.200814083,686962.2008140832
2025-11-18,45364561.02948374,9360848.529483741,36495735.0,492022.5,0.0,79858235.0,79366212.5,15873242.5,29491318.529483743,0.3499040250755104,4,1,4,8,1386.3286696570206,1386.3286696570206,0.0,688348.5294837411,29491318.529483743,688348.5294837411
2025-11-19,45620182.563497156,9362235.06349716,36751867.5,493920.0,0.0,80114367.5,79620447.5,15924089.5,29696093.063497156,0.349057995939315,4,1,4,8,1386.5340134192024,1386.5340134192024,0.0,689735.0634971596,29696093.063497156,689735.0634971596
2025-11-20,45885410.55288476,9363621.802884758,36924772.5,402983.75,0.0,80287272.5,79884288.75,15976857.75,29908552.802884758,0.348190362851522,4,1,4,8,1386.7393875970147,1386.7393875970147,0.0,691121.8028847575,29908552.802884758,691121.8028847575
2025-11-21,45295318.74767695,9365008.747676952,36825780.0,895470.0,0.0,80188280.0,79292810.0,15858562.0,29436756.747676954,0.35011481182728915,4,1,4,8,1386.944792194963,1386.944792194963,0.0,692508.7476769518,29436756.747676954,692508.7476769518
2025-11-24,45124488.9483586,9369170.198358605,36829912.5,1074593.75,0.0,80192412.5,79117818.75,15823563.75,29300925.198358603,0.3506646638837021,4,1,4,8,4161.450681652657,4161.450681652657,0.0,696670.1983586047,29300925.198358603,696670.1983586047
2025-11-25,45155074.340532176,-12646870.659467822,57801945.0,0.0,12646870.659467822,57801945.0,57801945.0,11560389.0,33594685.340532176,0.25601527998422857,0,0,6,6,1387.7666235727659,1387.7666235727659,0.0,-12646870.659467822,33594685.340532176,-12646870.659467822
2025-11-26,45913468.860973015,-12248296.139026985,58574775.0,413010.0,12248296.139026985,58574775.0,58161765.0,11632353.0,34281115.860973015,0.2533538259812827,0,3,6,6,0.0,0.0,3464.8960710870747,-12248296.139026985,34281115.860973015,-12248296.139026985
2025-11-27,45632670.66340068,-12251651.83659932,58274582.5,390260.0,12251651.83659932,58274582.5,57884322.5,11576864.5,34055806.16340068,0.2536968433295124,0,3,6,6,0.0,0.0,3355.69757233616,-12251651.83659932,34055806.16340068,-12251651.83659932
2025-11-28,45508289.046459146,-12255008.453540854,58139322.5,376025.0,12255008.453540854,58139322.5,57763297.5,11552659.5,33955629.546459146,0.2538583572809331,0,3,6,6,0.0,0.0,3356.6169415340605,-12255008.453540854,33955629.546459146,-12255008.453540854
2025-12-01,45596558.9367713,-12265081.063228697,58237795.0,376155.0,12265081.063228697,58237795.0,57861640.0,11572328.0,34024230.9367713,0.2537982749103355,0,3,6,6,0.0,0.0,10072.6096878418,-12265081.063228697,34024230.9367713,-12265081.063228697
2025-12-02,45425726.140589595,-12268441.359410403,58022672.5,328505.0,12268441.359410403,58022672.5,57694167.5,11538833.5,33886892.640589595,0.25401538908344756,0,3,6,6,0.0,0.0,3360.296181706492,-12268441.359410403,33886892.640589595,-12268441.359410403
2025-12-03,45369224.9237788,-12271802.576221202,58001347.5,360320.0,12271802.576221202,58001347.5,57641027.5,11528205.5,33841019.4237788,0.2540974750917084,0,3,6,6,0.0,0.0,3361.216810797371,-12271802.576221202,33841019.4237788,-12271802.576221202
2025-12-04,45501795.28608668,-12275164.713913318,58079620.0,302660.0,12275164.713913318,58079620.0,57776960.0,11555392.0,33946403.28608668,0.25395463909384147,0,3,6,6,0.0,0.0,3362.137692115398,-12275164.713913318,33946403.28608668,-12275164.713913318
2025-12-05,45811347.227260955,-12278527.772739047,58437810.0,347935.0,12278527.772739047,58437810.0,58089875.0,11617975.0,34193372.227260955,0.25360474430855623,0,3,6,6,0.0,0.0,3363.0588257296763,-12278527.772739047,34193372.227260955,-12278527.772739047
2025-12-08,45098885.286625825,-12288619.713374175,57644985.0,257480.0,12288619.713374175,57644985.0,57387505.0,11477501.0,33621384.286625825,0.25449633460017423,0,3,6,6,0.0,0.0,10091.940635127985,-12288619.713374175,33621384.286625825,-12288619.713374175
2025-12-09,44713408.54149887,-12291986.458501127,57211430.0,206035.0,12291986.458501127,57211430.0,57005395.0,11401079.0,33312329.54149887,0.25498120970622423,0,3,6,6,0.0,0.0,3366.745126951829,-12291986.458501127,33312329.54149887,-12291986.458501127
2025-12-10,44896925.87397599,-12295354.126024004,57444440.0,252160.0,12295354.126024004,57444440.0,57192280.0,11438456.0,33458469.873975992,0.25477147437905484,0,3,6,6,0.0,0.0,3367.667522877021,-12295354.126024004,33458469.873975992,-12295354.126024004
2025-12-11,45271849.78380448,-12298722.716195518,57852852.5,282280.0,12298722.716195518,57852852.5,57570572.5,11514114.5,33757735.28380448,0.2543327598714345,0,3,6,6,0.0,0.0,3368.590171513426,-12298722.716195518,33757735.28380448,-12298722.716195518
2025-12-12,45857612.77073155,-12302092.229268448,58750050.0,590345.0,12302092.229268448,58750050.0,58159705.0,11631941.0,34225671.77073155,0.2536534349957275,0,3,6,6,0.0,0.0,3369.513072930279,-12302092.229268448,34225671.77073155,-12302092.229268448
2025-12-15,45870251.46204996,-12312203.537950039,58703595.0,521140.0,12312203.537950039,58703595.0,58182455.0,11636491.0,34233760.46204996,0.253682738356629,0,3,6,6,0.0,0.0,10111.308681590506,-12312203.537950039,34233760.46204996,-12312203.537950039
2025-12-16,45595598.255601205,-12315576.744398793,58281255.0,370080.0,12315576.744398793,58281255.0,57911175.0,11582235.0,34013363.255601205,0.254020902085152,0,3,6,6,0.0,0.0,3373.2064487534353,-12315576.744398793,34013363.255601205,-12315576.744398793
2025-12-17,45618059.124986306,-12318950.875013698,58380515.0,443505.0,12318950.875013698,58380515.0,57937010.0,11587402.0,34030657.124986306,0.25400909688534407,0,3,6,6,0.0,0.0,3374.130614903779,-12318950.875013698,34030657.124986306,-12318950.875013698
2025-12-18,45422194.069952056,-12322325.930047948,58235485.0,490965.0,12322325.930047948,58235485.0,57744520.0,11548904.0,33873290.069952056,0.25425685034532264,0,3,6,6,0.0,0.0,3375.0550342503284,-12322325.930047948,33873290.069952056,-12322325.930047948
2025-12-19,45942633.09024519,-12325701.90975481,58687935.0,419600.0,12325701.90975481,58687935.0,58268335.0,11653667.0,34288966.09024519,0.2536569242147851,0,3,6,6,0.0,0.0,3375.9797068624516,-12325701.90975481,34288966.09024519,-12325701.90975481
2025-12-22,46537332.37634676,-12335832.623653239,59429610.0,556445.0,12335832.623653239,59429610.0,58873165.0,11774633.0,34762699.37634676,0.25301478186971926,0,3,6,6,0.0,0.0,10130.713898428612,-12335832.623653239,34762699.37634676,-12335832.623653239
2025-12-23,46620557.696175896,-12339212.303824103,59492875.0,533105.0,12339212.303824103,59492875.0,58959770.0,11791954.0,34828603.696175896,0.25293464048301695,0,3,6,6,0.0,0.0,3379.6801708639014,-12339212.303824103,34828603.696175896,-12339212.303824103
2025-12-24,46655477.09006526,-12342592.909934739,59508645.0,510574.99999999994,12342592.909934739,59508645.0,58998070.0,11799614.0,34855863.09006526,0.2529095132222448,0,3,6,6,0.0,0.0,3380.6061106367406,-12342592.909934739,34855863.09006526,-12342592.909934739
2025-12-26,46506856.52545708,-12349355.974542921,59454607.5,598395.0,12349355.974542921,59454607.5,58856212.5,11771242.5,34735614.02545708,0.25310767872596635,0,3,6,6,0.0,0.0,6763.064608183419,-12349355.974542921,34735614.02545708,-12349355.974542921
2025-12-29,46571963.869861566,-12359506.130138436,59405335.0,473865.0,12359506.130138436,59405335.0,58931470.0,11786294.0,34785669.869861566,0.25307702361307005,0,3,6,6,0.0,0.0,10150.15559551473,-12359506.130138436,34785669.869861566,-12359506.130138436
2025-12-30,46735154.56727851,9753644.567278512,36981510.0,0.0,0.0,36981510.0,36981510.0,7396302.0,39338852.56727851,0.15825992378718912,0,0,4,4,0.0,0.0,3386.1660630516267,9753644.567278512,39338852.56727851,9753644.567278512
2025-12-31,47072301.81816361,9802181.81816361,37318545.0,48425.0,0.0,37318545.0,37270120.0,7454024.0,39618277.81816361,0.15835265564013154,0,1,4,4,1413.2162502785368,1413.2162502785368,0.0,2879681.818163609,32752596.06816361,2879681.818163609
2026-01-01,47515523.37478978,9983953.374789784,37772250.0,240680.0,0.0,72384750.0,72144070.0,14428814.0,33086709.374789782,0.3036652650585233,3,1,4,7,1420.2488657507863,1420.2488657507863,0.0,3061453.3747897837,33086709.374789782,3061453.3747897837
2026-01-02,47558128.48220095,9985433.482200949,37760257.5,187562.5,0.0,72372757.5,72185195.0,14437039.0,33121089.48220095,0.3035661717723646,3,1,4,7,1480.107411164127,1480.107411164127,0.0,3062933.4822009485,33121089.48220095,3062933.4822009485
2026-01-05,47727666.96270613,9989874.46270613,37978822.5,241030.0,0.0,72591322.5,72350292.5,14470058.5,33257608.462706134,0.3031796737792933,3,1,4,7,4440.980505180863,4440.980505180863,0.0,3067374.46270613,33257608.462706134,3067374.46270613
2026-01-06,47876510.447910465,9991355.447910467,38132715.0,247560.0,0.0,72745215.0,72497655.0,14499531.0,33376979.447910465,0.3028527113682493,3,1,4,7,1480.985204336646,1480.985204336646,0.0,3068855.447910467,33376979.447910465,3068855.447910467
2026-01-07,47935046.652668834,9992836.652668832,38173642.5,231432.5,0.0,72786142.5,72554710.0,14510942.0,33424104.652668834,0.302720932038398,3,1,4,7,1481.2047583644421,1481.2047583644421,0.0,3070336.652668832,33424104.652668834,3070336.652668832
2026-01-08,47407464.327013776,9994318.077013772,37690327.5,277181.25,0.0,72302827.5,72025646.25,14405129.25,33002335.077013776,0.30385783029090746,3,1,4,7,1481.424344940822,1481.424344940822,0.0,3071818.077013772,33002335.077013776,3071818.077013772
2026-01-09,47077153.47097784,9995799.720977843,37369597.5,288243.75,0.0,71982097.5,71693853.75,14338770.75,32738382.720977843,0.3045802410045793,3,1,4,7,1481.6439640706112,1481.6439640706112,0.0,3073299.720977843,32738382.720977843,3073299.720977843
2026-01-12,47226189.06182512,10000245.311825119,37474965.0,249021.25,0.0,72087465.0,71838443.75,14367688.75,32858500.31182512,0.3042313816850828,3,1,4,7,4445.5908472759065,4445.5908472759065,0.0,3077745.311825119,32858500.31182512,3077745.311825119
2026-01-13,47409219.08449363,10001727.834493631,37632270.0,224778.75,0.0,72244770.0,72019991.25,14403998.25,33005220.83449363,0.3038227274811027,3,1,4,7,1482.5226685118935,1482.5226685118935,0.0,3079227.8344936315,33005220.83449363,3079227.8344936315
2026-01-14,47252805.5769441,10003210.576944098,37433572.5,183977.5,0.0,72046072.5,71862095.0,14372419.0,32880386.576944098,0.3041601196906007,3,1,4,7,1482.7424504666474,1482.7424504666474,0.0,3080710.576944098,32880386.576944098,3080710.576944098
2026-01-16,47423616.501474105,10006176.501474105,37566015.0,148575.0,0.0,72178515.0,72029940.0,14405988.0,33017628.501474105,0.3037724463622931,3,1,4,7,2965.92453000755,2965.92453000755,0.0,3083676.501474105,33017628.501474105,3083676.501474105
2026-01-19,46914644.20735186,10010626.707351862,37001722.5,97705.0,0.0,71614222.5,71516517.5,14303303.5,32611340.707351863,0.3048792917789744,3,1,4,7,4450.205877757315,4450.205877757315,0.0,3088126.7073518615,32611340.707351863,3088126.7073518615
2026-01-20,46212979.519048035,10012110.769048039,36292620.0,91751.25,0.0,70905120.0,70813368.75,14162673.75,32050305.769048035,0.3064652809101486,3,1,4,7,1484.0616961776432,1484.0616961776432,0.0,3089610.769048039,32050305.769048035,3089610.769048039
2026-01-21,46161041.30075433,10013595.05075433,36226245.0,78798.75,0.0,70838745.0,70759946.25,14151989.25,32009052.05075433,0.30657863971904675,3,1,4,7,1484.2817062911402,1484.2817062911402,0.0,3091095.050754329,32009052.05075433,3091095.050754329
2026-01-22,46749339.55250335,10015079.55250335,36781950.0,47690.0,0.0,71394450.0,71346760.0,14269352.0,32479987.552503347,0.30523109281521177,3,1,4,7,1484.5017490208354,1484.5017490208354,0.0,3092579.5525033493,32479987.552503347,3092579.5525033493
2026-01-23,46474803.024327725,10016564.274327721,36469642.5,11403.75,0.0,71082142.5,71070738.75,14214147.75,32260655.274327725,0.3058463258587552,3,1,4,7,1484.7218243715633,1484.7218243715633,0.0,3094064.2743277214,32260655.274327725,3094064.2743277214
2026-01-27,46724684.04205711,10166504.042057114,36558180.0,0.0,0.0,36558180.0,36558180.0,7311636.0,39413048.04205711,0.15648336954871137,0,0,4,4,5939.767729392644,5939.767729392644,0.0,63904.04205711372,29429383.54205711,63904.04205711372
2026-01-28,46809769.49490081,10611641.994900811,36653902.5,455775.0,0.0,87166902.5,86711127.5,17342225.5,29467543.994900808,0.3704830356383012,5,0,4,9,1507.1702975171015,1507.1702975171015,0.0,509041.99490081146,29467543.994900808,509041.99490081146
2026-01-29,47062353.020847976,10699405.520847974,36771240.0,408292.5,0.0,87284240.0,86875947.5,17375189.5,29687163.520847976,0.36919508661844913,5,1,4,9,1573.161389248162,1573.161389248162,0.0,596805.5208479743,29687163.520847976,596805.5208479743
2026-01-30,46969295.67096367,10759263.170963667,37068202.5,858170.0,0.0,87581202.5,86723032.5,17344606.5,29624689.170963667,0.3692754224271326,5,1,4,9,1586.172211745821,1586.172211745821,0.0,656663.1709636673,29624689.170963667,656663.1709636673
2026-02-02,47309128.309042804,10764048.309042804,37368367.5,823287.5,0.0,87881367.5,87058080.0,17411616.0,29897512.309042804,0.368039247864812,5,1,4,9,4785.138079136074,4785.138079136074,0.0,661448.309042804,29897512.309042804,661448.309042804
2026-02-03,48124457.20594703,10765617.205947027,37932172.5,573332.5,0.0,88445172.5,87871840.0,17574368.0,30550089.205947027,0.3651857915984605,5,1,4,9,1568.8969042221295,1568.8969042221295,0.0,663017.2059470266,30550089.205947027,663017.2059470266
2026-02-04,47997658.831523344,10767186.331523346,37927305.0,696832.5,0.0,88440305.0,87743472.5,17548694.5,30448964.331523344,0.365615634745805,5,1,4,9,1569.1255763188544,1569.1255763188544,0.0,664586.3315233458,30448964.331523344,664586.3315233458
2026-02-05,47977138.18580509,10768755.685805092,37937385.0,729002.5,0.0,88450385.0,87721382.5,17544276.5,30432861.68580509,0.3656799293041367,5,1,4,9,1569.3542817453206,1569.3542817453206,0.0,666155.6858050916,30432861.68580509,666155.6858050916
2026-02-06,47962357.7688256,10837525.268825598,37868497.5,743665.0,0.0,88381497.5,87637832.5,17527566.5,30434791.268825598,0.36544422158062684,5,1,4,9,1569.5830205063862,1569.5830205063862,0.0,734925.2688255981,30434791.268825598,734925.2688255981
2026-02-09,48147119.08809383,10959264.08809383,37740930.0,553075.0,0.0,88253930.0,87700855.0,17540171.0,30606948.088093832,0.36430364541452825,5,1,4,9,4738.819268231687,4738.819268231687,0.0,856664.0880938303,30606948.088093832,856664.0880938303
2026-02-10,48744396.4383664,10960861.438366396,38244090.0,460555.0,0.0,88757090.0,88296535.0,17659307.0,31085089.4383664,0.362283837534615,5,1,4,9,1597.3502725660048,1597.3502725660048,0.0,858261.4383663964,31085089.4383664,858261.4383663964
2026-02-11,48720999.02145824,10962459.021458235,38269282.5,510742.5,0.0,88782282.5,88271540.0,17654308.0,31066691.02145824,0.36235521345168836,5,1,4,9,1597.583091838609,1597.583091838609,0.0,859859.0214582346,31066691.02145824,859859.0214582346
2026-02-12,47990016.83740328,10964056.83740328,37965120.0,939160.0,0.0,88478120.0,87538960.0,17507792.0,30482224.837403283,0.36482154318300797,5,1,4,9,1597.8159450454193,1597.8159450454193,0.0,861456.8374032807,30482224.837403283,861456.8374032807
2026-02-13,47172832.386235476,10965654.886235472,37306320.0,1099142.5,0.0,87819320.0,86720177.5,17344035.5,29828796.886235476,0.3676700045906254,5,1,4,9,1598.0488321913824,1598.0488321913824,0.0,863054.8862354718,29828796.886235476,863054.8862354718
2026-02-16,47629414.73149532,10970449.731495317,37773382.5,1114417.5,0.0,88286382.5,87171965.0,17434393.0,30195021.73149532,0.3660425621075577,5,1,4,9,4794.845259844333,4794.845259844333,0.0,867849.7314953171,30195021.73149532,867849.7314953171
2026-02-17,47733046.212113716,10972048.712113716,37923277.5,1162280.0,0.0,88436277.5,87273997.5,17454799.5,30278246.712113716,0.36567537346003937,5,1,4,9,1598.9806183987696,1598.9806183987696,0.0,869448.7121137157,30278246.712113716,869448.7121137157
2026-02-18,47900600.42578901,10973647.925789015,38125740.0,1198787.5,0.0,88638740.0,87439952.5,17487990.5,30412609.925789014,0.3650891710030572,5,1,4,9,1599.2136752998622,1599.2136752998622,0.0,871047.9257890154,30412609.925789014,871047.9257890154
2026-02-19,47154599.87255518,10975247.372555185,37435815.0,1256462.5,0.0,87948815.0,86692352.5,17338470.5,29816129.37255518,0.36769414960281105,5,1,4,9,1599.4467661697963,1599.4467661697963,0.0,872647.3725551851,29816129.37255518,872647.3725551851
2026-02-20,47513794.5524462,10976847.052446198,37781145.0,1244197.5,0.0,88294145.0,87049947.5,17409989.5,30103805.0524462,0.36641968219950694,5,1,4,9,1599.679891013523,1599.679891013523,0.0,874247.0524461977,30103805.0524462,874247.0524461977
2026-02-23,47765924.291595705,10981646.791595705,38144782.5,1360505.0,0.0,88657782.5,87297277.5,17459455.5,30306468.791595705,0.36552114836961186,5,1,4,9,4799.739149507982,4799.739149507982,0.0,879046.7915957049,30306468.791595705,879046.7915957049
2026-02-24,47022615.69387939,158375.69387938987,46911075.0,46835.0,0.0,46911075.0,46864240.0,9372848.0,37649767.69387939,0.19932638501052163,0,1,5,5,1600.6126282544972,1600.6126282544972,0.0,158375.69387938987,37649767.69387939,158375.69387938987
2026-02-25,47546728.4977286,235293.49772860532,47444175.0,132740.0,0.0,47444175.0,47311435.0,9462287.0,38084441.4977286,0.1990102641962429,0,3,5,5,23.083799765434364,23.083799765434364,0.0,16293.497728605318,37867091.4977286,16293.497728605318
