date,symbol,event,opening_cash,premium_received,margin_requirement,leveraged_requirement,stock_cash_flow,transaction_costs,interest_income,borrowing_cost,closing_cash,available_liquidity,required_liquidity,remaining_liquidity,lots_considered,lots_executed,lots_rejected,rejection_reason
2023-12-01,BAJAJ-AUTO,put_decision,27704812.607718624,60775.00000000001,12112500.0,2410344.9999999995,0.0,0.0,0.0,0.0,27704812.607718624,20281012.607718624,2410442.8719120002,17870569.735806625,17,17,0,
2023-12-01,AXISBANK,put_decision,27704812.607718624,78968.75,12350000.0,2454206.2499999995,0.0,0.0,0.0,0.0,27704812.607718624,17858512.607718624,2454326.35613,15404186.251588624,19,19,0,
2023-12-01,BHARTIARTL,put_decision,27704812.607718624,50017.5,11856000.0,2361196.5,0.0,0.0,0.0,0.0,27704812.607718624,15388512.607718624,2361281.2253864002,13027231.382332224,13,13,0,
2023-12-01,M&M,put_decision,27704812.607718624,76877.5,12397000.0,2464024.5,0.0,0.0,0.0,0.0,27704812.607718624,13017312.607718624,2464142.0504552,10553170.557263425,23,23,0,
2023-12-01,NTPC,put_decision,27704812.607718624,108000.0,12240000.0,2426400.0,0.0,0.0,0.0,0.0,27704812.607718624,10537912.607718624,2426555.58464,8111357.023078624,16,16,0,
2023-12-01,APOLLOHOSP,put_decision,27704812.607718624,102718.75,12587500.0,2496956.25,0.0,0.0,0.0,0.0,27704812.607718624,8089912.607718624,2497105.38053,5592807.227188624,19,19,0,
2023-12-01,ULTRACEMCO,put_decision,27704812.607718624,53480.00000000001,11900000.0,2369303.9999999995,0.0,0.0,0.0,0.0,27704812.607718624,5572412.607718624,2369392.9568383996,3203019.6508802245,14,14,0,
2023-12-01,TATAMOTORS,put_decision,27704812.607718624,114855.00000000001,12411750.0,2459379.0,0.0,0.0,0.0,0.0,27704812.607718624,3192412.607718624,2459542.9619983993,732869.6457202248,13,13,0,
2023-12-01,BRITANNIA,put_decision,27704812.607718624,10769.999999999998,2820000.0,561846.0000000001,0.0,0.0,0.0,0.0,27704812.607718624,710062.6077186242,561864.6079554461,148197.99976317806,13,3,10,insufficient_liquidity
2023-12-01,SUNPHARMA,put_decision,27704812.607718624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27704812.607718624,146062.60771862417,161705.85061333334,-15643.242894709168,15,0,15,insufficient_liquidity
2023-12-01,TITAN,put_decision,27704812.607718624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27704812.607718624,146062.60771862417,246611.586446,-100548.97872737583,10,0,10,insufficient_liquidity
2023-12-01,BAJAJFINSV,put_decision,27704812.607718624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27704812.607718624,146062.60771862417,158977.86704533335,-12915.259326709172,15,0,15,insufficient_liquidity
2023-12-01,DRREDDY,put_decision,27704812.607718624,3031.25,675000.0,134393.75,0.0,0.0,0.0,0.0,27704812.607718624,146062.60771862417,134398.76554111112,11663.842177513056,18,1,17,insufficient_liquidity
2023-12-01,COALINDIA,put_decision,27704812.607718624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27704812.607718624,11062.607718624175,135436.8553495111,-124374.24763088694,18,0,18,insufficient_liquidity
2023-12-01,SBILIFE,put_decision,27704812.607718624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27704812.607718624,11062.607718624175,201152.76153466667,-190090.1538160425,12,0,12,insufficient_liquidity
2023-12-04,,cash_interest,27704812.607718624,0.0,0.0,0.0,0.0,0.0,15833.641971494028,0.0,27720646.24969012,26896.249690119177,0.0,26896.249690119177,0,0,0,
2023-12-04,HEROMOTOCO,option_sale,27720646.24969012,64788.6,10680000.0,2122710.0,0.0,102.776852288,0.0,0.0,27785332.072837833,27720646.24969012,2071314.1768522859,25649332.072837833,10,10,0,
2023-12-04,BPCL,option_sale,27785332.072837833,70380.0,12699000.0,2525112.0,0.0,109.60999040000002,0.0,0.0,27855602.462847434,25649332.072837833,2469529.6099903993,23179802.462847434,17,17,0,
2023-12-04,HDFCLIFE,option_sale,27855602.462847434,76230.0,12672000.0,2518758.0,0.0,116.7591584,0.0,0.0,27931715.703689035,23179802.462847434,2458286.759158399,20721515.703689035,18,18,0,
2023-12-04,BAJAJ-AUTO,option_sale,27931715.703689035,28177.5,12112500.0,2416720.0,0.0,58.03515920000001,0.0,0.0,27959835.168529835,20721515.703689035,2394380.5351592004,18327135.168529835,17,17,0,
2023-12-04,AXISBANK,option_sale,27959835.168529835,52101.5625,12350000.0,2459312.5,0.0,87.2722775,0.0,0.0,28011849.458752334,18327135.168529835,2417985.7097775005,15909149.458752334,19,19,0,
2023-12-04,BHARTIARTL,option_sale,28011849.458752334,30875.0,11856000.0,2364778.0,0.0,61.331720000000004,0.0,0.0,28042663.127032336,15909149.458752334,2340386.3317199983,13568763.127032336,13,13,0,
2023-12-04,M&M,option_sale,28042663.127032336,48662.25,12397000.0,2469418.0,0.0,83.06916248,0.0,0.0,28091242.307869855,13568763.127032336,2430820.8191624805,11137942.307869855,23,23,0,
2023-12-04,NTPC,option_sale,28091242.307869855,50400.0,12240000.0,2436960.0,0.0,85.192832,0.0,0.0,28141557.115037855,11137942.307869855,2397685.1928320006,8740257.115037855,16,16,0,
2023-12-04,APOLLOHOSP,option_sale,28141557.115037855,70858.125,12587500.0,2502965.0,0.0,110.19429740000001,0.0,0.0,28212305.045740455,8740257.115037855,2446752.0692973994,6293505.045740455,19,19,0,
2023-12-04,ULTRACEMCO,option_sale,28212305.045740455,23546.32,11900000.0,2375170.0,0.0,52.3754867456,0.0,0.0,28235798.99025371,6293505.045740455,2356506.055486746,3936998.9902537093,14,14,0,
2023-12-04,TATAMOTORS,option_sale,28235798.99025371,91213.395,12411750.0,2463639.75,0.0,135.07006576159998,0.0,0.0,28326877.315187946,3936998.9902537093,2391271.6750657633,1545727.315187946,13,13,0,
2023-12-04,BRITANNIA,option_sale,28326877.315187946,10383.720000000001,2820000.0,561870.0,0.0,36.2897365376,0.0,0.0,28337224.745451406,1545727.315187946,553652.5697365403,992074.7454514056,3,3,0,
2023-12-04,DRREDDY,option_sale,28337224.745451406,2535.0,675000.0,134480.0,0.0,26.697972800000002,0.0,0.0,28339733.047478605,992074.7454514056,132491.69797280058,859583.0474786051,1,1,0,
2023-12-05,,cash_interest,28339733.047478605,0.0,0.0,0.0,0.0,0.0,5398.835610201034,0.0,28345131.883088805,864981.8830888048,0.0,864981.8830888048,0,0,0,
2023-12-06,,cash_interest,28345131.883088805,0.0,0.0,0.0,0.0,0.0,5399.8641105717725,0.0,28350531.747199375,870381.7471993752,0.0,870381.7471993752,0,0,0,
2023-12-07,,cash_interest,28350531.747199375,0.0,0.0,0.0,0.0,0.0,5400.892806876059,0.0,28355932.64000625,875782.6400062516,0.0,875782.6400062516,0,0,0,
2023-12-08,,cash_interest,28355932.64000625,0.0,0.0,0.0,0.0,0.0,5401.9216991512185,0.0,28361334.561705403,881184.561705403,0.0,881184.561705403,0,0,0,
2023-12-11,,cash_interest,28361334.561705403,0.0,0.0,0.0,0.0,0.0,16208.852362303754,0.0,28377543.414067708,897393.414067708,0.0,897393.414067708,0,0,0,
2023-12-12,,cash_interest,28377543.414067708,0.0,0.0,0.0,0.0,0.0,5406.038640421326,0.0,28382949.45270813,902799.4527081288,0.0,902799.4527081288,0,0,0,
2023-12-13,,cash_interest,28382949.45270813,0.0,0.0,0.0,0.0,0.0,5407.068512998923,0.0,28388356.521221127,1036726.5212211274,0.0,1036726.5212211274,0,0,0,
2023-12-14,,cash_interest,28388356.521221127,0.0,0.0,0.0,0.0,0.0,5408.098581771479,0.0,28393764.6198029,1042134.6198028997,0.0,1042134.6198028997,0,0,0,
2023-12-15,,cash_interest,28393764.6198029,0.0,0.0,0.0,0.0,0.0,5409.12884677637,0.0,28399173.748649675,1047543.7486496754,0.0,1047543.7486496754,0,0,0,
2023-12-18,,cash_interest,28399173.748649675,0.0,0.0,0.0,0.0,0.0,16230.47792415293,0.0,28415404.22657383,1063774.2265738286,0.0,1063774.2265738286,0,0,0,
2023-12-19,,cash_interest,28415404.22657383,0.0,0.0,0.0,0.0,0.0,5413.251280796122,0.0,28420817.477854624,1069187.4778546244,0.0,1069187.4778546244,0,0,0,
2023-12-20,,cash_interest,28420817.477854624,0.0,0.0,0.0,0.0,0.0,5414.282527411352,0.0,28426231.760382034,1074601.760382034,0.0,1074601.760382034,0,0,0,
2023-12-21,,cash_interest,28426231.760382034,0.0,0.0,0.0,0.0,0.0,5415.313970483299,0.0,28431647.074352518,1080017.0743525177,0.0,1080017.0743525177,0,0,0,
2023-12-22,,cash_interest,28431647.074352518,0.0,0.0,0.0,0.0,0.0,5416.345610049392,0.0,28437063.419962566,1085433.4199625663,0.0,1085433.4199625663,0,0,0,
2023-12-26,,cash_interest,28437063.419962566,0.0,0.0,0.0,0.0,0.0,21669.50978458824,0.0,28458732.929747153,1107102.929747153,0.0,1107102.929747153,0,0,0,
2023-12-27,,cash_interest,28458732.929747153,0.0,0.0,0.0,0.0,0.0,5421.505576813804,0.0,28464154.43532397,1112524.4353239685,0.0,1112524.4353239685,0,0,0,
2023-12-28,,cash_interest,28464154.43532397,0.0,0.0,0.0,0.0,0.0,5422.538395906347,0.0,28469576.973719876,1117946.9737198763,0.0,1117946.9737198763,0,0,0,
2023-12-28,HINDALCO,put_decision,28469576.973719876,240800.0,12992000.0,2550240.0,0.0,0.0,0.0,0.0,28469576.973719876,28469576.973719876,2550557.876864,25919019.096855875,16,16,0,
2023-12-28,TATACONSUM,put_decision,28469576.973719876,65475.0,13297500.0,2646405.0,0.0,0.0,0.0,0.0,28469576.973719876,25871176.973719876,2646508.6156880003,23224668.358031876,15,15,0,
2023-12-28,COALINDIA,put_decision,28469576.973719876,217769.99999999997,12852000.0,2526845.9999999995,0.0,0.0,0.0,0.0,28469576.973719876,23211676.973719876,2527135.7323616003,20684541.241358276,17,17,0,
2023-12-28,NTPC,put_decision,28469576.973719876,204750.0,13275000.0,2614050.0,0.0,0.0,0.0,0.0,28469576.973719876,20641276.973719876,2614323.82088,18026953.152839877,15,15,0,
2023-12-28,BAJAJ-AUTO,put_decision,28469576.973719876,128987.50000000001,13387500.0,2651702.5,0.0,0.0,0.0,0.0,28469576.973719876,17986276.973719876,2651883.733044,15334393.240675876,17,17,0,
2023-12-28,BPCL,put_decision,28469576.973719876,250559.99999999997,12672000.0,2484288.0,0.0,0.0,0.0,0.0,28469576.973719876,15308776.973719876,2484617.8043648,12824159.169355076,16,16,0,
2023-12-28,ULTRACEMCO,put_decision,28469576.973719876,138125.0,12870000.0,2546375.0,0.0,0.0,0.0,0.0,28469576.973719876,12774376.973719876,2546567.3998,10227809.573919877,13,13,0,
2023-12-28,DIVISLAB,put_decision,28469576.973719876,208979.99999999997,13320000.0,2622203.9999999995,0.0,0.0,0.0,0.0,28469576.973719876,10200376.973719876,2622482.9902784,7577893.983441476,18,18,0,
2023-12-28,TATAMOTORS,put_decision,28469576.973719876,138011.25,13245375.0,2621472.75,0.0,0.0,0.0,0.0,28469576.973719876,7536376.973719876,2621665.0107883997,4914711.9629314765,13,13,0,
2023-12-28,M&M,put_decision,28469576.973719876,142485.0,13202000.0,2611903.0,0.0,0.0,0.0,0.0,28469576.973719876,4887301.973719876,2612100.7280687997,2275201.2456510765,23,23,0,
2023-12-28,JSWSTEEL,put_decision,28469576.973719876,195615.0,11765250.0,2313927.0,0.0,0.0,0.0,0.0,28469576.973719876,2246901.9737198763,2314187.6050052866,-67285.63128541037,23,21,2,insufficient_liquidity
2023-12-28,BRITANNIA,put_decision,28469576.973719876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28469576.973719876,-106148.02628012374,198473.2131798154,-304621.2394599391,13,0,13,insufficient_liquidity
2023-12-28,DRREDDY,put_decision,28469576.973719876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28469576.973719876,-106148.02628012374,136325.96765326316,-242473.9939333869,19,0,19,insufficient_liquidity
2023-12-28,BHARTIARTL,put_decision,28469576.973719876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28469576.973719876,-106148.02628012374,185040.3257166857,-291188.3519968095,14,0,14,insufficient_liquidity
2023-12-28,TATASTEEL,put_decision,28469576.973719876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28469576.973719876,-106148.02628012374,141641.43435111112,-247789.46063123486,18,0,18,insufficient_liquidity
2023-12-28,KOTAKBANK,put_decision,28469576.973719876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28469576.973719876,-106148.02628012374,144798.24831431112,-250946.27459443486,18,0,18,insufficient_liquidity
2023-12-28,APOLLOHOSP,put_decision,28469576.973719876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28469576.973719876,-106148.02628012374,133307.90269926316,-239455.9289793869,19,0,19,insufficient_liquidity
2023-12-29,,cash_interest,28469576.973719876,0.0,0.0,0.0,0.0,0.0,5423.571411755172,0.0,28475000.54513163,-100724.4548683688,0.0,-100724.4548683688,0,0,0,
2023-12-29,HINDALCO,option_sale,28475000.54513163,194376.0,12992000.0,2558528.0,0.0,261.14302208,0.0,0.0,28669115.402109552,28475000.54513163,2404285.143022079,26070715.402109552,16,16,0,
2023-12-29,TATACONSUM,option_sale,28669115.402109552,46575.0,13297500.0,2649915.0,0.0,80.518376,0.0,0.0,28715609.883733552,26070715.402109552,2613005.518376,23457709.883733552,15,15,0,
2023-12-29,COALINDIA,option_sale,28715609.883733552,212325.75,12852000.0,2526846.0,0.0,283.07905256000004,0.0,0.0,28927652.554680992,23457709.883733552,2358357.32905256,21099352.554680992,17,17,0,
2023-12-29,NTPC,option_sale,28927652.554680992,195246.0,13275000.0,2614950.0,0.0,262.20623168000003,0.0,0.0,29122636.348449312,21099352.554680992,2460016.20623168,18639336.348449312,15,15,0,
2023-12-29,BAJAJ-AUTO,option_sale,29122636.348449312,82046.25,13387500.0,2660670.0,0.0,123.86708120000002,0.0,0.0,29204558.731368113,18639336.348449312,2595577.617081199,16043758.731368113,17,17,0,
2023-12-29,BPCL,option_sale,29204558.731368113,329938.56,12672000.0,2466720.0,0.0,426.81131540480004,0.0,0.0,29534070.480052706,16043758.731368113,2204888.2513154075,13838870.480052706,16,16,0,
2023-12-29,ULTRACEMCO,option_sale,29534070.480052706,112680.75,12870000.0,2550886.0,0.0,161.30489096000002,0.0,0.0,29646589.925161745,13838870.480052706,2461480.5548909605,11377389.925161745,13,13,0,
2023-12-29,DIVISLAB,option_sale,29646589.925161745,197437.68,13320000.0,2623500.0,0.0,264.8846399744,0.0,0.0,29843762.72052177,11377389.925161745,2466827.204639975,8910562.72052177,18,18,0,
2023-12-29,TATAMOTORS,option_sale,29843762.72052177,78568.23,13245375.0,2632958.25,0.0,119.61666251839999,0.0,0.0,29922211.333859254,8910562.72052177,2570626.3866625167,6339936.333859254,13,13,0,
2023-12-29,M&M,option_sale,29922211.333859254,137745.965,13202000.0,2612144.5,0.0,191.93658890720002,0.0,0.0,30059765.362270348,6339936.333859254,2502845.971588906,3837090.362270348,23,23,0,
2023-12-29,JSWSTEEL,option_sale,30059765.362270348,166539.24,11765250.0,2318888.25,0.0,227.1242744192,0.0,0.0,30226077.47799593,3837090.362270348,2186737.8842744194,1650352.4779959284,21,21,0,
2024-01-01,,cash_interest,30226077.47799593,0.0,0.0,0.0,0.0,0.0,17274.575928944952,0.0,30243352.053924873,1667627.0539248735,0.0,1667627.0539248735,0,0,0,
2024-01-01,CIPLA,option_sale,30243352.053924873,87267.375,0.0,1445769.0,0.0,130.24771364,0.0,0.0,30330489.181211233,1667627.0539248735,0.0,1667627.0539248735,9,9,0,
2024-01-02,,cash_interest,30330489.181211233,0.0,0.0,0.0,0.0,0.0,5786.72494685257,0.0,30336275.906158086,1760550.906158086,0.0,1760550.906158086,0,0,0,
2024-01-03,,cash_interest,30336275.906158086,0.0,0.0,0.0,0.0,0.0,5787.828990556265,0.0,30342063.735148642,1766338.7351486422,0.0,1766338.7351486422,0,0,0,
2024-01-04,,cash_interest,30342063.735148642,0.0,0.0,0.0,0.0,0.0,5788.933244899401,0.0,30347852.66839354,1772127.6683935411,0.0,1772127.6683935411,0,0,0,
2024-01-05,,cash_interest,30347852.66839354,0.0,0.0,0.0,0.0,0.0,5790.037709922163,0.0,30353642.706103463,1777917.7061034627,0.0,1777917.7061034627,0,0,0,
2024-01-08,,cash_interest,30353642.706103463,0.0,0.0,0.0,0.0,0.0,17373.427156994243,0.0,30371016.13326046,1795291.1332604587,0.0,1795291.1332604587,0,0,0,
2024-01-09,,cash_interest,30371016.13326046,0.0,0.0,0.0,0.0,0.0,5794.457045172581,0.0,30376810.59030563,1801085.5903056301,0.0,1801085.5903056301,0,0,0,
2024-01-10,,cash_interest,30376810.59030563,0.0,0.0,0.0,0.0,0.0,5795.5625640759,0.0,30382606.152869705,1806881.152869705,0.0,1806881.152869705,0,0,0,
2024-01-11,,cash_interest,30382606.152869705,0.0,0.0,0.0,0.0,0.0,5796.668293900112,0.0,30388402.821163606,1812677.821163606,0.0,1812677.821163606,0,0,0,
2024-01-12,,cash_interest,30388402.821163606,0.0,0.0,0.0,0.0,0.0,5797.774234685457,0.0,30394200.595398292,1818475.595398292,0.0,1818475.595398292,0,0,0,
2024-01-15,,cash_interest,30394200.595398292,0.0,0.0,0.0,0.0,0.0,17396.641159416547,0.0,30411597.236557707,1835872.2365577072,0.0,1835872.2365577072,0,0,0,
2024-01-16,,cash_interest,30411597.236557707,0.0,0.0,0.0,0.0,0.0,5802.199474957277,0.0,30417399.436032664,1841674.436032664,0.0,1841674.436032664,0,0,0,
2024-01-17,,cash_interest,30417399.436032664,0.0,0.0,0.0,0.0,0.0,5803.30647103135,0.0,30423202.742503695,1847477.7425036952,0.0,1847477.7425036952,0,0,0,
2024-01-18,,cash_interest,30423202.742503695,0.0,0.0,0.0,0.0,0.0,5804.413678308144,0.0,30429007.156182002,1853282.1561820023,0.0,1853282.1561820023,0,0,0,
2024-01-19,,cash_interest,30429007.156182002,0.0,0.0,0.0,0.0,0.0,5805.5210968279525,0.0,30434812.67727883,1859087.6772788316,0.0,1859087.6772788316,0,0,0,
2024-01-23,,cash_interest,30434812.67727883,0.0,0.0,0.0,0.0,0.0,23226.51490652431,0.0,30458039.192185357,1882314.1921853572,0.0,1882314.1921853572,0,0,0,
2024-01-24,,cash_interest,30458039.192185357,0.0,0.0,0.0,0.0,0.0,5811.0600911380925,0.0,30463850.252276495,1888125.252276495,0.0,1888125.252276495,0,0,0,
2024-01-25,,cash_interest,30482250.252276495,0.0,0.0,0.0,0.0,0.0,5815.679296076796,0.0,30488065.93157257,1912340.9315725714,0.0,1912340.9315725714,0,0,0,
2024-01-25,HINDALCO,put_assignment,30488065.93157257,0.0,12705280.000000002,2541056.0000000005,-12992000.0,53282.53056,0.0,0.0,17442783.40101257,-8534541.59898743,0.0,-8534541.59898743,0,0,0,
2024-01-25,JSWSTEEL,put_assignment,17442783.40101257,0.0,11562547.5,2312509.5,-11765250.0,48251.407994999994,0.0,0.0,5629281.99301757,-15424593.00698243,0.0,-15424593.00698243,0,0,0,
2024-01-25,M&M,put_assignment,5629281.99301757,0.0,13165775.0,2633155.0,-13202000.0,54143.77836,0.0,0.0,-7626861.78534243,-23391261.78534243,0.0,-23391261.78534243,0,0,0,
2024-01-25,CIPLA,call_away,-7626861.78534243,0.0,0.0,0.0,7722000.0,31673.982068950005,0.0,0.0,63464.23258862023,-13126935.76741138,0.0,-13126935.76741138,0,0,0,
2024-01-25,DIVISLAB,put_assignment,63464.23258862023,0.0,12883860.0,2576808.0,-13320000.0,54627.717599999996,0.0,0.0,-13311163.485011378,-23837563.485011376,0.0,-23837563.485011376,0,0,0,
2024-01-29,,financing,-13311163.485011378,0.0,0.0,0.0,0.0,0.0,0.0,14587.576421930278,-13325751.061433308,-13325751.061433308,0.0,-13325751.061433308,0,0,0,
2024-01-29,DIVISLAB,option_sale,-13325751.061433308,223060.32,0.0,2525076.0,0.0,296.1975558656,0.0,0.0,-13102986.938989174,-13325751.061433308,0.0,-13325751.061433308,18,18,0,
2024-01-29,HINDALCO,option_sale,-13102986.938989174,267541.12,0.0,2489312.0,0.0,350.5566519296,0.0,0.0,-12835796.375641104,-13102986.938989174,0.0,-13102986.938989174,16,16,0,
2024-01-29,JSWSTEEL,option_sale,-12835796.375641104,174139.875,0.0,2265448.5,0.0,236.41285844000004,0.0,0.0,-12661892.913499543,-12835796.375641104,0.0,-12835796.375641104,21,21,0,
2024-01-29,M&M,option_sale,-12661892.913499543,200928.0,0.0,2599184.0,0.0,269.15009024,0.0,0.0,-12461234.063589783,-12661892.913499543,0.0,-12661892.913499543,23,23,0,
2024-01-30,,financing,-12461234.063589783,0.0,0.0,0.0,0.0,0.0,0.0,3414.036729750626,-12464648.100319535,-12464648.100319535,0.0,-12464648.100319535,0,0,0,
2024-01-31,,financing,-12464648.100319535,0.0,0.0,0.0,0.0,0.0,0.0,3414.9720822793247,-12468063.072401814,-12468063.072401814,0.0,-12468063.072401814,0,0,0,
2024-02-01,,financing,-12468063.072401814,0.0,0.0,0.0,0.0,0.0,0.0,3415.90769106899,-12471478.980092883,-12471478.980092883,0.0,-12471478.980092883,0,0,0,
2024-02-02,,financing,-12471478.980092883,0.0,0.0,0.0,0.0,0.0,0.0,3416.843556189831,-12474895.823649073,-12474895.823649073,0.0,-12474895.823649073,0,0,0,
2024-02-05,,financing,-12474895.823649073,0.0,0.0,0.0,0.0,0.0,0.0,10253.339033136222,-12485149.16268221,-12485149.16268221,0.0,-12485149.16268221,0,0,0,
2024-02-06,,financing,-12485149.16268221,0.0,0.0,0.0,0.0,0.0,0.0,3420.588811693756,-12488569.751493903,-12488569.751493903,0.0,-12488569.751493903,0,0,0,
2024-02-07,,financing,-12488569.751493903,0.0,0.0,0.0,0.0,0.0,0.0,3421.525959313398,-12491991.277453216,-12491991.277453216,0.0,-12491991.277453216,0,0,0,
2024-02-08,,financing,-12491991.277453216,0.0,0.0,0.0,0.0,0.0,0.0,3422.463363685813,-12495413.740816902,-12495413.740816902,0.0,-12495413.740816902,0,0,0,
2024-02-09,,financing,-12495413.740816902,0.0,0.0,0.0,0.0,0.0,0.0,3423.4010248813433,-12498837.141841784,-12498837.141841784,0.0,-12498837.141841784,0,0,0,
2024-02-12,,financing,-12498837.141841784,0.0,0.0,0.0,0.0,0.0,0.0,10273.016828911057,-12509110.158670695,-12509110.158670695,0.0,-12509110.158670695,0,0,0,
2024-02-13,,financing,-12509110.158670695,0.0,0.0,0.0,0.0,0.0,0.0,3427.1534681289577,-12512537.312138824,-12512537.312138824,0.0,-12512537.312138824,0,0,0,
2024-02-14,,financing,-12512537.312138824,0.0,0.0,0.0,0.0,0.0,0.0,3428.0924142846093,-12515965.404553108,-12515965.404553108,0.0,-12515965.404553108,0,0,0,
2024-02-15,,financing,-12515965.404553108,0.0,0.0,0.0,0.0,0.0,0.0,3429.031617685783,-12519394.436170794,-12519394.436170794,0.0,-12519394.436170794,0,0,0,
2024-02-16,,financing,-12519394.436170794,0.0,0.0,0.0,0.0,0.0,0.0,3429.971078402957,-12522824.407249197,-12522824.407249197,0.0,-12522824.407249197,0,0,0,
2024-02-19,,financing,-12522824.407249197,0.0,0.0,0.0,0.0,0.0,0.0,10292.73238951989,-12533117.139638716,-12533117.139638716,0.0,-12533117.139638716,0,0,0,
2024-02-20,,financing,-12533117.139638716,0.0,0.0,0.0,0.0,0.0,0.0,3433.7307231886894,-12536550.870361906,-12536550.870361906,0.0,-12536550.870361906,0,0,0,
2024-02-21,,financing,-12536550.870361906,0.0,0.0,0.0,0.0,0.0,0.0,3434.671471332029,-12539985.541833237,-12539985.541833237,0.0,-12539985.541833237,0,0,0,
