date,nav,cash,stock_value,option_liability,borrowed,notional_exposure,unleveraged_requirement,leveraged_requirement,available_capital,margin_utilization,n_short_puts,n_covered_calls,n_stock_names,n_active_names,cash_interest_accrued,cash_interest,financing_cost,available_liquidity,margin_liquidity,cash_liquidity
2026-03-10,66852663.896285504,-2058910.1037144982,68946444.0,34870.0,2058910.1037144982,68946444.0,68911574.0,13782314.8,53070349.09628551,0.20615954543534323,0,3,5,5,0.0,0.0,563.9304584263211,-2058910.1037144982,53070349.09628551,-2058910.1037144982
2026-03-11,66351019.81132558,-2059474.1886744201,68451194.0,40700.0,2059474.1886744201,68451194.0,68410494.0,13682098.8,52668921.01132558,0.20620781472396568,0,3,5,5,0.0,0.0,564.0849599217804,-2059474.1886744201,52668921.01132558,-2059474.1886744201
2026-03-12,66343219.57182184,-2060038.4281781665,68448928.0,45670.0,2060038.4281781665,68448928.0,68403258.0,13680651.6,52662567.97182184,0.20621024557286674,0,3,5,5,0.0,0.0,564.2395037464165,-2060038.4281781665,52662567.97182184,-2060038.4281781665
2026-03-13,65149961.177731924,-2060602.8222680783,67260104.0,49540.0,2060602.8222680783,67260104.0,67210564.0,13442112.8,51707848.37773192,0.20632572233357643,0,3,5,5,0.0,0.0,564.3940899118264,-2060602.8222680783,51707848.37773192,-2060602.8222680783
2026-03-16,65422941.53157663,-2062296.4684233672,67518548.0,33310.0,2062296.4684233672,67518548.0,67485238.0,13497047.6,51925893.93157663,0.2063045054842971,0,3,5,5,0.0,0.0,1693.6461552888316,-2062296.4684233672,51925893.93157663,-2062296.4684233672
2026-03-17,65316184.51884556,-2062861.481154442,67407536.0,28490.0,2062861.481154442,67407536.0,67379046.0,13475809.2,51840375.318845555,0.20631654006231562,0,3,5,5,0.0,0.0,565.0127310748952,-2062861.481154442,51840375.318845555,-2062861.481154442
2026-03-18,66130703.351316474,-2063426.6486835254,68220580.0,26450.0,2063426.6486835254,68220580.0,68194130.0,13638826.0,52491877.351316474,0.20624044972793246,0,3,5,5,0.0,0.0,565.1675290834088,-2063426.6486835254,52491877.351316474,-2063426.6486835254
2026-03-19,64455046.02894697,-2063991.9710530278,66540358.0,21320.0,2063991.9710530278,66540358.0,66519038.0,13303807.6,51151238.42894697,0.20640443874673856,0,3,5,5,0.0,0.0,565.3223695023357,-2063991.9710530278,51151238.42894697,-2063991.9710530278
2026-03-20,65424812.55169463,-2064557.448305371,67507380.0,18010.0,2064557.448305371,67507380.0,67489370.0,13497874.0,51926938.55169463,0.2063112368772141,0,3,5,5,0.0,0.0,565.4772523432953,-2064557.448305371,51926938.55169463,-2064557.448305371
2026-03-23,64746717.655161776,-2066254.3448382248,66830872.0,17900.0,2066254.3448382248,66830872.0,66812972.0,13362594.4,51384123.25516178,0.20638257635187937,0,3,5,5,0.0,0.0,1696.8965328537297,-2066254.3448382248,51384123.25516178,-2066254.3448382248
2026-03-24,65541391.558081,-2066820.4419190024,67616972.0,8760.0,2066820.4419190024,67616972.0,67608212.0,13521642.4,52019749.158081,0.2063069165691651,0,3,5,5,0.0,0.0,566.0970807775959,-2066820.4419190024,52019749.158081,-2066820.4419190024
2026-03-25,65607553.30590513,-2067386.6940948707,67683890.0,8950.0,2067386.6940948707,67683890.0,67674940.0,13534988.0,52072565.30590513,0.20630228255717864,0,3,5,5,0.0,0.0,566.2521758682199,-2067386.6940948707,52072565.30590513,-2067386.6940948707
2026-03-27,65185600.49127823,-2068519.508721772,67258500.0,4380.0,2068519.508721772,67258500.0,67254120.0,13450824.0,51734776.49127823,0.20634655351222403,0,3,5,5,0.0,0.0,1132.814626901299,-2068519.508721772,51734776.49127823,-2068519.508721772
2026-03-30,64560582.338257365,-2070219.6617426393,66630802.0,0.0,2070219.6617426393,66630802.0,66630802.0,13326160.4,51234421.93825737,0.20641326204554963,0,0,5,5,0.0,0.0,1700.15302086721,-2070219.6617426393,51234421.93825737,-2070219.6617426393
2026-04-01,64971158.46394116,-1982705.5360588406,67046974.0,93110.0,1982705.5360588406,67046974.0,66953864.0,13390772.8,51580385.66394116,0.20610334056813606,0,3,5,5,0.0,0.0,1134.3669379411722,-1982705.5360588406,51580385.66394116,-1982705.5360588406
2026-04-02,65266682.01589608,-1962485.984103921,67349238.0,120070.0,1962485.984103921,67349238.0,67229168.0,13445833.6,51820848.41589608,0.20601374521727928,0,3,5,5,0.0,0.0,543.2069961805043,-1962485.984103921,51820848.41589608,-1962485.984103921
2026-04-06,66310502.98914541,-1960109.0108545818,68421022.0,150410.0,1960109.0108545818,68421022.0,68270612.0,13654122.4,52656380.589145415,0.2059119111528243,0,3,5,5,0.0,0.0,2150.6695716207355,-1960109.0108545818,52656380.589145415,-1960109.0108545818
2026-04-07,67099555.27833068,-1960100.721669319,69207426.0,147770.0,1960100.721669319,69207426.0,69059656.0,13811931.2,53287624.07833068,0.2058423657609615,0,3,5,5,0.0,0.0,537.0161673574197,-1960100.721669319,53287624.07833068,-1960100.721669319
2026-04-08,67170949.19119743,-1957816.8088025667,69252836.0,124070.0,1957816.8088025667,69252836.0,69128766.0,13825753.2,53345195.99119742,0.2058293557925757,0,3,5,5,0.0,0.0,537.0138963477588,-1957816.8088025667,53345195.99119742,-1957816.8088025667
2026-04-09,67852072.80303064,-1958353.196969362,69948636.0,138210.0,1958353.196969362,69948636.0,69810426.0,13962085.2,53889987.60303064,0.2057724196655106,0,3,5,5,0.0,0.0,536.3881667952238,-1958353.196969362,53889987.60303064,-1958353.196969362
2026-04-10,68669754.26790819,-1958889.7320918194,70788574.0,159930.0,1958889.7320918194,70788574.0,70628644.0,14125728.8,54544025.46790819,0.20570524753721822,0,3,5,5,0.0,0.0,536.5351224573594,-1958889.7320918194,54544025.46790819,-1958889.7320918194
2026-04-13,68147496.22155304,-1960499.7784469633,70218676.0,110680.0,1960499.7784469633,70218676.0,70107996.0,14021599.2,54125897.02155304,0.20575369569579846,0,3,5,5,0.0,0.0,1610.0463551439614,-1960499.7784469633,54125897.02155304,-1960499.7784469633
2026-04-15,69942935.97509909,-1961574.0249009067,72115760.0,211250.0,1961574.0249009067,72115760.0,71904510.0,14380902.0,55562033.97509909,0.20560906972964152,0,3,5,5,0.0,0.0,1074.2464539435416,-1961574.0249009067,55562033.97509909,-1961574.0249009067
2026-04-16,69966786.55755803,-1962111.4424419755,72148368.0,219470.0,1962111.4424419755,72148368.0,71928898.0,14385779.6,55581006.95755803,0.20560869389314554,0,3,5,5,0.0,0.0,537.4175410687417,-1962111.4424419755,55581006.95755803,-1962111.4424419755
2026-04-17,70479406.99277927,-1962649.0072207267,72771306.0,329250.0,1962649.0072207267,72771306.0,72442056.0,14488411.2,55990995.79277927,0.20556942542783257,0,3,5,5,0.0,0.0,537.5647787512262,-1962649.0072207267,55990995.79277927,-1962649.0072207267
2026-04-20,70446271.85660896,-1964262.143391045,72774044.0,363510.0,1964262.143391045,72774044.0,72410534.0,14482106.8,55964165.05660896,0.20557662482803699,0,3,5,5,0.0,0.0,1613.1361703184057,-1964262.143391045,55964165.05660896,-1964262.143391045
2026-04-21,70936847.70259707,-1964800.297402933,74105528.0,1203880.0,1964800.297402933,74105528.0,72901648.0,14580329.6,56356518.102597065,0.20553957600608463,0,3,5,5,0.0,0.0,538.1540118879576,-1964800.297402933,56356518.102597065,-1964800.297402933
2026-04-22,70320821.40114573,-1965338.5988542764,73636420.0,1350260.0,1965338.5988542764,73636420.0,72286160.0,14457232.0,55863589.40114573,0.20558963493228552,0,3,5,5,0.0,0.0,538.3014513432694,-1965338.5988542764,55863589.40114573,-1965338.5988542764
2026-04-23,69774150.95221454,-1965877.0477854693,73267718.0,1527690.0,1965877.0477854693,73267718.0,71740028.0,14348005.6,55426145.35221454,0.20563497232415429,0,3,5,5,0.0,0.0,538.4489311929524,-1965877.0477854693,55426145.35221454,-1965877.0477854693
2026-04-24,68902762.35576308,-1966415.6442369174,72540948.0,1671770.0,1966415.6442369174,72540948.0,70869178.0,14173835.6,54728926.755763076,0.20570779915639317,0,3,5,5,0.0,0.0,538.5964514480738,-1966415.6442369174,54728926.755763076,-1966415.6442369174
2026-04-27,69879158.12372673,-1968031.8762732765,73449860.0,1602670.0,1968031.8762732765,73449860.0,71847190.0,14369438.0,55509720.123726726,0.2056326719700564,0,3,5,5,0.0,0.0,1616.2320363591102,-1968031.8762732765,55509720.123726726,-1968031.8762732765
2026-04-28,69401771.80811131,16151757.808111306,53250014.0,0.0,0.0,53250014.0,53250014.0,10650002.8,58751769.00811131,0.15345433585537488,0,0,4,4,0.0,0.0,539.186815417336,16151757.808111306,58751769.00811131,16151757.808111306
2026-04-29,70038005.32182798,16334661.32182797,53889134.0,185790.0,0.0,53889134.0,53703344.0,10740668.8,59297336.52182798,0.15335486427184947,0,2,4,4,2318.7729017672123,2318.7729017672123,0.0,-109648.67817202955,43096578.65182798,-109648.67817202955
2026-04-30,70726802.25883038,17499032.958830394,54595520.0,1367750.7,0.0,125750820.0,124383069.3,24876613.86,45850188.398830384,0.35172824255452756,5,2,4,9,2345.030830859687,2345.030830859687,0.0,3267972.958830394,45850188.398830384,3267972.958830394
2026-05-04,71355552.77622782,17557699.526227817,54824620.0,1026766.75,0.0,125979920.0,124953153.25,24990630.65,46364922.12622782,0.3502268523988739,5,2,4,9,10048.75974841329,10048.75974841329,0.0,3326639.526227817,46364922.12622782,3326639.526227817
2026-05-05,71074177.69336334,17560292.293363333,54483644.0,969758.6,0.0,125638944.0,124669185.4,24933837.080000002,46140340.61336334,0.35081428852504665,5,2,4,9,2592.7671355169296,2592.7671355169296,0.0,3329232.2933633327,46140340.61336334,3329232.2933633327
2026-05-06,71378679.49337597,17562885.443375967,54827756.0,1011961.95,0.0,125983056.0,124971094.05,24994218.81,46384460.68337597,0.35016364812856327,5,2,4,9,2593.150012636393,2593.150012636393,0.0,3331825.4433759674,46384460.68337597,3331825.4433759674
2026-05-07,71574726.32632226,17565478.976322263,54887188.0,877940.65,0.0,126042488.0,125164547.35,25032909.470000003,46541816.85632226,0.349745095159294,5,2,4,9,2593.5329462957934,2593.5329462957934,0.0,3334418.9763222635,46541816.85632226,3334418.9763222635
2026-05-08,71795483.839284,17590528.539284002,55226238.0,1021282.7,0.0,126381538.0,125360255.3,25072051.060000002,46723432.779284,0.34921487702658877,5,3,4,9,2593.9159365034793,2593.9159365034793,0.0,3359468.539284002,46723432.779284,3359468.539284002
2026-05-11,71398354.43439305,17598321.384393048,54785154.0,985120.95,0.0,125940454.0,124955333.05,24991066.61,46407287.82439305,0.35002300554369137,5,3,4,9,7792.845109047185,7792.845109047185,0.0,3367261.3843930475,46407287.82439305,3367261.3843930475
2026-05-12,70219859.45020844,17600920.15020844,53319456.0,700516.7,0.0,124474756.0,123774239.3,24754847.86,45465011.59020844,0.352533429343492,5,3,4,9,2598.765815393932,2598.765815393932,0.0,3369860.1502084397,45465011.59020844,3369860.1502084397
2026-05-13,69798909.04978678,17603519.299786784,52610040.0,414650.25,0.0,123765340.0,123350689.75,24670137.95,45128771.09978677,0.35344589601541004,5,3,4,9,2599.149578345849,2599.149578345849,0.0,3372459.2997867838,45128771.09978677,3372459.2997867838
2026-05-14,69980946.38318475,17606118.833184753,52603120.0,228292.45,0.0,123758420.0,123530127.55,24706025.51,45274920.87318474,0.35303931694093876,5,3,4,9,2599.5333979685142,2599.5333979685142,0.0,3375058.8331847526,45274920.87318474,3375058.8331847526
2026-05-15,70391898.30045901,17608718.750459023,53053250.0,270070.45,0.0,124208550.0,123938479.55,24787695.91,45604202.390459016,0.35213847770089707,5,3,4,9,2599.9172742702963,2599.9172742702963,0.0,3377658.750459023,45604202.390459016,3377658.750459023
2026-05-18,70342281.30408081,17616519.6540808,52969306.0,243544.35,0.0,124124606.0,123881061.65,24776212.33,45566068.974080816,0.3522236110440541,5,3,4,9,7800.903621778694,7800.903621778694,0.0,3385459.6540808007,45566068.974080816,3385459.6540808007
2026-05-19,70971377.50725713,17619121.107257117,53578576.0,226319.6,0.0,124733876.0,124507556.4,24901511.279999997,46069866.22725713,0.3508669572808237,5,3,4,9,2601.4531763149453,2601.4531763149453,0.0,3388061.1072571166,46069866.22725713,3388061.1072571166
2026-05-20,71335629.29459321,17621722.94459323,53820166.0,106259.65,0.0,124975466.0,124869206.35,24973841.27,46361788.02459322,0.35008931044634184,5,3,4,9,2601.837336112763,2601.837336112763,0.0,3390662.9445932284,46361788.02459322,3390662.9445932284
2026-05-21,71530064.26614586,17624325.16614587,54010632.0,104892.9,0.0,125165932.0,125061039.1,25012207.82,46517856.446145855,0.34967405770719984,5,3,4,9,2602.2215526399314,2602.2215526399314,0.0,3393265.1661458686,46517856.446145855,3393265.1661458686
2026-05-22,71237504.82197177,17626927.771971773,53697338.0,86760.95,0.0,124852638.0,124765877.05,24953175.41,46284329.41197178,0.3502814349317818,5,3,4,9,2602.605825904828,2602.605825904828,0.0,3395867.7719717734,46284329.41197178,3395867.7719717734
2026-05-25,71350327.24243952,17634736.74243952,53939212.0,223621.5,0.0,125094512.0,124870890.5,24974178.099999998,46376149.14243953,0.3500219139169587,5,3,4,9,7808.970467747494,7808.970467747494,0.0,3403676.7424395196,46376149.14243952,3403676.7424395196
2026-05-26,71700544.88575573,17637340.885755733,54063204.0,0.0,0.0,54063204.0,54063204.0,10812640.8,60887904.085755736,0.15080277028896158,0,0,4,4,2604.1433162123017,2604.1433162123017,0.0,17637340.885755733,60887904.085755736,17637340.885755733
2026-05-27,72324081.09049132,17704147.090491332,54686114.0,66180.0,0.0,54686114.0,54619934.0,10923986.8,61400094.29049133,0.15104217897123356,0,2,4,4,2604.527873266394,2604.527873266394,0.0,17704147.090491332,61400094.29049133,17704147.090491332
2026-05-29,71895233.99300496,17936058.99300496,54031880.0,72705.0,0.0,54031880.0,53959175.0,10791835.0,61103398.99300496,0.15010501253880043,0,3,4,4,5228.786455767029,5228.786455767029,0.0,22578.993004959077,43370370.39300496,22578.993004959077
2026-06-01,72114091.23260108,18738250.13260109,54352628.0,976786.9,0.0,116102948.0,115126161.1,23025232.220000003,49088859.01260108,0.3192889465351931,5,3,4,9,7945.919833339457,7945.919833339457,0.0,2884186.13260109,45599739.01260108,2884186.13260109
2026-06-02,72343117.4006719,18746467.500671893,54407992.0,811342.1,0.0,117618312.0,116806969.9,23361393.979999997,48981723.4206719,0.32292490038289423,6,3,4,10,2767.1004990334213,2767.1004990334213,0.0,6104403.500671893,48981723.420671895,6104403.500671893
2026-06-03,71340820.21463981,18749235.8146398,53309540.0,717955.6,0.0,116519860.0,115801904.4,23160380.88,48180439.33463982,0.32464416319182254,6,3,4,10,2768.3139679074384,2768.3139679074384,0.0,6107171.814639799,48180439.33463982,6107171.814639799
2026-06-04,71705026.43740806,18752004.537408043,53600836.0,647814.1,0.0,116811156.0,116163341.9,23232668.38,48472358.057408065,0.32400334445563583,6,3,4,10,2768.722768244069,2768.722768244069,0.0,6109940.537408043,48472358.057408065,6109940.537408043
2026-06-05,71519697.86903699,18754773.669036992,53369816.0,604891.8,0.0,116580136.0,115975244.2,23195048.84,48324649.029036984,0.3243169298963416,6,3,4,10,2769.131628948749,2769.131628948749,0.0,6112709.669036992,48324649.029036984,6112709.669036992
2026-06-08,70877639.09068708,18763082.290687084,53046148.0,931591.2,0.0,116256468.0,115324876.8,23064975.360000003,47812663.73068708,0.3254196338352727,6,3,4,10,8308.621650091181,8308.621650091181,0.0,6121018.290687084,47812663.73068708,6121018.290687084
2026-06-09,70592745.15818152,18765853.058181517,52524016.0,697123.9,0.0,115734336.0,115037212.1,23007442.419999998,47585302.73818152,0.3259179448036169,6,3,4,10,2770.767494432969,2770.767494432969,0.0,6123789.058181517,47585302.73818152,6123789.058181517
2026-06-10,70124161.43483861,18768624.2348386,52394204.0,1038666.8,0.0,115604524.0,114565857.2,22913171.44,47210989.99483861,0.3267514501587528,6,3,4,10,2771.1766570848868,2771.1766570848868,0.0,6126560.234838601,47210989.99483861,6126560.234838601
2026-06-11,69676718.42071876,18771395.820718758,52121336.0,1216013.4,0.0,115331656.0,114115642.6,22823128.52,46853589.90071876,0.32755745444540646,6,3,4,10,2771.5858801583577,2771.5858801583577,0.0,6129331.820718758,46853589.90071876,6129331.820718758
2026-06-12,69550507.31588241,18774167.81588242,51680692.0,904352.5,0.0,114891012.0,113986659.5,22797331.9,46753175.415882416,0.32778095775002414,6,3,4,10,2771.995163662304,2771.995163662304,0.0,6132103.815882418,46753175.415882416,6132103.815882418
2026-06-15,69463511.32940523,18782485.029405236,51558204.0,877177.7,0.0,114768524.0,113891346.3,22778269.26,46685242.06940523,0.3279170434097754,6,3,4,10,8317.21352281695,8317.21352281695,0.0,6140421.029405236,46685242.06940523,6140421.029405236
2026-06-16,69477525.56212601,18785258.662126016,51786216.0,1093949.1,0.0,114996536.0,113902586.9,22780517.38,46697008.182126015,0.32788325714953565,6,3,4,10,2773.6327207806635,2773.6327207806635,0.0,6143194.662126016,46697008.182126015,6143194.662126016
2026-06-17,69426168.40443256,18788032.70443256,52230876.0,1592740.3,0.0,115441196.0,113848455.7,22769691.14,46656477.264432564,0.32796986587763716,6,3,4,10,2774.042306544088,2774.042306544088,0.0,6145968.704432558,46656477.264432564,6145968.704432558
2026-06-18,69686657.85638535,18790807.15638535,52200352.0,1304501.3,0.0,115410672.0,114106170.7,22821234.14,46865423.71638535,0.32748355053892003,6,3,4,10,2774.4519527915477,2774.4519527915477,0.0,6148743.156385351,46865423.71638535,6148743.156385351
2026-06-19,69394623.21804489,18793582.01804488,51911860.0,1310818.8,0.0,115122180.0,113811361.2,22762272.24,46632350.9780449,0.32801204451357346,6,3,4,10,2774.8616595319736,2774.8616595319736,0.0,6151518.0180448815,46632350.9780449,6151518.0180448815
2026-06-22,69856696.6323252,18801907.832325205,52202664.0,1147875.2,0.0,115412984.0,114265108.8,22853021.76,47003674.8723252,0.32714146047130843,6,3,4,10,8325.814280322897,8325.814280322897,0.0,6159843.832325205,47003674.8723252,6159843.832325205
2026-06-23,68753349.43323523,18804684.333235238,51663152.0,1714486.9,0.0,114873472.0,113158985.1,22631797.02,46121552.41323523,0.329173737811526,6,3,4,10,2776.500910033777,2776.500910033777,0.0,6162620.333235238,46121552.41323523,6162620.333235238
2026-06-24,68560969.34415457,18807461.244154584,51662784.0,1909275.9,0.0,114873104.0,112963828.1,22592765.62,45968203.72415456,0.3295280950097336,6,3,4,10,2776.9109193462446,2776.9109193462446,0.0,6165397.244154584,45968203.72415456,6165397.244154584
2026-06-25,68175182.4651438,18810238.56514379,51193520.0,1828576.0999999999,0.0,114403840.0,112575263.9,22515052.78,45660129.6851438,0.3302529155900883,6,3,4,10,2777.3209892052932,2777.3209892052932,0.0,6168174.56514379,45660129.6851438,6168174.56514379
2026-06-29,67592846.88962227,18821349.48962227,50984924.0,2213426.6,0.0,114195244.0,111981817.4,22396363.48,45196483.40962227,0.3313422131275637,6,3,4,10,11110.924478479454,11110.924478479454,0.0,6179285.489622269,45196483.40962227,6179285.489622269
