date,nav,cash,stock_value,option_liability,borrowed,notional_exposure,unleveraged_requirement,leveraged_requirement,available_capital,margin_utilization,n_short_puts,n_covered_calls,n_stock_names,n_active_names,cash_interest_accrued,cash_interest,financing_cost,available_liquidity,margin_liquidity,cash_liquidity
2021-10-13,36446446.19359005,31329998.693590052,6157917.5,1041470.0,0.0,72820667.5,71779197.5,17944799.375,18501646.818590052,0.4923607443009356,10,2,2,12,2974.9171707636574,2974.9171707636574,0,14664311.193590052,18501646.818590052,14664311.193590052
2021-10-14,36456072.643268734,31332973.89326873,6151187.5,1028088.75,0.0,72813937.5,71785848.75,17946462.1875,18509610.455768734,0.4922763448249175,10,2,2,12,2975.199678678742,2975.199678678742,0,14667286.39326873,18509610.455768734,14667286.39326873
2021-10-18,36524084.57212242,31344875.822122417,6067650.0,888441.25,0.0,72730400.0,71841958.75,17960489.6875,18563594.884622417,0.49174373287944434,10,2,2,12,11901.928853686833,11901.928853686833,0,14679188.322122417,18563594.884622417,14679188.322122417
2021-10-19,36492212.43458213,31347852.434582133,6071592.5,927232.5,0.0,72734342.5,71807110.0,17951777.5,18540434.93458213,0.4919344786831247,10,2,2,12,2976.6124597152834,2976.6124597152834,0,14682164.934582133,18540434.93458213,14682164.934582133
2021-10-20,36449359.32971075,31350829.32971075,5961312.5,862782.5,0.0,72624062.5,71761280.0,17940320.0,18509039.32971075,0.4921985003279993,10,2,2,12,2976.895128620581,2976.895128620581,0,14685141.829710752,18509039.32971075,14685141.829710752
2021-10-21,36561452.75753512,31353806.507535122,5933235.0,725588.75,0.0,72595985.0,71870396.25,17967599.0625,18593853.695035122,0.4914355887785934,10,2,2,12,2977.1778243690474,2977.1778243690474,0,14688119.007535122,18593853.695035122,14688119.007535122
2021-10-22,36468237.718082085,31356783.968082085,5873490.0,762036.25,0.0,72536240.0,71774203.75,17943550.9375,18524686.780582085,0.4920323015390193,10,2,2,12,2977.4605469632315,2977.4605469632315,0,14691096.468082085,18524686.780582085,14691096.468082085
2021-10-25,36475050.9479713,31365717.197971303,5898157.5,788823.75,0.0,72560907.5,71772083.75,17943020.9375,18532030.0104713,0.4919258636017881,10,2,2,12,8933.229889217046,8933.229889217046,0,14700029.697971303,18532030.0104713,14700029.697971303
2021-10-26,36660998.28959659,31368695.789596587,5946852.5,654550.0,0.0,72609602.5,71955052.5,17988763.125,18672235.164596587,0.4906784857002852,10,2,2,12,2978.5916252854854,2978.5916252854854,0,14703008.289596587,18672235.164596587,14703008.289596587
2021-10-27,36635675.91407873,31371674.664078727,5890695.0,626693.75,0.0,72553445.0,71926751.25,17981687.8125,18653988.101578727,0.4908245136427199,10,2,2,12,2978.8744821388523,2978.8744821388523,0,14705987.164078727,18653988.101578727,14705987.164078727
2021-10-28,36367824.950243786,29171177.450243782,7196647.5,0.0,0.0,7196647.5,7196647.5,1799161.875,34568663.075243786,0.04947125316021792,0,0,2,2,2979.157365853236,2979.157365853236,0,29171177.450243782,34568663.075243786,29171177.450243782
2021-10-29,36292838.25651868,29198115.756518677,7119562.5,24839.999999999996,0.0,7119562.5,7094722.5,1773680.625,34519157.63151868,0.048871367195466545,0,1,2,2,2770.190915916082,2770.190915916082,0,25991865.756518677,31397132.631518677,25991865.756518677
2021-11-01,36551935.98290491,29488623.482904907,7384432.5,321120.0,0.0,20209432.5,19888312.5,4972078.125,31579857.85790491,0.1360277640923153,2,1,2,4,8318.247198132722,8318.247198132722,0,26282373.482904907,31579857.85790491,26282373.482904907
2021-11-02,36542609.63357885,29491499.633578856,7304107.5,252997.5,0.0,20129107.5,19876110.0,4969027.5,31573582.13357885,0.13597899957954784,2,1,2,4,2876.150673949081,2876.150673949081,0,26285249.633578856,31573582.13357885,26285249.633578856
2021-11-03,36555408.56477599,29494376.064775992,7334887.5,273855.0,0.0,20159887.5,19886032.5,4971508.125,31583900.43977599,0.1359992493638941,2,1,2,4,2876.431197138102,2876.431197138102,0,26288126.064775992,31583900.43977599,26288126.064775992
2021-11-04,36613815.27652368,29497252.77652368,7368637.5,252075.0,0.0,20193637.5,19941562.5,4985390.625,31628424.65152368,0.13616146220622274,2,1,2,4,2876.7117476877406,2876.7117476877406,0,26291002.77652368,31628424.65152368,26291002.77652368
2021-11-08,36742195.74582608,29508760.74582608,7416157.5,182722.5,0.0,20241157.5,20058435.0,5014608.75,31727586.99582608,0.13648092195387262,2,1,2,4,11507.969302402664,11507.969302402664,0,26302510.74582608,31727586.99582608,26302510.74582608
2021-11-09,36742457.817084,29535947.817083996,7358377.5,151867.5,0.0,20183377.5,20031510.0,5007877.5,31734580.317084,0.1362967476190857,2,2,2,4,2878.1147467161873,2878.1147467161873,0,26329697.817083996,31734580.317084,26329697.817083996
2021-11-10,36581052.11630683,29603412.116306823,7195500.0,217860.0,0.0,20020500.0,19802640.0,4950660.0,31630392.116306826,0.13533399707202878,2,2,2,4,2880.7664172279183,2880.7664172279183,0,26397162.116306823,31630392.116306826,26397162.116306823
2021-11-11,36576206.96280365,29606299.462803647,7213590.0,243682.5,0.0,20038590.0,19794907.5,4948726.875,31627480.087803647,0.13529907242794836,2,2,2,4,2887.34649682335,2887.34649682335,0,26400049.462803647,31627480.087803647,26400049.462803647
2021-11-12,36652354.590915635,29609187.090915635,7217032.5,173865.0,0.0,20042032.5,19868167.5,4967041.875,31685312.715915635,0.13551767493352507,2,2,2,4,2887.6281119885202,2887.6281119885202,0,26402937.090915635,31685312.715915635,26402937.090915635
2021-11-15,36433483.32017949,29617850.820179496,6931575.0,115942.5,0.0,19756575.0,19640632.5,4910158.125,31523325.195179492,0.13477048246661608,2,2,2,4,8663.729263862439,8663.729263862439,0,26411600.820179496,31523325.195179492,26411600.820179496
2021-11-16,36421154.57494442,29620739.57494442,6909705.0,109290.0,0.0,19734705.0,19625415.0,4906353.75,31514800.82494442,0.13471164786673948,2,2,2,4,2888.7547649270964,2888.7547649270964,0,26414489.57494442,31514800.82494442,26414489.57494442
2021-11-17,36315121.11146186,29623628.611461867,6794752.5,103260.0,0.0,19619752.5,19516492.5,4879123.125,31435997.986461863,0.134355138456637,2,2,2,4,2889.036517446634,2889.036517446634,0,26417378.611461867,31435997.986461863,26417378.611461867
2021-11-18,36221035.42975931,29626517.929759312,6676762.5,82245.0,0.0,19501762.5,19419517.5,4854879.375,31366156.05475931,0.13403480373758772,2,2,2,4,2889.3182974466913,2889.3182974466913,0,26420267.929759312,31366156.05475931,26420267.929759312
2021-11-22,36078738.830179036,29638076.330179032,6577740.0,137077.5,0.0,19402740.0,19265662.5,4816415.625,31262323.205179036,0.1334973389083983,2,2,2,4,11558.400419719797,11558.400419719797,0,26431826.330179032,31262323.205179036,26431826.330179032
2021-11-23,36355897.05762383,29640967.057623837,6826815.0,111885.0,0.0,19651815.0,19539930.0,4884982.5,31470914.557623833,0.13436561590702434,2,2,2,4,2890.727444806503,2890.727444806503,0,26434717.057623837,31470914.557623833,26434717.057623837
2021-11-24,36529450.56701356,29643858.067013565,6936367.5,50775.0,0.0,19761367.5,19710592.5,4927648.125,31601802.44201356,0.13489521601098795,2,2,2,4,2891.0093897298866,2891.0093897298866,0,26437608.067013565,31601802.44201356,26437608.067013565
2021-11-25,36459602.459775716,23351034.959775716,13108567.5,0.0,0.0,13108567.5,13108567.5,3277141.875,33182460.584775716,0.0898841911020705,0,0,3,3,2891.2913621525563,2891.2913621525563,0,23351034.959775716,33182460.584775716,23351034.959775716
2021-11-26,36051380.3278694,23417930.327869397,12699847.5,66397.5,0.0,12699847.5,12633450.0,3158362.5,32893017.8278694,0.08760725584641313,0,2,3,3,2277.5256015562068,2277.5256015562068,0,20067680.327869397,29617218.4528694,20067680.327869397
2021-11-29,35961057.693623796,23743868.6936238,12602010.0,384821.0,0.0,26003010.0,25618189.0,6404547.25,29556510.443623796,0.17809674299806763,2,2,3,5,6852.150572647813,6852.150572647813,0,20393618.6936238,29556510.443623796,20393618.6936238
2021-11-30,35760142.533967614,23746184.533967618,12460327.5,446369.5,0.0,25861327.5,25414958.0,6353739.5,29406403.033967614,0.177676570890755,2,2,3,5,2315.8403438164582,2315.8403438164582,0,20395934.533967618,29406403.033967614,20395934.533967618
2021-12-01,36134238.10018518,23748500.60018518,12743535.0,357797.5,0.0,26144535.0,25786737.5,6446684.375,29687553.72518518,0.17840930690515824,2,2,3,5,2316.0662175595817,2316.0662175595817,0,20398250.60018518,29687553.72518518,20398250.60018518
2021-12-02,36363350.907167085,23750830.907167085,12854452.5,241932.5,0.0,26255452.5,26013520.0,6503380.0,29859970.907167085,0.1788443539376402,2,2,3,5,2330.306981906499,2330.306981906499,0,20400580.907167085,29859970.907167085,20400580.907167085
2021-12-03,36297201.442808926,23753161.442808926,12818167.5,274127.5,0.0,26219167.5,25945040.0,6486260.0,29810941.442808926,0.1786986252981505,2,2,3,5,2330.535641842608,2330.535641842608,0,20402911.442808926,29810941.442808926,20402911.442808926
2021-12-06,36083793.73578157,24100353.735781573,12336825.0,353385.0,0.0,25737825.0,25384440.0,6346110.0,29737683.735781573,0.17587147422658728,2,2,3,5,6992.292972647496,6992.292972647496,0,20750103.735781573,29737683.735781573,20750103.735781573
2021-12-07,36444296.568135515,24102718.568135515,12647310.0,305732.0,0.0,26048310.0,25742578.0,6435644.5,30008652.068135515,0.1765885229247888,2,2,3,5,2364.8323539411267,2364.8323539411267,0,20752468.568135515,30008652.068135515,20752468.568135515
2021-12-08,36707696.13253717,24105083.63253717,12828052.5,225440.0,0.0,26229052.5,26003612.5,6500903.125,30206793.00753717,0.17709918654463563,2,2,3,5,2365.064401658084,2365.064401658084,0,20754833.63253717,30206793.00753717,20754833.63253717
2021-12-09,36798476.42900932,24107448.929009315,12908955.0,217927.5,0.0,26309955.0,26092027.5,6523006.875,30275469.55400932,0.1772629605354455,2,2,3,5,2365.29647214458,2365.29647214458,0,20757198.929009315,30275469.55400932,20757198.929009315
2021-12-10,36764321.45757472,24109814.457574718,12890032.5,235525.5,0.0,26291032.5,26055507.0,6513876.75,30250444.707574718,0.17717930024947914,2,2,3,5,2365.52856540285,2365.52856540285,0,20759564.457574718,30250444.707574718,20759564.457574718
2021-12-13,36617663.239619024,24116911.739619024,12757942.5,257191.0,0.0,26158942.5,25901751.5,6475437.875,30142225.364619024,0.1768391891264597,2,2,3,5,7097.2820443053815,7097.2820443053815,0,20766661.739619024,30142225.364619024,20766661.739619024
2021-12-14,36608808.19671689,24119278.196716886,12792187.5,302657.5,0.0,26193187.5,25890530.0,6472632.5,30136175.69671689,0.1768053323456859,2,2,3,5,2366.457097860688,2366.457097860688,0,20769028.196716886,30136175.69671689,20769028.196716886
2021-12-15,36490597.38602189,24121644.88602189,12693217.5,324265.0,0.0,26094217.5,25769952.5,6442488.125,30048109.26102189,0.17655200480406122,2,2,3,5,2366.689305004641,2366.689305004641,0,20771394.88602189,30048109.26102189,20771394.88602189
2021-12-16,36505674.80755682,24124011.807556823,12668940.0,287277.0,0.0,26069940.0,25782663.0,6445665.75,30060009.057556823,0.1765661307174555,2,2,3,5,2366.921534933776,2366.921534933776,0,20773761.807556823,30060009.057556823,20773761.807556823
2021-12-17,36145218.46134447,24126378.961344473,12435622.5,416783.0,0.0,25836622.5,25419839.5,6354959.875,29790258.586344473,0.17581744268045624,2,2,3,5,2367.1537876503303,2367.1537876503303,0,20776128.961344473,29790258.586344473,20776128.961344473
2021-12-20,35656788.11953394,24133481.11953394,12043057.5,519750.5,0.0,25444057.5,24924307.0,6231076.75,29425711.36953394,0.17475148712529198,2,2,3,5,7102.158189469616,7102.158189469616,0,20783231.11953394,29425711.36953394,20783231.11953394
2021-12-21,36057287.20249199,24135849.20249199,12299362.5,377924.5,0.0,25700362.5,25322438.0,6330609.5,29726677.70249199,0.17557087599098356,2,2,3,5,2368.082958050838,2368.082958050838,0,20785599.20249199,29726677.70249199,20785599.20249199
2021-12-22,36354985.01781672,24138217.517816722,12432180.0,215412.5,0.0,25833180.0,25617767.5,6404441.875,29950543.142816722,0.17616406310885108,2,2,3,5,2368.3153247313194,2368.3153247313194,0,20787967.517816722,29950543.142816722,20787967.517816722
2021-12-23,36391351.56553093,24140586.065530933,12494122.5,243357.0,0.0,25895122.5,25651765.5,6412941.375,29978410.190530933,0.17622157735614835,2,2,3,5,2368.5477142126383,2368.5477142126383,0,20790336.065530933,29978410.190530933,20790336.065530933
2021-12-24,36277956.34565743,24142954.84565743,12392850.0,257848.5,0.0,25793850.0,25536001.5,6384000.375,29893955.97065743,0.17597464185063397,2,2,3,5,2368.7801264970312,2368.7801264970312,0,20792704.84565743,29893955.97065743,20792704.84565743
2021-12-27,36369564.38334219,24150061.88334219,12474307.5,254805.0,0.0,25875307.5,25620502.5,6405125.625,29964438.75834219,0.17611224477391993,2,2,3,5,7107.037684760212,7107.037684760212,0,20799811.88334219,29964438.75834219,20799811.88334219
2021-12-28,36541754.09327747,24152431.59327747,12584302.5,194980.0,0.0,25985302.5,25790322.5,6447580.625,30094173.46827747,0.17644420157121443,2,2,3,5,2369.709935278504,2369.709935278504,0,20802181.59327747,30094173.46827747,20802181.59327747
2021-12-29,36440765.53573908,24154801.535739075,12502140.0,216176.0,0.0,25903140.0,25686964.0,6421741.0,30019024.53573908,0.17622409698561114,2,2,3,5,2369.942461605123,2369.942461605123,0,20804551.535739075,30019024.53573908,20804551.535739075
2021-12-30,36403085.32156982,17529099.821569823,18873985.5,0.0,0.0,18873985.5,18873985.5,4718496.375,31684588.946569823,0.12961803466158847,0,0,4,4,2370.1750107482444,2370.1750107482444,0,17529099.821569823,31684588.946569823,17529099.821569823
2021-12-31,36484944.38802874,17773272.88802874,18960694.0,249022.5,0.0,18960694.0,18711671.5,4677917.875,31807026.51302874,0.12821502001617124,0,3,4,4,1720.0321143820597,1720.0321143820597,0,100022.88802874088,14359862.13802874,100022.88802874088
2022-01-03,37033219.88554607,18565768.385546073,19598591.5,1131140.0,0.0,90291591.5,89160451.5,22290112.875,14743107.010546073,0.6018950807920364,10,3,4,14,5231.974338032092,5231.974338032092,0,892518.3855460733,14743107.010546073,892518.3855460733
2022-01-04,37097400.80207713,18567614.802077133,19641406.0,1111620.0,0.0,90334406.0,89222786.0,22305696.5,14791704.30207713,0.6012738363802317,10,3,4,14,1846.4165310614217,1846.4165310614217,0,894364.8020771332,14791704.30207713,894364.8020771332
2022-01-05,37039961.40223938,18569461.40223938,19849847.5,1379347.5,0.0,90542847.5,89163500.0,22290875.0,14749086.402239382,0.601806107677324,10,3,4,14,1846.6001622441106,1846.6001622441106,0,896211.4022393785,14749086.402239382,896211.4022393785
2022-01-06,36794080.18605107,18571308.186051067,19931337.0,1708565.0,0.0,90624337.0,88915772.0,22228943.0,14565137.18605107,0.6041445495470538,10,3,4,14,1846.7838116894247,1846.7838116894247,0,898058.186051067,14565137.18605107,898058.186051067
2022-01-07,36931706.15353046,18573155.153530467,20030691.0,1672140.0,0.0,90723691.0,89051551.0,22262887.75,14668818.403530464,0.6028123276365827,10,3,4,14,1846.9674793991787,1846.9674793991787,0,899905.1535304673,14668818.403530464,899905.1535304673
2022-01-10,37143927.60702659,18578696.607026592,20318161.0,1752930.0,0.0,91011161.0,89258231.0,22314557.75,14829369.857026592,0.6007592408127219,10,3,4,14,5541.45349612557,5541.45349612557,0,905446.6070265919,14829369.857026592,905446.6070265919
2022-01-11,37199696.719927296,18631493.2199273,20186281.0,1618077.5,0.0,90879281.0,89261203.5,22315300.875,14884395.844927296,0.5998785700595791,10,4,4,14,1847.702278107444,1847.702278107444,0,958243.2199272998,14884395.844927296,958243.2199272998
2022-01-12,37395437.17297321,18633346.172973208,20592171.0,1830080.0,0.0,91285171.0,89455091.0,22363772.75,15031664.422973208,0.5980347989129262,10,4,4,14,1852.9530459086739,1852.9530459086739,0,960096.1729732081,15031664.422973208,960096.1729732081
2022-01-13,37638018.31030037,18635199.310300373,20860796.5,1857977.5,0.0,91553796.5,89695819.0,22423954.75,15214063.560300373,0.5957793676895908,10,4,4,14,1853.137327165673,1853.137327165673,0,961949.3103003725,15214063.560300373,961949.3103003725
2022-01-14,37542100.63192712,18637052.63192712,20709453.0,1804405.0,0.0,91402453.0,89598048.0,22399512.0,15142588.631927118,0.5966504703508964,10,4,4,14,1853.3216267499483,1853.3216267499483,0,963802.6319271214,15142588.631927118,963802.6319271214
2022-01-17,37503113.64976111,18642613.14976111,20761973.0,1901472.5,0.0,91454973.0,89553500.5,22388375.125,15114738.52476111,0.5969737695404022,10,4,4,14,5560.517833989966,5560.517833989966,0,969363.1497611105,15114738.52476111,969363.1497611105
2022-01-18,36982680.20871451,18644467.208714508,20523405.5,2185192.5,0.0,91216405.5,89031213.0,22257803.25,14724876.958714508,0.6018439746493881,10,4,4,14,1854.0589533962077,1854.0589533962077,0,971217.2087145075,14724876.958714508,971217.2087145075
2022-01-19,36804099.95205915,18646321.452059146,20413038.5,2255260.0,0.0,91106038.5,88850778.5,22212694.625,14591405.32705915,0.6035385909160705,10,4,4,14,1854.2433446387365,1854.2433446387365,0,973071.452059146,14591405.32705915,973071.452059146
2022-01-20,36659227.879813366,18648175.879813366,20591049.5,2579997.5,0.0,91284049.5,88704052.0,22176013.0,14483214.879813366,0.6049230789230933,10,4,4,14,1854.4277542194795,1854.4277542194795,0,974925.8798133656,14483214.879813366,974925.8798133656
2022-01-21,35615443.886072665,17848381.386072665,20093520.0,2326457.5,0.0,83714520.0,81388062.5,20347015.625,15268428.261072665,0.5712975441240156,9,4,4,13,1854.6121821402608,1854.6121821402608,0,1943131.3860726655,15268428.261072665,1943131.3860726655
2022-01-24,34323838.98222751,16263784.482227512,19840539.5,1780485.0,0.0,69265539.5,67485054.5,16871263.625,17452575.35722751,0.4915319534547329,7,4,4,11,5325.211285559871,5325.211285559871,0,3907534.4822275117,17452575.35722751,3907534.4822275117
2022-01-25,34848029.96015258,16265401.960152583,20269880.5,1687252.5,0.0,69694880.5,68007628.0,17001907.0,17846122.96015258,0.4878871781113895,7,4,4,11,1617.477925071176,1617.477925071176,0,3909151.960152583,17846122.96015258,3909151.960152583
