date,starting_cash,starting_nav,assigned_stock_value,n_assigned_stocks,assignments_today,open_put_exposure,covered_call_exposure,gross_exposure,borrowed,uncovered_usable_shares,covered_call_opportunities,covered_call_lots_ordered,covered_call_lots_sold,covered_call_premium,cash_after_calls,margin_utilization_after_calls,breach,new_put_capacity,new_put_lots_decided,new_put_lots_attempted,new_put_lots_executed,new_put_lots_rejected,rejection_reason
2025-05-12,2920786.5942656393,54661128.44426564,51917980.0,6,0,4892850.0,41818750.0,56810830.0,0.0,12100,0,0,6,9375.0,2930124.6776968893,0.25897685507520096,False,1706912.1776968893,0,0,0,0,
2025-05-13,2930589.554420001,53935472.45442,51152220.0,6,0,4892850.0,46806250.0,56045070.0,0.0,12100,0,0,0,0.0,2930589.554420001,0.2590954076987009,False,1707377.0544200009,0,0,0,0,
2025-05-14,2931054.504897779,54065611.55489778,51271007.5,6,0,4892850.0,46806250.0,56163857.5,0.0,12100,0,0,0,0.0,2931054.504897779,0.25907136458222724,False,1707842.0048977789,0,0,0,0,
2025-05-15,2931519.529141925,55132912.529141925,52365447.5,6,0,4892850.0,46806250.0,57258297.5,0.0,12100,0,0,0,0.0,2931519.529141925,0.2588936461946454,False,1708307.0291419248,0,0,0,0,
2025-05-16,2931984.6271641417,55112285.82716414,52320870.0,6,0,4892850.0,46806250.0,57213720.0,0.0,12100,0,0,0,0.0,2931984.6271641417,0.258894865016964,False,1708772.1271641417,0,0,0,0,
2025-05-19,2933380.1426001214,55098527.24260012,52290900.0,6,0,4892850.0,46806250.0,57183750.0,0.0,12100,0,0,0,0.0,2933380.1426001214,0.258890754233649,False,1710167.6426001214,0,0,0,0,
2025-05-20,2933845.5358165647,54522401.18581656,51665390.0,6,0,4892850.0,46806250.0,56558240.0,0.0,12100,0,0,0,0.0,2933845.5358165647,0.25898256689716853,False,1710633.0358165647,0,0,0,0,
2025-05-21,2934311.002869618,54611925.35286962,51747155.0,6,0,4892850.0,46806250.0,56640005.0,0.0,12100,0,0,0,0.0,2934311.002869618,0.25896571117240175,False,1711098.5028696181,0,0,0,0,
2025-05-22,2934776.543770996,54043241.793771,51153682.5,6,0,4892850.0,46806250.0,56046532.5,0.0,12100,0,0,0,0.0,2934776.543770996,0.25905790155826053,False,1711564.043770996,0,0,0,0,
2025-05-23,2935242.158532415,54716383.05853241,51818262.5,6,0,4892850.0,46806250.0,56711112.5,0.0,12100,0,0,0,0.0,2935242.158532415,0.2589443404883573,False,1712029.658532415,0,0,0,0,
2025-05-26,2936639.2244319497,55014144.92443195,52106500.0,6,0,4892850.0,46806250.0,56999350.0,0.0,12100,0,0,0,0.0,2936639.2244319497,0.2588895809352991,False,1713426.7244319497,0,0,0,0,
2025-05-27,2937105.1347155655,54582683.03471556,51663145.0,6,0,4892850.0,46806250.0,56555995.0,0.0,12100,0,0,0,0.0,2937105.1347155655,0.2589577167910587,False,1713892.6347155655,0,0,0,0,
2025-05-28,2937571.1189178266,54358825.41891782,51429232.5,6,0,4892850.0,46806250.0,56322082.5,0.0,12100,0,0,0,0.0,2937571.1189178266,0.25899246288902383,False,1714358.6189178266,0,0,0,0,
2025-05-29,2938037.17705046,54610819.67705046,51672782.5,6,0,0.0,0.0,51672782.5,0.0,76725,5,67,0,0.0,2938037.17705046,0.2365501140871672,False,2938037.17705046,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2025-05-30,2938503.3091251953,54327903.3091252,51389400.0,6,0,0.0,0.0,51389400.0,0.0,26500,0,0,59,236612.625,3174661.841507816,0.23538888795181812,False,3174661.841507816,14,0,0,0,
2025-06-02,3176172.862255604,54338882.8622556,51365135.0,6,0,0.0,41544000.0,51365135.0,0.0,19300,0,0,4,1080.0,3177227.728186884,0.2926828714477059,False,157235.17705894588,0,14,14,0,
2025-06-03,3302351.2925755144,53998921.292575516,51007647.5,6,0,12578500.0,43992000.0,63586147.5,0.0,19300,0,0,0,0.0,3302351.2925755144,0.2929459907965786,False,157726.2925755144,0,0,0,0,
2025-06-04,3375442.481140134,54252766.23114014,51141640.0,6,0,12578500.0,43992000.0,63720140.0,0.0,19300,0,0,0,0.0,3375442.481140134,0.2924082408980349,False,230817.48114013392,0,0,0,0,
2025-06-05,3375944.541218053,54894648.29121806,51809765.0,6,0,12578500.0,43992000.0,64388265.0,0.0,12100,0,0,4,360.0,3376280.429861813,0.29190911407934655,False,231655.42986181285,0,0,0,0,
2025-06-06,3376782.6145754214,55526330.11457542,52588150.0,6,0,12578500.0,46440000.0,65166650.0,0.0,12100,0,0,0,0.0,3376782.6145754214,0.29142952256360793,False,232157.61457542144,0,0,0,0,
2025-06-09,3378289.392799665,55964243.14279966,53083967.5,6,0,12578500.0,46440000.0,65662467.5,0.0,12100,0,0,0,0.0,3378289.392799665,0.2910986108742902,False,233664.39279966522,0,0,0,0,
2025-06-10,3378791.876324495,56268198.1263245,53509525.0,6,0,12578500.0,46440000.0,66088025.0,0.0,12100,0,0,0,0.0,3378791.876324495,0.29087436789348475,False,234166.87632449483,0,0,0,0,
2025-06-11,3379294.434588242,56178693.18458824,53343090.0,6,0,12578500.0,46440000.0,65921590.0,0.0,12100,0,0,0,0.0,3379294.434588242,0.29093725327138537,False,234669.43458824186,0,0,0,0,
2025-06-12,3379797.067602023,55570073.31760202,52645722.5,6,0,12578500.0,46440000.0,65224222.5,0.0,12100,0,0,0,0.0,3379797.067602023,0.2913833489107718,False,235172.06760202302,0,0,0,0,
2025-06-13,3380299.775376957,55287559.77537696,52322005.0,6,0,12578500.0,46440000.0,64900505.0,0.0,12100,0,0,0,0.0,3380299.775376957,0.2915925402658103,False,235674.7753769569,0,0,0,0,
2025-06-16,3381808.1230185754,55249806.87301858,52211015.0,6,0,12578500.0,46440000.0,64789515.0,0.0,12100,0,0,0,0.0,3381808.1230185754,0.29161413585624973,False,237183.12301857537,0,0,0,0,
2025-06-17,3382311.1299159634,54878806.12991597,51715312.5,6,0,12578500.0,46440000.0,64293812.5,0.0,12100,0,0,0,0.0,3382311.1299159634,0.2918931711465883,False,237686.1299159634,0,0,0,0,
2025-06-18,3382814.211630115,54793974.21163011,51577250.0,6,0,12578500.0,46440000.0,64155750.0,0.0,12100,0,0,0,0.0,3382814.211630115,0.2919557347348702,False,238189.21163011482,0,0,0,0,
2025-06-19,3383317.368172158,54809529.868172154,51599117.5,6,0,12578500.0,46440000.0,64177617.5,0.0,12100,0,0,0,0.0,3383317.368172158,0.29194153212928525,False,238692.36817215802,0,0,0,0,
2025-06-20,3383820.5995532232,55510514.34955323,52267032.5,6,0,12578500.0,46440000.0,64845532.5,0.0,12100,0,0,0,0.0,3383820.5995532232,0.2914096298160169,False,239195.59955322323,0,0,0,0,
2025-06-23,3385330.5182468775,55212649.268246874,51901462.5,6,0,12578500.0,46440000.0,64479962.5,0.0,12100,0,0,0,0.0,3385330.5182468775,0.29162619256453687,False,240705.51824687747,0,0,0,0,
2025-06-24,3385834.049061954,55338425.299061954,52021140.0,6,0,12578500.0,46440000.0,64599640.0,0.0,12100,0,0,0,0.0,3385834.049061954,0.2915293076251208,False,241209.04906195402,0,0,0,0,
2025-06-25,3386337.6547717215,55639651.40477172,52306112.5,6,0,12578500.0,46440000.0,64884612.5,0.0,12100,0,0,0,0.0,3386337.6547717215,0.2913022103533522,False,241712.65477172146,0,0,0,0,
2025-06-26,8540987.472067319,56180349.97206732,47639362.5,5,0,0.0,0.0,47639362.5,0.0,69225,3,37,0,0.0,8540987.472067319,0.21199299454206913,False,8540987.472067319,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2025-06-27,8542257.850353926,56398635.35035393,47856377.5,5,0,0.0,0.0,47856377.5,0.0,48100,1,18,37,311269.525,8853014.437537452,0.21075105446913128,False,8853014.437537452,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2025-06-30,8856964.804172194,56118927.304172195,47496250.0,5,0,0.0,29875000.0,47496250.0,0.0,13900,0,0,18,5130.0,8862063.917345773,0.21051862835737042,False,8862063.917345773,47,0,0,0,
2025-07-01,8863382.05223497,55992300.80223497,47388792.5,5,0,0.0,41503000.0,47388792.5,0.0,13900,0,0,0,0.0,8863382.05223497,0.3380373400355814,False,1894176.689011246,0,38,38,0,
2025-07-02,9098705.701289129,55887114.45128913,47238517.5,5,0,28812750.0,41503000.0,76051267.5,0.0,13900,0,0,0,0.0,9098705.701289129,0.33818689465482027,False,1895518.2012891285,0,0,0,0,
2025-07-03,9100047.411388617,55972083.66138862,47341627.5,5,0,28812750.0,41503000.0,76154377.5,0.0,13900,0,0,0,0.0,9100047.411388617,0.33804702853241214,False,1896859.911388617,0,0,0,0,
2025-07-04,9107014.319338882,56174839.31933888,47569405.0,5,0,28812750.0,41503000.0,76382155.0,0.0,13900,0,0,0,0.0,9107014.319338882,0.3376982289554907,False,1903826.8193388823,0,0,0,0,
2025-07-07,9111043.125244776,56340419.375244774,47758172.5,5,0,28812750.0,41503000.0,76570922.5,0.0,13900,0,0,0,0.0,9111043.125244776,0.3374226136991265,False,1907855.6252447758,0,0,0,0,
2025-07-08,9112386.65464108,56275007.90464108,47591395.0,5,0,28812750.0,41503000.0,76404145.0,0.0,13900,0,0,0,0.0,9112386.65464108,0.3375182611202006,False,1909199.1546410806,0,0,0,0,
2025-07-09,9113730.38215644,56167196.63215644,47394217.5,5,0,28812750.0,41503000.0,76206967.5,0.0,13900,0,0,0,0.0,9113730.38215644,0.337680268907019,False,1910542.8821564391,0,0,0,0,
2025-07-10,9175074.307820067,56113588.05782007,47346047.5,5,0,28812750.0,41503000.0,76158797.5,0.0,13900,0,0,0,0.0,9175074.307820067,0.33749073251181627,False,1971886.8078200668,0,0,0,0,
2025-07-11,9176427.279359812,55662492.27935981,46972055.0,5,0,28812750.0,41503000.0,75784805.0,0.0,13900,0,0,0,0.0,9176427.279359812,0.33819369164288,False,1973239.779359812,0,0,0,0,
2025-07-14,9180486.79251327,55455673.042513266,46742187.5,5,0,28812750.0,41503000.0,75554937.5,0.0,13900,0,0,0,0.0,9180486.79251327,0.338504305016893,False,1977299.29251327,0,0,0,0,
2025-07-15,9181840.562186904,55681801.812186904,46909177.5,5,0,28812750.0,41503000.0,75721927.5,0.0,13900,0,0,0,0.0,9181840.562186904,0.3381388029792372,False,1978653.0621869043,0,0,0,0,
2025-07-16,9183194.53148964,55592623.28148964,46812250.0,5,0,28812750.0,41503000.0,75625000.0,0.0,13900,0,0,0,0.0,9183194.53148964,0.3382741014447069,False,1980007.0314896405,0,0,0,0,
2025-07-17,9184548.700450916,55520472.45045091,46734495.0,5,0,28812750.0,41503000.0,75547245.0,0.0,13900,0,0,0,0.0,9184548.700450916,0.33838271917204155,False,1981361.2004509158,0,0,0,0,
2025-07-18,9185903.069100173,54991900.56910017,46243237.5,5,0,28812750.0,41503000.0,75055987.5,0.0,13900,0,0,0,0.0,9185903.069100173,0.33922608023993317,False,1982715.5691001732,0,0,0,0,
2025-07-21,9189966.774200225,54938873.02420022,46068945.0,5,0,28812750.0,41503000.0,74881695.0,0.0,13900,0,0,0,0.0,9189966.774200225,0.3392937101984057,False,1986779.2742002252,0,0,0,0,
2025-07-22,9191321.941807544,54465795.691807546,45647590.0,5,0,28812750.0,41503000.0,74460340.0,0.0,13900,0,0,0,0.0,9191321.941807544,0.340063074489995,False,1988134.4418075439,0,0,0,0,
2025-07-23,9192677.309250105,55065893.5592501,46090010.0,5,0,28812750.0,41503000.0,74902760.0,0.0,13900,0,0,0,0.0,9192677.309250105,0.3390754304642264,False,1989489.8092501052,0,0,0,0,
2025-07-24,9194032.876557378,55145036.62655738,46127037.5,5,0,28812750.0,41503000.0,74939787.5,0.0,13900,0,0,0,0.0,9194032.876557378,0.33894144570208884,False,1990845.376557378,0,0,0,0,
2025-07-25,9195388.643758833,54604263.64375883,45660302.5,5,0,28812750.0,41503000.0,74473052.5,0.0,13900,0,0,0,0.0,9195388.643758833,0.3398160695116497,False,1992201.1437588334,0,0,0,0,
2025-07-28,9199456.545134181,54383679.04513418,45566790.0,5,0,28812750.0,41503000.0,74379540.0,0.0,13900,0,0,0,0.0,9199456.545134181,0.3401616707403536,False,1996269.0451341812,0,0,0,0,
2025-07-29,9200813.112118721,55078456.86211872,46000460.0,5,0,28812750.0,41503000.0,74813210.0,0.0,13900,0,0,0,0.0,9200813.112118721,0.3390181842647528,False,1997625.612118721,0,0,0,0,
2025-07-30,9202169.879144859,54664371.12914486,45499307.5,5,0,28812750.0,41503000.0,74312057.5,0.0,13900,0,0,0,0.0,9202169.879144859,0.3396862971062314,False,1998982.3791448586,0,0,0,0,
2025-07-31,9170998.611641433,54363593.61164144,45192595.0,5,0,0.0,0.0,45192595.0,0.0,69225,3,37,0,0.0,9170998.611641433,0.2078256421146635,False,9170998.611641433,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2025-08-01,9172350.98217232,53788535.98217232,44616185.0,5,0,0.0,0.0,44616185.0,0.0,48100,0,0,37,69399.75,9241581.354407828,0.2070447886397311,False,9241581.354407828,43,0,0,0,
2025-08-04,9245734.80970967,53947851.05970967,44765135.0,5,0,0.0,28856250.0,44765135.0,0.0,48100,1,18,0,0.0,9245734.80970967,0.3502350475011746,False,1744029.9683499616,0,43,43,0,
2025-08-05,9535520.774660766,53653459.524660766,44484510.0,5,0,31160250.0,28856250.0,75644760.0,0.0,48100,0,0,0,0.0,9535520.774660766,0.350761113155247,False,1745458.2746607661,0,0,0,0,
2025-08-06,9536949.294946725,53387583.04494672,44294310.0,5,0,31160250.0,28856250.0,75454560.0,0.0,48100,0,0,0,0.0,9536949.294946725,0.35125622603503487,False,1746886.7949467245,0,0,0,0,
2025-08-07,9538378.029239895,53432435.52923989,44277275.0,5,0,31160250.0,28856250.0,75437525.0,0.0,48100,0,0,0,0.0,9538378.029239895,0.3511645443287343,False,1748315.5292398948,0,0,0,0,
2025-08-08,9539806.977572337,52991314.47757234,43902082.5,5,0,31160250.0,28856250.0,75062332.5,0.0,48100,0,0,0,0.0,9539806.977572337,0.3519999373273621,False,1749744.4775723368,0,0,0,0,
2025-08-11,9544094.464783672,53728638.21478367,44438137.5,5,0,31160250.0,28856250.0,75598387.5,0.0,48100,0,0,0,0.0,9544094.464783672,0.3505802317602224,False,1754031.9647836722,0,0,0,0,
2025-08-12,9545524.269497672,53636154.26949767,44376210.0,5,0,31160250.0,28856250.0,75536460.0,0.0,48100,0,0,0,0.0,9545524.269497672,0.35074699624202177,False,1755461.769497672,0,0,0,0,
2025-08-13,9546954.288411304,54223958.038411304,44864125.0,5,0,31160250.0,28856250.0,76024375.0,0.0,48100,0,0,0,0.0,9546954.288411304,0.3496482758427475,False,1756891.7884113044,0,0,0,0,
2025-08-14,9592384.521556657,54288062.02155666,44886885.0,5,0,31160250.0,28856250.0,76047135.0,0.0,48100,0,0,0,0.0,9592384.521556657,0.3493214008536499,False,1802322.0215566568,0,0,0,0,
2025-08-18,9598132.677825658,54732522.67782566,45245675.0,5,0,31160250.0,28856250.0,76405925.0,0.0,48100,0,0,0,0.0,9598132.677825658,0.34848859630085177,False,1808070.1778256577,0,0,0,0,
2025-08-19,9644570.578026561,55194559.32802656,45626325.0,5,0,31160250.0,28856250.0,76786575.0,0.0,48100,0,0,0,0.0,9644570.578026561,0.34745380561018563,False,1854508.078026561,0,0,0,0,
2025-08-20,9646015.435108377,55022509.18510838,45447185.0,5,0,31160250.0,28856250.0,76607435.0,0.0,48100,0,0,0,0.0,9646015.435108377,0.3477519695281107,False,1855952.9351083767,0,0,0,0,
2025-08-21,9647460.508644827,55125529.25864483,45559052.5,5,0,31160250.0,28856250.0,76719302.5,0.0,48100,0,0,0,0.0,9647460.508644827,0.34756273445656544,False,1857398.0086448267,0,0,0,0,
2025-08-22,9648905.798668336,54889117.04866834,45311642.5,5,0,31160250.0,28856250.0,76471892.5,0.0,48100,0,0,0,0.0,9648905.798668336,0.3479763628838221,False,1858843.2986683361,0,0,0,0,
2025-08-25,9653242.318297343,55102477.31829734,45488480.0,5,0,31160250.0,28856250.0,76648730.0,0.0,48100,0,0,0,0.0,9653242.318297343,0.34757731742925213,False,1863179.8182973433,0,0,0,0,
2025-08-26,9654688.474496134,54363855.97449613,44784377.5,5,0,31160250.0,28856250.0,75944627.5,0.0,48100,0,0,0,0.0,9654688.474496134,0.3488964135269987,False,1864625.9744961336,0,0,0,0,
2025-08-28,9496275.005727082,54002057.50572708,44505782.5,5,0,0.0,0.0,44505782.5,0.0,69225,2,28,0,0.0,9496275.005727082,0.2060374389220264,False,9496275.005727082,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2025-08-29,9497697.64658827,53689197.646588266,44191500.0,5,0,0.0,0.0,44191500.0,0.0,53725,0,0,28,66972.25,9564527.566927312,0.20546170723683588,False,9564527.566927312,39,0,0,0,
2025-09-01,9568826.1643436,54316328.664343596,44826802.5,5,0,0.0,22050000.0,44826802.5,0.0,53725,0,0,0,0.0,9568826.1643436,0.33849379013768843,False,2487391.6475844644,0,37,37,0,
2025-09-02,9726356.176301282,54399463.676301286,44878315.0,5,0,28950000.0,22050000.0,73828315.0,0.0,53725,0,0,0,0.0,9726356.176301282,0.3383448223776945,False,2488856.176301282,0,0,0,0,
2025-09-03,9727820.925570106,54600493.42557011,45051592.5,5,0,28950000.0,22050000.0,74001592.5,0.0,53725,0,0,0,0.0,9727820.925570106,0.33801284506994905,False,2490320.925570106,0,0,0,0,
2025-09-04,9729285.89542415,54214268.39542415,44643950.0,5,0,28950000.0,22050000.0,73593950.0,0.0,53725,0,0,0,0.0,9729285.89542415,0.3386330973074523,False,2491785.89542415,0,0,0,0,
2025-09-05,9730751.085896634,54707318.58589663,45092357.5,5,0,28950000.0,22050000.0,74042357.5,0.0,53725,0,0,0,0.0,9730751.085896634,0.33782759515039557,False,2493251.0858966336,0,0,0,0,
2025-09-08,9735147.319269078,54892427.319269076,45231437.5,5,0,28950000.0,22050000.0,74181437.5,0.0,53725,0,0,0,0.0,9735147.319269078,0.3375114001106755,False,2497647.319269078,0,0,0,0,
2025-09-09,9736613.392447906,55122853.392447904,45489730.0,5,0,28950000.0,22050000.0,74439730.0,0.0,53725,0,0,0,0.0,9736613.392447906,0.33713893342368423,False,2499113.3924479056,0,0,0,0,
2025-09-10,9738079.686411329,55207482.18641133,45583122.5,5,0,28950000.0,22050000.0,74533122.5,0.0,53725,0,0,0,0.0,9738079.686411329,0.33699871626421257,False,2500579.6864113286,0,0,0,0,
2025-09-11,9739546.201192597,55451888.701192595,45821860.0,5,0,28950000.0,22050000.0,74771860.0,0.0,53725,0,0,0,0.0,9739546.201192597,0.33660865413586105,False,2502046.201192597,0,0,0,0,
2025-09-12,9741012.936824964,55897265.43682496,46262487.5,5,0,28950000.0,22050000.0,75212487.5,0.0,53725,1,9,0,0.0,9741012.936824964,0.3359120160577668,False,2503512.9368249644,0,0,0,0,
2025-09-15,9745413.806375142,55763923.806375146,46093740.0,5,0,28950000.0,22050000.0,75043740.0,0.0,50600,0,0,5,781.25,9746170.34666108,0.3360948462311102,False,2508670.3466610797,0,0,0,0,
2025-09-16,9747638.079862531,56068164.329862535,46388075.0,5,0,28950000.0,25862500.0,75338075.0,0.0,48100,0,0,4,1125.0,9748737.881874282,0.3356161272317719,False,2511237.881874282,0,0,0,0,
2025-09-17,9750206.001735985,56199588.501735985,46518765.0,5,0,28950000.0,28912500.0,75468765.0,0.0,48100,0,0,0,0.0,9750206.001735985,0.33540896165846007,False,2512706.0017359853,0,0,0,0,
2025-09-18,9751674.342690507,56298326.842690505,46626495.0,5,0,28950000.0,28912500.0,75576495.0,0.0,48100,0,0,0,0.0,9751674.342690507,0.33525264752074113,False,2514174.342690507,0,0,0,0,
2025-09-19,9753142.904771142,56113475.40477114,46424732.5,5,0,28950000.0,28912500.0,75374732.5,0.0,48100,0,0,0,0.0,9753142.904771142,0.335526947657196,False,2515642.9047711417,0,0,0,0,
2025-09-22,9757549.25449129,55786665.50449129,46066575.0,5,0,28950000.0,28912500.0,75016575.0,0.0,48100,0,0,0,0.0,9757549.25449129,0.33600823589269535,False,2520049.25449129,0,0,0,0,
2025-09-23,9759018.701309498,56112003.7013095,46393085.0,5,0,28950000.0,28912500.0,75343085.0,0.0,48100,0,0,0,0.0,9759018.701309498,0.3355030119796035,False,2521518.7013094984,0,0,0,0,
2025-09-24,9760488.369420359,55880162.11942036,46141057.5,5,0,28950000.0,28912500.0,75091057.5,0.0,48100,0,0,0,0.0,9760488.369420359,0.33585118091448146,False,2522988.369420359,0,0,0,0,
2025-09-25,9761958.258857198,55131398.2588572,45381755.0,5,0,28950000.0,28912500.0,74331755.0,0.0,48100,0,0,0,0.0,9761958.258857198,0.3370104983146338,False,2524458.258857198,0,0,0,0,
2025-09-26,9763428.369653346,54968798.369653344,45213390.0,5,0,28950000.0,28912500.0,74163390.0,0.0,48100,0,0,0,0.0,9763428.369653346,0.3372611927102767,False,2525928.369653346,0,0,0,0,
2025-09-29,9767839.36621972,54613788.11621972,44849375.0,5,0,28950000.0,28912500.0,73799375.0,0.0,48100,0,0,0,0.0,9767839.36621972,0.33780823165461477,False,2530339.36621972,0,0,0,0,
2025-09-30,9769310.362686466,54543730.36268647,44774420.0,5,0,0.0,0.0,44774420.0,0.0,69225,3,37,0,0.0,9769310.362686466,0.20522257875595504,False,9769310.362686466,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2025-10-01,9770781.580679236,55373254.08067924,45602472.5,5,0,0.0,0.0,45602472.5,0.0,48100,0,0,37,111906.9375,9882458.761760375,0.20537963248529206,False,9882458.761760375,36,0,0,0,
2025-10-03,9885411.640438389,55750159.14043839,46005085.0,5,0,0.0,28856250.0,46005085.0,0.0,48100,0,0,0,0.0,9885411.640438389,0.3452539704995099,False,2228667.5924113393,0,36,36,0,
2025-10-06,10055985.165788759,55818285.165788755,46137965.0,5,0,31291250.0,28856250.0,77429215.0,0.0,48100,0,0,0,0.0,10055985.165788759,0.3451089090749532,False,2233172.6657887585,0,0,0,0,
2025-10-07,10057487.529972527,55737280.02997252,45968305.0,5,0,31291250.0,28856250.0,77259555.0,0.0,48100,0,0,0,0.0,10057487.529972527,0.3452403959190738,False,2234675.029972527,0,0,0,0,
2025-10-08,10058990.118609505,55126633.8686095,45356380.0,5,0,31291250.0,28856250.0,76647630.0,0.0,48100,0,0,0,0.0,10058990.118609505,0.346288574103745,False,2236177.618609505,0,0,0,0,
2025-10-09,10060492.931733225,55293995.43173322,45477485.0,5,0,31291250.0,28856250.0,76768735.0,0.0,48100,0,0,0,0.0,10060492.931733225,0.345990337207946,False,2237680.4317332245,0,0,0,0,
2025-10-10,10061995.969377225,55648432.21937723,45801045.0,5,0,31291250.0,28856250.0,77092295.0,0.0,48100,0,0,0,0.0,10061995.969377225,0.345372201803156,False,2239183.4693772253,0,0,0,0,
2025-10-13,18049277.886764638,55274336.63676464,37460900.0,4,0,31291250.0,28856250.0,68752150.0,0.0,36000,0,0,0,0.0,18049277.886764638,0.30989204447741725,False,10226465.386764638,0,0,0,0,
2025-10-14,18051974.448880922,55076863.198880926,37256450.0,4,0,31291250.0,28856250.0,68547700.0,0.0,36000,0,0,0,0.0,18051974.448880922,0.31009454234581424,False,10229161.948880922,0,0,0,0,
2025-10-15,18054671.413863584,55168595.163863584,37290600.0,4,0,31291250.0,28856250.0,68581850.0,0.0,36000,0,0,0,0.0,18054671.413863584,0.3099823982594658,False,10231858.913863584,0,0,0,0,
