date,symbol,event,opening_cash,premium_received,margin_requirement,leveraged_requirement,stock_cash_flow,transaction_costs,interest_income,borrowing_cost,closing_cash,available_liquidity,required_liquidity,remaining_liquidity,lots_considered,lots_executed,lots_rejected,rejection_reason
2023-07-28,CIPLA,put_decision,18381366.26754093,110370.00000000001,8814000.0,2175907.5,0.0,0.0,0.0,0.0,18381366.26754093,18381366.26754093,2176065.9809695994,16205300.286571331,12,12,0,
2023-07-28,SUNPHARMA,put_decision,18381366.26754093,103739.99999999999,9156000.0,2263065.0,0.0,0.0,0.0,0.0,18381366.26754093,16177866.267540932,2263215.3785792002,13914650.888961732,12,12,0,
2023-07-28,LT,put_decision,18381366.26754093,73800.0,9144000.0,2267550.0,0.0,0.0,0.0,0.0,18381366.26754093,13888866.267540932,2267663.789504,11621202.478036933,12,12,0,
2023-07-28,DRREDDY,put_decision,18381366.26754093,93031.25,8693750.0,2150179.6875,0.0,0.0,0.0,0.0,18381366.26754093,11602866.267540932,2150316.9791300003,9452549.288410932,13,13,0,
2023-07-28,TATAMOTORS,put_decision,18381366.26754093,102600.0,8621250.0,2129662.5,0.0,0.0,0.0,0.0,18381366.26754093,9429428.767540932,2129811.4854079997,7299617.282132932,10,10,0,
2023-07-28,NTPC,put_decision,18381366.26754093,157500.0,9045000.0,2221875.0,0.0,0.0,0.0,0.0,18381366.26754093,7274116.267540932,2222091.0776,5052025.189940931,15,15,0,
2023-07-28,TATASTEEL,put_decision,18381366.26754093,103950.00000000001,8885800.0,2195462.5000000005,0.0,0.0,0.0,0.0,18381366.26754093,5012866.267540932,2195613.1352160005,2817253.132324931,14,14,0,
2023-07-28,HINDALCO,put_decision,18381366.26754093,159600.0,9030000.0,2217600.0,0.0,0.0,0.0,0.0,18381366.26754093,2791416.2675409317,2217818.643968,573597.6235729316,15,15,0,
2023-07-28,HEROMOTOCO,put_decision,18381366.26754093,19830.0,1800000.0,445042.5,0.0,0.0,0.0,0.0,18381366.26754093,533916.2675409317,445071.4538464,88844.81369453168,10,2,8,insufficient_liquidity
2023-07-28,SBIN,put_decision,18381366.26754093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18381366.26754093,83916.2675409317,218733.48356,-134817.2160190683,10,0,10,insufficient_liquidity
2023-07-31,,cash_interest,18381366.26754093,0.0,0.0,0.0,0.0,0.0,10157.731849096552,0.0,18391523.99939003,94073.99939002842,0.0,94073.99939002842,0,0,0,
2023-07-31,CIPLA,option_sale,18391523.99939003,96963.36,8814000.0,2178637.5,0.0,142.09698298880002,0.0,0.0,18488345.26240704,18391523.99939003,2106678.73698299,16284845.262407038,12,12,0,
2023-07-31,SUNPHARMA,option_sale,18488345.26240704,74733.4,7630000.0,1888337.5,0.0,114.93019347199998,0.0,0.0,18562963.732213564,16284845.262407038,1832881.5301934741,14451963.732213564,10,10,0,
2023-07-31,LT,option_sale,18562963.732213564,48262.32,9144000.0,2273625.0,0.0,82.5804160256,0.0,0.0,18611143.471797537,14451963.732213564,2237820.260416027,12214143.471797537,12,12,0,
2023-07-31,DRREDDY,option_sale,18611143.471797537,68682.575,8693750.0,2155826.5625,0.0,107.535601256,0.0,0.0,18679718.51119628,12214143.471797537,2104862.4606012553,10109281.011196282,13,13,0,
2023-07-31,TATAMOTORS,option_sale,18679718.51119628,73636.875,8621250.0,2136431.25,0.0,113.5901522,0.0,0.0,18753241.79604408,10109281.011196282,2081789.2151522003,8027491.796044081,10,10,0,
2023-07-31,NTPC,option_sale,18753241.79604408,42750.0,9045000.0,2249437.5,0.0,75.84392,0.0,0.0,18795915.95212408,8027491.796044081,2218575.84392,5808915.952124082,15,15,0,
2023-07-31,TATASTEEL,option_sale,18795915.95212408,17600.0,2538800.0,629750.0,0.0,45.108608,0.0,0.0,18813470.84351608,5808915.952124082,617145.108608,5191770.843516082,4,4,0,
2023-07-31,HINDALCO,option_sale,18813470.84351608,114660.0,9030000.0,2228100.0,0.0,163.7236928,0.0,0.0,18927967.11982328,5191770.843516082,2143003.723692801,3048767.1198232807,15,15,0,
2023-07-31,HEROMOTOCO,option_sale,18927967.11982328,16584.78,1800000.0,445747.5,0.0,43.8679279424,0.0,0.0,18944508.03189534,3048767.1198232807,433459.08792794123,2615308.0318953395,2,2,0,
2023-08-01,,cash_interest,18944508.03189534,0.0,0.0,0.0,0.0,0.0,3489.6432579272855,0.0,18947997.675153267,2618797.6751532666,0.0,2618797.6751532666,0,0,0,
2023-08-02,,cash_interest,18947997.675153267,0.0,0.0,0.0,0.0,0.0,3530.362375057238,0.0,18951528.037528325,2622328.037528325,0.0,2622328.037528325,0,0,0,
2023-08-03,,cash_interest,18951528.037528325,0.0,0.0,0.0,0.0,0.0,3531.020146855235,0.0,18955059.05767518,2625859.057675179,0.0,2625859.057675179,0,0,0,
2023-08-04,,cash_interest,18955059.05767518,0.0,0.0,0.0,0.0,0.0,3531.6780412082817,0.0,18958590.735716388,2629390.7357163876,0.0,2629390.7357163876,0,0,0,
2023-08-07,,cash_interest,18958590.735716388,0.0,0.0,0.0,0.0,0.0,10597.008174417639,0.0,18969187.743890807,2639987.743890807,0.0,2639987.743890807,0,0,0,
2023-08-08,,cash_interest,18969187.743890807,0.0,0.0,0.0,0.0,0.0,3534.310476734176,0.0,18972722.054367542,2643522.0543675423,0.0,2643522.0543675423,0,0,0,
2023-08-09,,cash_interest,18972722.054367542,0.0,0.0,0.0,0.0,0.0,3534.9689841365284,0.0,18976257.02335168,2647057.0233516805,0.0,2647057.0233516805,0,0,0,
2023-08-10,,cash_interest,18976257.02335168,0.0,0.0,0.0,0.0,0.0,3535.627614230987,0.0,18979792.65096591,2650592.6509659104,0.0,2650592.6509659104,0,0,0,
2023-08-11,,cash_interest,18979792.65096591,0.0,0.0,0.0,0.0,0.0,3536.2863670404126,0.0,18983328.93733295,2654128.9373329505,0.0,2654128.9373329505,0,0,0,
2023-08-14,,cash_interest,18983328.93733295,0.0,0.0,0.0,0.0,0.0,10610.835727763006,0.0,18993939.773060713,2664739.773060713,0.0,2664739.773060713,0,0,0,
2023-08-16,,cash_interest,19078114.773060713,0.0,0.0,0.0,0.0,0.0,7109.211193344987,0.0,19085223.98425406,2756023.9842540585,0.0,2756023.9842540585,0,0,0,
2023-08-17,,cash_interest,19085223.98425406,0.0,0.0,0.0,0.0,0.0,3555.930174189528,0.0,19088779.91442825,2759579.914428249,0.0,2759579.914428249,0,0,0,
2023-08-18,,cash_interest,19088779.91442825,0.0,0.0,0.0,0.0,0.0,3556.592709741332,0.0,19092336.50713799,2763136.5071379915,0.0,2763136.5071379915,0,0,0,
2023-08-21,,cash_interest,19092336.50713799,0.0,0.0,0.0,0.0,0.0,10671.766106207286,0.0,19103008.2732442,2773808.2732441984,0.0,2773808.2732441984,0,0,0,
2023-08-22,,cash_interest,19125508.2732442,0.0,0.0,0.0,0.0,0.0,3563.435882211817,0.0,19129071.70912641,2799871.709126409,0.0,2799871.709126409,0,0,0,
2023-08-23,,cash_interest,19129071.70912641,0.0,0.0,0.0,0.0,0.0,3564.09981621583,0.0,19132635.808942623,2803435.8089426234,0.0,2803435.8089426234,0,0,0,
2023-08-24,,cash_interest,19132635.808942623,0.0,0.0,0.0,0.0,0.0,3564.7638739230256,0.0,19136200.572816547,2807000.572816547,0.0,2807000.572816547,0,0,0,
2023-08-25,,cash_interest,19136200.572816547,0.0,0.0,0.0,0.0,0.0,3565.428055356453,0.0,19139766.000871904,2810566.000871904,0.0,2810566.000871904,0,0,0,
2023-08-28,,cash_interest,19139766.000871904,0.0,0.0,0.0,0.0,0.0,10698.277081617494,0.0,19150464.27795352,2821264.2779535204,0.0,2821264.2779535204,0,0,0,
2023-08-29,,cash_interest,19150464.27795352,0.0,0.0,0.0,0.0,0.0,3568.0856474043194,0.0,19154032.363600925,2824832.3636009246,0.0,2824832.3636009246,0,0,0,
2023-08-30,,cash_interest,19154032.363600925,0.0,0.0,0.0,0.0,0.0,3568.7504477455764,0.0,19157601.11404867,2828401.114048671,0.0,2828401.114048671,0,0,0,
2023-08-31,,cash_interest,19157601.11404867,0.0,0.0,0.0,0.0,0.0,3569.4153719514316,0.0,19161170.52942062,2831970.5294206217,0.0,2831970.5294206217,0,0,0,
2023-08-31,HEROMOTOCO,put_assignment,19161170.52942062,0.0,1749570.0,437392.5,-1800000.0,7382.124,0.0,0.0,17353788.40542062,15198475.90542062,0.0,15198475.90542062,0,0,0,
2023-08-31,TATAMOTORS,put_assignment,17353788.40542062,0.0,8564250.0,2141062.5,-8621250.0,35357.298075,0.0,0.0,8697181.10734562,8697181.10734562,0.0,8697181.10734562,0,0,0,
2023-09-01,,cash_interest,8697181.10734562,0.0,0.0,0.0,0.0,0.0,1620.4456785792415,0.0,8698801.553024199,8698801.553024199,0.0,8698801.553024199,0,0,0,
2023-09-01,BAJAJFINSV,option_sale,8698801.553024199,43655.4,0.0,1692618.75,0.0,76.950391232,0.0,0.0,8742380.002632968,8698801.553024199,0.0,8698801.553024199,9,9,0,
2023-09-01,BAJFINANCE,option_sale,8742380.002632968,139522.5,0.0,1794375.0,0.0,194.10765680000003,0.0,0.0,8881708.394976169,8742380.002632968,0.0,8742380.002632968,8,8,0,
2023-09-01,HEROMOTOCO,option_sale,8881708.394976169,24511.5,0.0,432825.0,0.0,53.55501392,0.0,0.0,8906166.33996225,8881708.394976169,0.0,8881708.394976169,2,2,0,
2023-09-01,RELIANCE,option_sale,8906166.33996225,74587.5,0.0,1488781.25,0.0,114.751892,0.0,0.0,8980639.08807025,8906166.33996225,0.0,8906166.33996225,10,10,0,
2023-09-01,TATAMOTORS,option_sale,8980639.08807025,203544.15,0.0,2125209.375,0.0,272.34723483199997,0.0,0.0,9183910.890835417,8980639.08807025,0.0,8980639.08807025,10,10,0,
2023-09-04,,cash_interest,9183910.890835417,0.0,0.0,0.0,0.0,0.0,5161.549147287231,0.0,9189072.439982705,9189072.439982705,0.0,9189072.439982705,0,0,0,
2023-09-04,EICHERMOT,option_sale,9189072.439982705,93826.6875,0.0,1929114.6875,0.0,138.26371826,0.0,0.0,9282760.863764444,9189072.439982705,0.0,9189072.439982705,13,13,0,
2023-09-04,MARUTI,put_decision,9282760.863764444,60390.0,8910000.0,2212402.5,0.0,0.0,0.0,0.0,9282760.863764444,9282760.863764444,2212499.9014112,7070260.962353244,9,9,0,
2023-09-04,CIPLA,put_decision,9282760.863764444,58500.0,9204000.0,2286375.0,0.0,0.0,0.0,0.0,9282760.863764444,7055260.863764444,2286470.0916799996,4768790.772084445,12,12,0,
2023-09-04,TATASTEEL,put_decision,9282760.863764444,100100.0,9009000.0,2227225.0,0.0,0.0,0.0,0.0,9282760.863764444,4754260.863764444,2227370.9302080004,2526889.933556444,13,13,0,
2023-09-05,,cash_interest,9282760.863764444,0.0,0.0,0.0,0.0,0.0,1739.0349634397855,0.0,9284499.898727885,2503749.8987278845,0.0,2503749.8987278845,0,0,0,
2023-09-05,MARUTI,option_sale,9284499.898727885,61161.75,8910000.0,2211817.5,0.0,98.34455144,0.0,0.0,9345563.304176444,9284499.898727885,2166436.5945514403,7118063.304176444,9,9,0,
2023-09-05,CIPLA,option_sale,9345563.304176444,56657.64,9204000.0,2286472.5,0.0,92.8401686912,0.0,0.0,9402128.104007754,7118063.304176444,2244435.2001686897,4873628.1040077545,12,12,0,
2023-09-05,TATASTEEL,option_sale,9402128.104007754,92950.0,9009000.0,2227225.0,0.0,137.192336,0.0,0.0,9494940.911671754,4873628.1040077545,2159437.1923360005,2714190.911671754,13,13,0,
2023-09-06,,cash_interest,9494940.911671754,0.0,0.0,0.0,0.0,0.0,1778.784831746261,0.0,9496719.6965035,2715969.6965034995,0.0,2715969.6965034995,0,0,0,
2023-09-07,,cash_interest,9496719.6965035,0.0,0.0,0.0,0.0,0.0,1779.1180697839784,0.0,9498498.814573284,2717748.8145732842,0.0,2717748.8145732842,0,0,0,
2023-09-08,,cash_interest,9498498.814573284,0.0,0.0,0.0,0.0,0.0,1779.4513702506015,0.0,9500278.265943535,2719528.2659435347,0.0,2719528.2659435347,0,0,0,
2023-09-11,,cash_interest,9500278.265943535,0.0,0.0,0.0,0.0,0.0,5339.354199473475,0.0,9505617.620143007,2724867.6201430075,0.0,2724867.6201430075,0,0,0,
2023-09-12,,cash_interest,9505617.620143007,0.0,0.0,0.0,0.0,0.0,1780.785009236391,0.0,9507398.405152244,2726648.4051522445,0.0,2726648.4051522445,0,0,0,
2023-09-13,,cash_interest,9507398.405152244,0.0,0.0,0.0,0.0,0.0,1781.1186219879078,0.0,9509179.523774233,2728429.5237742327,0.0,2728429.5237742327,0,0,0,
2023-09-14,,cash_interest,9509179.523774233,0.0,0.0,0.0,0.0,0.0,1781.4522972385287,0.0,9510960.976071471,2730210.9760714713,0.0,2730210.9760714713,0,0,0,
2023-09-15,,cash_interest,9510960.976071471,0.0,0.0,0.0,0.0,0.0,1781.7860349999626,0.0,9512742.76210647,2731992.7621064708,0.0,2731992.7621064708,0,0,0,
2023-09-18,,cash_interest,9512742.76210647,0.0,0.0,0.0,0.0,0.0,5346.35950585176,0.0,9518089.121612323,2737339.1216123234,0.0,2737339.1216123234,0,0,0,
2023-09-20,,cash_interest,9518089.121612323,0.0,0.0,0.0,0.0,0.0,3566.242847477005,0.0,9521655.3644598,2740905.3644597996,0.0,2740905.3644597996,0,0,0,
2023-09-21,,cash_interest,9521655.3644598,0.0,0.0,0.0,0.0,0.0,1783.7895246506014,0.0,9523439.15398445,2742689.15398445,0.0,2742689.15398445,0,0,0,
2023-09-22,,cash_interest,9523439.15398445,0.0,0.0,0.0,0.0,0.0,1784.1237002688588,0.0,9525223.277684718,2744473.2776847184,0.0,2744473.2776847184,0,0,0,
2023-09-25,,cash_interest,9525223.277684718,0.0,0.0,0.0,0.0,0.0,5353.373815475005,0.0,9530576.651500193,2749826.6515001934,0.0,2749826.6515001934,0,0,0,
2023-09-26,,cash_interest,9530576.651500193,0.0,0.0,0.0,0.0,0.0,1785.4608410089372,0.0,9532362.112341203,2751612.112341203,0.0,2751612.112341203,0,0,0,
2023-09-27,,cash_interest,9532362.112341203,0.0,0.0,0.0,0.0,0.0,1785.7953297320591,0.0,9534147.907670936,2753397.9076709356,0.0,2753397.9076709356,0,0,0,
2023-09-28,,cash_interest,9534147.907670936,0.0,0.0,0.0,0.0,0.0,1786.1298811183904,0.0,9535934.037552053,2755184.037552053,0.0,2755184.037552053,0,0,0,
2023-09-28,BAJFINANCE,call_away,9535934.037552053,0.0,0.0,0.0,7400000.0,30593.52202,0.0,0.0,16905340.51553205,10124590.51553205,0.0,10124590.51553205,0,0,0,
2023-09-28,CIPLA,put_assignment,16905340.51553205,0.0,9079590.0,2269897.5,-9204000.0,37747.260720000006,0.0,0.0,7663593.254812051,7663593.254812051,0.0,7663593.254812051,0,0,0,
2023-09-29,,cash_interest,7663593.254812051,0.0,0.0,0.0,0.0,0.0,1435.69965997108,0.0,7665028.954472022,7665028.954472022,0.0,7665028.954472022,0,0,0,
2023-09-29,BAJAJFINSV,option_sale,7665028.954472022,69542.09999999999,0.0,1714950.0,0.0,108.58600956800001,0.0,0.0,7734462.468462454,7665028.954472022,0.0,7665028.954472022,9,9,0,
2023-09-29,CIPLA,option_sale,7734462.468462454,207616.5,0.0,2259757.5,0.0,277.32397232,0.0,0.0,7941801.644490134,7734462.468462454,0.0,7734462.468462454,12,12,0,
2023-09-29,EICHERMOT,option_sale,7941801.644490134,143623.48,0.0,1923626.25,0.0,199.11938243840004,0.0,0.0,8085226.005107696,7941801.644490134,0.0,7941801.644490134,13,13,0,
2023-09-29,HEROMOTOCO,option_sale,8085226.005107696,31853.28,0.0,450420.0,0.0,62.527256422399994,0.0,0.0,8117016.757851274,8085226.005107696,0.0,8085226.005107696,2,2,0,
2023-09-29,RELIANCE,option_sale,8117016.757851274,56915.75,0.0,1451031.25,0.0,93.15559976,0.0,0.0,8173839.352251514,8117016.757851274,0.0,8117016.757851274,10,10,0,
2023-09-29,TATAMOTORS,option_sale,8173839.352251514,211185.0,0.0,2190937.5,0.0,281.6849648,0.0,0.0,8384742.667286714,8173839.352251514,0.0,8173839.352251514,10,10,0,
2023-09-29,COALINDIA,put_decision,8384742.667286714,122640.0,9492000.0,2342340.0,0.0,0.0,0.0,0.0,8384742.667286714,8384742.667286714,2342513.4758912,6042229.191395514,8,8,0,
2023-09-29,LT,put_decision,8384742.667286714,69465.0,9570000.0,2375133.75,0.0,0.0,0.0,0.0,8384742.667286714,6011742.667286714,2375242.2417872,3636500.4254995137,11,11,0,
2023-09-29,BHARTIARTL,put_decision,8384742.667286714,37097.5,9196000.0,2289725.625,0.0,0.0,0.0,0.0,8384742.667286714,3619242.6672867136,2289794.5611128,1329448.1061739135,11,11,0,
2023-10-03,,cash_interest,8384742.667286714,0.0,0.0,0.0,0.0,0.0,6283.199953917059,0.0,8391025.86724063,1326525.86724063,0.0,1326525.86724063,0,0,0,
2023-10-03,COALINDIA,option_sale,8391025.86724063,127680.0,9492000.0,2340240.0,0.0,179.6351744,0.0,0.0,8518526.23206623,8391025.86724063,2245499.6351743992,6145526.232066231,8,8,0,
2023-10-03,LT,option_sale,8518526.23206623,45045.0,9570000.0,2380950.0,0.0,78.64859360000001,0.0,0.0,8563492.58347263,6145526.232066231,2347533.648593601,3797992.58347263,11,11,0,
2023-10-03,BHARTIARTL,option_sale,8563492.58347263,29259.999999999996,9196000.0,2291423.75,0.0,59.3580608,0.0,0.0,8592693.22541183,3797992.58347263,2269799.3580607995,1528193.2254118305,11,11,0,
2023-10-04,,cash_interest,8592693.22541183,0.0,0.0,0.0,0.0,0.0,1622.8537091517182,0.0,8594316.079120982,1529816.0791209824,0.0,1529816.0791209824,0,0,0,
2023-10-05,,cash_interest,8594316.079120982,0.0,0.0,0.0,0.0,0.0,1623.1602084171082,0.0,8595939.2393294,1531439.2393293995,0.0,1531439.2393293995,0,0,0,
2023-10-06,,cash_interest,8595939.2393294,0.0,0.0,0.0,0.0,0.0,1623.4667655692926,0.0,8597562.706094969,1533062.706094969,0.0,1533062.706094969,0,0,0,
2023-10-09,,cash_interest,8597562.706094969,0.0,0.0,0.0,0.0,0.0,4871.320141857614,0.0,8602434.026236827,1537934.0262368266,0.0,1537934.0262368266,0,0,0,
2023-10-10,,cash_interest,8602434.026236827,0.0,0.0,0.0,0.0,0.0,1624.6933994949281,0.0,8604058.719636321,1539558.719636321,0.0,1539558.719636321,0,0,0,
2023-10-11,,cash_interest,8604058.719636321,0.0,0.0,0.0,0.0,0.0,1625.0002462123,0.0,8605683.719882533,1541183.719882533,0.0,1541183.719882533,0,0,0,
2023-10-12,,cash_interest,8605683.719882533,0.0,0.0,0.0,0.0,0.0,1625.3071508820885,0.0,8607309.027033415,1542809.0270334147,0.0,1542809.0270334147,0,0,0,
2023-10-13,,cash_interest,8607309.027033415,0.0,0.0,0.0,0.0,0.0,1625.6141135152382,0.0,8608934.64114693,1544434.64114693,0.0,1544434.64114693,0,0,0,
2023-10-16,,cash_interest,8608934.64114693,0.0,0.0,0.0,0.0,0.0,4877.763402368089,0.0,8613812.404549299,1549312.4045492988,0.0,1549312.4045492988,0,0,0,
2023-10-17,,cash_interest,8613812.404549299,0.0,0.0,0.0,0.0,0.0,1626.8423699008442,0.0,8615439.2469192,1550939.2469191998,0.0,1550939.2469191998,0,0,0,
2023-10-18,,cash_interest,8615439.2469192,0.0,0.0,0.0,0.0,0.0,1627.1496224821876,0.0,8617066.396541681,1552566.3965416811,0.0,1552566.3965416811,0,0,0,
2023-10-19,,cash_interest,8617066.396541681,0.0,0.0,0.0,0.0,0.0,1627.4569330926001,0.0,8618693.853474773,1554193.8534747735,0.0,1554193.8534747735,0,0,0,
2023-10-20,,cash_interest,8618693.853474773,0.0,0.0,0.0,0.0,0.0,1627.7643017430416,0.0,8620321.617776517,1555821.6177765168,0.0,1555821.6177765168,0,0,0,
2023-10-23,,cash_interest,8620321.617776517,0.0,0.0,0.0,0.0,0.0,4884.215185333423,0.0,8625205.83296185,1560705.8329618499,0.0,1560705.8329618499,0,0,0,
2023-10-25,,cash_interest,8625205.83296185,0.0,0.0,0.0,0.0,0.0,3257.988365469269,0.0,8628463.82132732,1563963.8213273194,0.0,1563963.8213273194,0,0,0,
2023-10-26,,cash_interest,8628463.82132732,0.0,0.0,0.0,0.0,0.0,1629.6095006989299,0.0,8630093.430828018,1565593.430828018,0.0,1565593.430828018,0,0,0,
2023-10-26,HEROMOTOCO,call_away,8630093.430828018,0.0,0.0,0.0,1860000.0,7392.864760600001,0.0,0.0,10482700.566067418,3418200.566067418,0.0,3418200.566067418,0,0,0,
2023-10-26,LT,put_assignment,10482700.566067418,0.0,9453180.0,2363295.0,-9570000.0,39248.2926,0.0,0.0,873452.273467418,873452.273467418,0.0,873452.273467418,0,0,0,
2023-10-27,,cash_interest,873452.273467418,0.0,0.0,0.0,0.0,0.0,164.96402519894025,0.0,873617.237492617,873617.237492617,0.0,873617.237492617,0,0,0,
2023-10-27,BAJAJFINSV,option_sale,873617.237492617,101132.1,0.0,1736268.75,0.0,147.19151676799999,0.0,0.0,974602.145975849,873617.237492617,0.0,873617.237492617,9,9,0,
2023-10-27,CIPLA,option_sale,974602.145975849,185181.36,0.0,2242305.0,0.0,249.9064364288,0.0,0.0,1159533.59953942,974602.145975849,0.0,974602.145975849,12,12,0,
2023-10-27,LT,option_sale,1159533.59953942,160875.0,0.0,2352817.5,0.0,220.20212,0.0,0.0,1320188.39741942,1159533.59953942,0.0,1159533.59953942,11,11,0,
2023-10-27,RELIANCE,option_sale,1320188.39741942,37659.5,0.0,1406468.75,0.0,69.62292176,0.0,0.0,1357778.27449766,1320188.39741942,0.0,1320188.39741942,10,10,0,
2023-10-27,TATAMOTORS,option_sale,1357778.27449766,241751.25,0.0,2221753.125,0.0,319.0393676,0.0,0.0,1599210.48513006,1357778.27449766,0.0,1357778.27449766,10,10,0,
2023-10-30,,cash_interest,1599210.48513006,0.0,0.0,0.0,0.0,0.0,906.1017073782185,0.0,1600116.5868374382,1600116.5868374382,0.0,1600116.5868374382,0,0,0,
2023-10-31,,cash_interest,1600116.5868374382,0.0,0.0,0.0,0.0,0.0,302.20503279981426,0.0,1600418.791870238,1600418.791870238,0.0,1600418.791870238,0,0,0,
2023-11-01,,cash_interest,1600418.791870238,0.0,0.0,0.0,0.0,0.0,302.26210856704324,0.0,1600721.053978805,1600721.053978805,0.0,1600721.053978805,0,0,0,
2023-11-02,,cash_interest,1600721.053978805,0.0,0.0,0.0,0.0,0.0,304.1304219502716,0.0,1601025.1844007552,1601025.1844007552,0.0,1601025.1844007552,0,0,0,
2023-11-02,EICHERMOT,option_sale,1601025.1844007552,3583.1250000000005,0.0,1897739.375,0.0,27.9788654,0.0,0.0,1604580.3305353553,1601025.1844007552,0.0,1601025.1844007552,1,1,0,
2023-11-03,,cash_interest,1604580.3305353553,0.0,0.0,0.0,0.0,0.0,304.86366863597556,0.0,1604885.1942039912,1604885.1942039912,0.0,1604885.1942039912,0,0,0,
2023-11-03,EICHERMOT,option_sale,1604885.1942039912,71867.25,0.0,1929711.875,0.0,111.42752888000001,0.0,0.0,1676641.0166751111,1604885.1942039912,0.0,1604885.1942039912,12,12,0,
2023-11-06,,cash_interest,1676641.0166751111,0.0,0.0,0.0,0.0,0.0,955.6647085881693,0.0,1677596.6813836994,1677596.6813836994,0.0,1677596.6813836994,0,0,0,
2023-11-07,,cash_interest,1677596.6813836994,0.0,0.0,0.0,0.0,0.0,318.73647522996566,0.0,1677915.4178589294,1677915.4178589294,0.0,1677915.4178589294,0,0,0,
2023-11-08,,cash_interest,1677915.4178589294,0.0,0.0,0.0,0.0,0.0,318.7970338503834,0.0,1678234.2148927797,1678234.2148927797,0.0,1678234.2148927797,0,0,0,
2023-11-09,,cash_interest,1678234.2148927797,0.0,0.0,0.0,0.0,0.0,318.8576039766902,0.0,1678553.0724967564,1678553.0724967564,0.0,1678553.0724967564,0,0,0,
2023-11-10,,cash_interest,1678553.0724967564,0.0,0.0,0.0,0.0,0.0,318.9181856110721,0.0,1678871.9906823675,1678871.9906823675,0.0,1678871.9906823675,0,0,0,
2023-11-13,,cash_interest,1678871.9906823675,0.0,0.0,0.0,0.0,0.0,956.9363362671463,0.0,1679828.9270186345,1679828.9270186345,0.0,1679828.9270186345,0,0,0,
