trade_id,cycle_id,date,symbol,sector,instrument,expiry,exit_date,strike,lots,lot_size,quantity,entry_quote,entry_premium,exit_price,status,assigned_or_exercised,underlying_entry,underlying_exit,premium_inr,option_pnl,stock_pnl,transaction_costs,margin_requirement,leveraged_capital_requirement,total_pnl,exit_reason
711,421,2025-09-01,MARUTI,Automobile,PE,2025-09-30,2025-09-30,14100.0,15.0,50.0,750,86.75,84.5812,0.0,expired_otm,False,14887.0,16029.0,63435.899999999994,63435.899999999994,0.0,113.70650918060001,10575000.0,2643750.0,63322.193490819394,CONTRACT_EXPIRY
721,376,2024-09-26,TATAMOTORS,Automobile,STOCK,,2025-10-13,,,,12100,,,660.419625,terminated,False,987.15,660.419625,0.0,0.0,-3953437.5374999996,8305.331706062276,11944515.0,2986128.75,-3961742.869206062,CORPORATE_ACTION
722,399,2024-10-31,AXISBANK,Financial Services,STOCK,,2025-10-28,,,,5625,,,1246.3,called_away,True,1158.55,1246.3,0.0,0.0,493593.75,0.0,6516843.75,1629210.9375,493593.75,CONTRACT_EXPIRY
715,399,2025-10-01,AXISBANK,Financial Services,CE,2025-10-28,2025-10-28,1210.0,9.0,625.0,5625,10.55,10.2863,36.299999999999955,exercised,True,1159.5,1246.3,57860.43750000001,-146327.06249999974,0.0,27820.627373929878,0.0,0.0,-174147.6898739296,CONTRACT_EXPIRY
716,402,2025-10-01,DRREDDY,Healthcare,CE,2025-10-28,2025-10-28,1340.0,12.0,625.0,7500,5.75,5.6062,0.0,expired_otm,False,1244.7,1289.4,42046.5,42046.5,0.0,83.324278181,0.0,0.0,41963.175721819,CONTRACT_EXPIRY
717,354,2025-10-01,RELIANCE,Oil Gas & Consumable Fuels,CE,2025-10-28,2025-10-28,1500.0,16.0,500.0,8000,1.6,1.5,0.0,expired_otm,False,1368.7,1486.9,12000.0,12000.0,0.0,40.645208,0.0,0.0,11959.354792,CONTRACT_EXPIRY
720,426,2025-10-03,EICHERMOT,Automobile,PE,2025-10-28,2025-10-28,6700.0,9.0,175.0,1575,52.65,51.3337,0.0,expired_otm,False,6941.0,7002.5,80850.5775,80850.5775,0.0,138.442909200635,10552500.0,2638125.0,80712.13459079937,CONTRACT_EXPIRY
719,425,2025-10-03,HINDALCO,Metals & Mining,PE,2025-10-28,2025-10-28,730.0,10.0,1400.0,14000,3.75,3.65,0.0,expired_otm,False,780.35,848.95,51100.0,51100.0,0.0,96.18417740000001,10220000.0,2555000.0,51003.8158226,CONTRACT_EXPIRY
718,424,2025-10-03,SBIN,Financial Services,PE,2025-10-28,2025-10-28,825.0,17.0,750.0,12750,2.8,2.7,0.0,expired_otm,False,867.3,930.25,34425.0,34425.0,0.0,72.49844045,10518750.0,2629687.5,34352.50155955,CONTRACT_EXPIRY
723,402,2025-10-29,DRREDDY,Healthcare,CE,2025-11-25,2025-11-25,1330.0,12.0,625.0,7500,7.6,7.41,0.0,expired_otm,False,1250.9,1236.1,55575.0,55575.0,0.0,102.54061955,0.0,0.0,55472.45938045,CONTRACT_EXPIRY
724,354,2025-10-29,RELIANCE,Oil Gas & Consumable Fuels,CE,2025-11-25,2025-11-25,1540.0,16.0,500.0,8000,14.85,14.4788,0.0,expired_otm,False,1504.2,1539.7,115830.4,115830.4,0.0,188.1294383936,0.0,0.0,115642.27056160639,CONTRACT_EXPIRY
733,435,2025-10-30,AXISBANK,Financial Services,PE,2025-11-25,2025-11-25,1190.0,15.0,625.0,9375,5.85,5.7037,0.0,expired_otm,False,1238.6,1266.3,53472.18750000001,53472.18750000001,0.0,99.55371317937502,11156250.0,2789062.5,53372.63378682063,CONTRACT_EXPIRY
731,433,2025-10-30,BHARTIARTL,Telecommunication,PE,2025-11-25,2025-11-25,2000.0,11.0,475.0,5225,15.2,14.82,0.0,expired_otm,False,2066.3,2161.6,77434.5,77434.5,0.0,133.590596573,10450000.0,2612500.0,77300.909403427,CONTRACT_EXPIRY
730,432,2025-10-30,LT,Capital Goods,PE,2025-11-25,2025-11-25,3780.0,17.0,175.0,2975,14.05,13.6988,0.0,expired_otm,False,3987.5,3996.7,40753.93,40753.93,0.0,81.48826780562,11245500.0,2811375.0,40672.441732194384,CONTRACT_EXPIRY
728,430,2025-10-30,SBILIFE,Financial Services,PE,2025-11-25,2025-11-25,1880.0,16.0,375.0,6000,11.6,11.31,0.0,expired_otm,False,1968.4,2031.0,67860.0,67860.0,0.0,119.99065123999999,11280000.0,2820000.0,67740.00934876,CONTRACT_EXPIRY
729,431,2025-10-30,SBIN,Financial Services,PE,2025-11-25,2025-11-25,900.0,16.0,750.0,12000,7.45,7.2638,0.0,expired_otm,False,934.35,983.6,87165.59999999999,87165.59999999999,0.0,147.4129818704,10800000.0,2700000.0,87018.1870181296,CONTRACT_EXPIRY
726,428,2025-10-30,SHRIRAMFIN,Financial Services,PE,2025-11-25,2025-11-25,700.0,19.0,825.0,15675,12.6,12.285,0.0,expired_otm,False,738.25,838.25,192567.375,192567.375,0.0,297.12924674075003,10972500.0,2743125.0,192270.24575325925,CONTRACT_EXPIRY
734,436,2025-10-30,TITAN,Consumer Durables,PE,2025-11-25,2025-11-25,3580.0,2.0,175.0,350,26.4,25.74,0.0,expired_otm,False,3750.7,3855.1,9009.0,9009.0,0.0,36.396689906,1253000.0,313250.0,8972.603310094,CONTRACT_EXPIRY
727,429,2025-10-30,TATASTEEL,Metals & Mining,PE,2025-11-25,2025-11-25,177.5,11.0,5500.0,60500,2.2,2.1,11.169999999999987,assigned,True,184.35,166.33,127050.0,-548734.9999999993,0.0,44245.61286469999,10738750.0,2684687.5,-592980.6128646993,CONTRACT_EXPIRY
732,434,2025-10-30,JSWSTEEL,Metals & Mining,PE,2025-11-25,2025-11-25,1150.0,14.0,675.0,9450,7.75,7.5562,38.0,assigned,True,1210.0,1112.0,71406.09,-287693.91,0.0,44694.60128804306,10867500.0,2716875.0,-332388.51128804305,CONTRACT_EXPIRY
725,427,2025-10-30,HINDALCO,Metals & Mining,PE,2025-11-25,2025-11-25,820.0,19.0,700.0,13300,9.8,9.555,30.649999999999977,cash_settled_insufficient_cash,False,861.35,789.35,127081.5,-280563.4999999997,0.0,411.32805130099985,10906000.0,2726500.0,-280974.8280513007,CONTRACT_EXPIRY
738,402,2025-11-27,DRREDDY,Healthcare,CE,2025-12-30,2025-12-30,1340.0,12.0,625.0,7500,3.7,3.6,0.0,expired_otm,False,1249.3,1265.8,27000.0,27000.0,0.0,61.951718,0.0,0.0,26938.048282,CONTRACT_EXPIRY
735,434,2025-11-26,JSWSTEEL,Metals & Mining,CE,2025-12-30,2025-12-30,1150.0,14.0,675.0,9450,36.75,35.8312,0.0,expired_otm,False,1154.4,1111.6,338604.84,338604.84,0.0,504.56582730056004,0.0,0.0,338100.2741726995,CONTRACT_EXPIRY
736,354,2025-11-26,RELIANCE,Oil Gas & Consumable Fuels,CE,2025-12-30,2025-12-30,1590.0,16.0,500.0,8000,23.4,22.815,0.0,expired_otm,False,1569.9,1539.8,182520.0,182520.0,0.0,282.85761368000004,0.0,0.0,182237.14238632,CONTRACT_EXPIRY
737,429,2025-11-26,TATASTEEL,Metals & Mining,CE,2025-12-30,2025-12-30,177.5,11.0,5500.0,60500,1.95,1.9012,0.0,expired_otm,False,169.67,175.8,115022.6,115022.6,0.0,186.98201180840002,0.0,0.0,114835.6179881916,CONTRACT_EXPIRY
739,437,2025-11-28,SHRIRAMFIN,Financial Services,PE,2025-12-30,2025-12-30,830.0,16.0,825.0,13200,14.95,14.5762,0.0,expired_otm,False,851.65,979.4,192405.84,192405.84,0.0,296.89979693455996,10956000.0,2739000.0,192108.94020306543,CONTRACT_EXPIRY
740,438,2025-11-28,ASIANPAINT,Consumer Durables,PE,2025-12-30,2025-12-30,2760.0,11.0,250.0,2750,15.1,14.7225,1.699999999999818,cash_settled_insufficient_cash,False,2874.4,2758.3,40486.875,35811.8750000005,0.0,106.81471275374977,7590000.0,1897500.0,35705.06028724675,CONTRACT_EXPIRY
741,402,2025-12-31,DRREDDY,Healthcare,CE,2026-01-27,2026-01-27,1340.0,12.0,625.0,7500,4.55,4.4362,0.0,expired_otm,False,1271.4,1239.8,33271.5,33271.5,0.0,70.859969831,0.0,0.0,33200.640030169,CONTRACT_EXPIRY
748,434,2025-11-25,JSWSTEEL,Metals & Mining,STOCK,,2026-01-27,,,,9450,,,1222.0,called_away,True,1112.0,1222.0,0.0,0.0,1039500.0,0.0,10508400.0,2627100.0,1039500.0,CONTRACT_EXPIRY
742,434,2025-12-31,JSWSTEEL,Metals & Mining,CE,2026-01-27,2026-01-27,1150.0,14.0,675.0,9450,41.0,39.975,72.0,exercised,True,1164.8,1222.0,377763.75,-302636.25,0.0,46203.359996467494,0.0,0.0,-348839.6099964675,CONTRACT_EXPIRY
743,354,2025-12-31,RELIANCE,Oil Gas & Consumable Fuels,CE,2026-01-27,2026-01-27,1590.0,16.0,500.0,8000,21.4,20.865,0.0,expired_otm,False,1570.4,1380.5,166920.0,166920.0,0.0,260.69884328,0.0,0.0,166659.30115672,CONTRACT_EXPIRY
749,429,2025-11-25,TATASTEEL,Metals & Mining,STOCK,,2026-01-27,,,,60500,,,192.28,called_away,True,166.33,192.28,0.0,0.0,1569974.9999999993,0.0,10062965.0,2515741.25,1569974.9999999993,CONTRACT_EXPIRY
744,429,2025-12-31,TATASTEEL,Metals & Mining,CE,2026-01-27,2026-01-27,182.5,11.0,5500.0,60500,3.86,3.7635,9.780000000000001,exercised,True,180.08,192.28,227691.75,-363998.25000000006,0.0,46326.2009724195,0.0,0.0,-410324.4509724196,CONTRACT_EXPIRY
747,441,2026-01-01,BAJAJ-AUTO,Automobile,PE,2026-01-27,2026-01-27,8900.0,1.0,75.0,75,32.65,31.8338,0.0,expired_otm,False,9558.0,9492.0,2387.535,2387.535,0.0,26.991335890189998,667500.0,166875.0,2360.54366410981,CONTRACT_EXPIRY
746,440,2026-01-01,HINDALCO,Metals & Mining,PE,2026-01-27,2026-01-27,850.0,19.0,700.0,13300,6.0,5.85,0.0,expired_otm,False,894.95,961.85,77805.0,77805.0,0.0,134.11686737,11305000.0,2826250.0,77670.88313263,CONTRACT_EXPIRY
745,439,2026-01-01,SHRIRAMFIN,Financial Services,PE,2026-01-27,2026-01-27,950.0,14.0,825.0,11550,7.45,7.2638,0.0,expired_otm,False,1019.7,1001.05,83896.89,83896.89,0.0,142.76999505026,10972500.0,2743125.0,83754.12000494974,CONTRACT_EXPIRY
759,450,2026-01-29,INFY,Information Technology,PE,2026-02-24,2026-02-12,1580.0,18.0,400.0,7200,12.3,11.9925,196.0825,stop_loss,False,1659.5,1386.0,86346.0,-1325448.0,0.0,805.7688127600002,11376000.0,2844000.0,-1326253.76881276,STOP_LOSS
751,442,2026-01-29,TECHM,Information Technology,PE,2026-02-24,2026-02-19,1680.0,11.0,600.0,6600,15.4,15.015,210.125,stop_loss,False,1768.4,1479.3,99099.0,-1287726.0,0.0,812.6367210159999,11088000.0,2772000.0,-1288538.636721016,STOP_LOSS
761,402,2026-02-06,DRREDDY,Healthcare,CE,2026-02-24,2026-02-24,1340.0,12.0,625.0,7500,1.0583333333333333,0.9583333333333334,0.0,expired_otm,False,1241.2,1300.2,7187.5,7187.5,0.0,57.409369375,0.0,0.0,7130.090630625,CONTRACT_EXPIRY
750,354,2026-01-28,RELIANCE,Oil Gas & Consumable Fuels,CE,2026-02-24,2026-02-24,1500.0,16.0,500.0,8000,6.4,6.24,0.0,expired_otm,False,1396.7,1428.8,49920.0,49920.0,0.0,94.50806528,0.0,0.0,49825.49193472,CONTRACT_EXPIRY
755,446,2026-01-29,AXISBANK,Financial Services,PE,2026-02-24,2026-02-24,1260.0,14.0,625.0,8750,6.1,5.9475,0.0,expired_otm,False,1363.7,1387.6,52040.625,52040.625,0.0,97.52027313125001,11025000.0,2756250.0,51943.10472686875,CONTRACT_EXPIRY
756,447,2026-01-29,GRASIM,Construction Materials,PE,2026-02-24,2026-02-24,2700.0,17.0,250.0,4250,21.25,20.7188,0.0,expired_otm,False,2831.7,2879.3,88054.90000000001,88054.90000000001,0.0,148.67617382660003,11475000.0,2868750.0,87906.2238261734,CONTRACT_EXPIRY
752,443,2026-01-29,JSWSTEEL,Metals & Mining,PE,2026-02-24,2026-02-24,1160.0,14.0,675.0,9450,9.95,9.7012,0.0,expired_otm,False,1237.5,1254.5,91676.34,91676.34,0.0,153.82019033155998,10962000.0,2740500.0,91522.51980966843,CONTRACT_EXPIRY
760,451,2026-01-29,ONGC,Oil Gas & Consumable Fuels,PE,2026-02-24,2026-02-24,250.75,19.0,2250.0,42750,3.07,2.9932,0.0,expired_otm,False,275.39,276.5,127959.29999999999,127959.29999999999,0.0,205.35774033619995,10986750.0,2746687.5,127753.94225966379,CONTRACT_EXPIRY
758,449,2026-01-29,SBIN,Financial Services,PE,2026-02-24,2026-02-24,1020.0,15.0,750.0,11250,11.15,10.8712,0.0,expired_otm,False,1066.2,1223.3,122301.0,122301.0,0.0,197.320498634,11475000.0,2868750.0,122103.679501366,CONTRACT_EXPIRY
753,444,2026-01-29,TATASTEEL,Metals & Mining,PE,2026-02-24,2026-02-24,185.0,11.0,5500.0,60500,1.6,1.56,0.0,expired_otm,False,202.32,209.13,94380.0,94380.0,0.0,157.66056092,11192500.0,2798125.0,94222.33943908,CONTRACT_EXPIRY
757,448,2026-01-29,ULTRACEMCO,Construction Materials,PE,2026-02-24,2026-02-24,12200.0,18.0,50.0,900,113.15,110.3212,0.0,expired_otm,False,12717.0,12960.0,99289.08,99289.08,0.0,164.63358506071998,10980000.0,2745000.0,99124.44641493929,CONTRACT_EXPIRY
754,445,2026-01-29,HINDALCO,Metals & Mining,PE,2026-02-24,2026-02-24,950.0,17.0,700.0,11900,11.95,11.6512,27.149999999999977,assigned,True,1024.05,922.85,138649.28,-184435.71999999974,0.0,46584.38205138752,11305000.0,2826250.0,-231020.10205138725,CONTRACT_EXPIRY
771,457,2026-02-26,ADANIPORTS,Services,PE,2026-03-30,2026-03-23,1460.0,7.0,475.0,3325,14.1,13.7475,161.54,stop_loss,False,1550.6,1303.6,45710.4375,-491410.06249999994,0.0,354.065994876875,4854500.0,1213625.0,-491764.12849487684,STOP_LOSS
767,453,2026-02-26,SBIN,Financial Services,PE,2026-03-30,2026-03-27,1150.0,13.0,750.0,9750,8.9,8.6775,135.0438,stop_loss,False,1209.5,1019.5,84605.625,-1232071.425,0.0,760.45281668095,11212500.0,2803125.0,-1232831.877816681,STOP_LOSS
763,402,2026-02-25,DRREDDY,Healthcare,CE,2026-03-30,2026-03-30,1340.0,12.0,625.0,7500,21.2,20.67,0.0,expired_otm,False,1306.5,1254.9,155025.0,155025.0,0.0,243.80278085,0.0,0.0,154781.19721915,CONTRACT_EXPIRY
764,445,2026-02-25,HINDALCO,Metals & Mining,CE,2026-03-30,2026-03-30,960.0,17.0,700.0,11900,22.75,22.1812,0.0,expired_otm,False,937.4,884.45,263956.28,263956.28,0.0,398.5324746255201,0.0,0.0,263557.7475253745,CONTRACT_EXPIRY
762,393,2026-02-24,POWERGRID,Power,CE,2026-03-30,2026-03-30,340.0,18.0,1900.0,34200,1.1,1.0,0.0,expired_otm,False,304.8,296.1,34200.0,34200.0,0.0,72.1788428,0.0,0.0,34127.8211572,CONTRACT_EXPIRY
765,354,2026-02-25,RELIANCE,Oil Gas & Consumable Fuels,CE,2026-03-30,2026-03-30,1500.0,16.0,500.0,8000,5.4,5.265,0.0,expired_otm,False,1398.5,1343.9,42120.0,42120.0,0.0,83.42868007999999,0.0,0.0,42036.57131992,CONTRACT_EXPIRY
769,455,2026-02-26,APOLLOHOSP,Healthcare,PE,2026-03-30,2026-03-30,7400.0,12.0,125.0,1500,32.35,31.5412,0.0,expired_otm,False,7775.0,7419.0,47311.8,47311.8,0.0,90.80328932120001,11100000.0,2775000.0,47220.9967106788,CONTRACT_EXPIRY
766,452,2026-02-26,NTPC,Power,PE,2026-03-30,2026-03-30,367.5,9.0,1500.0,13500,3.25,3.15,0.0,expired_otm,False,381.9,370.65,42525.0,42525.0,0.0,84.00395584999998,4961250.0,1240312.5,42440.99604415,CONTRACT_EXPIRY
768,454,2026-02-26,ONGC,Oil Gas & Consumable Fuels,PE,2026-03-30,2026-03-30,265.0,19.0,2250.0,42750,3.1,3.0,0.0,expired_otm,False,280.1,284.65,128250.0,128250.0,0.0,205.77066050000002,11328750.0,2832187.5,128044.2293395,CONTRACT_EXPIRY
770,456,2026-02-26,TATASTEEL,Metals & Mining,PE,2026-03-30,2026-03-30,206.0,10.0,5500.0,55000,2.72,2.652,14.139999999999986,assigned,True,215.52,191.86,145860.0,-631839.9999999992,0.0,46697.15390324,11330000.0,2832500.0,-678537.1539032392,CONTRACT_EXPIRY
778,402,2025-01-30,DRREDDY,Healthcare,STOCK,,2026-04-28,,,,7500,,,1354.6,called_away,True,1186.5,1354.6,0.0,0.0,1260749.9999999993,0.0,8898750.0,2224687.5,1260749.9999999993,CONTRACT_EXPIRY
776,402,2026-04-02,DRREDDY,Healthcare,CE,2026-04-28,2026-04-28,1330.0,12.0,625.0,7500,4.45,4.336016666666667,24.59999999999991,exercised,True,1217.3,1354.6,32520.125,-151979.87499999933,0.0,40290.60596373425,0.0,0.0,-192270.48096373357,CONTRACT_EXPIRY
779,445,2026-02-24,HINDALCO,Metals & Mining,STOCK,,2026-04-28,,,,11900,,,1074.3,called_away,True,922.85,1074.3,0.0,0.0,1802254.9999999993,0.0,10981915.0,2745478.75,1802254.9999999993,CONTRACT_EXPIRY
772,445,2026-04-01,HINDALCO,Metals & Mining,CE,2026-04-28,2026-04-28,950.0,17.0,700.0,11900,16.9,16.4775,124.29999999999995,exercised,True,904.6,1074.3,196082.25,-1283087.7499999995,0.0,50928.0598402965,0.0,0.0,-1334015.809840296,CONTRACT_EXPIRY
773,393,2026-04-01,POWERGRID,Power,CE,2026-04-28,2026-04-28,340.0,18.0,1900.0,34200,0.75,0.65,0.0,expired_otm,False,292.8,319.0,22230.0,22230.0,0.0,66.29124782,0.0,0.0,22163.70875218,CONTRACT_EXPIRY
774,354,2026-04-01,RELIANCE,Oil Gas & Consumable Fuels,CE,2026-04-28,2026-04-28,1500.0,16.0,500.0,8000,6.25,6.0938,0.0,expired_otm,False,1369.2,1388.9,48750.4,48750.4,0.0,117.22192567360001,0.0,0.0,48633.1780743264,CONTRACT_EXPIRY
780,456,2026-03-30,TATASTEEL,Metals & Mining,STOCK,,2026-04-28,,,,55000,,,215.05,called_away,True,191.86,215.05,0.0,0.0,1275449.9999999998,0.0,10552300.0,2638075.0,1275449.9999999998,CONTRACT_EXPIRY
775,456,2026-04-01,TATASTEEL,Metals & Mining,CE,2026-04-28,2026-04-28,205.0,10.0,5500.0,55000,3.51,3.4222,10.050000000000011,exercised,True,194.6,215.05,188221.0,-364529.00000000064,0.0,47133.975252913995,0.0,0.0,-411662.97525291465,CONTRACT_EXPIRY
777,458,2026-04-06,ONGC,Oil Gas & Consumable Fuels,PE,2026-04-28,2026-04-28,275.0,17.0,2250.0,38250,5.55,5.4112,0.0,expired_otm,False,281.85,301.3,206978.4,206978.4,0.0,421.08835662560006,10518750.0,2629687.5,206557.31164337439,CONTRACT_EXPIRY
781,393,2026-04-29,POWERGRID,Power,CE,2026-05-26,2026-05-26,340.0,18.0,1900.0,34200,3.15,3.05,0.0,expired_otm,False,320.35,292.55,104310.0,104310.0,0.0,223.92047054,0.0,0.0,104086.07952946,CONTRACT_EXPIRY
782,354,2026-04-29,RELIANCE,Oil Gas & Consumable Fuels,CE,2026-05-26,2026-05-26,1500.0,16.0,500.0,8000,8.0,7.8,0.0,expired_otm,False,1425.4,1356.3,62400.0,62400.0,0.0,143.43508160000002,0.0,0.0,62256.5649184,CONTRACT_EXPIRY
783,459,2026-04-30,ADANIENT,Metals & Mining,PE,2026-05-26,2026-05-26,2320.0,16.0,309.0,4944,64.55,62.9362,0.0,expired_otm,False,2408.4,2969.3,311156.5728,311156.5728,0.0,621.1556617285952,11470080.0,2867520.0,310535.41713827144,CONTRACT_EXPIRY
786,462,2026-04-30,ADANIPORTS,Services,PE,2026-05-26,2026-05-26,1580.0,15.0,475.0,7125,25.7,25.0575,0.0,expired_otm,False,1657.3,1811.2,178534.6875,178534.6875,0.0,366.46408405437506,11257500.0,2814375.0,178168.22341594563,CONTRACT_EXPIRY
794,470,2026-04-30,CIPLA,Healthcare,PE,2026-05-26,2026-05-26,1260.0,13.0,375.0,4875,17.1,16.6725,0.0,expired_otm,False,1309.6,1417.5,81278.4375,81278.4375,0.0,179.689874841875,6142500.0,1535625.0,81098.74762515812,CONTRACT_EXPIRY
789,465,2026-04-30,DRREDDY,Healthcare,PE,2026-05-26,2026-05-26,1270.0,14.0,625.0,8750,20.0,19.5,0.0,expired_otm,False,1322.9,1327.9,170625.0,170625.0,0.0,351.27405124999996,11112500.0,2778125.0,170273.72594875,CONTRACT_EXPIRY
788,464,2026-04-30,ETERNAL,Consumer Services,PE,2026-05-26,2026-05-26,242.5,20.0,2425.0,48500,7.45,7.2638,0.0,expired_otm,False,247.03,250.17,352294.3,352294.3,0.0,700.1579517262,11761250.0,2940312.5,351594.14204827376,CONTRACT_EXPIRY
787,463,2026-04-30,HINDALCO,Metals & Mining,PE,2026-05-26,2026-05-26,1020.0,16.0,700.0,11200,26.75,26.0812,0.0,expired_otm,False,1038.0,1103.8,292109.44,292109.44,0.0,584.57690029696,11424000.0,2856000.0,291524.86309970304,CONTRACT_EXPIRY
792,468,2026-04-30,JSWSTEEL,Metals & Mining,PE,2026-05-26,2026-05-26,1220.0,14.0,675.0,9450,16.75,16.3312,0.0,expired_otm,False,1264.5,1293.6,154329.84,154329.84,0.0,319.98027195056005,11529000.0,2882250.0,154009.85972804943,CONTRACT_EXPIRY
784,460,2026-04-30,NESTLEIND,FMCG,PE,2026-05-26,2026-05-26,1400.0,16.0,500.0,8000,12.85,12.5287,0.0,expired_otm,False,1458.6,1428.6,100229.6,100229.6,0.0,216.08433164640002,11200000.0,2800000.0,100013.5156683536,CONTRACT_EXPIRY
785,461,2026-04-30,ONGC,Oil Gas & Consumable Fuels,PE,2026-05-26,2026-05-26,287.5,15.0,2250.0,33750,3.55,3.45,0.0,expired_otm,False,299.55,287.5,116437.5,116437.5,0.0,247.21053387499998,9703125.0,2425781.25,116190.289466125,CONTRACT_EXPIRY
795,471,2026-04-30,SUNPHARMA,Healthcare,PE,2026-05-26,2026-05-26,1700.0,12.0,350.0,4200,9.55,9.3113,0.0,expired_otm,False,1808.3,1840.8,39107.46,39107.46,0.0,98.70329583764,7140000.0,1785000.0,39008.75670416236,CONTRACT_EXPIRY
793,469,2026-04-30,TATASTEEL,Metals & Mining,PE,2026-05-26,2026-05-26,205.0,20.0,2750.0,55000,3.63,3.5392,0.0,expired_otm,False,211.36,210.47,194656.0,194656.0,0.0,397.424000704,11275000.0,2818750.0,194258.575999296,CONTRACT_EXPIRY
791,467,2026-04-30,TRENT,Consumer Services,PE,2026-05-26,2026-05-26,4050.0,29.0,100.0,2900,91.7,89.4075,0.0,expired_otm,False,4144.6,4239.6,259281.75,259281.75,0.0,521.5334882795,11745000.0,2936250.0,258760.2165117205,CONTRACT_EXPIRY
790,466,2026-04-30,COALINDIA,Oil Gas & Consumable Fuels,PE,2026-05-26,2026-05-26,460.0,18.0,1350.0,24300,4.6,4.485,1.8500000000000227,assigned,True,481.45,458.15,108985.50000000001,64030.499999999454,0.0,46075.889499706995,11178000.0,2794500.0,17954.61050029246,CONTRACT_EXPIRY
803,476,2026-05-29,HINDALCO,Metals & Mining,PE,2026-06-30,2026-06-25,1100.0,15.0,700.0,10500,17.65,17.2087,149.5475,stop_loss,False,1126.7,953.2,180691.35,-1389557.4000000001,0.0,1101.4992375034003,11550000.0,2887500.0,-1390658.8992375035,STOP_LOSS
796,466,2026-05-27,COALINDIA,Oil Gas & Consumable Fuels,CE,2026-06-30,2026-06-30,475.0,18.0,1350.0,24300,7.6,7.41,0.0,expired_otm,False,463.05,439.05,180063.0,180063.0,0.0,369.39910734200004,0.0,0.0,179693.600892658,CONTRACT_EXPIRY
797,393,2026-05-27,POWERGRID,Power,CE,2026-06-30,2026-06-30,340.0,18.0,1900.0,34200,0.45,0.35,0.0,expired_otm,False,300.15,286.3,11970.0,11970.0,0.0,70.18759498,0.0,0.0,11899.81240502,CONTRACT_EXPIRY
798,354,2026-05-27,RELIANCE,Oil Gas & Consumable Fuels,CE,2026-06-30,2026-06-30,1500.0,16.0,500.0,8000,2.8,2.7,0.0,expired_otm,False,1350.5,1293.9,21600.0,21600.0,0.0,65.0813744,0.0,0.0,21534.9186256,CONTRACT_EXPIRY
799,472,2026-05-29,ADANIENT,Metals & Mining,PE,2026-06-30,2026-06-30,2840.0,13.0,309.0,4017,60.1,58.5975,0.0,expired_otm,False,2937.4,3036.0,235386.15749999997,235386.15749999997,0.0,475.64357999235494,11408280.0,2852070.0,234910.51392000762,CONTRACT_EXPIRY
802,475,2026-05-29,ADANIPORTS,Services,PE,2026-06-30,2026-06-30,1740.0,14.0,475.0,6650,25.2,24.57,0.0,expired_otm,False,1804.6,1810.2,163390.5,163390.5,0.0,337.380671477,11571000.0,2892750.0,163053.119328523,CONTRACT_EXPIRY
804,477,2026-05-29,CIPLA,Healthcare,PE,2026-06-30,2026-06-30,1360.0,15.0,375.0,5625,15.25,14.8688,0.0,expired_otm,False,1401.0,1465.4,83637.0,83637.0,0.0,184.219338458,7650000.0,1912500.0,83452.780661542,CONTRACT_EXPIRY
801,474,2026-05-29,GRASIM,Construction Materials,PE,2026-06-30,2026-06-30,3040.0,2.0,250.0,500,28.9,28.1775,0.0,expired_otm,False,3122.4,3100.0,14088.75,14088.75,0.0,50.6565145175,1520000.0,380000.0,14038.0934854825,CONTRACT_EXPIRY
807,480,2026-05-29,TECHM,Information Technology,PE,2026-06-30,2026-06-30,1380.0,14.0,600.0,8400,11.75,11.4562,0.0,expired_otm,False,1483.9,1404.7,96232.08,96232.08,0.0,208.40735832272,11592000.0,2898000.0,96023.67264167729,CONTRACT_EXPIRY
805,478,2026-05-29,EICHERMOT,Automobile,PE,2026-06-30,2026-06-30,7100.0,16.0,100.0,1600,143.8,140.205,26.5,assigned,True,7177.0,7073.5,224328.00000000003,181928.00000000003,0.0,47043.811918352,11360000.0,2840000.0,134884.18808164803,CONTRACT_EXPIRY
806,479,2026-05-29,BAJAJ-AUTO,Automobile,PE,2026-06-30,2026-06-30,10300.0,15.0,75.0,1125,277.15,270.2212,584.0,assigned,True,10460.0,9716.0,303998.85000000003,-353001.14999999997,0.0,48129.8329775009,11587500.0,2896875.0,-401130.9829775009,CONTRACT_EXPIRY
800,473,2026-05-29,TMPV,Automobile,PE,2026-06-30,2026-06-30,380.0,39.0,800.0,31200,7.15,6.9712,27.80000000000001,cash_settled_insufficient_cash,False,393.9,352.2,217501.44,-649858.5600000004,0.0,855.5855946649601,11856000.0,2964000.0,-650714.1455946653,CONTRACT_EXPIRY
,354,2024-07-25,RELIANCE,Oil Gas & Consumable Fuels,STOCK,,,,,,8000,,,1293.9,open_mtm,False,1475.9,1293.9,0.0,0.0,-1456000.0,0.0,10351200.0,2587800.0,-1456000.0,
,466,2026-05-26,COALINDIA,Oil Gas & Consumable Fuels,STOCK,,,,,,24300,,,439.05,open_mtm,False,458.15,439.05,0.0,0.0,-464129.9999999992,0.0,10668915.0,2667228.75,-464129.9999999992,
,393,2024-10-31,POWERGRID,Power,STOCK,,,,,,36000,,,286.3,open_mtm,False,304.05,286.3,0.0,0.0,-639000.0,0.0,10306800.0,2576700.0,-639000.0,
,478,2026-06-30,EICHERMOT,Automobile,STOCK,,,,,,1600,,,7073.5,open_mtm,False,7073.5,7073.5,0.0,0.0,0.0,0.0,11317600.0,2829400.0,0.0,
