date,nav,cash,stock_value,option_liability,borrowed,notional_exposure,unleveraged_requirement,leveraged_requirement,available_capital,margin_utilization,n_short_puts,n_covered_calls,n_stock_names,n_active_names,cash_interest_accrued,cash_interest,financing_cost,available_liquidity,margin_liquidity,cash_liquidity
2022-04-26,35866099.34348646,28737435.89348645,7789781.25,661117.8,0.0,112007196.25,111346078.45,22269215.689999998,13596883.65348646,0.6208987343934362,12,1,1,13,3090.319823271638,3090.319823271638,0,7893952.893486451,13596883.653486457,7893952.893486451
2022-04-27,35075082.49566727,28740526.54566727,7644468.75,1309912.8,0.0,111861883.75,110551970.95,22110394.189999998,12964688.305667274,0.6303732626354117,12,1,1,13,3090.652180818659,3090.652180818659,0,7897043.545667268,12964688.30566727,7897043.545667268
2022-04-28,35253176.51149137,10858065.261491377,24395111.25,0.0,0.0,24395111.25,24395111.25,4879022.25,30374154.261491373,0.1383995070177463,0,0,3,3,3090.9845741100507,3090.9845741100507,0,10858065.261491377,30374154.261491373,10858065.261491377
2022-04-29,35141132.507113144,11094948.75711314,24288288.75,242105.0,0.0,24288288.75,24046183.75,4809236.75,30331895.757113144,0.13685491635838803,0,3,3,3,1167.7626077803943,1167.7626077803943,0,118748.75711314008,19555645.757113144,118748.75711314008
2022-05-02,35110534.45498487,12057629.45498487,24241597.5,1188692.5,0.0,79122597.5,77933905.0,15586781.0,19523753.454984874,0.443934598033071,7,3,3,10,3579.7168229628187,3579.7168229628187,0,1081429.4549848698,19523753.454984874,1081429.4549848698
2022-05-04,33745508.050457135,12060731.800457135,23287691.25,1602915.0,0.0,78168691.25,76565776.25,15313155.25,18432352.800457135,0.45378351474523315,7,3,3,10,3102.3454722644906,3102.3454722644906,0,1084531.8004571348,18432352.800457135,1084531.8004571348
2022-05-05,33701802.12229939,12062283.372299388,23095525.0,1456006.25,0.0,77976525.0,76520518.75,15304103.75,18397698.372299388,0.45410342433509726,7,3,3,10,1551.5718422527814,1551.5718422527814,0,1086083.372299388,18397698.372299388,1086083.372299388
2022-05-06,32817352.643746044,12063835.143746044,22372618.75,1619101.25,0.0,77253618.75,75634517.5,15126903.5,17690449.143746044,0.4609422235916617,7,3,3,10,1551.7714466566852,1551.7714466566852,0,1087635.1437460445,17690449.143746044,1087635.1437460445
2022-05-09,32536456.05697626,12068491.05697626,22450680.0,1982715.0,0.0,77331680.0,75348965.0,15069793.0,17466663.05697626,0.46316639321782654,7,3,3,10,4655.913230217036,4655.913230217036,0,1092291.0569762606,17466663.05697626,1092291.0569762606
2022-05-10,32384411.127020292,12070043.627020292,22245867.5,1931500.0,0.0,77126867.5,75195367.5,15039073.5,17345337.627020292,0.4643923720277866,7,3,3,10,1552.5700440311705,1552.5700440311705,0,1093843.627020292,17345337.627020292,1093843.627020292
2022-05-11,31914752.646797143,12071596.396797143,21872733.75,2029577.5,0.0,76753733.75,74724156.25,14944831.25,16969921.396797143,0.46827344756186956,7,3,3,10,1552.7697768503147,1552.7697768503147,0,1095396.396797143,16969921.396797143,1095396.396797143
2022-05-12,30275584.412217505,10975655.662217507,21334635.0,2034706.25,0.0,68015635.0,65980928.75,13196185.75,17079398.662217505,0.43586890249011245,6,3,3,9,1552.9695353644017,1552.9695353644017,0,1639455.6622175071,17079398.662217505,1639455.6622175071
2022-05-13,30709860.14273059,10977067.64273059,21187315.0,1454522.5,0.0,67868315.0,66413792.5,13282758.5,17427101.64273059,0.43252422636461263,6,3,3,9,1411.9805130824254,1411.9805130824254,0,1640867.64273059,17427101.64273059,1640867.64273059
2022-05-16,30956594.12920921,10981304.12920921,21307887.5,1332597.5,0.0,67988887.5,66656290.0,13331258.0,17625336.12920921,0.4306435631890539,6,3,3,9,4236.486478619651,4236.486478619651,0,1645104.1292092092,17625336.12920921,1645104.1292092092
2022-05-17,31933679.336378224,10982716.836378226,21751280.0,800317.5,0.0,68432280.0,67631962.5,13526392.5,18407286.836378224,0.4235776390661942,6,3,3,9,1412.7071690168427,1412.7071690168427,0,1646516.836378226,18407286.836378224,1646516.836378226
2022-05-18,31924493.475287184,10984129.725287182,21611557.5,671193.75,0.0,68292557.5,67621363.75,13524272.75,18400220.725287184,0.4236331192057649,6,3,3,9,1412.8889089560985,1412.8889089560985,0,1647929.7252871823,18400220.725287184,1647929.7252871823
2022-05-19,31257724.045959458,10985542.795959458,21329086.25,1056905.0,0.0,68010086.25,66953181.25,13390636.25,17867087.795959458,0.4283944739646182,6,3,3,9,1413.0706722755751,1413.0706722755751,0,1649342.7959594578,17867087.795959458,1649342.7959594578
2022-05-20,32693648.548418436,10986956.048418436,22087997.5,381305.0,0.0,68768997.5,68387692.5,13677538.5,19016110.048418436,0.4183546073098548,6,3,3,9,1413.2524589782802,1413.2524589782802,0,1650756.0484184362,19016110.048418436,1650756.0484184362
2022-05-23,32828400.101225637,10991196.351225639,22173126.25,335922.5,0.0,68854126.25,68518203.75,13703640.75,19124759.351225637,0.4174324885692002,6,3,3,9,4240.302807201667,4240.302807201667,0,1654996.3512256388,19124759.351225637,1654996.3512256388
2022-05-24,32874386.580995142,10992610.33099514,22195827.5,314051.25,0.0,68876827.5,68562776.25,13712555.25,19161831.330995142,0.4171197298606722,6,3,3,9,1413.9797695017837,1413.9797695017837,0,1656410.3309951406,19161831.330995142,1656410.3309951406
2022-05-25,32175794.492668297,10994024.492668297,22184046.25,1002276.2500000001,0.0,68865046.25,67862770.0,13572554.0,18603240.492668297,0.4218249840914634,6,3,3,9,1414.1616731567337,1414.1616731567337,0,1657824.4926682971,18603240.492668297,1657824.4926682971
2022-05-26,32075654.78672691,5983621.036726911,26092033.75,0.0,0.0,26092033.75,26092033.75,5218406.75,26857248.03672691,0.16269057591177863,0,0,4,4,1414.3436002129658,1414.3436002129658,0,5983621.036726911,26857248.03672691,5983621.036726911
2022-05-27,32654800.56638179,6172635.566381791,26675502.5,193337.5,0.0,26675502.5,26482165.0,5296433.0,27358367.56638179,0.16219462094809708,0,2,4,4,769.7723545220515,769.7723545220515,0,6172635.566381791,27358367.56638179,6172635.566381791
2022-05-30,32983176.865727898,6195933.115727897,27010800.0,223556.25,0.0,27010800.0,26787243.75,5357448.75,27625728.115727898,0.1624297371902586,0,3,4,4,2382.2652793563566,2382.2652793563566,0,-31266.884272103198,21499300.115727898,-31266.884272103198
2022-05-31,32935094.516934164,6693744.516934166,26963401.25,722051.25,0.0,58099401.25,57377350.0,11475470.0,21459624.516934164,0.348426812441655,4,3,4,8,797.0855763893675,797.0855763893675,0,466544.51693416573,21459624.516934164,466544.51693416573
2022-06-01,32341464.394242488,6694605.644242487,26593642.5,946783.75,0.0,57729642.5,56782858.75,11356571.75,20984892.644242488,0.35114587303664974,4,3,4,8,861.1273083209882,861.1273083209882,0,467405.6442424869,20984892.644242488,467405.6442424869
2022-06-02,32509903.411294762,6695527.161294763,26843588.75,1029212.5,0.0,57979588.75,56950376.25,11390075.25,21119828.161294762,0.350357092911042,4,3,4,8,921.51705227631,921.51705227631,0,468327.161294763,21119828.161294762,468327.161294763
2022-06-03,32229596.305194493,6696448.805194492,26655310.0,1122162.5,0.0,57791310.0,56669147.5,11333829.5,20895766.805194493,0.3516590587320918,4,3,4,8,921.643899729732,921.643899729732,0,469248.80519449245,20895766.805194493,469248.80519449245
2022-06-06,32199809.117488425,6699214.117488424,26534351.25,1033756.25,0.0,57670351.25,56636595.0,11327319.0,20872490.117488425,0.3517821785424151,4,3,4,8,2765.3122939313776,2765.3122939313776,0,472014.1174884243,20872490.117488425,472014.1174884243
2022-06-07,31448691.2689002,6700136.2689002,25784681.25,1036126.25,0.0,56920681.25,55884555.0,11176911.0,20271780.2689002,0.3554014666121548,4,3,4,8,922.1514117751019,922.1514117751019,0,472936.2689001998,20271780.2689002,472936.2689001998
2022-06-08,31672821.047246747,6701058.547246749,25994811.25,1023048.75,0.0,57130811.25,56107762.5,11221552.5,20451268.547246747,0.35429595877363335,4,3,4,8,922.2783465485433,922.2783465485433,0,473858.5472467486,20451268.547246747,473858.5472467486
2022-06-09,32004729.702545542,6701980.952545543,26223635.0,920886.25,0.0,57359635.0,56438748.75,11287749.75,20716979.952545542,0.3526900509677547,4,3,4,8,922.4052987946432,922.4052987946432,0,474780.9525455432,20716979.952545542,474780.9525455432
2022-06-10,31517319.73481406,6702903.484814059,25801836.25,987420.0,0.0,56937836.25,55950416.25,11190083.25,20327236.48481406,0.3550455224033351,4,3,4,8,922.5322685158069,922.5322685158069,0,475703.484814059,20327236.48481406,475703.484814059
2022-06-13,30425273.962581202,6705671.462581202,24738420.0,1018817.5,0.0,55874420.0,54855602.5,10971120.5,19454153.462581202,0.36059233233176247,4,3,4,8,2767.977767143318,2767.977767143318,0,478471.4625812024,19454153.462581202,478471.4625812024
2022-06-14,30083569.502850953,6706594.502850953,24759621.25,1382646.25,0.0,55895621.25,54512975.0,10902595.0,19180974.502850953,0.3624102850882368,4,3,4,8,923.0402697499618,923.0402697499618,0,479394.50285095256,19180974.502850953,479394.50285095256
2022-06-15,30797195.17017783,6707517.670177828,25183765.0,1094087.5,0.0,56319765.0,55225677.5,11045135.5,19752059.67017783,0.3586409554171171,4,3,4,8,923.1673268753123,923.1673268753123,0,480317.6701778276,19752059.67017783,480317.6701778276
2022-06-16,29858609.714579318,6708440.964579318,24508462.5,1358293.75,0.0,55644462.5,54286168.75,10857233.75,19001375.964579318,0.36362154346049963,4,3,4,8,923.2944014901631,923.2944014901631,0,481240.9645793177,19001375.964579318,481240.9645793177
2022-06-17,29429501.886072915,6709364.386072915,24473447.5,1753310.0,0.0,55609447.5,53856137.5,10771227.5,18658274.386072915,0.3660010129188536,4,3,4,8,923.4214935969216,923.4214935969216,0,482164.38607291505,18658274.386072915,482164.38607291505
2022-06-20,29442453.78188251,6712135.031882509,24393335.0,1663016.25,0.0,55529335.0,53866318.75,10773263.75,18669190.03188251,0.365909167415569,4,3,4,8,2770.645809593987,2770.645809593987,0,484935.03188250866,18669190.03188251,484935.03188250866
2022-06-21,30277223.961866997,6713058.961867,24804441.25,1240276.25,0.0,55940441.25,54700165.0,10940033.0,19337190.961866997,0.3613287999513612,4,3,4,8,923.929984491389,923.929984491389,0,485858.961867,19337190.961866997,485858.961867
2022-06-22,29678470.519031085,6713983.019031087,24269220.0,1304732.5,0.0,55405220.0,54100487.5,10820097.5,18858373.019031085,0.3645773286417067,4,3,4,8,924.0571640865829,924.0571640865829,0,486783.01903108694,18858373.019031085,486783.01903108694
2022-06-23,30485754.703392275,6714907.203392275,24509832.5,738985.0,0.0,55645832.5,54906847.5,10981369.5,19504385.203392275,0.3602131423952597,4,3,4,8,924.1843611881354,924.1843611881354,0,487707.2033922747,19504385.203392275,487707.2033922747
2022-06-24,30975556.51496807,6715831.514968073,24768323.75,508598.75,0.0,55904323.75,55395725.0,11079145.0,19896411.51496807,0.3576737998120006,4,3,4,8,924.3115757984559,924.3115757984559,0,488631.514968073,19896411.51496807,488631.514968073
2022-06-27,31216944.831391834,6718604.831391833,24946783.75,448443.75,0.0,56082783.75,55634340.0,11126868.0,20090076.831391834,0.35643680251536963,4,3,4,8,2773.316423759864,2773.316423759864,0,491404.8313918328,20090076.831391834,491404.8313918328
2022-06-28,31258932.15194866,6719529.651948658,24834335.0,294932.5,0.0,55970335.0,55675402.5,11135080.5,20123851.65194866,0.35622075782604257,4,3,4,8,924.820556825217,924.820556825217,0,492329.6519486578,20123851.65194866,492329.6519486578
2022-06-29,30694270.849807665,6720454.599807666,24535398.75,561582.5,0.0,55671398.75,55109816.25,11021963.25,19672307.599807665,0.3590886163718421,4,3,4,8,924.9478590083027,924.9478590083027,0,493254.5998076657,19672307.599807665,493254.5998076657
2022-06-30,30642238.56930638,6352296.06930638,24289942.5,0.0,0.0,24289942.5,24289942.5,4857988.5,25784250.06930638,0.15853895559922096,0,0,4,4,925.0751787146211,925.0751787146211,0,6352296.06930638,25784250.06930638,6352296.06930638
2022-07-01,31166975.9545678,6402998.454567802,24815165.0,51187.5,0.0,24815165.0,24763977.5,4952795.5,26214180.4545678,0.15891164761123136,0,1,4,4,874.3979048277421,874.3979048277421,0,2064198.4545678021,21955536.4545678,2064198.4545678021
2022-07-04,31230263.345565096,6716612.095565095,24869433.75,355782.5,0.0,42633433.75,42277651.25,8455530.25,22774733.095565096,0.2707479650888292,3,1,4,7,2795.577193202734,2795.577193202734,0,3163812.0955650946,22774733.095565096,3163812.0955650946
2022-07-05,31377908.3463263,6717589.596326297,25067365.0,407046.25,0.0,42831365.0,42424318.75,8484863.75,22893044.5963263,0.27040883848439823,3,1,4,7,977.5007612022931,977.5007612022931,0,3164789.596326297,22893044.5963263,3164789.596326297
2022-07-06,32158564.73934787,6718567.239347872,25687800.0,247802.5,0.0,43451800.0,43203997.5,8640799.5,23517765.23934787,0.26869356795104354,3,1,4,7,977.6430215747183,977.6430215747183,0,3165767.2393478723,23517765.23934787,3165767.2393478723
2022-07-07,32127295.02465052,6719545.024650523,25589061.25,181311.25,0.0,43353061.25,43171750.0,8634350.0,23492945.02465052,0.2687543409233509,3,1,4,7,977.7853026509778,977.7853026509778,0,3166745.0246505234,23492945.02465052,3166745.0246505234
2022-07-08,32310439.20225496,6720522.9522549575,25794130.0,204213.75,0.0,43558130.0,43353916.25,8670783.25,23639655.95225496,0.26835856967846056,3,1,4,7,977.9276044340843,977.9276044340843,0,3167722.9522549575,23639655.95225496,3167722.9522549575
2022-07-11,32507242.16203574,6779707.162035739,25924392.5,196857.5,0.0,43688392.5,43491535.0,8698307.0,23808935.16203574,0.26758058886208747,3,1,4,7,2934.2097807811547,2934.2097807811547,0,3226907.162035739,23808935.16203574,3226907.162035739
2022-07-12,32393047.595324475,6780693.845324475,25811527.5,199173.75,0.0,43575527.5,43376353.75,8675270.75,23717776.845324475,0.26781273742369843,3,1,4,7,986.6832887363587,986.6832887363587,0,3227893.8453244753,23717776.845324475,3227893.8453244753
2022-07-13,32373920.672209963,6781680.672209961,25796135.0,203895.0,0.0,43560135.0,43356240.0,8671248.0,23702672.672209963,0.26784670561831175,3,1,4,7,986.8268854860418,986.8268854860418,0,3228880.6722099613,23702672.672209963,3228880.6722099613
2022-07-14,32390390.142713096,6782667.642713095,25801655.0,193932.5,0.0,43565655.0,43371722.5,8674344.5,23716045.642713096,0.2678061135349269,3,1,4,7,986.9705031340483,986.9705031340483,0,3229867.642713095,23716045.642713096,3229867.642713095
2022-07-15,32572253.50685478,6783654.756854778,25910507.5,121908.75,0.0,43674507.5,43552598.75,8710519.75,23861733.75685478,0.26742146496455593,3,1,4,7,987.1141416834197,987.1141416834197,0,3230854.756854778,23861733.75685478,3230854.756854778
2022-07-18,32951999.03025819,6786616.53025819,26248447.5,83065.0,0.0,44012447.5,43929382.5,8785876.5,24166122.53025819,0.2666265100315269,3,1,4,7,2961.7734034115933,2961.7734034115933,0,3233816.53025819,24166122.53025819,3233816.53025819
2022-07-19,33047809.21910041,6787604.219100411,26325510.0,65305.0,0.0,44089510.0,44024205.0,8804841.0,24242968.21910041,0.26642737319214277,3,1,4,7,987.6888422208798,987.6888422208798,0,3234804.219100411,24242968.21910041,3234804.219100411
2022-07-20,33083714.551685724,6788592.051685724,26353068.75,57946.25,0.0,44117068.75,44059122.5,8811824.5,24271890.051685724,0.2663493086978955,3,1,4,7,987.8325853135827,987.8325853135827,0,3235792.0516857244,24271890.051685724,3235792.0516857244
2022-07-21,33441736.278035052,6789580.02803505,26689485.0,37328.75,0.0,44453485.0,44416156.25,8883231.25,24558505.028035052,0.2656330752729073,3,1,4,7,987.9763493259071,987.9763493259071,0,3236780.0280350503,24558505.028035052,3236780.0280350503
2022-07-22,33572400.64816931,6790568.148169311,26807962.5,26130.0,0.0,44571962.5,44545832.5,8909166.5,24663234.14816931,0.26537174369405164,3,1,4,7,988.1201342608973,988.1201342608973,0,3237768.1481693108,24663234.14816931,3237768.1481693108
2022-07-25,33430633.617970876,6796366.117970875,26660823.75,26556.25,0.0,44424823.75,44398267.5,8879653.5,24550980.117970876,0.26561427466414156,3,2,4,7,2964.7918203647955,2964.7918203647955,0,3243566.1179708755,24550980.117970876,3243566.1179708755
2022-07-26,33606810.225717336,6797355.225717341,26827232.5,17777.5,0.0,44591232.5,44573455.0,8914691.0,24692119.225717336,0.2652644193282618,3,2,4,7,989.1077464653056,989.1077464653056,0,3244555.2257173406,24692119.225717336,3244555.2257173406
2022-07-27,33946044.66301965,6852505.913019648,27102978.75,9440.0,0.0,44866978.75,44857538.75,8971507.75,24974536.91301965,0.26428727821045483,3,3,4,7,989.251696057946,989.251696057946,0,3299705.913019648,24974536.91301965,3299705.913019648
2022-07-28,35524014.44105965,6853503.19105965,28670511.25,0.0,0.0,28670511.25,28670511.25,5734102.25,29789912.19105965,0.16141481587093276,0,0,4,4,997.2780400021544,997.2780400021544,0,6853503.19105965,29789912.19105965,6853503.19105965
2022-07-29,35652024.28551783,7341894.285517823,28810681.25,500551.25,0.0,28810681.25,28310130.0,5662026.0,29989998.285517827,0.15881359091017913,0,4,4,4,997.4231786567859,997.4231786567859,0,2469.285517822951,22782597.285517827,2469.285517822951
2022-08-01,35828850.7233433,7935748.223343294,29063768.75,1170666.25,0.0,65760893.75,64590227.5,12918045.5,22910805.223343298,0.36054869858227423,6,4,4,10,3205.503228703265,3205.503228703265,0,596323.2233432941,22910805.223343298,596323.2233432941
2022-08-02,35949442.28939591,7936961.039395913,29056702.5,1044221.25,0.0,65753827.5,64709606.25,12941921.25,23007521.039395913,0.36000339437303336,6,4,4,10,1212.8160526183647,1212.8160526183647,0,597536.0393959126,23007521.039395913,597536.0393959126
2022-08-03,35940204.040802546,7938174.040802544,28988165.0,986135.0,0.0,65685290.0,64699155.0,12939831.0,23000373.040802546,0.3600377723317748,6,4,4,10,1213.0014066311296,1213.0014066311296,0,598749.040802544,23000373.040802546,598749.040802544
