date,symbol,event,opening_cash,premium_received,margin_requirement,leveraged_requirement,stock_cash_flow,transaction_costs,interest_income,borrowing_cost,closing_cash,available_liquidity,required_liquidity,remaining_liquidity,lots_considered,lots_executed,lots_rejected,rejection_reason
2024-02-08,,cash_interest,2585165.051293308,0.0,0.0,0.0,0.0,0.0,498.06037770756035,0.0,2585663.1116710156,65663.11167101562,0.0,65663.11167101562,0,0,0,
2024-02-09,,cash_interest,2585663.1116710156,0.0,0.0,0.0,0.0,0.0,498.15633449752164,0.0,2586161.268005513,66161.26800551312,0.0,66161.26800551312,0,0,0,
2024-02-12,,cash_interest,2586161.268005513,0.0,0.0,0.0,0.0,0.0,1494.7569293238305,0.0,2587656.024934837,67656.02493483713,0.0,67656.02493483713,0,0,0,
2024-02-13,,cash_interest,2587656.024934837,0.0,0.0,0.0,0.0,0.0,498.54029107794224,0.0,2588154.565225915,68154.56522591505,0.0,68154.56522591505,0,0,0,
2024-02-14,,cash_interest,2588154.565225915,0.0,0.0,0.0,0.0,0.0,498.63634032847364,0.0,2588653.2015662435,68653.20156624354,0.0,68653.20156624354,0,0,0,
2024-02-15,,cash_interest,2588653.2015662435,0.0,0.0,0.0,0.0,0.0,498.7324080839458,0.0,2589151.9339743275,69151.93397432752,0.0,69151.93397432752,0,0,0,
2024-02-16,,cash_interest,2589151.9339743275,0.0,0.0,0.0,0.0,0.0,498.82849434792377,0.0,2589650.7624686756,69650.76246867562,0.0,69650.76246867562,0,0,0,
2024-02-19,,cash_interest,2589650.7624686756,0.0,0.0,0.0,0.0,0.0,1496.7737973719206,0.0,2591147.5362660475,71147.53626604751,0.0,71147.53626604751,0,0,0,
2024-02-20,,cash_interest,2591147.5362660475,0.0,0.0,0.0,0.0,0.0,499.2129689990378,0.0,2591646.7492350466,71646.74923504656,0.0,71646.74923504656,0,0,0,
2024-02-21,,cash_interest,2591646.7492350466,0.0,0.0,0.0,0.0,0.0,499.30914784834255,0.0,2592146.058382895,72146.05838289484,0.0,72146.05838289484,0,0,0,
2024-02-22,,cash_interest,2592146.058382895,0.0,0.0,0.0,0.0,0.0,499.4053452275566,0.0,2592645.4637281224,72645.46372812241,0.0,72645.46372812241,0,0,0,
2024-02-23,,cash_interest,2592645.4637281224,0.0,0.0,0.0,0.0,0.0,499.50156114025,0.0,2593144.9652892626,73144.96528926259,0.0,73144.96528926259,0,0,0,
2024-02-26,,cash_interest,2593144.9652892626,0.0,0.0,0.0,0.0,0.0,1498.7933867699799,0.0,2594643.7586760325,74643.75867603254,0.0,74643.75867603254,0,0,0,
2024-02-27,,cash_interest,2594643.7586760325,0.0,0.0,0.0,0.0,0.0,499.88655456108756,0.0,2595143.6452305936,75143.64523059363,0.0,75143.64523059363,0,0,0,
2024-02-28,,cash_interest,2595143.6452305936,0.0,0.0,0.0,0.0,0.0,499.98286318403257,0.0,2595643.6280937777,75643.62809377769,0.0,75643.62809377769,0,0,0,
2024-02-29,,cash_interest,2595643.6280937777,0.0,0.0,0.0,0.0,0.0,500.07919036188923,0.0,2596143.7072841395,76143.70728413947,0.0,76143.70728413947,0,0,0,
2024-02-29,M&M,call_away,2596143.7072841395,0.0,0.0,0.0,13090000.0,58806.84378640001,0.0,0.0,15627336.86349774,13107336.86349774,0.0,13107336.86349774,0,0,0,
2024-03-01,,cash_interest,15627336.86349774,0.0,0.0,0.0,0.0,0.0,3010.7777052390147,0.0,15630347.641202979,15630347.641202979,0.0,15630347.641202979,0,0,0,
2024-03-01,DIVISLAB,option_sale,15630347.641202979,128124.58,0.0,2341750.0,0.0,180.1784867264,0.0,0.0,15758292.042716252,15630347.641202979,0.0,15630347.641202979,17,17,0,
2024-03-01,HDFCLIFE,option_sale,15758292.042716252,52360.0,0.0,2195567.0,0.0,87.58810879999999,0.0,0.0,15810564.454607451,15758292.042716252,0.0,15758292.042716252,17,17,0,
2024-03-01,M&M,put_decision,15810564.454607451,138985.0,12502000.0,2472603.0,0.0,0.0,0.0,0.0,15810564.454607451,15810564.454607451,2472796.4507888,13337768.003818652,19,19,0,
2024-03-01,SBILIFE,put_decision,15810564.454607451,127050.0,12210000.0,2416589.9999999995,0.0,0.0,0.0,0.0,15810564.454607451,13310164.454607451,2416768.865264,10893395.589343451,11,11,0,
2024-03-01,ADANIPORTS,put_decision,15810564.454607451,153600.0,12096000.0,2388480.0,0.0,0.0,0.0,0.0,15810564.454607451,10868164.454607451,2388691.311488,8479473.14311945,12,12,0,
2024-03-01,SBIN,put_decision,15810564.454607451,127875.0,12127500.0,2399925.0,0.0,0.0,0.0,0.0,15810564.454607451,8448964.454607451,2400104.87348,6048859.581127452,11,11,0,
2024-03-01,TATACONSUM,put_decision,15810564.454607451,97200.0,12420000.0,2464560.0,0.0,0.0,0.0,0.0,15810564.454607451,6023464.454607451,2464702.386176,3558762.0684314515,12,12,0,
2024-03-01,ADANIENT,put_decision,15810564.454607451,212159.99999999997,12285000.0,2414567.9999999995,0.0,0.0,0.0,0.0,15810564.454607451,3539464.4546074513,2414850.8764928,1124613.5781146511,13,13,0,
2024-03-01,TATAMOTORS,put_decision,15810564.454607451,54720.0,5301000.0,1049256.0,0.0,0.0,0.0,0.0,15810564.454607451,1082464.4546074513,1049333.3611064889,33131.09350096248,9,4,5,insufficient_liquidity
2024-03-01,GRASIM,put_decision,15810564.454607451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15810564.454607451,22264.454607451335,203752.43021137067,-181487.97560391933,12,0,12,insufficient_liquidity
2024-03-01,POWERGRID,put_decision,15810564.454607451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15810564.454607451,22264.454607451335,194710.05302941534,-172445.598421964,13,0,13,insufficient_liquidity
2024-03-04,,cash_interest,15810564.454607451,0.0,0.0,0.0,0.0,0.0,8999.000764674043,0.0,15819563.455372125,31263.45537212491,0.0,31263.45537212491,0,0,0,
2024-03-04,M&M,option_sale,15819563.455372125,198402.75,12502000.0,2459702.0,0.0,266.06403272,0.0,0.0,16017700.141339405,15819563.455372125,2302263.3140327204,13517300.141339405,19,19,0,
2024-03-04,SBILIFE,option_sale,16017700.141339405,160070.625,12210000.0,2409165.0,0.0,219.2191094,0.0,0.0,16177551.547230005,13517300.141339405,2282148.5941093992,11235151.547230005,11,11,0,
2024-03-04,ADANIPORTS,option_sale,16177551.547230005,89388.48,12096000.0,2400864.0,0.0,132.83987363839998,0.0,0.0,16266807.187356368,11235151.547230005,2329944.3598736376,8905207.187356368,12,12,0,
2024-03-04,SBIN,option_sale,16266807.187356368,107786.25,12127500.0,2403390.0,0.0,155.3234204,0.0,0.0,16374438.113935968,8905207.187356368,2317869.0734204,6587338.113935968,11,11,0,
2024-03-04,TATACONSUM,option_sale,16374438.113935968,76869.0,12420000.0,2468232.0,0.0,117.54006752000002,0.0,0.0,16451189.573868448,6587338.113935968,2407248.54006752,4180089.573868448,12,12,0,
2024-03-04,ADANIENT,option_sale,16451189.573868448,188604.0,12285000.0,2418312.0,0.0,254.08917632,0.0,0.0,16639539.484692128,4180089.573868448,2268650.0891763195,1911439.4846921284,13,13,0,
2024-03-04,TATAMOTORS,option_sale,16639539.484692128,35568.0,5301000.0,1052904.0,0.0,67.06694144000001,0.0,0.0,16675040.417750688,1911439.4846921284,1024699.0669414401,886740.4177506883,4,4,0,
2024-03-05,,cash_interest,16675040.417750688,0.0,0.0,0.0,0.0,0.0,3163.6800381401413,0.0,16678204.097788827,889904.0977888275,0.0,889904.0977888275,0,0,0,
2024-03-06,,cash_interest,16678204.097788827,0.0,0.0,0.0,0.0,0.0,3164.2802688522106,0.0,16681368.37805768,893068.3780576792,0.0,893068.3780576792,0,0,0,
2024-03-07,,cash_interest,16681368.37805768,0.0,0.0,0.0,0.0,0.0,3164.880613443339,0.0,16684533.258671122,896233.2586711217,0.0,896233.2586711217,0,0,0,
2024-03-11,,cash_interest,16684533.258671122,0.0,0.0,0.0,0.0,0.0,12661.924287740532,0.0,16697195.182958862,908895.1829588618,0.0,908895.1829588618,0,0,0,
2024-03-11,HINDALCO,option_sale,16697195.182958862,42350.0,0.0,2232762.0000000005,0.0,75.35508800000001,0.0,0.0,16739469.827870863,908895.1829588618,0.0,908895.1829588618,11,11,0,
2024-03-12,,cash_interest,16739469.827870863,0.0,0.0,0.0,0.0,0.0,3175.903938866005,0.0,16742645.731809728,954345.7318097278,0.0,954345.7318097278,0,0,0,
2024-03-12,HINDALCO,option_sale,16742645.731809728,12600.0,0.0,2211720.0000000005,0.0,38.998208,0.0,0.0,16755206.733601728,954345.7318097278,0.0,954345.7318097278,4,4,0,
2024-03-13,,cash_interest,16755206.733601728,0.0,0.0,0.0,0.0,0.0,3178.8896308508847,0.0,16758385.623232579,970085.6232325789,0.0,970085.6232325789,0,0,0,
2024-03-14,,cash_interest,16758385.623232579,0.0,0.0,0.0,0.0,0.0,3179.492747210223,0.0,16761565.115979789,973265.1159797888,0.0,973265.1159797888,0,0,0,
2024-03-15,,cash_interest,16761565.115979789,0.0,0.0,0.0,0.0,0.0,3180.095977996102,0.0,16764745.211957784,976445.2119577844,0.0,976445.2119577844,0,0,0,
2024-03-18,,cash_interest,16764745.211957784,0.0,0.0,0.0,0.0,0.0,9542.09796969069,0.0,16774287.309927475,985987.3099274747,0.0,985987.3099274747,0,0,0,
2024-03-19,,cash_interest,16774287.309927475,0.0,0.0,0.0,0.0,0.0,3182.5097023425087,0.0,16777469.81962982,989169.8196298182,0.0,989169.8196298182,0,0,0,
2024-03-20,,cash_interest,16777469.81962982,0.0,0.0,0.0,0.0,0.0,3183.1135055216464,0.0,16780652.933135338,992352.9331353381,0.0,992352.9331353381,0,0,0,
2024-03-21,,cash_interest,16780652.933135338,0.0,0.0,0.0,0.0,0.0,3183.7174232576317,0.0,16783836.650558595,995536.6505585946,0.0,995536.6505585946,0,0,0,
2024-03-22,,cash_interest,16783836.650558595,0.0,0.0,0.0,0.0,0.0,3184.3214555721984,0.0,16787020.972014166,998720.9720141664,0.0,998720.9720141664,0,0,0,
2024-03-26,,cash_interest,16787020.972014166,0.0,0.0,0.0,0.0,0.0,12739.702409948348,0.0,16799760.674424116,1011460.6744241156,0.0,1011460.6744241156,0,0,0,
2024-03-27,,cash_interest,16799760.674424116,0.0,0.0,0.0,0.0,0.0,3187.3426486348903,0.0,16802948.017072752,1014648.0170727521,0.0,1014648.0170727521,0,0,0,
2024-03-28,,cash_interest,16802948.017072752,0.0,0.0,0.0,0.0,0.0,3187.9473687470813,0.0,16806135.9644415,1017835.9644415006,0.0,1017835.9644415006,0,0,0,
2024-03-28,TATACONSUM,put_assignment,16806135.9644415,0.0,11838960.0,2367792.0,-12420000.0,50936.6556,0.0,0.0,4335199.3088415,4335199.3088415,0.0,4335199.3088415,0,0,0,
2024-04-01,,cash_interest,4335199.3088415,0.0,0.0,0.0,0.0,0.0,3289.991069560681,0.0,4338489.299911061,4338489.299911061,0.0,4338489.299911061,0,0,0,
2024-04-01,DIVISLAB,option_sale,6758981.028317936,135252.0,0.0,2398462.0,0.0,188.09077736,0.0,0.0,6894044.937540576,6758981.028317936,0.0,6758981.028317936,17,17,0,
2024-04-01,HDFCLIFE,option_sale,6894044.937540576,166826.44,0.0,2339744.0,0.0,226.49097979920003,0.0,0.0,7060644.886560777,6894044.937540576,0.0,6894044.937540576,17,17,0,
2024-04-01,TATACONSUM,option_sale,7060644.886560777,102141.0,0.0,2326752.0000000005,0.0,147.82184138,0.0,0.0,7162638.064719398,7060644.886560777,0.0,7060644.886560777,12,12,0,
2024-04-02,,cash_interest,7162638.064719398,0.0,0.0,0.0,0.0,0.0,1351.1973294939355,0.0,7163989.262048892,7163989.262048892,0.0,7163989.262048892,0,0,0,
2024-04-02,HINDALCO,option_sale,7163989.262048892,211915.2,0.0,2355570.0000000005,0.0,281.32702793600004,0.0,0.0,7375623.135020956,7163989.262048892,0.0,7163989.262048892,15,15,0,
2024-04-02,BAJFINANCE,put_decision,7375623.135020956,114187.5,12937500.0,2564662.5,0.0,0.0,0.0,0.0,7375623.135020956,7375623.135020956,2564824.97255375,4810798.162467206,15,15,0,
2024-04-02,MARUTI,put_decision,7375623.135020956,89155.0,13200000.0,2622169.0000000005,0.0,0.0,0.0,0.0,7375623.135020956,4788123.135020956,2622301.0285279,2165822.1064930563,22,22,0,
2024-04-02,GRASIM,put_decision,7375623.135020956,79420.5,10494000.0,2082915.9,0.0,0.0,0.0,0.0,7375623.135020956,2148123.1350209564,2083030.6434698438,65092.49155111262,13,10,3,insufficient_liquidity
2024-04-02,TATASTEEL,put_decision,7375623.135020956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7375623.135020956,49323.1350209564,171232.29245983332,-121909.15743887692,15,0,15,insufficient_liquidity
2024-04-02,BAJAJ-AUTO,put_decision,7375623.135020956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7375623.135020956,49323.1350209564,220152.59039404168,-170829.45537308528,12,0,12,insufficient_liquidity
2024-04-02,LT,put_decision,7375623.135020956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7375623.135020956,49323.1350209564,217122.79278496667,-167799.65776401028,12,0,12,insufficient_liquidity
2024-04-02,EICHERMOT,put_decision,7375623.135020956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7375623.135020956,49323.1350209564,129897.95914535,-80574.8241243936,20,0,20,insufficient_liquidity
2024-04-02,ADANIPORTS,put_decision,7375623.135020956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7375623.135020956,49323.1350209564,211722.36077306667,-162399.22575211027,12,0,12,insufficient_liquidity
2024-04-02,BAJAJFINSV,put_decision,7375623.135020956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7375623.135020956,49323.1350209564,156808.6853152941,-107485.5502943377,17,0,17,insufficient_liquidity
2024-04-02,TITAN,put_decision,7375623.135020956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7375623.135020956,49323.1350209564,125094.9180700988,-75771.78304914241,21,0,21,insufficient_liquidity
2024-04-02,NESTLEIND,put_decision,7375623.135020956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7375623.135020956,49323.1350209564,199107.2881946154,-149784.153173659,13,0,13,insufficient_liquidity
2024-04-02,SUNPHARMA,put_decision,7375623.135020956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7375623.135020956,49323.1350209564,216090.54285196666,-166767.40783101026,12,0,12,insufficient_liquidity
2024-04-02,BHARTIARTL,put_decision,7375623.135020956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7375623.135020956,49323.1350209564,217453.87897571665,-168130.74395476026,12,0,12,insufficient_liquidity
2024-04-02,INDUSINDBK,put_decision,7375623.135020956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7375623.135020956,49323.1350209564,147206.17583111112,-97883.04081015472,18,0,18,insufficient_liquidity
2024-04-02,NTPC,put_decision,7375623.135020956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7375623.135020956,49323.1350209564,196540.7543076154,-147217.619286659,13,0,13,insufficient_liquidity
2024-04-02,JSWSTEEL,put_decision,7375623.135020956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7375623.135020956,49323.1350209564,112173.24476505833,-62850.10974410194,24,0,24,insufficient_liquidity
2024-04-02,TATAMOTORS,put_decision,7375623.135020956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7375623.135020956,49323.1350209564,271364.55114635,-222041.4161253936,10,0,10,insufficient_liquidity
2024-04-03,,cash_interest,7375623.135020956,0.0,0.0,0.0,0.0,0.0,1391.3759418450286,0.0,7377014.510962801,50714.510962801054,0.0,50714.510962801054,0,0,0,
2024-04-03,BAJFINANCE,option_sale,7377014.510962801,88024.125,12937500.0,2569443.75,0.0,130.6531803425,0.0,0.0,7464907.982782459,7377014.510962801,2499606.528180342,4877407.982782459,15,15,0,
2024-04-03,MARUTI,option_sale,7464907.982782459,98455.5,13200000.0,2619804.0,0.0,143.33960999,0.0,0.0,7563220.143172469,4877407.982782459,2541687.83960999,2335720.143172469,22,22,0,
2024-04-03,GRASIM,option_sale,7563220.143172469,77202.45,10494000.0,2082963.6,0.0,117.492075641,0.0,0.0,7640305.1010968285,2335720.143172469,2021715.0420756405,314005.10109682847,10,10,0,
2024-04-04,,cash_interest,7640305.1010968285,0.0,0.0,0.0,0.0,0.0,1441.3069257221168,0.0,7641746.408022551,315446.40802255087,0.0,315446.40802255087,0,0,0,
2024-04-05,,cash_interest,7641746.408022551,0.0,0.0,0.0,0.0,0.0,1441.5788213632786,0.0,7643187.986843914,316887.9868439138,0.0,316887.9868439138,0,0,0,
2024-04-08,,cash_interest,7643187.986843914,0.0,0.0,0.0,0.0,0.0,4325.552304888749,0.0,7647513.539148803,321213.53914880287,0.0,321213.53914880287,0,0,0,
2024-04-09,,cash_interest,7647513.539148803,0.0,0.0,0.0,0.0,0.0,1442.6667629996175,0.0,7648956.205911802,322656.2059118021,0.0,322656.2059118021,0,0,0,
2024-04-10,,cash_interest,7648956.205911802,0.0,0.0,0.0,0.0,0.0,1442.938915167562,0.0,7650399.14482697,324099.14482697006,0.0,324099.14482697006,0,0,0,
2024-04-12,,cash_interest,7650399.14482697,0.0,0.0,0.0,0.0,0.0,2886.4222373514162,0.0,7653285.567064322,326985.5670643216,0.0,326985.5670643216,0,0,0,
2024-04-15,,cash_interest,7653285.567064322,0.0,0.0,0.0,0.0,0.0,4331.2668851753215,0.0,7657616.833949497,331316.83394949697,0.0,331316.83394949697,0,0,0,
2024-04-16,,cash_interest,7657616.833949497,0.0,0.0,0.0,0.0,0.0,1444.5727011233141,0.0,7659061.4066506205,332761.4066506205,0.0,332761.4066506205,0,0,0,
2024-04-18,,cash_interest,7659061.4066506205,0.0,0.0,0.0,0.0,0.0,2889.6904256746952,0.0,7661951.097076295,335651.09707629494,0.0,335651.09707629494,0,0,0,
2024-04-19,,cash_interest,7661951.097076295,0.0,0.0,0.0,0.0,0.0,1445.3903390814708,0.0,7663396.487415376,337096.4874153761,0.0,337096.4874153761,0,0,0,
2024-04-22,,cash_interest,7663396.487415376,0.0,0.0,0.0,0.0,0.0,4336.989015116955,0.0,7667733.476430493,341433.4764304934,0.0,341433.4764304934,0,0,0,
2024-04-23,,cash_interest,7667733.476430493,0.0,0.0,0.0,0.0,0.0,1446.4811572229037,0.0,7669179.957587716,342879.95758771617,0.0,342879.95758771617,0,0,0,
2024-04-24,,cash_interest,7669179.957587716,0.0,0.0,0.0,0.0,0.0,1446.7540289580302,0.0,7670626.711616674,344326.71161667444,0.0,344326.71161667444,0,0,0,
2024-04-25,,cash_interest,7670626.711616674,0.0,0.0,0.0,0.0,0.0,1447.026952169101,0.0,7672073.738568843,345773.73856884334,0.0,345773.73856884334,0,0,0,
2024-04-25,DIVISLAB,call_away,7672073.738568843,0.0,0.0,0.0,12580000.0,51652.99532559999,0.0,0.0,20200420.743243244,12874120.743243244,0.0,12874120.743243244,0,0,0,
2024-04-25,HINDALCO,call_away,20200420.743243244,0.0,0.0,0.0,12390000.0,53683.42770399998,0.0,0.0,32536737.315539245,25210437.315539245,0.0,25210437.315539245,0,0,0,
2024-04-26,,cash_interest,32536737.315539245,0.0,0.0,0.0,0.0,0.0,6137.899496520857,0.0,32542875.215035766,32542875.215035766,0.0,32542875.215035766,0,0,0,
2024-04-26,HDFCLIFE,option_sale,32542875.215035766,35530.0,0.0,2191079.0,0.0,66.8108754,0.0,0.0,32578338.404160365,32542875.215035766,0.0,32542875.215035766,17,17,0,
2024-04-26,TATACONSUM,option_sale,32578338.404160365,164795.04,0.0,2347920.0000000005,0.0,224.02043174720004,0.0,0.0,32742909.42372862,32578338.404160365,0.0,32578338.404160365,12,24,-12,
2024-04-26,HINDALCO,put_decision,32742909.42372862,240450.0,13020000.0,2555910.0,0.0,0.0,0.0,0.0,32742909.42372862,32742909.42372862,2556226.030481,30186683.39324762,15,15,0,
2024-04-26,SBIN,put_decision,32742909.42372862,172799.99999999997,13770000.0,2719439.9999999995,0.0,0.0,0.0,0.0,32742909.42372862,30138909.42372862,2719673.7559040003,27419235.66782462,24,24,0,
2024-04-26,EICHERMOT,put_decision,32742909.42372862,216728.74999999997,13090000.0,2574654.2499999995,0.0,0.0,0.0,0.0,32742909.42372862,27384909.42372862,2574941.4311711746,24809967.992557444,17,17,0,
2024-04-26,AXISBANK,put_decision,32742909.42372862,128125.0,13500000.0,2674375.0,0.0,0.0,0.0,0.0,32742909.42372862,24766909.42372862,2674554.4230624996,22092355.00066612,20,20,0,
2024-04-26,JSWSTEEL,put_decision,32742909.42372862,221939.99999999997,13770000.0,2709611.9999999995,0.0,0.0,0.0,0.0,32742909.42372862,22066909.42372862,2709905.5189892,19357003.904739417,24,24,0,
2024-04-26,BHARTIARTL,put_decision,32742909.42372862,117039.99999999999,13271500.0,2630892.0,0.0,0.0,0.0,0.0,32742909.42372862,19312909.42372862,2631057.9417072004,16681851.482021417,22,22,0,
2024-04-26,DRREDDY,put_decision,32742909.42372862,165487.49999999997,13500000.0,2666902.4999999995,0.0,0.0,0.0,0.0,32742909.42372862,16658609.423728619,2667127.36258775,13991482.061140869,18,18,0,
2024-04-26,TATASTEEL,put_decision,32742909.42372862,231000.0,13117500.0,2577300.0,0.0,0.0,0.0,0.0,32742909.42372862,13958609.423728619,2577604.5375799993,11381004.88614862,15,15,0,
2024-04-26,NTPC,put_decision,32742909.42372862,204525.0,13770000.0,2713095.0,0.0,0.0,0.0,0.0,32742909.42372862,11335109.423728619,2713367.3392145,8621742.084514119,27,27,0,
2024-04-26,POWERGRID,put_decision,32742909.42372862,184860.0,13104000.0,2583828.0,0.0,0.0,0.0,0.0,32742909.42372862,8581109.423728619,2584076.4230347998,5997033.000693819,13,13,0,
2024-04-26,DIVISLAB,put_decision,32742909.42372862,192420.0,13680000.0,2697516.0000000005,0.0,0.0,0.0,0.0,32742909.42372862,5960309.423728619,2697773.6173556,3262535.806373019,18,18,0,
2024-04-26,M&M,put_decision,32742909.42372862,183750.0,13720000.0,2707250.0,0.0,0.0,0.0,0.0,32742909.42372862,3224309.423728619,2707497.073075,516812.3506536186,20,20,0,
2024-04-26,ITC,put_decision,32742909.42372862,14400.0,2016000.0,400320.0,0.0,0.0,0.0,0.0,32742909.42372862,480309.42372861877,400341.052992,79968.37073661876,20,3,17,insufficient_liquidity
2024-04-26,ONGC,put_decision,32742909.42372862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32742909.42372862,77109.42372861877,102133.2781381827,-25023.854409563923,26,0,26,insufficient_liquidity
2024-04-26,COALINDIA,put_decision,32742909.42372862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32742909.42372862,77109.42372861877,179612.47277053332,-102503.04904191455,15,0,15,insufficient_liquidity
2024-04-26,MARUTI,put_decision,32742909.42372862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32742909.42372862,77109.42372861877,119434.65622567273,-42325.23249705396,22,0,22,insufficient_liquidity
2024-04-26,NESTLEIND,put_decision,32742909.42372862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32742909.42372862,77109.42372861877,93820.36503870344,-16710.941310084672,29,0,29,insufficient_liquidity
2024-04-29,,cash_interest,32742909.42372862,0.0,0.0,0.0,0.0,0.0,18530.378628703118,0.0,32761439.802357323,95639.80235732347,0.0,95639.80235732347,0,0,0,
2024-04-29,HINDALCO,option_sale,32761439.802357323,217035.00000000003,13020000.0,2559480.0,0.0,287.5536263000001,0.0,0.0,32978187.248731025,32761439.802357323,2387252.553626299,30374187.248731025,15,15,0,
