date,starting_cash,starting_nav,assigned_stock_value,n_assigned_stocks,assignments_today,open_put_exposure,covered_call_exposure,gross_exposure,borrowed,uncovered_usable_shares,covered_call_opportunities,covered_call_lots_ordered,covered_call_lots_sold,covered_call_premium,cash_after_calls,margin_utilization_after_calls,breach,new_put_capacity,new_put_lots_decided,new_put_lots_attempted,new_put_lots_executed,new_put_lots_rejected,rejection_reason
2021-11-25,22891588.07450374,34694683.074503735,11803095.0,3,1,0.0,0.0,11803095.0,0.0,36100,2,8,0,0.0,22891588.07450374,0.11339965237760789,False,22891588.07450374,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2021-11-26,22893820.788299497,34189310.7882995,11295490.0,3,0,0.0,0.0,11295490.0,0.0,25200,0,0,8,69922.4,22963617.215122104,0.10943386116705513,False,22963617.215122104,9,0,0,0,
2021-11-29,22970336.43243327,34124711.43243327,11216540.0,3,0,0.0,8124000.0,11216540.0,0.0,25200,0,0,0,0.0,22970336.43243327,0.19523684024631305,False,20175387.93914858,0,9,9,0,
2021-11-30,23197850.303342097,33909283.1033421,11044685.0,3,0,9060600.0,8124000.0,20105285.0,0.0,25200,0,0,0,0.0,23197850.303342097,0.19436204475081995,False,20177650.303342097,0,0,0,0,
2021-12-01,23200112.8881936,34291272.3881936,11363090.000000002,3,0,9060600.0,8124000.0,20423690.0,0.0,25200,0,0,0,0.0,23200112.8881936,0.19588812834426642,False,20179912.8881936,0,0,0,0,
2021-12-02,23202389.384969313,34490648.88496931,11480010.0,3,0,9060600.0,8124000.0,20540610.0,0.0,25200,0,0,0,0.0,23202389.384969313,0.19666064240451597,False,20182189.384969313,0,0,0,0,
2021-12-03,23204666.10512487,34443053.60512487,11445920.0,3,0,9060600.0,8124000.0,20506520.0,0.0,25200,0,0,0,0.0,23204666.10512487,0.19644974700094206,False,20184466.10512487,0,0,0,0,
2021-12-06,23438296.935796827,34301230.43579683,11117375.0,3,0,9060600.0,8124000.0,20177975.0,0.0,25200,0,0,0,0.0,23438296.935796827,0.193613399547399,False,20418096.935796827,0,0,0,0,
2021-12-07,23440596.804235388,34616449.60423539,11404465.0,3,0,9060600.0,8124000.0,20465065.0,0.0,25200,0,0,0,0.0,23440596.804235388,0.19486355024234905,False,20420396.804235388,0,0,0,0,
2021-12-08,23442896.89834712,34841363.398347124,11580310.0,3,0,9060600.0,8124000.0,20640910.0,0.0,25200,0,0,0,0.0,23442896.89834712,0.19573541813971782,False,20422696.89834712,0,0,0,0,
2021-12-09,23445197.21815417,34910839.21815417,11639420.0,3,0,9060600.0,8124000.0,20700020.0,0.0,25200,0,0,0,0.0,23445197.21815417,0.19598728704031498,False,20424997.21815417,0,0,0,0,
2021-12-10,23447497.76367868,34908754.46367868,11651330.0,3,0,9060600.0,8124000.0,20711930.0,0.0,25200,0,0,0,0.0,23447497.76367868,0.19595711749376282,False,20427297.76367868,0,0,0,0,
2021-12-13,23454400.07747105,34782686.477471046,11522770.0,3,0,9060600.0,8124000.0,20583370.0,0.0,25200,0,0,0,0.0,23454400.07747105,0.1953930577233782,False,20434200.07747105,0,0,0,0,
2021-12-14,23456701.52602046,34784646.02602046,11544475.0,3,0,9060600.0,8124000.0,20605075.0,0.0,25200,0,0,0,0.0,23456701.52602046,0.1953787741555902,False,20436501.52602046,0,0,0,0,
2021-12-15,23459003.20039809,34657983.20039809,11425395.0,3,0,9060600.0,8124000.0,20485995.0,0.0,25200,0,0,0,0.0,23459003.20039809,0.19485246138776374,False,20438803.20039809,0,0,0,0,
2021-12-16,23461305.1006261,34689349.4006261,11425635.0,3,0,9060600.0,8124000.0,20486235.0,0.0,25200,0,0,0,0.0,23461305.1006261,0.1949555569702115,False,20441105.1006261,0,0,0,0,
2021-12-17,23463607.22672665,34451000.926726654,11261540.0,3,0,9060600.0,8124000.0,20322140.0,0.0,25200,0,0,0,0.0,23463607.22672665,0.1939759190416537,False,20443407.22672665,0,0,0,0,
2021-12-20,23470514.282712415,34056164.48271242,10920405.0,3,0,9060600.0,8124000.0,19981005.0,0.0,25200,0,0,0,0.0,23470514.282712415,0.1922926485156877,False,20450314.282712415,0,0,0,0,
2021-12-21,23472817.31245828,34392227.11245828,11161925.0,3,0,9060600.0,8124000.0,20222525.0,0.0,25200,0,0,0,0.0,23472817.31245828,0.19364850217141474,False,20452617.31245828,0,0,0,0,
2021-12-22,23475120.56818752,34596878.06818752,11262620.0,3,0,9060600.0,8124000.0,20323220.0,0.0,25200,0,0,0,0.0,23475120.56818752,0.19445258866250187,False,20454920.56818752,0,0,0,0,
2021-12-23,23477424.04992231,34579896.349922314,11255540.0,3,0,9060600.0,8124000.0,20316140.0,0.0,25200,0,0,0,0.0,23477424.04992231,0.19436218177140657,False,20457224.04992231,0,0,0,0,
2021-12-24,23479727.757684823,34511655.65768482,11192750.0,3,0,9060600.0,8124000.0,20253350.0,0.0,25200,0,0,0,0.0,23479727.757684823,0.19406514038130895,False,20459527.757684823,0,0,0,0,
2021-12-27,23486639.559122078,34585055.55912208,11254930.0,3,0,9060600.0,8124000.0,20315530.0,0.0,25200,0,0,0,0.0,23486639.559122078,0.19429409296489142,False,20466439.559122078,0,0,0,0,
2021-12-28,23488944.17115075,34717499.17115075,11347610.0,3,0,9060600.0,8124000.0,20408210.0,0.0,25200,0,0,0,0.0,23488944.17115075,0.1948023857745655,False,20468744.17115075,0,0,0,0,
2021-12-29,23491249.00931806,34646912.40931806,11286310.0,3,0,9060600.0,8124000.0,20346910.0,0.0,25200,0,0,0,0.0,23491249.00931806,0.19449797970610286,False,20471049.00931806,0,0,0,0,
2021-12-30,19516710.940138195,34578383.240138195,15061672.3,4,1,0.0,0.0,15061672.3,0.0,41758,3,13,0,0.0,19516710.940138195,0.14519352736843774,False,19516710.940138195,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2021-12-31,19518626.00536835,34680981.40536835,15162355.4,4,0,0.0,0.0,15162355.4,0.0,26108,0,0,13,185291.675,19703638.13447313,0.1439260010981411,False,19703638.13447313,77,0,0,0,
2022-01-03,19709438.356510732,35090273.75651073,15632855.4,4,0,0.0,11285000.0,15632855.4,0.0,26108,0,0,0,0.0,19709438.356510732,0.5969300284245243,False,4248768.586719254,0,77,77,0,
2022-01-04,20243948.369304225,35134037.96930423,15672607.1,4,0,47979500.0,11285000.0,63652107.1,0.0,26108,0,0,0,0.0,20243948.369304225,0.5964737069213589,False,4250781.702637559,0,0,0,0,
2022-01-05,20245961.685432423,35151349.18543242,15918415.0,4,0,47979500.0,11285000.0,63897915.0,0.0,26108,0,0,0,0.0,20245961.685432423,0.5963250245698586,False,4252795.018765757,0,0,0,0,
2022-01-06,20247975.201790426,34929067.151790425,15873728.2,4,0,47979500.0,11285000.0,63853228.2,0.0,26108,0,0,0,0.0,20247975.201790426,0.5979794390891053,False,4254808.53512376,0,0,0,0,
2022-01-07,20249988.91839815,35023211.51839815,15938597.6,4,0,47979500.0,11285000.0,63918097.6,0.0,26108,0,0,0,0.0,20249988.91839815,0.5972488898972536,False,4256822.251731483,0,0,0,0,
2022-01-10,20256030.66903022,35165342.76903022,16126712.1,4,0,47979500.0,11285000.0,64106212.1,0.0,26108,1,6,0,0.0,20256030.66903022,0.5961249263046718,False,4262864.002363553,0,0,0,0,
2022-01-11,20258045.18677623,35113191.53677623,15920935.100000001,4,0,47979500.0,11285000.0,63900435.1,0.0,908,0,0,6,34020.0,20292003.260524627,0.5961930695271083,False,4298836.593857961,0,0,0,0,
2022-01-12,20294021.355843414,35291026.70584341,16225786.6,4,0,47979500.0,15506000.0,64205286.6,0.0,908,0,0,0,0.0,20294021.355843414,0.5948301993300796,False,4300854.689176748,0,0,0,0,
2022-01-13,20296039.65186731,35544211.551867306,16542464.4,4,0,47979500.0,15506000.0,64521964.4,0.0,908,0,0,0,0.0,20296039.65186731,0.592948604376234,False,4302872.985200645,0,0,0,0,
2022-01-14,20298058.148616277,35473767.94861628,16425434.8,4,0,47979500.0,15506000.0,64404934.8,0.0,908,0,0,0,0.0,20298058.148616277,0.5934451798436924,False,4304891.481949611,0,0,0,0,
2022-01-17,20304114.24109827,35481638.04109827,16530568.8,4,0,47979500.0,15506000.0,64510068.8,0.0,908,0,0,0,0.0,20304114.24109827,0.5933305909462749,False,4310947.574431604,0,0,0,0,
2022-01-18,20306133.54088726,35096038.34088726,16294082.3,4,0,47979500.0,15506000.0,64273582.3,0.0,908,0,0,0,0.0,20306133.54088726,0.596167998510466,False,4312966.874220593,0,0,0,0,
2022-01-19,20308153.041501142,34965000.14150114,16202224.6,4,0,47979500.0,15506000.0,64181724.6,0.0,908,0,0,0,0.0,20308153.041501142,0.5971337704038769,False,4314986.374834476,0,0,0,0,
2022-01-20,20310172.742959894,34897487.19295989,16348868.2,4,0,47979500.0,15506000.0,64328368.2,0.0,908,0,0,0,0.0,20310172.742959894,0.5976248290127322,False,4317006.076293228,0,0,0,0,
2022-01-21,19757197.541183062,34137970.79118306,15956724.5,4,0,43083500.0,15506000.0,59040224.5,0.0,908,0,0,0,0.0,19757197.541183062,0.5610983109443392,False,5396030.874516396,0,0,0,0,
2022-01-24,18697601.773710564,33088775.973710563,15591409.2,4,0,33573500.0,15506000.0,49164909.2,0.0,908,0,0,0,0.0,18697601.773710564,0.4831917852155116,False,7506435.107043898,0,0,0,0,
2022-01-25,18699461.301433265,33484344.851433266,15905912.3,4,0,33573500.0,15506000.0,49479412.3,0.0,908,0,0,0,0.0,18699461.301433265,0.48140291395438056,False,7508294.634766599,0,0,0,0,
2022-01-27,7142359.256109174,33006681.006109174,25864321.75,7,4,0.0,0.0,25864321.75,0.0,38583,5,36,0,0.0,7142359.256109174,0.26120289349109654,False,7142359.256109174,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2022-01-28,7143069.583305302,33037430.9833053,25894361.4,6,0,0.0,0.0,25894361.4,0.0,25200,1,6,36,275825.5425,8067395.638997263,0.2519158229130254,False,8067395.638997263,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2022-01-31,8069802.612793519,33313816.36279352,25567767.5,6,0,0.0,22737500.0,25567767.5,0.0,0,0,0,6,73080.0,8142776.682327119,0.25185143914455754,False,8142776.682327119,30,0,0,0,
2022-02-01,8143586.503777154,33742675.253777154,26090065.0,6,0,0.0,26958500.0,26090065.0,0.0,0,0,0,0,0.0,8143586.503777154,0.48669020006731883,False,565098.4511226611,0,30,30,0,
2022-02-02,8607657.91639914,34076154.166399136,26349280.0,6,0,24125000.0,26958500.0,50474280.0,0.0,0,0,0,0,0.0,8607657.91639914,0.4851241526829121,False,565991.2497324729,0,0,0,0,
2022-02-03,8608550.807620907,33919010.807620905,26105536.25,6,0,24125000.0,26958500.0,50230536.25,0.0,0,0,0,0,0.0,8608550.807620907,0.4858186095145289,False,566884.1409542402,0,0,0,0,
2022-02-04,8609443.791464237,33935681.29146424,26133071.25,6,0,24125000.0,26958500.0,50258071.25,0.0,0,0,0,0,0.0,8609443.791464237,0.4857349316714455,False,567777.1247975705,0,0,0,0,
2022-02-07,8612123.020887746,33693384.27088775,25791150.0,6,0,24125000.0,26958500.0,49916150.0,0.0,0,0,0,0,0.0,8612123.020887746,0.4868043812833994,False,570456.3542210786,0,0,0,0,
2022-02-08,8613016.375284588,33863615.12528459,25960308.75,6,0,24125000.0,26958500.0,50085308.75,0.0,0,0,0,0,0.0,8613016.375284588,0.48602409564883536,False,571349.708617921,0,0,0,0,
2022-02-09,8613909.82235104,34351318.57235104,26390175.0,6,0,24125000.0,26958500.0,50515175.0,0.0,0,0,0,0,0.0,8613909.82235104,0.4838475961747957,False,572243.1556843733,0,0,0,0,
2022-02-10,8614803.362096716,34521599.61209671,26545593.75,6,0,24125000.0,26958500.0,50670593.75,0.0,0,0,0,0,0.0,8614803.362096716,0.48309654257222734,False,573136.6954300487,0,0,0,0,
2022-02-11,8615696.994531227,34317769.49453123,26198073.75,6,0,24125000.0,26958500.0,50323073.75,0.0,0,0,0,0,0.0,8615696.994531227,0.4839773799784228,False,574030.3278645603,0,0,0,0,
2022-02-14,8618378.169930113,33315811.919930115,25414915.0,6,0,24125000.0,26958500.0,49539915.0,0.0,0,0,0,0,0.0,8618378.169930113,0.4884811038808227,False,576711.5032634465,0,0,0,0,
2022-02-15,8619272.173187276,34144515.92318728,26131027.5,6,0,24125000.0,26958500.0,50256027.5,0.0,0,0,0,0,0.0,8619272.173187276,0.4847068644121842,False,577605.5065206094,0,0,0,0,
2022-02-16,8620166.269181356,34229695.019181356,26114948.75,6,0,24125000.0,26958500.0,50239948.75,0.0,0,0,0,0,0.0,8620166.269181356,0.484321471187811,False,578499.6025146889,0,0,0,0,
2022-02-17,8621060.457921972,34170451.707921974,26086625.0,6,0,24125000.0,26958500.0,50211625.0,0.0,0,0,0,0,0.0,8621060.457921972,0.484574525329669,False,579393.7912553055,0,0,0,0,
2022-02-18,8621954.739418747,34311090.989418745,26117721.25,6,0,24125000.0,26958500.0,50242721.25,0.0,0,0,0,0,0.0,8621954.739418747,0.4839459079996637,False,580288.0727520799,0,0,0,0,
2022-02-21,8750637.862206412,34301736.612206414,25877501.25,6,0,24125000.0,26958500.0,50002501.25,0.0,0,0,0,0,0.0,8750637.862206412,0.4827364798037908,False,708971.1955397455,0,0,0,0,
2022-02-22,8751545.58505134,34063908.08505134,25724187.5,6,0,24125000.0,26958500.0,49849187.5,0.0,0,0,0,0,0.0,8751545.58505134,0.4837707051166292,False,709878.9183846721,0,0,0,0,
2022-02-23,8752453.402056346,34059648.402056344,25755462.5,6,0,24125000.0,26958500.0,49880462.5,0.0,0,0,0,0,0.0,8752453.402056346,0.48378063504432756,False,710786.7353896787,0,0,0,0,
2022-02-24,2324700.8729363997,32464985.872936398,30140285.0,8,2,0.0,0.0,30140285.0,0.0,44975,8,49,0,0.0,2324700.8729363997,0.3094645322190604,False,2324700.8729363997,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2022-02-25,2324942.019253184,33484530.769253187,31159588.75,8,0,0.0,0.0,31159588.75,0.0,0,0,0,49,558774.7,2882898.4148516594,0.30462139705227503,False,2882898.4148516594,0,0,0,0,
2022-02-28,2883795.5629654215,33702281.81296542,31550131.25,8,0,0.0,32877500.0,31550131.25,0.0,0,0,0,0,0.0,2883795.5629654215,0.3048110750189026,False,2883795.5629654215,0,0,0,0,
2022-03-02,2884393.84783421,33494297.597834215,31694683.75,8,0,0.0,32877500.0,31694683.75,0.0,0,0,0,0,0.0,2884393.84783421,0.3046280107889099,False,2884393.84783421,0,0,0,0,
2022-03-03,2884692.5406464385,33163628.790646438,31437903.75,8,0,0.0,32877500.0,31437903.75,0.0,0,0,0,0,0.0,2884692.5406464385,0.30433879276946474,False,2884692.5406464385,0,0,0,0,
2022-03-04,2884991.2643897403,32660186.26438974,30639950.0,8,0,0.0,32877500.0,30639950.0,0.0,0,0,0,0,0.0,2884991.2643897403,0.3038888057665966,False,2884991.2643897403,0,0,0,0,
2022-03-07,2885887.5284224725,32482386.27842247,30435002.5,8,0,0.0,32877500.0,30435002.5,0.0,0,0,0,0,0.0,2885887.5284224725,0.303718436778976,False,2885887.5284224725,0,0,0,0,
2022-03-08,2886186.3759124875,32669480.125912488,30651468.75,8,0,0.0,32877500.0,30651468.75,0.0,0,0,0,0,0.0,2886186.3759124875,0.30388498822357807,False,2886186.3759124875,0,0,0,0,
2022-03-09,2886485.254349593,33053975.254349593,31113418.75,8,0,0.0,32877500.0,31113418.75,0.0,0,0,0,0,0.0,2886485.254349593,0.30422452738651296,False,2886485.254349593,0,0,0,0,
2022-03-10,2886784.163736994,33343495.41373699,31295210.0,8,0,0.0,32877500.0,31295210.0,0.0,0,0,0,0,0.0,2886784.163736994,0.3044742897336064,False,2886784.163736994,0,0,0,0,
2022-03-11,2887083.1040778947,33549206.85407789,31667485.0,8,0,0.0,32877500.0,31667485.0,0.0,0,0,0,0,0.0,2887083.1040778947,0.30464827264386857,False,2887083.1040778947,0,0,0,0,
2022-03-14,2887980.0179707143,33831297.51797071,32025570.0,8,0,0.0,32877500.0,32025570.0,0.0,0,0,0,0,0.0,2887980.0179707143,0.3048786160562651,False,2887980.0179707143,0,0,0,0,
2022-03-15,2888279.0821480546,33579274.08214805,31537621.25,8,0,0.0,32877500.0,31537621.25,0.0,0,0,0,0,0.0,2888279.0821480546,0.3046620853577498,False,2888279.0821480546,0,0,0,0,
2022-03-16,2888578.1772949244,33985466.927294925,32171237.5,8,0,0.0,32877500.0,32171237.5,0.0,0,0,0,0,0.0,2888578.1772949244,0.3050018293262975,False,2888578.1772949244,0,0,0,0,
2022-03-17,2888877.3034145306,34368791.05341453,32769745.0,8,0,0.0,32877500.0,32769745.0,0.0,0,0,0,0,0.0,2888877.3034145306,0.3053149168681866,False,2888877.3034145306,0,0,0,0,
2022-03-21,2890073.9317967314,34146451.43179673,32646673.75,8,0,0.0,32877500.0,32646673.75,0.0,0,0,0,0,0.0,2890073.9317967314,0.3051207977148149,False,2890073.9317967314,0,0,0,0,
2022-03-22,2890373.212808888,34427384.46280889,32901761.25,8,0,0.0,32877500.0,32901761.25,0.0,0,0,0,0,0.0,2890373.212808888,0.30534811887001084,False,2890373.212808888,0,0,0,0,
2022-03-23,2890672.524813028,34435873.774813026,32847635.0,8,0,0.0,32877500.0,32847635.0,0.0,0,0,0,0,0.0,2890672.524813028,0.30535212064298567,False,2890672.524813028,0,0,0,0,
2022-03-24,2890971.867812361,34659129.367812365,33125522.5,8,0,0.0,32877500.0,33125522.5,0.0,0,0,0,0,0.0,2890971.867812361,0.3055294817407504,False,2890971.867812361,0,0,0,0,
2022-03-25,2891271.241810097,34724032.4918101,32960932.5,8,0,0.0,32877500.0,32960932.5,0.0,0,0,0,0,0.0,2891271.241810097,0.3055785764274159,False,2891271.241810097,0,0,0,0,
2022-03-28,2892169.4568081433,34753546.95680814,33141237.5,8,0,0.0,32877500.0,33141237.5,0.0,0,0,0,0,0.0,2892169.4568081433,0.30559353207503737,False,2892169.4568081433,0,0,0,0,
2022-03-29,2892468.9548219615,34901292.70482196,33275465.0,8,0,0.0,32877500.0,33275465.0,0.0,0,0,0,0,0.0,2892468.9548219615,0.3057081010409839,False,2892468.9548219615,0,0,0,0,
2022-03-30,2892768.483850235,35043368.48385023,33172481.25,8,0,0.0,32877500.0,33172481.25,0.0,0,0,0,0,0.0,2892768.483850235,0.3058172524597783,False,2892768.483850235,0,0,0,0,
2022-03-31,26114212.175751396,35029587.175751396,8915375.0,2,0,0.0,0.0,8915375.0,0.0,2500,2,18,0,0.0,26114212.175751396,0.08483661687922593,False,26114212.175751396,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2022-04-01,26116916.42762732,35067591.427627325,8950675.0,2,0,0.0,0.0,8950675.0,0.0,0,0,0,18,92649.5,26209414.350553613,0.08418302912045642,False,26209414.350553613,87,0,0,0,
2022-04-04,26217870.656528935,35113520.656528935,8994150.0,2,0,0.0,9590000.0,8994150.0,0.0,0,0,0,0,0.0,26217870.656528935,0.6680022168245018,False,6270838.192838967,0,87,87,0,
2022-04-05,27024704.331710365,35155827.73171036,9041100.0,2,0,62252880.0,9590000.0,71293980.0,0.0,0,0,0,0,0.0,27024704.331710365,0.6673526405269268,False,6273744.331710365,0,0,0,0,
2022-04-06,27027610.783131026,35050669.683131024,9007750.0,2,0,62252880.0,9590000.0,71260630.0,0.0,0,0,0,0,0.0,27027610.783131026,0.6683271155284277,False,6276650.783131026,0,0,0,0,
2022-04-07,27030517.547134563,35017960.74713457,9049900.0,2,0,62252880.0,9590000.0,71302780.0,0.0,0,0,0,0,0.0,27030517.547134563,0.6686123511227744,False,6279557.547134563,0,0,0,0,
2022-04-08,27033424.6237546,35466783.6737546,9239725.0,2,0,62252880.0,9590000.0,71492605.0,0.0,0,0,0,0,0.0,27033424.6237546,0.6643421602610461,False,6282464.623754598,0,0,0,0,
2022-04-11,27042146.791565053,35371186.54156505,9116675.0,2,0,62252880.0,9590000.0,71369555.0,0.0,0,0,0,0,0.0,27042146.791565053,0.6651545759056215,False,6291186.791565053,0,0,0,0,
2022-04-12,27045055.11888643,35263957.718886435,9065325.0,2,0,62252880.0,9590000.0,71318205.0,0.0,0,0,0,0,0.0,27045055.11888643,0.6661360697871715,False,6294095.11888643,0,0,0,0,
2022-04-13,27047963.758992434,35194809.20899244,8920175.0,2,0,62252880.0,9590000.0,71173055.0,0.0,0,0,0,0,0.0,27047963.758992434,0.6667623913132105,False,6297003.758992434,0,0,0,0,
2022-04-18,27062508.523613792,34805233.22361379,8817275.0,2,0,62252880.0,9590000.0,71070155.0,0.0,0,0,0,0,0.0,27062508.523613792,0.6703551757125911,False,6311548.523613792,0,0,0,0,
2022-04-19,26362958.297237955,34541981.047237955,8696500.0,2,0,57338880.0,9590000.0,66035380.0,0.0,0,0,0,0,0.0,26362958.297237955,0.6322538619542489,False,7249998.297237955,0,0,0,0,
2022-04-20,26365793.57923236,34746505.079232365,8917900.0,2,0,57338880.0,9590000.0,66256780.0,0.0,0,0,0,0,0.0,26365793.57923236,0.6304671635333279,False,7252833.579232361,0,0,0,0,
2022-04-21,26368629.16615552,35037100.46615552,9057675.0,2,0,57338880.0,9590000.0,66396555.0,0.0,0,0,0,0,0.0,26368629.16615552,0.6279757782635822,False,7255669.166155521,0,0,0,0,
2022-04-22,26371465.058040228,34843181.70804022,8939350.0,2,0,57338880.0,9590000.0,66278230.0,0.0,0,0,0,0,0.0,26371465.058040228,0.629588472540037,False,7258505.058040228,0,0,0,0,
2022-04-25,26379973.64867738,34646231.198677376,8811350.0,2,0,57338880.0,9590000.0,66150230.0,0.0,0,0,0,0,0.0,26379973.64867738,0.6311907075240023,False,7267013.648677379,0,0,0,0,
2022-04-26,26382810.76063787,34866216.66063787,8843025.0,2,0,57338880.0,9590000.0,66181905.0,0.0,0,0,0,0,0.0,26382810.76063787,0.629284277678359,False,7269850.760637868,0,0,0,0,
2022-04-27,26385648.177723918,34490027.82772392,8799575.0,2,0,57338880.0,9590000.0,66138455.0,0.0,0,0,0,0,0.0,26385648.177723918,0.6324848443815512,False,7272688.177723918,0,0,0,0,
2022-04-28,17037793.66121835,34739829.911218345,17702036.25,4,2,0.0,0.0,17702036.25,0.0,3425,3,19,0,0.0,17037793.66121835,0.16985341508809534,False,17037793.66121835,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2022-04-29,17039626.04091745,34670596.04091745,17630970.0,4,0,0.0,0.0,17630970.0,0.0,1500,1,10,19,122617.265,17162034.36775904,0.1683165160700129,False,17162034.36775904,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2022-05-02,17167571.592354435,34613967.84235443,17552478.75,4,0,0.0,14012500.0,17552478.75,0.0,150,0,0,9,61008.255,17228487.516674515,0.1674146482741775,False,17228487.516674515,56,0,0,0,
2022-05-04,17232920.288509216,34045170.28850922,16902703.75,4,0,0.0,18521500.0,16902703.75,0.0,0,0,0,1,3561.18,17236453.856555052,0.5865288432881395,False,3499714.51786902,0,56,56,0,
2022-05-05,18171065.19581874,33850607.545818746,16763806.25,4,0,44007040.0,19022500.0,60770846.25,0.0,0,0,0,0,0.0,18171065.19581874,0.5877450625685302,False,3502051.862485407,0,0,0,0,
2022-05-06,18173402.84112651,33227091.741126508,16297362.5,4,0,44007040.0,19022500.0,60304402.5,0.0,0,0,0,0,0.0,18173402.84112651,0.592495719658969,False,3504389.507793175,0,0,0,0,
2022-05-09,18180416.67924,32958239.47924,16321923.75,4,0,44007040.0,19022500.0,60328963.75,0.0,0,0,0,0,0.0,18180416.67924,0.5945388642196526,False,3511403.3459066655,0,0,0,0,
