date,nav,cash,stock_value,option_liability,borrowed,notional_exposure,unleveraged_requirement,leveraged_requirement,available_capital,margin_utilization,n_short_puts,n_covered_calls,n_stock_names,n_active_names,cash_interest_accrued,cash_interest,financing_cost,available_liquidity,margin_liquidity,cash_liquidity
2021-04-05,26851921.226539962,4478853.72653996,23070320.0,697252.5,0.0,23070320.0,22373067.5,7457689.166666667,19394232.059873294,0.27773391347862364,0,7,7,7,1636.2721035014856,1636.2721035014856,0,4478853.72653996,19394232.059873294,4478853.72653996
2021-04-06,26920060.444066413,4479262.944066414,23187340.0,746542.5,0.0,23187340.0,22440797.5,7480265.833333334,19439794.610733077,0.2778695779259328,0,7,7,7,409.2175264537968,409.2175264537968,0,4479262.944066414,19439794.610733077,4479262.944066414
2021-04-07,27074067.198981673,4479672.198981672,23332622.5,738227.5,0.0,23332622.5,22594395.0,7531465.0,19542602.198981673,0.2781800364403054,0,7,7,7,409.2549152577589,409.2549152577589,0,4479672.198981672,19542602.198981673,4479672.198981672
2021-04-08,27169251.49128915,4480081.491289149,23513457.5,824287.5,0.0,23513457.5,22689170.0,7563056.666666667,19606194.824622482,0.27836823804628885,0,7,7,7,409.2923074778081,409.2923074778081,0,4480081.491289149,19606194.824622482,4480081.491289149
2021-04-09,27105573.32099226,4480490.820992263,23472467.5,847385.0,0.0,23472467.5,22625082.5,7541694.166666666,19563879.154325597,0.27823407671019096,0,7,7,7,409.3297031142563,409.3297031142563,0,4480490.820992263,19563879.154325593,4480490.820992263
2021-04-12,26350928.922298767,4481718.922298766,22254365.0,385155.0,0.0,22254365.0,21869210.0,7289736.666666666,19061192.255632102,0.2766405954098234,0,7,7,7,1228.1013065022476,1228.1013065022476,0,4481718.922298766,19061192.2556321,4481718.922298766
2021-04-13,26798160.901608344,4482128.401608344,22798310.0,482277.5,0.0,22798310.0,22316032.5,7438677.5,19359483.401608344,0.27758164178921524,0,7,7,7,409.4793095779646,409.4793095779646,0,4482128.401608344,19359483.401608344,4482128.401608344
2021-04-15,26968129.935052946,4482947.435052944,22982682.5,497500.0,0.0,22982682.5,22485182.5,7495060.833333334,19473069.10171961,0.2779228983019441,0,7,7,7,819.0334446003086,819.0334446003086,0,4482947.435052944,19473069.101719614,4482947.435052944
2021-04-16,27083579.526607525,4483357.026607526,23182737.5,582515.0,0.0,23182737.5,22600222.5,7533407.5,19550172.026607525,0.27815405613571165,0,7,7,7,409.5915545810784,409.5915545810784,0,4483357.026607526,19550172.026607525,4483357.026607526
2021-04-19,26718253.4135402,4484585.913540201,22561500.0,327832.5,0.0,22561500.0,22233667.5,7411222.5,19307030.9135402,0.2773842430974235,0,7,7,7,1228.8869326761292,1228.8869326761292,0,4484585.913540201,19307030.9135402,4484585.913540201
2021-04-20,26703558.15479695,4484995.6547969505,22486367.5,267805.0,0.0,22486367.5,22218562.5,7406187.5,19297370.65479695,0.277348339014124,0,7,7,7,409.74125674923135,409.74125674923135,0,4484995.6547969505,19297370.65479695,4484995.6547969505
2021-04-22,26703395.21218376,4485815.21218376,22396072.5,178492.5,0.0,22396072.5,22217580.0,7405860.0,19297535.21218376,0.2773377670200149,0,7,7,7,819.5573868092741,819.5573868092741,0,4485815.21218376,19297535.21218376,4485815.21218376
2021-04-23,26733855.065757316,4486225.065757316,22354965.0,107335.0,0.0,22354965.0,22247630.0,7415876.666666666,19317978.399090648,0.2773964566062702,0,7,7,7,409.8535735563664,409.8535735563664,0,4486225.065757316,19317978.399090648,4486225.065757316
2021-04-26,27013147.238818735,4487454.738818737,22622020.0,96327.5,0.0,22622020.0,22525692.5,7508564.166666667,19504583.072152067,0.2779596209314191,0,7,7,7,1229.6730614213225,1229.6730614213225,0,4487454.738818737,19504583.07215207,4487454.738818737
2021-04-27,27300404.742190227,4487864.742190227,22939442.5,126902.5,0.0,22939442.5,22812540.0,7604180.0,19696224.742190227,0.27853726242558047,0,7,7,7,410.003371490187,410.003371490187,0,4487864.742190227,19696224.742190227,4487864.742190227
2021-04-28,27575462.28302232,4488274.783022321,23223827.5,136640.0,0.0,23223827.5,23087187.5,7695729.166666667,19879733.116355654,0.2790788813504236,0,7,7,7,410.04083209411897,410.04083209411897,0,4488274.783022321,19879733.116355658,4488274.783022321
2021-04-29,27601087.37760564,11256659.877605641,16344427.5,0.0,0.0,16344427.5,16344427.5,5448142.5,22152944.87760564,0.1973886907231196,0,0,5,5,410.0782961206979,410.0782961206979,0,11256659.877605641,22152944.87760564,11256659.877605641
2021-04-30,27652069.18557794,11443599.18557794,16399435.0,190965.0,0.0,16399435.0,16208470.0,5402823.333333333,22249245.852244608,0.1953858605326794,0,3,5,5,1028.4824628117672,1028.4824628117672,0,11443599.18557794,22249245.852244608,11443599.18557794
2021-05-03,27605069.059125073,11588209.059125075,16330917.5,314057.5,0.0,16330917.5,16016860.0,5338953.333333333,22266115.72579174,0.19340481713334096,0,5,5,5,3136.6874015342596,3136.6874015342596,0,104375.72579174116,11078219.892458407,104375.72579174116
2021-05-04,27602538.117533714,12478365.617533714,16345910.0,1221737.5,0.0,50797410.0,49575672.5,16525224.166666668,11077313.950867046,0.5986849505035009,9,5,5,14,1070.0996724447677,1070.0996724447677,0,994532.2842003796,11077313.950867046,994532.2842003796
2021-05-05,27851759.16767706,12479517.917677062,16417215.0,1044973.75,0.0,50868715.0,49823741.25,16607913.75,11243845.41767706,0.5962967599286894,9,5,5,14,1152.3001433473496,1152.3001433473496,0,995684.5843437277,11243845.41767706,995684.5843437277
2021-05-06,28060147.824228223,12480670.324228223,16425680.0,846202.5,0.0,50877180.0,50030977.5,16676992.499999998,11383155.324228225,0.5943301726158561,9,5,5,14,1152.4065511623676,1152.4065511623676,0,996836.9908948895,11383155.324228223,996836.9908948895
2021-05-07,28291704.087197028,12481822.837197026,16548072.5,738191.25,0.0,50999572.5,50261381.25,16753793.75,11537910.337197028,0.5921804391267357,9,5,5,14,1152.5129688034913,1152.5129688034913,0,997989.5038636923,11537910.337197028,997989.5038636923
2021-05-10,28594851.945385844,12485280.695385842,16908270.0,798698.75,0.0,51359770.0,50561071.25,16853690.416666664,11741161.52871918,0.5893959671082063,9,5,5,14,3457.8581888148856,3457.8581888148856,0,1001447.3620525077,11741161.528719176,1001447.3620525077
2021-05-11,28648948.634094,12486433.634094002,17293482.5,1130967.5,0.0,51744982.5,50614015.0,16871338.333333336,11777610.300760664,0.588899039501066,9,5,5,14,1152.9387081598013,1152.9387081598013,0,1002600.3007606678,11777610.300760668,1002600.3007606678
2021-05-12,28460297.92926894,12487586.679268943,17138032.5,1165321.25,0.0,51589532.5,50424211.25,16808070.416666668,11652227.512602273,0.5905795666102648,9,5,5,14,1153.0451749423435,1153.0451749423435,0,1003753.3459356092,11652227.512602273,1003753.3459356092
2021-05-14,28578510.482572056,12489892.982572056,17141945.0,1053327.5,0.0,51593445.0,50540117.5,16846705.833333332,11731804.649238724,0.589488589463293,9,5,5,14,2306.3033031128734,2306.3033031128734,0,1006059.6492387224,11731804.649238724,1006059.6492387224
2021-05-17,29021175.576445404,12493353.076445404,17470092.5,942270.0,0.0,51921592.5,50979322.5,16993107.5,12028068.076445404,0.5855416661271364,9,5,5,14,3460.0938733486228,3460.0938733486228,0,1009519.7431120705,12028068.076445404,1009519.7431120705
2021-05-18,29193984.26058819,12494506.760588193,17571742.5,872265.0,0.0,52023242.5,51150977.5,17050325.833333336,12143658.427254856,0.5840355903853532,9,5,5,14,1153.684142789399,1153.684142789399,0,1010673.4272548594,12143658.42725486,1010673.4272548594
2021-05-19,29234855.551266603,12495660.551266601,17698997.5,959802.5,0.0,52150497.5,51190695.0,17063565.0,12171290.551266603,0.5836719449520495,9,5,5,14,1153.7906784082338,1153.7906784082338,0,1011827.2179332674,12171290.551266603,1011827.2179332674
2021-05-20,29157480.698490467,12496814.448490467,17427340.0,766673.75,0.0,51878840.0,51112166.25,17037388.75,12120091.948490467,0.5843230739369761,9,5,5,14,1153.8972238649765,1153.8972238649765,0,1012981.115157133,12120091.948490467,1012981.115157133
2021-05-21,29402875.95226963,12497968.452269627,17696402.5,791495.0,0.0,52147902.5,51356407.5,17118802.5,12284073.452269629,0.5822152407060232,9,5,5,14,1154.0037791605355,1154.0037791605355,0,1014135.1189362928,12284073.452269629,1014135.1189362928
2021-05-24,29432465.783302516,12501430.783302514,17800597.5,869562.5,0.0,52252097.5,51382535.0,17127511.666666664,12304954.116635852,0.5819258159601212,9,5,5,14,3462.3310328874572,3462.3310328874572,0,1017597.4499691799,12304954.116635848,1017597.4499691799
2021-05-25,29543825.21337174,12502585.213371737,17889362.5,848122.5,0.0,52340862.5,51492740.0,17164246.666666664,12379578.546705075,0.5809757721859933,9,5,5,14,1154.4300692235695,1154.4300692235695,0,1018751.880038403,12379578.54670507,1018751.880038403
2021-05-26,29466502.250045463,12503739.750045462,17862277.5,899515.0,0.0,52313777.5,51414262.5,17138087.5,12328414.750045463,0.5816125495510265,9,5,5,14,1154.5366737241125,1154.5366737241125,0,1019906.4167121276,12328414.750045463,1019906.4167121276
2021-05-27,29511215.100411132,18926070.100411132,10585145.0,0.0,0.0,10585145.0,10585145.0,3528381.666666667,25982833.433744464,0.11956070445291532,0,0,3,3,1154.6432880689242,1154.6432880689242,0,18926070.100411132,25982833.433744464,18926070.100411132
2021-05-28,29767439.14888892,19346851.64888892,10851200.0,430612.5,0.0,10851200.0,10420587.5,3473529.166666667,26293909.98222225,0.1166888810721334,0,3,3,3,1747.7059062175545,1747.7059062175545,0,85601.6488889195,7325271.6488889195,85601.6488889195
2021-05-31,29913040.74419793,20135000.74419793,11119805.0,1341765.0,0.0,68903555.0,67561790.0,22520596.666666668,7392444.077531263,0.7528688527272128,14,3,3,17,5359.687465081854,5359.687465081854,0,873750.7441979311,7392444.077531263,873750.7441979311
2021-06-01,30045041.33739679,20136860.08739679,11167955.0,1259773.75,0.0,68951705.0,67691931.25,22563977.083333336,7481064.2540634535,0.7510050270840586,14,3,3,17,1859.3431988590776,1859.3431988590776,0,875610.0873967893,7481064.254063457,875610.0873967893
2021-06-02,30185198.215824652,20138756.965824652,11291557.5,1245116.25,0.0,69075307.5,67830191.25,22610063.749999996,7575134.465824656,0.7490447333934227,14,3,3,17,1896.8784278628543,1896.8784278628543,0,877506.9658246525,7575134.465824652,877506.9658246525
2021-06-03,30343509.022937164,20140654.022937164,11496027.5,1293172.5,0.0,69279777.5,67986605.0,22662201.666666668,7681307.356270496,0.7468550077558904,14,3,3,17,1897.0571125115275,1897.0571125115275,0,879404.0229371637,7681307.356270496,879404.0229371637
2021-06-04,30420248.758751158,20142551.258751158,11591715.0,1314017.5,0.0,69375465.0,68061447.5,22687149.166666668,7733099.59208449,0.7457910468315987,14,3,3,17,1897.2358139921716,1897.2358139921716,0,881301.2587511577,7733099.59208449,881301.2587511577
2021-06-07,30550906.002348077,20148243.502348077,11617620.0,1214957.5,0.0,69401370.0,68186412.5,22728804.166666668,7822101.835681409,0.7439649797920815,14,3,3,17,5692.243596919121,5692.243596919121,0,886993.5023480766,7822101.835681409,886993.5023480766
2021-06-08,30567281.453085832,20150141.453085832,11539890.0,1122750.0,0.0,69323640.0,68200890.0,22733630.0,7833651.453085832,0.7437242999476812,14,3,3,17,1897.950737754406,1897.950737754406,0,888891.4530858323,7833651.453085832,888891.4530858323
2021-06-09,30413617.082609247,20152039.582609247,11395380.0,1133802.5,0.0,69179130.0,68045327.5,22681775.833333336,7731841.249275912,0.7457769910012761,14,3,3,17,1898.1295234139363,1898.1295234139363,0,890789.5826092474,7731841.249275915,890789.5826092474
2021-06-10,30547494.140935164,20153937.890935164,11449230.0,1055673.75,0.0,69232980.0,68177306.25,22725768.75,7821725.390935164,0.7439487064029366,14,3,3,17,1898.3083259149535,1898.3083259149535,0,892687.890935164,7821725.390935164,892687.890935164
2021-06-11,30658812.628080424,20168086.378080424,11626832.5,1136106.25,0.0,69410582.5,68274476.25,22758158.75,7900653.878080424,0.7423039837216588,14,3,3,17,1898.4871452590437,1898.4871452590437,0,906836.3780804239,7900653.878080424,906836.3780804239
2021-06-14,30688242.087849595,20173785.837849595,11709825.0,1195368.75,0.0,69493575.0,68298206.25,22766068.749999996,7922173.337849598,0.7418498812942359,14,3,3,17,5699.459769172147,5699.459769172147,0,912535.8378495947,7922173.337849595,912535.8378495947
2021-06-15,30769068.69465786,20175686.19465786,11713820.0,1120437.5,0.0,69497570.0,68377132.5,22792377.5,7976691.194657858,0.7407561706265495,14,3,3,17,1900.3568082638988,1900.3568082638988,0,914436.1946578585,7976691.194657858,914436.1946578585
2021-06-16,30697520.480478432,20177586.730478432,11581820.0,1061886.25,0.0,69365570.0,68303683.75,22767894.583333332,7929625.8971451,0.7416851337492286,14,3,3,17,1900.5358205736231,1900.5358205736231,0,916336.730478432,7929625.8971451,916336.730478432
2021-06-17,30711757.44532818,20179487.44532818,11490757.5,958487.5,0.0,69274507.5,68316020.0,22772006.666666668,7939750.778661512,0.741475205618059,14,3,3,17,1900.7148497461842,1900.7148497461842,0,918237.4453281797,7939750.778661512,918237.4453281797
2021-06-18,30630899.589223962,20181388.339223962,11219827.5,770316.25,0.0,69003577.5,68233261.25,22744420.416666668,7886479.172557294,0.7425319112948358,14,3,3,17,1900.893895783171,1900.893895783171,0,920138.3392239623,7886479.172557294,920138.3392239623
2021-06-21,30730046.558100022,20187091.558100022,11274377.5,731422.5,0.0,69058127.5,68326705.0,22775568.333333332,7954478.22476669,0.741149815385815,14,3,3,17,5703.218876058514,5703.218876058514,0,925841.5581000224,7954478.22476669,925841.5581000224
2021-06-22,30791919.41829802,20188993.16829802,11300552.5,697626.25,0.0,69084302.5,68386676.25,22795558.75,7996360.668298021,0.7403097689471673,14,3,3,17,1901.6101979979821,1901.6101979979821,0,927743.168298021,7996360.668298021,927743.168298021
2021-06-23,30775678.7076264,20190894.9576264,11252242.5,667458.75,0.0,69035992.5,68368533.75,22789511.250000004,7986167.457626395,0.7405039371025349,14,3,3,17,1901.7893283761607,1901.7893283761607,0,929644.9576263987,7986167.457626399,929644.9576263987
2021-06-24,30913171.192986526,23366751.192986526,7546420.0,0.0,0.0,7546420.0,7546420.0,2515473.333333333,28397697.859653194,0.0813722189040261,0,0,2,2,1901.9684756282984,1901.9684756282984,0,23366751.192986526,28397697.859653194,23366751.192986526
2021-06-25,30978506.24855146,23575046.24855146,7615125.0,211665.0,0.0,7615125.0,7403460.0,2467820.0,28510686.24855146,0.07966233039772193,0,2,2,2,2201.131957755226,2201.131957755226,0,10728046.248551462,15821344.998551462,10728046.248551462
2021-06-28,31003023.198925737,24042480.698925737,7643040.0,682497.5,0.0,46184040.0,45501542.5,15167180.833333332,15835842.365592405,0.48921618824124474,9,2,2,11,6662.259627964789,6662.259627964789,0,11195480.698925737,15835842.365592403,11195480.698925737
2021-06-29,30916991.734140124,24044745.484140124,7533700.0,661453.75,0.0,46074700.0,45413246.25,15137748.75,15779242.984140124,0.48962553925594654,9,2,2,11,2264.7852143862706,2264.7852143862706,0,11197745.484140124,15779242.984140124,11197745.484140124
2021-06-30,30922349.232695725,24047010.482695725,7503790.0,628451.25,0.0,46044790.0,45416338.75,15138779.583333332,15783569.649362393,0.48957404463068266,9,2,2,11,2264.9985556022434,2264.9985556022434,0,11200010.482695725,15783569.64936239,11200010.482695725
2021-07-01,30948358.19461264,24049275.69461264,7494275.0,595192.5,0.0,46035275.0,45440082.5,15146694.166666666,15801664.027945975,0.48941834236955867,9,2,2,11,2265.211916914812,2265.211916914812,0,11202275.69461264,15801664.027945975,11202275.69461264
2021-07-02,30989020.43986281,24051532.93986281,7459760.0,522272.5,0.0,46000760.0,45478487.5,15159495.833333332,15829524.606529478,0.4891892553606784,9,2,2,11,2257.2452501683742,2257.2452501683742,0,11204532.93986281,15829524.606529478,11204532.93986281
2021-07-05,31053266.561202865,24093405.311202865,7512425.0,552563.75,0.0,46053425.0,45500861.25,15166953.75,15886312.811202865,0.4884173367110175,9,2,2,11,6772.371340056856,6772.371340056856,0,11246405.311202865,15886312.811202865,11246405.311202865
2021-07-06,30920395.448422577,24095666.698422577,7466320.0,641591.25,0.0,46007320.0,45365728.75,15121909.583333332,15798485.865089245,0.48905938504433927,9,2,2,11,2261.3872197106148,2261.3872197106148,0,11248666.698422577,15798485.865089243,11248666.698422577
2021-07-07,30968090.797894232,24097928.297894232,7544770.0,674607.5,0.0,46085770.0,45411162.5,15137054.166666668,15831036.631227564,0.48879520101691115,9,2,2,11,2261.599471656383,2261.599471656383,0,11250928.297894232,15831036.631227566,11250928.297894232
2021-07-08,30882803.859637756,24100190.109637756,7412175.0,629561.25,0.0,45953175.0,45323613.75,15107871.25,15774932.609637756,0.4892001166301229,9,2,2,11,2261.8117435239433,2261.8117435239433,0,11253190.109637756,15774932.609637756,11253190.109637756
2021-07-09,30954610.88367307,24102452.13367307,7460965.0,608806.25,0.0,46001965.0,45393158.75,15131052.916666666,15823557.967006406,0.488814185826109,9,2,2,11,2262.024035315167,2262.024035315167,0,11255452.133673072,15823557.967006406,11255452.133673072
2021-07-12,31049841.342714168,24109238.842714168,7536995.0,596392.5,0.0,46077995.0,45481602.5,15160534.166666668,15889307.1760475,0.4882644648432022,9,2,2,11,6786.709041095773,6786.709041095773,0,11262238.842714168,15889307.1760475,11262238.842714168
2021-07-13,31163360.46605613,24111501.71605613,7615195.0,563336.25,0.0,46156195.0,45592858.75,15197619.583333332,15965740.882722799,0.4876758910479805,9,2,2,11,2262.8733419644045,2262.8733419644045,0,11264501.71605613,15965740.882722797,11264501.71605613
2021-07-14,31240568.551789526,24113764.801789526,7634295.0,507491.25,0.0,46175295.0,45667803.75,15222601.25,16017967.301789526,0.487270301267549,9,2,2,11,2263.085733396385,2263.085733396385,0,11266764.801789526,16017967.301789526,11266764.801789526
2021-07-15,31318055.599934287,24158903.099934287,7596650.0,437497.5,0.0,46137650.0,45700152.5,15233384.166666668,16084671.43326762,0.4864090019272662,9,2,2,11,2263.298144763251,2263.298144763251,0,11311903.099934287,16084671.433267621,11311903.099934287
