trade_id,cycle_id,date,symbol,sector,instrument,expiry,exit_date,strike,lots,lot_size,quantity,entry_quote,entry_premium,exit_price,status,assigned_or_exercised,underlying_entry,underlying_exit,premium_inr,option_pnl,stock_pnl,transaction_costs,margin_requirement,leveraged_capital_requirement,total_pnl,exit_reason
841,454,2025-10-30,BHARTIARTL,Telecommunication,PE,2025-11-25,2025-11-25,2000.0,9.0,475.0,4275,15.2,14.82,0.0,expired_otm,False,2066.3,2161.6,63355.5,63355.5,0.0,113.59230628700001,8550000.0,2850000.0,63241.907693713,CONTRACT_EXPIRY
840,453,2025-10-30,LT,Capital Goods,PE,2025-11-25,2025-11-25,3780.0,13.0,175.0,2275,14.05,13.6988,0.0,expired_otm,False,3987.5,3996.7,31164.77,31164.77,0.0,67.86749891018,8599500.0,2866500.0,31096.902501089822,CONTRACT_EXPIRY
838,451,2025-10-30,SBILIFE,Financial Services,PE,2025-11-25,2025-11-25,1880.0,12.0,375.0,4500,11.6,11.31,0.0,expired_otm,False,1968.4,2031.0,50895.0,50895.0,0.0,95.89298843,8460000.0,2820000.0,50799.10701157,CONTRACT_EXPIRY
839,452,2025-10-30,SBIN,Financial Services,PE,2025-11-25,2025-11-25,900.0,12.0,750.0,9000,7.45,7.2638,0.0,expired_otm,False,934.35,983.6,65374.2,65374.2,0.0,116.4597364028,8100000.0,2700000.0,65257.740263597196,CONTRACT_EXPIRY
836,449,2025-10-30,SHRIRAMFIN,Financial Services,PE,2025-11-25,2025-11-25,700.0,15.0,825.0,12375,12.6,12.285,0.0,expired_otm,False,738.25,838.25,152026.875,152026.875,0.0,239.54414216374997,8662500.0,2887500.0,151787.33085783626,CONTRACT_EXPIRY
844,457,2025-10-30,TITAN,Consumer Durables,PE,2025-11-25,2025-11-25,3580.0,3.0,175.0,525,26.4,25.74,0.0,expired_otm,False,3750.7,3855.1,13513.5,13513.5,0.0,42.795034859,1879500.0,626500.0,13470.704965141,CONTRACT_EXPIRY
845,458,2025-10-30,GRASIM,Construction Materials,PE,2025-11-25,2025-11-25,2840.0,6.0,250.0,1500,22.95,22.3762,153.19999999999982,assigned,True,2950.4,2686.8,33564.3,-196235.69999999972,0.0,17542.3026729062,4260000.0,1420000.0,-213778.00267290592,CONTRACT_EXPIRY
837,450,2025-10-30,TATASTEEL,Metals & Mining,PE,2025-11-25,2025-11-25,177.5,8.0,5500.0,44000,2.2,2.1,11.169999999999987,assigned,True,184.35,166.33,92400.0,-399079.9999999995,0.0,32185.063901600002,7810000.0,2603333.3333333335,-431265.0639015995,CONTRACT_EXPIRY
842,455,2025-10-30,JSWSTEEL,Metals & Mining,PE,2025-11-25,2025-11-25,1150.0,11.0,675.0,7425,7.75,7.5562,38.0,assigned,True,1210.0,1112.0,56104.784999999996,-226045.215,0.0,35122.243869176695,8538750.0,2846250.0,-261167.45886917668,CONTRACT_EXPIRY
835,448,2025-10-30,HINDALCO,Metals & Mining,PE,2025-11-25,2025-11-25,820.0,15.0,700.0,10500,9.8,9.555,30.649999999999977,assigned,True,861.35,789.35,100327.5,-221497.49999999977,0.0,35477.268392135,8610000.0,2870000.0,-256974.76839213478,CONTRACT_EXPIRY
852,418,2025-11-27,DRREDDY,Healthcare,CE,2025-12-30,2025-12-30,1340.0,9.0,625.0,5625,3.7,3.6,0.0,expired_otm,False,1249.3,1265.8,20250.0,20250.0,0.0,52.3637885,0.0,0.0,20197.6362115,CONTRACT_EXPIRY
856,458,2025-11-25,GRASIM,Construction Materials,STOCK,,2025-12-30,,,,1500,,,2841.7,called_away,True,2686.8,2841.7,0.0,0.0,232349.99999999945,0.0,4030200.0000000005,1343400.0000000002,232349.99999999945,CONTRACT_EXPIRY
847,458,2025-11-26,GRASIM,Construction Materials,CE,2025-12-30,2025-12-30,2840.0,6.0,250.0,1500,22.75,22.1812,1.699999999999818,exercised,True,2744.0,2841.7,33271.8,30721.800000000272,0.0,16928.3027049612,0.0,0.0,13793.497295039073,CONTRACT_EXPIRY
857,448,2025-11-25,HINDALCO,Metals & Mining,STOCK,,2025-12-30,,,,10500,,,884.15,called_away,True,789.35,884.15,0.0,0.0,995399.9999999995,0.0,8288175.0,2762725.0,995399.9999999995,CONTRACT_EXPIRY
848,448,2025-11-26,HINDALCO,Metals & Mining,CE,2025-12-30,2025-12-30,820.0,15.0,700.0,10500,14.0,13.65,64.14999999999998,exercised,True,800.8,884.15,143325.0,-530249.9999999998,0.0,36923.59957155,0.0,0.0,-567173.5995715498,CONTRACT_EXPIRY
849,455,2025-11-26,JSWSTEEL,Metals & Mining,CE,2025-12-30,2025-12-30,1150.0,11.0,675.0,7425,36.75,35.8312,0.0,expired_otm,False,1154.4,1111.6,266046.66000000003,266046.66000000003,0.0,401.50172145044,0.0,0.0,265645.1582785496,CONTRACT_EXPIRY
850,369,2025-11-26,RELIANCE,Oil Gas & Consumable Fuels,CE,2025-12-30,2025-12-30,1590.0,11.0,500.0,5500,23.4,22.815,0.0,expired_otm,False,1569.9,1539.8,125482.5,125482.5,0.0,201.83960940500003,0.0,0.0,125280.660390595,CONTRACT_EXPIRY
851,450,2025-11-26,TATASTEEL,Metals & Mining,CE,2025-12-30,2025-12-30,177.5,8.0,5500.0,44000,1.95,1.9012,0.0,expired_otm,False,169.67,175.8,83652.8,83652.8,0.0,142.4232813152,0.0,0.0,83510.3767186848,CONTRACT_EXPIRY
853,460,2025-11-28,SHRIRAMFIN,Financial Services,PE,2025-12-30,2025-12-30,830.0,12.0,825.0,9900,14.95,14.5762,0.0,expired_otm,False,851.65,979.4,144304.38,144304.38,0.0,228.57484770092,8217000.0,2739000.0,144075.8051522991,CONTRACT_EXPIRY
855,462,2025-11-28,TECHM,Information Technology,PE,2025-12-30,2025-12-30,1440.0,7.0,600.0,4200,8.7,8.4825,0.0,expired_otm,False,1517.3,1604.6,35626.5,35626.5,0.0,74.205091901,6048000.0,2016000.0,35552.294908099,CONTRACT_EXPIRY
854,461,2025-11-28,ASIANPAINT,Consumer Durables,PE,2025-12-30,2025-12-30,2760.0,12.0,250.0,3000,15.1,14.7225,1.699999999999818,assigned,True,2874.4,2758.3,44167.5,39067.500000000546,0.0,34044.107418695,8280000.0,2760000.0,5023.392581305547,CONTRACT_EXPIRY
858,461,2025-12-31,ASIANPAINT,Consumer Durables,CE,2026-01-27,2026-01-27,2860.0,12.0,250.0,3000,23.7,23.1075,0.0,expired_otm,False,2769.5,2622.8,69322.5,69322.5,0.0,122.068035965,0.0,0.0,69200.431964035,CONTRACT_EXPIRY
859,418,2025-12-31,DRREDDY,Healthcare,CE,2026-01-27,2026-01-27,1340.0,9.0,625.0,5625,4.55,4.4362,0.0,expired_otm,False,1271.4,1239.8,24953.625000000004,24953.625000000004,0.0,59.044977373250006,0.0,0.0,24894.580022626753,CONTRACT_EXPIRY
866,455,2025-11-25,JSWSTEEL,Metals & Mining,STOCK,,2026-01-27,,,,7425,,,1222.0,called_away,True,1112.0,1222.0,0.0,0.0,816750.0,0.0,8256600.0,2752200.0,816750.0,CONTRACT_EXPIRY
860,455,2025-12-31,JSWSTEEL,Metals & Mining,CE,2026-01-27,2026-01-27,1150.0,11.0,675.0,7425,41.0,39.975,72.0,exercised,True,1164.8,1222.0,296814.375,-237785.625,0.0,36310.98428293875,0.0,0.0,-274096.60928293876,CONTRACT_EXPIRY
861,369,2025-12-31,RELIANCE,Oil Gas & Consumable Fuels,CE,2026-01-27,2026-01-27,1590.0,11.0,500.0,5500,21.4,20.865,0.0,expired_otm,False,1570.4,1380.5,114757.49999999999,114757.49999999999,0.0,186.60545475499998,0.0,0.0,114570.89454524498,CONTRACT_EXPIRY
867,450,2025-11-25,TATASTEEL,Metals & Mining,STOCK,,2026-01-27,,,,44000,,,192.28,called_away,True,166.33,192.28,0.0,0.0,1141799.9999999995,0.0,7318520.000000001,2439506.666666667,1141799.9999999995,CONTRACT_EXPIRY
862,450,2025-12-31,TATASTEEL,Metals & Mining,CE,2026-01-27,2026-01-27,182.5,8.0,5500.0,44000,3.86,3.7635,9.780000000000001,exercised,True,180.08,192.28,165594.0,-264726.0,0.0,33702.402525396,0.0,0.0,-298428.40252539597,CONTRACT_EXPIRY
865,465,2026-01-01,BAJAJ-AUTO,Automobile,PE,2026-01-27,2026-01-27,8900.0,13.0,75.0,975,32.65,31.8338,0.0,expired_otm,False,9558.0,9492.0,31037.955,31037.955,0.0,67.68736657247,8677500.0,2892500.0,30970.26763342753,CONTRACT_EXPIRY
864,464,2026-01-01,HINDALCO,Metals & Mining,PE,2026-01-27,2026-01-27,850.0,15.0,700.0,10500,6.0,5.85,0.0,expired_otm,False,894.95,961.85,61424.99999999999,61424.99999999999,0.0,110.85015845,8925000.0,2975000.0,61314.149841549995,CONTRACT_EXPIRY
863,463,2026-01-01,SHRIRAMFIN,Financial Services,PE,2026-01-27,2026-01-27,950.0,11.0,825.0,9075,7.45,7.2638,0.0,expired_otm,False,1019.7,1001.05,65918.985,65918.985,0.0,117.23356753949,8621250.0,2873750.0,65801.75143246051,CONTRACT_EXPIRY
878,474,2026-01-29,INFY,Information Technology,PE,2026-02-24,2026-02-12,1580.0,13.0,400.0,5200,12.3,11.9925,196.0825,stop_loss,False,1659.5,1386.0,62361.0,-957268.0,0.0,595.0552536600001,8216000.0,2738666.6666666665,-957863.05525366,STOP_LOSS
880,476,2026-01-29,HCLTECH,Information Technology,PE,2026-02-24,2026-02-13,1660.0,7.0,350.0,2450,18.25,17.7938,203.2575,stop_loss,False,1721.6,1455.2,43594.810000000005,-454386.06499999994,0.0,333.43106779729,4067000.0,1355666.6666666667,-454719.49606779724,STOP_LOSS
870,466,2026-01-29,TECHM,Information Technology,PE,2026-02-24,2026-02-19,1680.0,8.0,600.0,4800,15.4,15.015,210.125,stop_loss,False,1768.4,1479.3,72072.0,-936528.0000000001,0.0,603.881251648,8064000.0,2688000.0,-937131.8812516481,STOP_LOSS
868,461,2026-01-28,ASIANPAINT,Consumer Durables,CE,2026-02-24,2026-02-24,2760.0,12.0,250.0,3000,7.75,7.5562,0.0,expired_otm,False,2511.8,2413.1,22668.6,22668.6,0.0,55.7992501724,0.0,0.0,22612.8007498276,CONTRACT_EXPIRY
881,418,2026-02-06,DRREDDY,Healthcare,CE,2026-02-24,2026-02-24,1340.0,9.0,625.0,5625,0.85,0.75,0.0,expired_otm,False,1241.2,1300.2,4218.75,4218.75,0.0,29.5924559375,0.0,0.0,4189.1575440625,CONTRACT_EXPIRY
882,415,2026-02-16,NTPC,Power,CE,2026-02-24,2026-02-24,415.0,1.0,1500.0,1500,0.15,0.05,0.0,expired_otm,False,369.1,382.75,75.0,75.0,0.0,23.70653255,0.0,0.0,51.29346745,CONTRACT_EXPIRY
869,369,2026-01-28,RELIANCE,Oil Gas & Consumable Fuels,CE,2026-02-24,2026-02-24,1500.0,11.0,500.0,5500,6.4,6.24,0.0,expired_otm,False,1396.7,1428.8,34320.0,34320.0,0.0,72.34929488,0.0,0.0,34247.65070512,CONTRACT_EXPIRY
874,470,2026-01-29,AXISBANK,Financial Services,PE,2026-02-24,2026-02-24,1260.0,11.0,625.0,6875,6.1,5.9475,0.0,expired_otm,False,1363.7,1387.6,40889.0625,40889.0625,0.0,81.68021460312501,8662500.0,2887500.0,40807.382285396874,CONTRACT_EXPIRY
875,471,2026-01-29,GRASIM,Construction Materials,PE,2026-02-24,2026-02-24,2700.0,13.0,250.0,3250,21.25,20.7188,0.0,expired_otm,False,2831.7,2879.3,67336.1,67336.1,0.0,119.24648586740001,8775000.0,2925000.0,67216.8535141326,CONTRACT_EXPIRY
871,467,2026-01-29,JSWSTEEL,Metals & Mining,PE,2026-02-24,2026-02-24,1160.0,11.0,675.0,7425,9.95,9.7012,0.0,expired_otm,False,1237.5,1254.5,72031.41,72031.41,0.0,125.91586383194,8613000.0,2871000.0,71905.49413616807,CONTRACT_EXPIRY
879,475,2026-01-29,ONGC,Oil Gas & Consumable Fuels,PE,2026-02-24,2026-02-24,250.75,15.0,2250.0,33750,3.07,2.9932,0.0,expired_otm,False,275.39,276.5,101020.5,101020.5,0.0,167.092952897,8673750.0,2891250.0,100853.407047103,CONTRACT_EXPIRY
877,473,2026-01-29,SBIN,Financial Services,PE,2026-02-24,2026-02-24,1020.0,11.0,750.0,8250,11.15,10.8712,0.0,expired_otm,False,1066.2,1223.3,89687.4,89687.4,0.0,150.9950323316,8415000.0,2805000.0,89536.4049676684,CONTRACT_EXPIRY
872,468,2026-01-29,TATASTEEL,Metals & Mining,PE,2026-02-24,2026-02-24,185.0,8.0,5500.0,44000,1.6,1.56,0.0,expired_otm,False,202.32,209.13,68640.0,68640.0,0.0,121.09858976000001,8140000.0,2713333.3333333335,68518.90141024,CONTRACT_EXPIRY
876,472,2026-01-29,ULTRACEMCO,Construction Materials,PE,2026-02-24,2026-02-24,12200.0,14.0,50.0,700,113.15,110.3212,0.0,expired_otm,False,12717.0,12960.0,77224.84,77224.84,0.0,133.29278838056,8540000.0,2846666.6666666665,77091.54721161944,CONTRACT_EXPIRY
873,469,2026-01-29,HINDALCO,Metals & Mining,PE,2026-02-24,2026-02-24,950.0,13.0,700.0,9100,11.95,11.6512,27.149999999999977,assigned,True,1024.05,922.85,106025.92,-141039.0799999998,0.0,35628.90392164928,8645000.0,2881666.6666666665,-176667.9839216491,CONTRACT_EXPIRY
893,481,2026-02-26,ADANIPORTS,Services,PE,2026-03-30,2026-03-23,1460.0,12.0,475.0,5700,14.1,13.7475,161.54,stop_loss,False,1550.6,1303.6,78360.75,-842417.2499999999,0.0,573.2559912175,8322000.0,2774000.0,-842990.5059912173,STOP_LOSS
889,477,2026-02-26,SBIN,Financial Services,PE,2026-03-30,2026-03-27,1150.0,10.0,750.0,7500,8.9,8.6775,135.0438,stop_loss,False,1209.5,1019.5,65081.25,-947747.2500000001,0.0,595.8560128315,8625000.0,2875000.0,-948343.1060128316,STOP_LOSS
884,461,2026-02-25,ASIANPAINT,Consumer Durables,CE,2026-03-30,2026-03-30,2760.0,12.0,250.0,3000,1.5041666666666667,1.4041666666666666,0.0,expired_otm,False,2416.4,2165.2,4212.5,4212.5,0.0,100.38357822500001,0.0,0.0,4112.116421775,CONTRACT_EXPIRY
885,418,2026-02-25,DRREDDY,Healthcare,CE,2026-03-30,2026-03-30,1340.0,9.0,625.0,5625,21.2,20.67,0.0,expired_otm,False,1306.5,1254.9,116268.75000000001,116268.75000000001,0.0,188.75208563750002,0.0,0.0,116079.99791436251,CONTRACT_EXPIRY
886,469,2026-02-25,HINDALCO,Metals & Mining,CE,2026-03-30,2026-03-30,960.0,13.0,700.0,9100,22.75,22.1812,0.0,expired_otm,False,937.4,884.45,201848.92,201848.92,0.0,310.31306883128,0.0,0.0,201538.60693116873,CONTRACT_EXPIRY
887,415,2026-02-25,NTPC,Power,CE,2026-03-30,2026-03-30,415.0,1.0,1500.0,1500,1.7,1.6,0.0,expired_otm,False,384.9,370.65,2400.0,2400.0,0.0,27.009041600000003,0.0,0.0,2372.9909584,CONTRACT_EXPIRY
883,406,2026-02-24,POWERGRID,Power,CE,2026-03-30,2026-03-30,340.0,13.0,1900.0,24700,1.1,1.0,0.0,expired_otm,False,304.8,296.1,24700.0,24700.0,0.0,58.6847198,0.0,0.0,24641.3152802,CONTRACT_EXPIRY
888,369,2026-02-25,RELIANCE,Oil Gas & Consumable Fuels,CE,2026-03-30,2026-03-30,1500.0,11.0,500.0,5500,5.4,5.265,0.0,expired_otm,False,1398.5,1343.9,28957.5,28957.5,0.0,64.73221755499999,0.0,0.0,28892.767782445,CONTRACT_EXPIRY
891,479,2026-02-26,APOLLOHOSP,Healthcare,PE,2026-03-30,2026-03-30,7400.0,9.0,125.0,1125,32.35,31.5412,0.0,expired_otm,False,7775.0,7419.0,35483.85,35483.85,0.0,74.0024669909,8325000.0,2775000.0,35409.847533009095,CONTRACT_EXPIRY
894,482,2026-02-26,COALINDIA,Oil Gas & Consumable Fuels,PE,2026-03-30,2026-03-30,420.0,15.0,1350.0,20250,5.15,5.0212,0.0,expired_otm,False,433.5,450.45,101679.3,101679.3,0.0,168.02873481620003,8505000.0,2835000.0,101511.27126518381,CONTRACT_EXPIRY
890,478,2026-02-26,ONGC,Oil Gas & Consumable Fuels,PE,2026-03-30,2026-03-30,265.0,14.0,2250.0,31500,3.1,3.0,0.0,expired_otm,False,280.1,284.65,94500.0,94500.0,0.0,157.831013,8347500.0,2782500.0,94342.168987,CONTRACT_EXPIRY
896,484,2026-02-27,TITAN,Consumer Durables,PE,2026-03-30,2026-03-30,4160.0,2.0,175.0,350,31.65,30.8587,208.5999999999999,assigned,True,4327.5,3951.4,10800.545,-62209.454999999965,0.0,6010.25954133653,1456000.0,485333.3333333333,-68219.71454133649,CONTRACT_EXPIRY
895,483,2026-02-26,MAXHEALTH,Healthcare,PE,2026-03-30,2026-03-30,1040.0,10.0,525.0,5250,9.35,9.1162,77.70000000000005,assigned,True,1109.9,962.3,47860.049999999996,-360064.9500000003,0.0,22484.024842261697,5460000.0,1820000.0,-382548.974842262,CONTRACT_EXPIRY
892,480,2026-02-26,TATASTEEL,Metals & Mining,PE,2026-03-30,2026-03-30,206.0,7.0,5500.0,38500,2.72,2.652,14.139999999999986,assigned,True,215.52,191.86,102102.0,-442287.9999999994,0.0,32695.087732268003,7931000.0,2643666.6666666665,-474983.08773226745,CONTRACT_EXPIRY
906,461,2026-04-21,ASIANPAINT,Consumer Durables,CE,2026-04-28,2026-04-28,2760.0,12.0,250.0,3000,1.05,0.95,0.0,expired_otm,False,2543.6,2462.6,2850.0,2850.0,0.0,29.073236899999998,0.0,0.0,2820.9267631,CONTRACT_EXPIRY
907,418,2025-01-30,DRREDDY,Healthcare,STOCK,,2026-04-28,,,,5625,,,1354.6,called_away,True,1186.5,1354.6,0.0,0.0,945562.4999999995,0.0,6674062.5,2224687.5,945562.4999999995,CONTRACT_EXPIRY
903,418,2026-04-02,DRREDDY,Healthcare,CE,2026-04-28,2026-04-28,1330.0,9.0,625.0,5625,4.7,4.582466666666667,24.59999999999991,exercised,True,1217.3,1354.6,25776.375,-112598.62499999948,0.0,30218.551734446748,0.0,0.0,-142817.17673444623,CONTRACT_EXPIRY
908,469,2026-02-24,HINDALCO,Metals & Mining,STOCK,,2026-04-28,,,,9100,,,1074.3,called_away,True,922.85,1074.3,0.0,0.0,1378194.9999999993,0.0,8397935.0,2799311.6666666665,1378194.9999999993,CONTRACT_EXPIRY
897,469,2026-04-01,HINDALCO,Metals & Mining,CE,2026-04-28,2026-04-28,950.0,13.0,700.0,9100,16.9,16.4775,124.29999999999995,exercised,True,904.6,1074.3,149945.25,-981184.7499999997,0.0,38954.1492896385,0.0,0.0,-1020138.8992896382,CONTRACT_EXPIRY
904,483,2026-04-02,MAXHEALTH,Healthcare,CE,2026-04-28,2026-04-28,1040.0,10.0,525.0,5250,4.49,4.37528,0.0,expired_otm,False,944.6,1004.75,22970.22,22970.22,0.0,114.91279147548,0.0,0.0,22855.307208524522,CONTRACT_EXPIRY
898,415,2026-04-01,NTPC,Power,CE,2026-04-28,2026-04-28,415.0,1.0,1500.0,1500,0.7,0.6,0.0,expired_otm,False,364.65,406.85,900.0,900.0,0.0,25.328390600000002,0.0,0.0,874.6716094,CONTRACT_EXPIRY
899,406,2026-04-01,POWERGRID,Power,CE,2026-04-28,2026-04-28,340.0,13.0,1900.0,24700,0.75,0.65,0.0,expired_otm,False,292.8,319.0,16055.0,16055.0,0.0,54.43256786999999,0.0,0.0,16000.56743213,CONTRACT_EXPIRY
900,369,2026-04-01,RELIANCE,Oil Gas & Consumable Fuels,CE,2026-04-28,2026-04-28,1500.0,11.0,500.0,5500,6.25,6.0938,0.0,expired_otm,False,1369.2,1388.9,33515.9,33515.9,0.0,87.9650739006,0.0,0.0,33427.9349260994,CONTRACT_EXPIRY
909,480,2026-03-30,TATASTEEL,Metals & Mining,STOCK,,2026-04-28,,,,38500,,,215.05,called_away,True,191.86,215.05,0.0,0.0,892814.9999999999,0.0,7386610.000000001,2462203.3333333335,892814.9999999999,CONTRACT_EXPIRY
901,480,2026-04-01,TATASTEEL,Metals & Mining,CE,2026-04-28,2026-04-28,205.0,7.0,5500.0,38500,3.51,3.4222,10.050000000000011,exercised,True,194.6,215.05,131754.7,-255170.30000000042,0.0,33005.464677039796,0.0,0.0,-288175.7646770402,CONTRACT_EXPIRY
910,484,2026-03-30,TITAN,Consumer Durables,STOCK,,2026-04-28,,,,350,,,4417.0,called_away,True,3951.4,4417.0,0.0,0.0,162959.99999999997,0.0,1382990.0,460996.6666666667,162959.99999999997,CONTRACT_EXPIRY
902,484,2026-04-01,TITAN,Consumer Durables,CE,2026-04-28,2026-04-28,4200.0,2.0,175.0,350,71.75,69.9562,217.0,exercised,True,4065.5,4417.0,24484.67,-51465.33,0.0,6194.28791374678,0.0,0.0,-57659.617913746784,CONTRACT_EXPIRY
905,485,2026-04-06,ONGC,Oil Gas & Consumable Fuels,PE,2026-04-28,2026-04-28,275.0,13.0,2250.0,29250,5.55,5.4112,0.0,expired_otm,False,281.85,301.3,158277.6,158277.6,0.0,327.5616844784,8043750.0,2681250.0,157950.0383155216,CONTRACT_EXPIRY
911,461,2026-04-29,ASIANPAINT,Consumer Durables,CE,2026-05-26,2026-05-26,2760.0,12.0,250.0,3000,11.05,10.7738,0.0,expired_otm,False,2447.3,2647.0,32321.399999999998,32321.399999999998,0.0,85.6711154876,0.0,0.0,32235.7288845124,CONTRACT_EXPIRY
912,483,2026-04-29,MAXHEALTH,Healthcare,CE,2026-05-26,2026-05-26,1050.0,10.0,525.0,5250,19.55,19.0612,0.0,expired_otm,False,1006.6,993.95,100071.3,100071.3,0.0,215.78032694420003,0.0,0.0,99855.51967305581,CONTRACT_EXPIRY
913,415,2026-04-29,NTPC,Power,CE,2026-05-26,2026-05-26,420.0,1.0,1500.0,1500,4.6,4.485,0.0,expired_otm,False,401.3,389.7,6727.500000000001,6727.500000000001,0.0,36.519719735,0.0,0.0,6690.980280265001,CONTRACT_EXPIRY
914,406,2026-04-29,POWERGRID,Power,CE,2026-05-26,2026-05-26,340.0,13.0,1900.0,24700,3.15,3.05,0.0,expired_otm,False,320.35,292.55,75335.0,75335.0,0.0,168.27589539,0.0,0.0,75166.72410461,CONTRACT_EXPIRY
915,369,2026-04-29,RELIANCE,Oil Gas & Consumable Fuels,CE,2026-05-26,2026-05-26,1500.0,11.0,500.0,5500,8.0,7.8,0.0,expired_otm,False,1425.4,1356.3,42900.0,42900.0,0.0,105.98661859999999,0.0,0.0,42794.0133814,CONTRACT_EXPIRY
916,486,2026-04-30,ADANIENT,Metals & Mining,PE,2026-05-26,2026-05-26,2320.0,12.0,309.0,3708,64.55,62.9362,0.0,expired_otm,False,2408.4,2969.3,233367.4296,233367.4296,0.0,471.7667462964464,8602560.0,2867520.0,232895.66285370354,CONTRACT_EXPIRY
919,489,2026-04-30,ADANIPORTS,Services,PE,2026-05-26,2026-05-26,1580.0,11.0,475.0,5225,25.7,25.0575,0.0,expired_otm,False,1657.3,1811.2,130925.4375,130925.4375,0.0,275.03366163987505,8255500.0,2751833.3333333335,130650.40383836013,CONTRACT_EXPIRY
922,492,2026-04-30,DRREDDY,Healthcare,PE,2026-05-26,2026-05-26,1270.0,11.0,625.0,6875,20.0,19.5,0.0,expired_otm,False,1322.9,1327.9,134062.5,134062.5,0.0,281.0581831250001,8731250.0,2910416.6666666665,133781.441816875,CONTRACT_EXPIRY
921,491,2026-04-30,ETERNAL,Consumer Services,PE,2026-05-26,2026-05-26,242.5,15.0,2425.0,36375,7.45,7.2638,0.0,expired_otm,False,247.03,250.17,264220.725,264220.725,0.0,531.01846379465,8820937.5,2940312.5,263689.7065362053,CONTRACT_EXPIRY
920,490,2026-04-30,HINDALCO,Metals & Mining,PE,2026-05-26,2026-05-26,1020.0,12.0,700.0,8400,26.75,26.0812,0.0,expired_otm,False,1038.0,1103.8,219082.08,219082.08,0.0,444.33267522272,8568000.0,2856000.0,218637.74732477727,CONTRACT_EXPIRY
925,495,2026-04-30,JSWSTEEL,Metals & Mining,PE,2026-05-26,2026-05-26,1220.0,10.0,675.0,6750,16.75,16.3312,0.0,expired_otm,False,1264.5,1293.6,110235.59999999999,110235.59999999999,0.0,235.3001942504,8235000.0,2745000.0,110000.29980574959,CONTRACT_EXPIRY
917,487,2026-04-30,NESTLEIND,FMCG,PE,2026-05-26,2026-05-26,1400.0,12.0,500.0,6000,12.85,12.5287,0.0,expired_otm,False,1458.6,1428.6,75172.2,75172.2,0.0,167.96324873479998,8400000.0,2800000.0,75004.2367512652,CONTRACT_EXPIRY
918,488,2026-04-30,ONGC,Oil Gas & Consumable Fuels,PE,2026-05-26,2026-05-26,287.5,13.0,2250.0,29250,3.55,3.45,0.0,expired_otm,False,299.55,287.5,100912.5,100912.5,0.0,217.39579602499998,8409375.0,2803125.0,100695.104203975,CONTRACT_EXPIRY
926,496,2026-04-30,TATASTEEL,Metals & Mining,PE,2026-05-26,2026-05-26,205.0,8.0,2750.0,22000,3.63,3.5392,0.0,expired_otm,False,211.36,210.47,77862.40000000001,77862.40000000001,0.0,173.12960028160003,4510000.0,1503333.3333333333,77689.27039971841,CONTRACT_EXPIRY
924,494,2026-04-30,TRENT,Consumer Services,PE,2026-05-26,2026-05-26,4050.0,21.0,100.0,2100,91.7,89.4075,0.0,expired_otm,False,4144.6,4239.6,187755.75,187755.75,0.0,384.1725259955,8505000.0,2835000.0,187371.5774740045,CONTRACT_EXPIRY
923,493,2026-04-30,COALINDIA,Oil Gas & Consumable Fuels,PE,2026-05-26,2026-05-26,460.0,14.0,1350.0,18900,4.6,4.485,1.8500000000000227,assigned,True,481.45,458.15,84766.5,49801.49999999958,0.0,35842.047388661005,8694000.0,2898000.0,13959.452611338573,CONTRACT_EXPIRY
937,501,2026-05-29,HINDALCO,Metals & Mining,PE,2026-06-30,2026-06-25,1100.0,11.0,700.0,7700,17.65,17.2087,149.5475,stop_loss,False,1126.7,953.2,132506.99,-1019008.7600000001,0.0,820.35277416916,8470000.0,2823333.3333333335,-1019829.1127741693,STOP_LOSS
927,461,2026-05-27,ASIANPAINT,Consumer Durables,CE,2026-06-30,2026-06-30,2760.0,12.0,250.0,3000,55.5,54.1125,0.0,expired_otm,False,2671.9,2635.7,162337.5,162337.5,0.0,335.358454475,0.0,0.0,162002.141545525,CONTRACT_EXPIRY
928,493,2026-05-27,COALINDIA,Oil Gas & Consumable Fuels,CE,2026-06-30,2026-06-30,475.0,14.0,1350.0,18900,7.6,7.41,0.0,expired_otm,False,463.05,439.05,140049.0,140049.0,0.0,292.554861266,0.0,0.0,139756.445138734,CONTRACT_EXPIRY
942,483,2026-03-30,MAXHEALTH,Healthcare,STOCK,,2026-06-30,,,,5250,,,1129.25,called_away,True,962.3,1129.25,0.0,0.0,876487.5000000002,0.0,5052075.0,1684025.0,876487.5000000002,CONTRACT_EXPIRY
929,483,2026-05-27,MAXHEALTH,Healthcare,CE,2026-06-30,2026-06-30,1040.0,10.0,525.0,5250,16.95,16.5262,89.25,exercised,True,993.45,1129.25,86762.55,-381799.95,0.0,23630.3793296967,0.0,0.0,-405430.3293296967,CONTRACT_EXPIRY
930,415,2026-05-27,NTPC,Power,CE,2026-06-30,2026-06-30,415.0,1.0,1500.0,1500,3.05,2.95,0.0,expired_otm,False,398.15,356.65,4425.0,4425.0,0.0,32.097920450000004,0.0,0.0,4392.90207955,CONTRACT_EXPIRY
931,406,2026-05-27,POWERGRID,Power,CE,2026-06-30,2026-06-30,340.0,13.0,1900.0,24700,0.48846153846153845,0.38846153846153847,0.0,expired_otm,False,300.15,286.3,9595.0,9595.0,0.0,65.62656423,0.0,0.0,9529.37343577,CONTRACT_EXPIRY
