date,symbol,event,opening_cash,premium_received,margin_requirement,leveraged_requirement,stock_cash_flow,transaction_costs,interest_income,borrowing_cost,closing_cash,available_liquidity,required_liquidity,remaining_liquidity,lots_considered,lots_executed,lots_rejected,rejection_reason
2021-12-31,SUNPHARMA,put_decision,19703638.13447313,58590.0,5103000.0,1681470.0,0.0,0.0,0.0,0.0,19703638.13447313,14901638.13447313,1681559.6063222,13220078.528150931,9,9,0,
2021-12-31,CIPLA,put_decision,19703638.13447313,46800.0,4680000.0,1544400.0,0.0,0.0,0.0,0.0,19703638.13447313,13200638.13447313,1544476.323944,11656161.81052913,8,8,0,
2021-12-31,DRREDDY,put_decision,19703638.13447313,58200.0,4700000.0,1547266.6666666667,0.0,0.0,0.0,0.0,19703638.13447313,11640638.13447313,1547355.8336226668,10093282.300850464,8,8,0,
2021-12-31,TITAN,put_decision,19703638.13447313,61218.75,4537500.0,1492093.75,0.0,0.0,0.0,0.0,19703638.13447313,10073971.467806464,1492186.317819375,8581785.149987089,5,5,0,
2021-12-31,INFY,put_decision,19703638.13447313,50085.00000000001,4860000.0,1603305.0,0.0,0.0,0.0,0.0,19703638.13447313,8561471.467806464,1603385.0247593,6958086.443047164,9,9,0,
2021-12-31,TCS,put_decision,19703638.13447313,55552.49999999999,4833000.0,1592482.5,0.0,0.0,0.0,0.0,19703638.13447313,6941471.467806464,1592568.6843354502,5348902.783471014,9,9,0,
2021-12-31,ASIANPAINT,put_decision,19703638.13447313,39450.0,4860000.0,1606850.0,0.0,0.0,0.0,0.0,19703638.13447313,5330471.467806464,1606918.043581,3723553.424225464,10,10,0,
2022-01-03,,cash_interest,19703638.13447313,0.0,0.0,0.0,0.0,0.0,5800.222037600622,0.0,19709438.356510732,3716271.6898440663,0.0,3716271.6898440663,0,0,0,
2022-01-03,HCLTECH,option_sale,19709438.356510732,68079.2,4410000.0,1446725.0,0.0,100.296665136,0.0,0.0,19777417.259845596,19709438.356510732,1402021.0966651365,18307417.259845596,5,5,0,
2022-01-03,TECHM,option_sale,19777417.259845596,76196.40000000001,5100000.0,1673950.0,0.0,109.441340312,0.0,0.0,19853504.218505282,18307417.259845596,1623913.0413403139,16683504.218505282,5,5,0,
2022-01-03,WIPRO,option_sale,19853504.218505282,65988.0,4896000.0,1609440.0,0.0,97.94076103999998,0.0,0.0,19919394.27774424,16683504.218505282,1566109.940761041,15117394.277744241,9,9,0,
2022-01-03,SUNPHARMA,option_sale,19919394.27774424,48525.75,5103000.0,1684410.0,0.0,78.268139435,0.0,0.0,19967841.759604804,15117394.277744241,1652552.5181394368,13464841.759604804,9,9,0,
2022-01-03,CIPLA,option_sale,19967841.759604804,64135.76,4680000.0,1538073.3333333333,0.0,95.8540645008,0.0,0.0,20031881.665540304,13464841.759604804,1495960.0940645002,11968881.665540304,8,8,0,
2022-01-03,DRREDDY,option_sale,20031881.665540304,62692.5,4700000.0,1545233.3333333333,0.0,94.22811664999999,0.0,0.0,20094479.937423654,11968881.665540304,1504068.3947833162,10464813.270756988,8,8,0,
2022-01-03,TITAN,option_sale,20094479.937423654,49633.5,4537500.0,1495531.25,0.0,79.51610842999999,0.0,0.0,20144033.921315223,10464813.270756988,1462946.016108431,9001867.254648557,5,5,0,
2022-01-03,INFY,option_sale,20144033.921315223,41198.76,4860000.0,1605915.0,0.0,70.01369904079999,0.0,0.0,20185162.667616185,9001867.254648557,1578871.2536990382,7422996.000949519,9,9,0,
2022-01-03,TCS,option_sale,20185162.667616185,30997.620000000003,4833000.0,1600402.5,0.0,58.52129873960001,0.0,0.0,20216101.766317446,7422996.000949519,1580060.901298739,5842935.09965078,9,9,0,
2022-01-03,ASIANPAINT,option_sale,20216101.766317446,25886.25,4860000.0,1611150.0,0.0,52.762931525,0.0,0.0,20241935.25338592,5842935.09965078,1594166.5129315257,4248768.586719254,10,10,0,
2022-01-04,,cash_interest,20241935.25338592,0.0,0.0,0.0,0.0,0.0,2013.1159183060884,0.0,20243948.369304225,4250781.702637559,0.0,4250781.702637559,0,0,0,
2022-01-05,,cash_interest,20243948.369304225,0.0,0.0,0.0,0.0,0.0,2013.3161281995497,0.0,20245961.685432423,4252795.018765757,0.0,4252795.018765757,0,0,0,
2022-01-06,,cash_interest,20245961.685432423,0.0,0.0,0.0,0.0,0.0,2013.5163580044336,0.0,20247975.201790426,4254808.53512376,0.0,4254808.53512376,0,0,0,
2022-01-07,,cash_interest,20247975.201790426,0.0,0.0,0.0,0.0,0.0,2013.7166077227205,0.0,20249988.91839815,4256822.251731483,0.0,4256822.251731483,0,0,0,
2022-01-10,,cash_interest,20249988.91839815,0.0,0.0,0.0,0.0,0.0,6041.750632069171,0.0,20256030.66903022,4262864.002363553,0.0,4262864.002363553,0,0,0,
2022-01-11,,cash_interest,20256030.66903022,0.0,0.0,0.0,0.0,0.0,2014.517746009491,0.0,20258045.18677623,4264878.520109562,0.0,4264878.520109562,0,0,0,
2022-01-11,COALINDIA,option_sale,20258045.18677623,34020.0,0.0,1319640.0000000002,0.0,61.9262516,0.0,0.0,20292003.260524627,4264878.520109562,0.0,4264878.520109562,6,6,0,
2022-01-12,,cash_interest,20292003.260524627,0.0,0.0,0.0,0.0,0.0,2018.0953187886548,0.0,20294021.355843414,4300854.689176748,0.0,4300854.689176748,0,0,0,
2022-01-13,,cash_interest,20294021.355843414,0.0,0.0,0.0,0.0,0.0,2018.2960238971364,0.0,20296039.65186731,4302872.985200645,0.0,4302872.985200645,0,0,0,
2022-01-14,,cash_interest,20296039.65186731,0.0,0.0,0.0,0.0,0.0,2018.4967489662915,0.0,20298058.148616277,4304891.481949611,0.0,4304891.481949611,0,0,0,
2022-01-17,,cash_interest,20298058.148616277,0.0,0.0,0.0,0.0,0.0,6056.092481994313,0.0,20304114.24109827,4310947.574431604,0.0,4310947.574431604,0,0,0,
2022-01-18,,cash_interest,20304114.24109827,0.0,0.0,0.0,0.0,0.0,2019.2997889874725,0.0,20306133.54088726,4312966.874220593,0.0,4312966.874220593,0,0,0,
2022-01-19,,cash_interest,20306133.54088726,0.0,0.0,0.0,0.0,0.0,2019.5006138838157,0.0,20308153.041501142,4314986.374834476,0.0,4314986.374834476,0,0,0,
2022-01-20,,cash_interest,20308153.041501142,0.0,0.0,0.0,0.0,0.0,2019.7014587527447,0.0,20310172.742959894,4317006.076293228,0.0,4317006.076293228,0,0,0,
2022-01-21,,cash_interest,20310172.742959894,0.0,0.0,0.0,0.0,0.0,2019.902323596246,0.0,20312192.64528349,4319025.978616824,0.0,4319025.978616824,0,0,0,
2022-01-24,,cash_interest,19757197.541183062,0.0,0.0,0.0,0.0,0.0,5894.722274336963,0.0,19763092.2634574,5401925.596790733,0.0,5401925.596790733,0,0,0,
2022-01-25,,cash_interest,18697601.773710564,0.0,0.0,0.0,0.0,0.0,1859.5277227017448,0.0,18699461.301433265,7508294.634766599,0.0,7508294.634766599,0,0,0,
2022-01-27,,cash_interest,18699461.301433265,0.0,0.0,0.0,0.0,0.0,3719.425315656728,0.0,18703180.72674892,7512014.060082255,0.0,7512014.060082255,0,0,0,
2022-01-27,BHARTIARTL,call_away,18703180.72674892,0.0,0.0,0.0,3325000.0,13289.08226125,0.0,0.0,22014891.64448767,10823724.977821006,0.0,10823724.977821006,0,0,0,
2022-01-27,ICICIBANK,call_away,22014891.64448767,0.0,0.0,0.0,4180000.0,17284.2685285,0.0,0.0,26177607.375959173,14986440.709292507,0.0,14986440.709292507,0,0,0,
2022-01-27,TITAN,put_assignment,26177607.375959173,0.0,4331343.75,1443781.25,-4537500.0,18609.104249999997,0.0,0.0,21621498.271709174,16814831.605042506,0.0,16814831.605042506,0,0,0,
2022-01-27,DRREDDY,put_assignment,21621498.271709174,0.0,4256350.0,1418783.3333333333,-4700000.0,19275.546000000002,0.0,0.0,16902222.725709174,13662222.725709174,0.0,13662222.725709174,0,0,0,
2022-01-27,ASIANPAINT,put_assignment,16902222.725709174,0.0,4675425.0,1558475.0,-4860000.0,19931.734800000002,0.0,0.0,12022290.990909174,10402290.990909174,0.0,10402290.990909174,0,0,0,
2022-01-27,INFY,put_assignment,12022290.990909174,0.0,4532220.0,1510740.0,-4860000.0,19931.734800000002,0.0,0.0,7142359.256109174,7142359.256109174,0.0,7142359.256109174,0,0,0,
2022-01-28,,cash_interest,7142359.256109174,0.0,0.0,0.0,0.0,0.0,710.3271961276084,0.0,7143069.583305302,7143069.583305302,0.0,7143069.583305302,0,0,0,
2022-01-28,ASIANPAINT,option_sale,7791998.836036934,77293.2,0.0,1529000.0,0.0,110.676973256,0.0,0.0,7869181.3590636775,7791998.836036934,0.0,7791998.836036934,10,10,0,
2022-01-28,DRREDDY,option_sale,7869181.3590636775,27690.0,0.0,1396733.3333333333,0.0,54.7950002,0.0,0.0,7896816.564063477,7869181.3590636775,0.0,7869181.3590636775,8,8,0,
2022-01-28,INFY,option_sale,7896816.564063477,45410.76,0.0,1502055.0,0.0,74.7588540008,0.0,0.0,7942152.565209476,7896816.564063477,0.0,7896816.564063477,9,9,0,
2022-01-28,JSWSTEEL,option_sale,7942152.565209476,32380.019999999997,0.0,1119419.9999999998,0.0,60.07868293159999,0.0,0.0,7974472.506526545,7942152.565209476,0.0,7942152.565209476,4,4,0,
2022-01-28,TITAN,option_sale,7974472.506526545,93051.5625,0.0,1415437.5,0.0,128.43002928124997,0.0,0.0,8067395.638997263,7974472.506526545,0.0,7974472.506526545,5,5,0,
2022-01-31,,cash_interest,8067395.638997263,0.0,0.0,0.0,0.0,0.0,2406.9737962562494,0.0,8069802.612793519,8069802.612793519,0.0,8069802.612793519,0,0,0,
2022-01-31,COALINDIA,option_sale,8069802.612793519,73080.0,0.0,1317120.0000000002,0.0,105.9304664,0.0,0.0,8142776.682327119,8069802.612793519,0.0,8069802.612793519,6,6,0,
2022-01-31,MARUTI,put_decision,8142776.682327119,93870.0,4950000.0,1618710.0,0.0,0.0,0.0,0.0,8142776.682327119,8142776.682327119,1618839.3520646002,6523937.3302625185,6,6,0,
2022-01-31,AXISBANK,put_decision,8142776.682327119,63300.0,4440000.0,1458900.0,0.0,0.0,0.0,0.0,8142776.682327119,6492776.682327119,1458994.912514,5033781.7698131185,5,5,0,
2022-01-31,SBIN,put_decision,8142776.682327119,118350.00000000001,4635000.0,1505550.0000000002,0.0,0.0,0.0,0.0,8142776.682327119,5012776.682327119,1505706.930743,3507069.7515841187,6,6,0,
2022-01-31,BAJAJ-AUTO,put_decision,8142776.682327119,52062.5,4250000.0,1399312.5,0.0,0.0,0.0,0.0,8142776.682327119,3467776.6823271187,1399394.75257125,2068381.9297558686,5,5,0,
2022-01-31,IOC,put_decision,8142776.682327119,107250.0,4680000.0,1524250.0,0.0,0.0,0.0,0.0,8142776.682327119,2051110.0156604517,1524394.4257049998,526715.5899554519,6,6,0,
2022-01-31,CIPLA,put_decision,8142776.682327119,12805.0,1170000.0,385731.6666666667,0.0,0.0,0.0,0.0,8142776.682327119,491110.0156604517,385751.9925235667,105358.02313688502,8,2,6,insufficient_liquidity
2022-01-31,ONGC,put_decision,8142776.682327119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8142776.682327119,101110.01566045173,415066.4930644667,-313956.47740401496,3,0,3,insufficient_liquidity
2022-02-01,,cash_interest,8142776.682327119,0.0,0.0,0.0,0.0,0.0,809.8214500346438,0.0,8143586.503777154,101919.83711048681,0.0,101919.83711048681,0,0,0,
2022-02-01,MARUTI,option_sale,8143586.503777154,84795.72,4950000.0,1621010.0,0.0,119.12916223760001,0.0,0.0,8228263.094614916,8143586.503777154,1565323.4091622382,6578263.094614916,6,6,0,
2022-02-01,AXISBANK,option_sale,8228263.094614916,38902.799999999996,4440000.0,1466700.0,0.0,67.427116424,0.0,0.0,8267098.4674984915,6578263.094614916,1441164.627116424,5137098.4674984915,5,5,0,
2022-02-01,SBIN,option_sale,8267098.4674984915,116269.2,4635000.0,1505250.0,0.0,154.586555336,0.0,0.0,8383213.080943156,5137098.4674984915,1428885.3865553355,3708213.080943156,6,6,0,
2022-02-01,BAJAJ-AUTO,option_sale,8383213.080943156,48201.5,4250000.0,1400187.5,0.0,77.90284587000001,0.0,0.0,8431336.678097285,3708213.080943156,1368543.0695125377,2339670.0114306184,5,5,0,
2022-02-01,IOC,option_sale,8431336.678097285,165406.80000000002,4680000.0,1503450.0,0.0,209.943992744,0.0,0.0,8596533.534104543,2339670.0114306184,1394803.1439927425,944866.8674378758,6,6,0,
2022-02-01,CIPLA,option_sale,8596533.534104543,10266.75,1170000.0,386490.0,0.0,35.166315215000004,0.0,0.0,8606765.117789328,944866.8674378758,379768.4163152147,565098.4511226611,2,2,0,
2022-02-02,,cash_interest,8606765.117789328,0.0,0.0,0.0,0.0,0.0,892.7986098110109,0.0,8607657.91639914,565991.2497324729,0.0,565991.2497324729,0,0,0,
2022-02-03,,cash_interest,8607657.91639914,0.0,0.0,0.0,0.0,0.0,892.8912217676256,0.0,8608550.807620907,566884.1409542402,0.0,566884.1409542402,0,0,0,
2022-02-04,,cash_interest,8608550.807620907,0.0,0.0,0.0,0.0,0.0,892.9838433310814,0.0,8609443.791464237,567777.1247975705,0.0,567777.1247975705,0,0,0,
2022-02-07,,cash_interest,8609443.791464237,0.0,0.0,0.0,0.0,0.0,2679.229423507125,0.0,8612123.020887746,570456.3542210786,0.0,570456.3542210786,0,0,0,
2022-02-08,,cash_interest,8612123.020887746,0.0,0.0,0.0,0.0,0.0,893.354396842759,0.0,8613016.375284588,571349.708617921,0.0,571349.708617921,0,0,0,
2022-02-09,,cash_interest,8613016.375284588,0.0,0.0,0.0,0.0,0.0,893.4470664523805,0.0,8613909.82235104,572243.1556843733,0.0,572243.1556843733,0,0,0,
2022-02-10,,cash_interest,8613909.82235104,0.0,0.0,0.0,0.0,0.0,893.5397456748237,0.0,8614803.362096716,573136.6954300487,0.0,573136.6954300487,0,0,0,
2022-02-11,,cash_interest,8614803.362096716,0.0,0.0,0.0,0.0,0.0,893.632434511086,0.0,8615696.994531227,574030.3278645603,0.0,574030.3278645603,0,0,0,
2022-02-14,,cash_interest,8615696.994531227,0.0,0.0,0.0,0.0,0.0,2681.1753988864925,0.0,8618378.169930113,576711.5032634465,0.0,576711.5032634465,0,0,0,
2022-02-15,,cash_interest,8618378.169930113,0.0,0.0,0.0,0.0,0.0,894.0032571628396,0.0,8619272.173187276,577605.5065206094,0.0,577605.5065206094,0,0,0,
2022-02-16,,cash_interest,8619272.173187276,0.0,0.0,0.0,0.0,0.0,894.0959940801642,0.0,8620166.269181356,578499.6025146889,0.0,578499.6025146889,0,0,0,
2022-02-17,,cash_interest,8620166.269181356,0.0,0.0,0.0,0.0,0.0,894.1887406172926,0.0,8621060.457921972,579393.7912553055,0.0,579393.7912553055,0,0,0,
2022-02-18,,cash_interest,8621060.457921972,0.0,0.0,0.0,0.0,0.0,894.2814967752225,0.0,8621954.739418747,580288.0727520799,0.0,580288.0727520799,0,0,0,
2022-02-21,,cash_interest,8621954.739418747,0.0,0.0,0.0,0.0,0.0,2683.1227876648554,0.0,8624637.862206412,582971.1955397455,0.0,582971.1955397455,0,0,0,
2022-02-22,,cash_interest,8750637.862206412,0.0,0.0,0.0,0.0,0.0,907.7228449269171,0.0,8751545.58505134,709878.9183846721,0.0,709878.9183846721,0,0,0,
2022-02-23,,cash_interest,8751545.58505134,0.0,0.0,0.0,0.0,0.0,907.8170050071509,0.0,8752453.402056346,710786.7353896787,0.0,710786.7353896787,0,0,0,
2022-02-24,,cash_interest,8752453.402056346,0.0,0.0,0.0,0.0,0.0,907.9111748548161,0.0,8753361.3132312,711694.646564533,0.0,711694.646564533,0,0,0,
2022-02-24,CIPLA,put_assignment,8753361.3132312,0.0,1164540.0,388180.0,-1170000.0,4798.3806,0.0,0.0,7578562.9326312,1343562.9326312002,0.0,1343562.9326312002,0,0,0,
2022-02-24,AXISBANK,put_assignment,7578562.9326312,0.0,4381800.0,1460600.0,-4440000.0,18209.2392,0.0,0.0,3120353.6934312,-1634646.3065688,0.0,-1634646.3065688,0,0,0,
2022-02-24,SBIN,put_forced_realisation,3120353.6934312,0.0,0.0,0.0,-381150.00000000023,273.85546700000015,0.0,0.0,2738929.8379641995,-471070.1620358005,0.0,-471070.1620358005,0,0,0,
2022-02-24,IOC,put_forced_realisation,2738929.8379641995,0.0,0.0,0.0,-390000.0,279.66619999999995,0.0,0.0,2348650.1717641996,698650.1717641996,0.0,698650.1717641996,0,0,0,
2022-02-24,MARUTI,put_forced_realisation,2348650.1717641996,0.0,0.0,0.0,-23910.00000000022,39.29882780000014,0.0,0.0,2324700.8729363997,2324700.8729363997,0.0,2324700.8729363997,0,0,0,
2022-02-25,,cash_interest,2324700.8729363997,0.0,0.0,0.0,0.0,0.0,241.14631678448274,0.0,2324942.019253184,2324942.019253184,0.0,2324942.019253184,0,0,0,
2022-02-25,ASIANPAINT,option_sale,2324942.019253184,77366.25,0.0,1533150.0,0.0,110.75926992500001,0.0,0.0,2402197.5099832593,2324942.019253184,0.0,2324942.019253184,10,10,0,
2022-02-25,AXISBANK,option_sale,2402197.5099832593,152685.0,0.0,1463900.0,0.0,195.6118673,0.0,0.0,2554686.8981159595,2402197.5099832593,0.0,2402197.5099832593,5,5,0,
2022-02-25,CIPLA,option_sale,2554686.8981159595,29786.250000000004,0.0,390065.0,0.0,57.156593525,0.0,0.0,2584415.9915224346,2554686.8981159595,0.0,2554686.8981159595,2,2,0,
2022-02-25,COALINDIA,option_sale,2584415.9915224346,97020.0,0.0,1339799.9999999998,0.0,132.9007916,0.0,0.0,2681303.0907308348,2584415.9915224346,0.0,2584415.9915224346,6,6,0,
2022-02-25,DRREDDY,option_sale,2681303.0907308348,12041.2,0.0,1388083.3333333335,0.0,37.165375096,0.0,0.0,2693307.125355739,2681303.0907308348,0.0,2681303.0907308348,8,8,0,
2022-02-25,INFY,option_sale,2693307.125355739,46068.75,0.0,1509390.0,0.0,75.500132375,0.0,0.0,2739300.375223364,2693307.125355739,0.0,2693307.125355739,9,9,0,
2022-02-25,JSWSTEEL,option_sale,2739300.375223364,15930.000000000002,0.0,1071990.0,0.0,41.5464194,0.0,0.0,2755188.8288039644,2739300.375223364,0.0,2739300.375223364,4,4,0,
2022-02-25,TITAN,option_sale,2755188.8288039644,127877.25,0.0,1499062.5,0.0,167.663952305,0.0,0.0,2882898.4148516594,2755188.8288039644,0.0,2755188.8288039644,5,5,0,
2022-02-28,,cash_interest,2882898.4148516594,0.0,0.0,0.0,0.0,0.0,897.1481137620594,0.0,2883795.5629654215,2883795.5629654215,0.0,2883795.5629654215,0,0,0,
2022-03-02,,cash_interest,2883795.5629654215,0.0,0.0,0.0,0.0,0.0,598.2848687884248,0.0,2884393.84783421,2884393.84783421,0.0,2884393.84783421,0,0,0,
2022-03-03,,cash_interest,2884393.84783421,0.0,0.0,0.0,0.0,0.0,298.69281222880426,0.0,2884692.5406464385,2884692.5406464385,0.0,2884692.5406464385,0,0,0,
2022-03-04,,cash_interest,2884692.5406464385,0.0,0.0,0.0,0.0,0.0,298.7237433015993,0.0,2884991.2643897403,2884991.2643897403,0.0,2884991.2643897403,0,0,0,
2022-03-07,,cash_interest,2884991.2643897403,0.0,0.0,0.0,0.0,0.0,896.264032732366,0.0,2885887.5284224725,2885887.5284224725,0.0,2885887.5284224725,0,0,0,
2022-03-08,,cash_interest,2885887.5284224725,0.0,0.0,0.0,0.0,0.0,298.84749001520106,0.0,2886186.3759124875,2886186.3759124875,0.0,2886186.3759124875,0,0,0,
2022-03-09,,cash_interest,2886186.3759124875,0.0,0.0,0.0,0.0,0.0,298.87843710562254,0.0,2886485.254349593,2886485.254349593,0.0,2886485.254349593,0,0,0,
2022-03-10,,cash_interest,2886485.254349593,0.0,0.0,0.0,0.0,0.0,298.90938740076365,0.0,2886784.163736994,2886784.163736994,0.0,2886784.163736994,0,0,0,
2022-03-11,,cash_interest,2886784.163736994,0.0,0.0,0.0,0.0,0.0,298.9403409009562,0.0,2887083.1040778947,2887083.1040778947,0.0,2887083.1040778947,0,0,0,
2022-03-14,,cash_interest,2887083.1040778947,0.0,0.0,0.0,0.0,0.0,896.9138928195964,0.0,2887980.0179707143,2887980.0179707143,0.0,2887980.0179707143,0,0,0,
2022-03-15,,cash_interest,2887980.0179707143,0.0,0.0,0.0,0.0,0.0,299.06417734040565,0.0,2888279.0821480546,2888279.0821480546,0.0,2888279.0821480546,0,0,0,
2022-03-16,,cash_interest,2888279.0821480546,0.0,0.0,0.0,0.0,0.0,299.0951468698386,0.0,2888578.1772949244,2888578.1772949244,0.0,2888578.1772949244,0,0,0,
2022-03-17,,cash_interest,2888578.1772949244,0.0,0.0,0.0,0.0,0.0,299.1261196063148,0.0,2888877.3034145306,2888877.3034145306,0.0,2888877.3034145306,0,0,0,
2022-03-21,,cash_interest,2888877.3034145306,0.0,0.0,0.0,0.0,0.0,1196.6283822006653,0.0,2890073.9317967314,2890073.9317967314,0.0,2890073.9317967314,0,0,0,
2022-03-22,,cash_interest,2890073.9317967314,0.0,0.0,0.0,0.0,0.0,299.2810121564026,0.0,2890373.212808888,2890373.212808888,0.0,2890373.212808888,0,0,0,
2022-03-23,,cash_interest,2890373.212808888,0.0,0.0,0.0,0.0,0.0,299.31200414012034,0.0,2890672.524813028,2890672.524813028,0.0,2890672.524813028,0,0,0,
2022-03-24,,cash_interest,2890672.524813028,0.0,0.0,0.0,0.0,0.0,299.34299933320665,0.0,2890971.867812361,2890971.867812361,0.0,2890971.867812361,0,0,0,
2022-03-25,,cash_interest,2890971.867812361,0.0,0.0,0.0,0.0,0.0,299.3739977359937,0.0,2891271.241810097,2891271.241810097,0.0,2891271.241810097,0,0,0,
2022-03-28,,cash_interest,2891271.241810097,0.0,0.0,0.0,0.0,0.0,898.2149980464422,0.0,2892169.4568081433,2892169.4568081433,0.0,2892169.4568081433,0,0,0,
2022-03-29,,cash_interest,2892169.4568081433,0.0,0.0,0.0,0.0,0.0,299.498013818372,0.0,2892468.9548219615,2892468.9548219615,0.0,2892468.9548219615,0,0,0,
2022-03-30,,cash_interest,2892468.9548219615,0.0,0.0,0.0,0.0,0.0,299.5290282736523,0.0,2892768.483850235,2892768.483850235,0.0,2892768.483850235,0,0,0,
2022-03-31,,cash_interest,2892768.483850235,0.0,0.0,0.0,0.0,0.0,299.56004594062813,0.0,2893068.043896176,2893068.043896176,0.0,2893068.043896176,0,0,0,
2022-03-31,AXISBANK,call_away,2893068.043896176,0.0,0.0,0.0,4560000.0,18059.983942000003,0.0,0.0,7435008.059954176,7435008.059954176,0.0,7435008.059954176,0,0,0,
2022-03-31,CIPLA,call_away,7435008.059954176,0.0,0.0,0.0,1209000.0,5244.588438700001,0.0,0.0,8638763.471515475,8638763.471515475,0.0,8638763.471515475,0,0,0,
2022-03-31,COALINDIA,call_away,8638763.471515475,0.0,0.0,0.0,4221000.0,18241.580174799998,0.0,0.0,12841521.891340675,12841521.891340675,0.0,12841521.891340675,0,0,0,
2022-03-31,INFY,call_away,12841521.891340675,0.0,0.0,0.0,4860000.0,20357.970474100002,0.0,0.0,17681163.92086657,17681163.92086657,0.0,17681163.92086657,0,0,0,
2022-03-31,JSWSTEEL,call_away,17681163.92086657,0.0,0.0,0.0,3780000.0,15647.4329458,0.0,0.0,21445516.487920772,21445516.487920772,0.0,21445516.487920772,0,0,0,
2022-03-31,TITAN,call_away,21445516.487920772,0.0,0.0,0.0,4687500.0,18804.312169375,0.0,0.0,26114212.175751396,26114212.175751396,0.0,26114212.175751396,0,0,0,
2022-04-01,,cash_interest,26114212.175751396,0.0,0.0,0.0,0.0,0.0,2704.251875925927,0.0,26116916.42762732,26116916.42762732,0.0,26116916.42762732,0,0,0,
2022-04-01,ASIANPAINT,option_sale,26116916.42762732,66470.7,0.0,1534350.0,0.0,98.484561206,0.0,0.0,26183288.643066116,26116916.42762732,0.0,26116916.42762732,10,10,0,
2022-04-01,DRREDDY,option_sale,26183288.643066116,26178.8,0.0,1417533.3333333333,0.0,53.09251250399999,0.0,0.0,26209414.350553613,26183288.643066116,0.0,26183288.643066116,8,8,0,
2022-04-01,BHARTIARTL,put_decision,26209414.350553613,50207.5,4788000.0,1579264.166666667,0.0,0.0,0.0,0.0,26209414.350553613,26209414.350553613,1579344.3294320167,24630070.021121595,7,7,0,
