date,nav,cash,stock_value,option_liability,borrowed,notional_exposure,unleveraged_requirement,leveraged_requirement,available_capital,margin_utilization,n_short_puts,n_covered_calls,n_stock_names,n_active_names,cash_interest_accrued,cash_interest,financing_cost,available_liquidity,margin_liquidity,cash_liquidity
2025-04-07,30467196.34277986,-85210566.15722014,115835032.5,157270.0,85210566.15722014,115835032.5,115677762.5,23135552.5,7331643.84277986,0.759359418559781,0,10,12,12,0.0,0.0,69979.36583913452,-85210566.15722014,7331643.84277986,-85210566.15722014
2025-04-08,32337967.232188836,-85233911.51781116,117758373.75,186495.0,85233911.51781116,117758373.75,117571878.75,23514375.75,8823591.482188836,0.7271445227575735,0,10,12,12,0.0,0.0,23345.360591019216,-85233911.51781116,8823591.482188836,-85233911.51781116
2025-04-09,31830221.725608617,-85257263.27439138,117227212.5,139727.5,85257263.27439138,117227212.5,117087485.0,23417497.0,8412724.725608617,0.7357000903691393,0,10,12,12,0.0,0.0,23351.75658022224,-85257263.27439138,8412724.725608617,-85257263.27439138
2025-04-11,34853839.16696511,-85303979.58303489,120314516.25,156697.5,85303979.58303489,120314516.25,120157818.75,24031563.75,10822275.416965112,0.6894954565802153,0,10,12,12,0.0,0.0,46716.30864350213,-85303979.58303489,10822275.416965112,-85303979.58303489
2025-04-15,37723334.10372344,-85397463.39627656,123316750.0,195952.5,85397463.39627656,123316750.0,123120797.5,24624159.5,13099174.603723437,0.6527567110662549,0,10,12,12,0.0,0.0,93483.81324168207,-85397463.39627656,13099174.603723437,-85397463.39627656
2025-04-16,37951338.78840938,-85420859.96159062,123625352.5,253153.75,85420859.96159062,123625352.5,123372198.75,24674439.75,13276899.038409382,0.6501599294709401,0,10,12,12,0.0,0.0,23396.565314048377,-85420859.96159062,13276899.038409382,-85420859.96159062
2025-04-17,38846579.563077435,-85444262.93692257,124970957.5,680115.0,85444262.93692257,124970957.5,124290842.5,24858168.5,13988411.063077435,0.6399062357507269,0,10,12,12,0.0,0.0,23402.975331942635,-85444262.93692257,13988411.063077435,-85444262.93692257
2025-04-21,40548025.764653414,-85537900.48534659,126803180.0,717253.75,85537900.48534659,126803180.0,126085926.25,25217185.25,15330840.514653414,0.6219090763225854,0,10,12,12,0.0,0.0,93637.54842402473,-85537900.48534659,15330840.514653414,-85537900.48534659
2025-04-22,40180215.723424554,-85561335.52657545,126177730.0,436178.75,85561335.52657545,126177730.0,125741551.25,25148310.25,15031905.473424554,0.6258878852992035,0,10,12,12,0.0,0.0,23435.041228862083,-85561335.52657545,15031905.473424554,-85561335.52657545
2025-04-23,42152146.76163645,-85584776.98836355,128310737.5,573813.75,85584776.98836355,128310737.5,127736923.75,25547384.75,16604762.01163645,0.6060755314424747,0,10,12,12,0.0,0.0,23441.46178810286,-85584776.98836355,16604762.01163645,-85584776.98836355
2025-04-24,41880890.8774792,-64247469.1225208,106128360.0,0.0,64247469.1225208,106128360.0,106128360.0,21225672.0,20655218.877479203,0.5068104224930366,0,0,10,10,0.0,0.0,23447.884106400972,-64247469.1225208,20655218.877479203,-64247469.1225208
2025-04-25,39640456.369074985,-63609143.630925015,103931350.0,681750.0,63609143.630925015,103931350.0,103249600.0,20649920.0,18990536.369074985,0.5209304304606791,0,7,10,10,0.0,0.0,17602.046334937204,-63609143.630925015,18990536.369074985,-63609143.630925015
2025-04-28,40070437.517370656,-63641227.482629344,104392740.0,681075.0,63641227.482629344,104392740.0,103711665.0,20742333.0,19328104.517370656,0.5176467811465282,0,7,10,10,0.0,0.0,52281.48791582878,-63641227.482629344,19328104.517370656,-63641227.482629344
2025-04-29,39466486.56463569,-63658663.43536431,103689805.0,564655.0,63658663.43536431,103689805.0,103125150.0,20625030.0,18841456.564635687,0.5225960503532953,0,7,10,10,0.0,0.0,17435.952734966944,-63658663.43536431,18841456.564635687,-63658663.43536431
2025-04-30,39556775.834927365,-63676104.165072635,103912315.0,679435.0,63676104.165072635,103912315.0,103232880.0,20646576.0,18910199.834927365,0.5219478980329265,0,7,10,10,0.0,0.0,17440.72970831899,-63676104.165072635,18910199.834927365,-63676104.165072635
2025-05-02,39310971.8189465,-63710995.1810535,103688907.0,666940.0,63710995.1810535,103688907.0,103021967.0,20604393.4,18706578.418946505,0.5241384897554073,0,7,10,10,0.0,0.0,34891.01598086172,-63710995.1810535,18706578.418946505,-63710995.1810535
2025-05-05,40494076.617427826,-63763360.382572174,105009952.0,752515.0,63763360.382572174,105009952.0,104257437.0,20851487.4,19642589.217427827,0.5149268520676908,0,7,10,10,0.0,0.0,52365.20151867411,-63763360.382572174,19642589.217427827,-63763360.382572174
2025-05-06,40670274.20362438,-63780829.79637562,105290149.0,839045.0,63780829.79637562,105290149.0,104451104.0,20890220.8,19780053.403624382,0.5136483883882529,0,7,10,10,0.0,0.0,17469.413803444433,-63780829.79637562,19780053.403624382,-63780829.79637562
2025-05-07,41666020.00368017,-63798303.99631983,106434044.0,969720.0,63798303.99631983,106434044.0,105464324.0,21092864.8,20573155.20368017,0.5062366119475046,0,7,10,10,0.0,0.0,17474.199944212498,-63798303.99631983,20573155.20368017,-63798303.99631983
2025-05-08,40235549.016283914,-63815782.983716086,104713737.0,662405.0,63815782.983716086,104713737.0,104051332.0,20810266.4,19425282.616283916,0.5172109467570029,0,7,10,10,0.0,0.0,17478.98739625201,-63815782.983716086,19425282.616283916,-63815782.983716086
2025-05-09,39685899.240123995,-63833266.759876005,104031131.0,511965.0,63833266.759876005,104031131.0,103519166.0,20703833.2,18982066.040123995,0.5216924297148751,0,7,10,10,0.0,0.0,17483.776159922218,-63833266.759876005,18982066.040123995,-63833266.759876005
2025-05-12,43579750.54141725,-63885732.45858275,108452128.0,986645.0,63885732.45858275,108452128.0,107465483.0,21493096.6,22086653.941417247,0.49318998693150917,0,7,10,10,0.0,0.0,52465.69870674741,-63885732.45858275,22086653.941417247,-63885732.45858275
2025-05-13,42116001.60101764,-63903235.39898236,106657897.0,638660.0,63903235.39898236,106657897.0,106019237.0,21203847.4,20912154.20101764,0.5034629735479841,0,7,10,10,0.0,0.0,17502.940399611714,-63903235.39898236,20912154.20101764,-63903235.39898236
2025-05-14,43199555.86529189,-63920743.13470811,108032129.0,911830.0,63920743.13470811,108032129.0,107120299.0,21424059.8,21775496.065291893,0.4959324088147137,0,7,10,10,0.0,0.0,17507.735725748593,-63920743.13470811,21775496.065291893,-63920743.13470811
2025-05-15,45097421.33292622,-63938255.66707378,110220807.0,1185130.0,63938255.66707378,110220807.0,109035677.0,21807135.4,23290285.932926223,0.4835561492310498,0,7,10,10,0.0,0.0,17512.532365673454,-63938255.66707378,23290285.932926223,-63938255.66707378
2025-05-16,45109588.002606474,-63955772.997393526,110218436.0,1153075.0,63955772.997393526,110218436.0,109065361.0,21813072.2,23296515.802606475,0.4835573359424081,0,7,10,10,0.0,0.0,17517.33031974624,-63955772.997393526,23296515.802606475,-63955772.997393526
2025-05-19,45774080.6138415,-64008339.3861585,110858595.0,1076175.0,64008339.3861585,110858595.0,109782420.0,21956484.0,23817596.613841496,0.4796706718203454,0,7,10,10,0.0,0.0,52566.388764980984,-64008339.3861585,23817596.613841496,-64008339.3861585
2025-05-20,44304415.08250282,-64025875.91749718,109110391.0,780100.0,64025875.91749718,109110391.0,108330291.0,21666058.2,22638356.88250282,0.4890270678363293,0,7,10,10,0.0,0.0,17536.531338673565,-64025875.91749718,22638356.88250282,-64025875.91749718
2025-05-21,44869699.74663501,-64043417.25336499,109805947.0,892830.0,64043417.25336499,109805947.0,108913117.0,21782623.4,23087076.346635014,0.48546398845990896,0,7,10,10,0.0,0.0,17541.335867807447,-64043417.25336499,23087076.346635014,-64043417.25336499
2025-05-22,43671315.60492176,-64060963.39507824,108323479.0,591200.0,64060963.39507824,108323479.0,107732279.0,21546455.8,22124859.804921757,0.4933777584106423,0,7,10,10,0.0,0.0,17546.141713250683,-64060963.39507824,22124859.804921757,-64060963.39507824
2025-05-23,44566016.6560464,-64078514.3439536,109265376.0,620845.0,64078514.3439536,109265376.0,108644531.0,21728906.2,22837110.4560464,0.48756671182215644,0,7,10,10,0.0,0.0,17550.9488753639,-64078514.3439536,22837110.4560464,-64078514.3439536
2025-05-26,45501952.383982874,-64131181.616017126,110348974.0,715840.0,64131181.616017126,110348974.0,109633134.0,21926626.8,23575325.583982874,0.48188320832840537,0,7,10,10,0.0,0.0,52667.27206352351,-64131181.616017126,23575325.583982874,-64131181.616017126
2025-05-27,45102853.19723876,-64148751.80276124,109777995.0,526390.0,64148751.80276124,109777995.0,109251605.0,21850321.0,23252532.19723876,0.48445540472676124,0,7,10,10,0.0,0.0,17570.186744114282,-64148751.80276124,23252532.19723876,-64148751.80276124
2025-05-28,44263381.19674485,-64166326.80325515,108745003.0,315295.0,64166326.80325515,108745003.0,108429708.0,21685941.6,22577439.59674485,0.4899296215896583,0,7,10,10,0.0,0.0,17575.00049390719,-64166326.80325515,22577439.59674485,-64166326.80325515
2025-05-29,44571209.431450315,-51243344.568549685,95814554.0,0.0,51243344.568549685,95814554.0,95814554.0,19162910.8,25408298.631450314,0.42993921512208905,0,0,9,9,0.0,0.0,17579.81556253566,-51243344.568549685,25408298.631450314,-51243344.568549685
2025-05-30,43136639.88071365,-50870182.11928635,94406412.0,399590.0,50870182.11928635,94406412.0,94006822.0,18801364.4,24335275.48071365,0.43585602522569383,0,6,9,9,0.0,0.0,14039.272484534162,-50870182.11928635,24335275.48071365,-50870182.11928635
2025-06-02,43227444.254536554,-50910668.745463446,94522143.0,384030.0,50910668.745463446,94522143.0,94138113.0,18827622.6,24399821.654536553,0.4355479007534459,0,6,9,9,0.0,0.0,41811.108591194265,-50910668.745463446,24399821.654536553,-50910668.745463446
2025-06-03,42923260.12611314,-50924616.87388686,94239167.0,391290.0,50924616.87388686,94239167.0,93847877.0,18769575.4,24153684.72611314,0.43728214830031487,0,6,9,9,0.0,0.0,13948.128423414644,-50924616.87388686,24153684.72611314,-50924616.87388686
2025-06-04,43164227.17628468,-50865968.82371532,94368656.0,338460.0,50865968.82371532,94368656.0,94030196.0,18806039.2,24358187.97628468,0.4356857618044515,0,6,9,9,0.0,0.0,13951.949828462155,-50865968.82371532,24358187.97628468,-50865968.82371532
2025-06-05,43560565.43873705,-50879748.56126295,94749724.0,309410.0,50879748.56126295,94749724.0,94440314.0,18888062.8,24672502.63873705,0.433604628630542,0,6,9,9,0.0,0.0,13935.88186951105,-50879748.56126295,24672502.63873705,-50879748.56126295
2025-06-06,44965215.78159698,-50893688.21840302,96501184.0,642280.0,50893688.21840302,96501184.0,95858904.0,19171780.8,25793434.98159698,0.42636914928019715,0,6,9,9,0.0,0.0,13939.657140072042,-50893688.21840302,25793434.98159698,-50893688.21840302
2025-06-09,45450680.218855605,-50934463.781144395,97098594.0,713450.0,50934463.781144395,97098594.0,96385144.0,19277028.8,26173651.418855604,0.4241306996325824,0,6,9,9,0.0,0.0,41830.42867266002,-50934463.781144395,26173651.418855604,-50934463.781144395
2025-06-10,45808238.57124433,-50948418.42875567,97429667.0,673010.0,50948418.42875567,97429667.0,96756657.0,19351331.4,26456907.17124433,0.4224421633218529,0,6,9,9,0.0,0.0,13954.647611272438,-50948418.42875567,26456907.17124433,-50948418.42875567
2025-06-11,45611455.10044193,-50962376.89955807,97090422.0,516590.0,50962376.89955807,97090422.0,96573832.0,19314766.4,26296688.700441934,0.4234630611425693,0,6,9,9,0.0,0.0,13958.470802398815,-50962376.89955807,26296688.700441934,-50962376.89955807
2025-06-12,44310141.80540096,-50976339.19459904,95573751.0,287270.0,50976339.19459904,95573751.0,95286481.0,19057296.2,25252845.60540096,0.4300888109023634,0,6,9,9,0.0,0.0,13962.295040974814,-50976339.19459904,25252845.60540096,-50976339.19459904
2025-06-13,43825650.68507367,-50990305.31492633,95048516.0,232560.0,50990305.31492633,95048516.0,94815956.0,18963191.2,24862459.485073674,0.4326961700184993,0,6,9,9,0.0,0.0,13966.12032728741,-50990305.31492633,24862459.485073674,-50990305.31492633
2025-06-16,44260388.8450888,-51032215.1549112,95557364.0,264760.0,51032215.1549112,95557364.0,95292604.0,19058520.8,25201868.0450888,0.4305999404276531,0,6,9,9,0.0,0.0,41909.83998487096,-51032215.1549112,25201868.0450888,-51032215.1549112
2025-06-17,43679849.416279234,-51046196.583720766,94886176.0,160130.0,51046196.583720766,94886176.0,94726046.0,18945209.2,24734640.216279235,0.4337288120993207,0,6,9,9,0.0,0.0,13981.428809564713,-51046196.583720766,24734640.216279235,-51046196.583720766
2025-06-18,43712447.15694123,-51060181.84305877,94928719.0,156090.0,51060181.84305877,94928719.0,94772629.0,18954525.8,24757921.356941227,0.4336185007429893,0,6,9,9,0.0,0.0,13985.259338005691,-51060181.84305877,24757921.356941227,-51060181.84305877
2025-06-19,43792837.066025324,-51074170.933974676,94977508.0,110500.0,51074170.933974676,94977508.0,94867008.0,18973401.6,24819435.466025323,0.433253538047656,0,6,9,9,0.0,0.0,13989.090915906514,-51074170.933974676,24819435.466025323,-51074170.933974676
2025-06-20,45052420.14248177,-50867663.85751823,96122904.0,202820.0,50867663.85751823,96122904.0,95920084.0,19184016.8,25868403.342481766,0.4258154554034847,0,6,9,9,0.0,0.0,13992.923543554707,-50867663.85751823,25868403.342481766,-50867663.85751823
2025-06-23,44622811.10369477,-50909472.89630523,95619574.0,87290.0,50909472.89630523,95619574.0,95532284.0,19106456.8,25516354.303694766,0.4281768971390058,0,6,9,9,0.0,0.0,41809.03878700129,-50909472.89630523,25516354.303694766,-50909472.89630523
2025-06-24,45027316.30290126,-50923420.69709874,96046847.0,96110.0,50923420.69709874,96046847.0,95950737.0,19190147.4,25837168.902901262,0.42618901093076056,0,6,9,9,0.0,0.0,13947.800793508284,-50923420.69709874,25837168.902901262,-50923420.69709874
2025-06-25,45984238.680792466,-50937372.319207534,97011651.0,90040.0,50937372.319207534,97011651.0,96921611.0,19384322.2,26599916.480792467,0.42154274499485833,0,6,9,9,0.0,0.0,13951.622108794178,-50937372.319207534,26599916.480792467,-50937372.319207534
2025-06-26,46802220.04084864,-25194736.959151354,71996957.0,0.0,25194736.959151354,71996957.0,71996957.0,14399391.4,32402828.640848644,0.3076647087986919,0,0,7,7,0.0,0.0,13955.444471015764,-25194736.959151354,32402828.640848644,-25194736.959151354
2025-06-27,47145050.50972007,-24903589.490279924,72354840.0,306200.0,24903589.490279924,72354840.0,72048640.0,14409728.0,32735322.509720072,0.30564667646350474,0,3,7,7,0.0,0.0,6902.667660041468,-24903589.490279924,32735322.509720072,-24903589.490279924
2025-06-30,46880589.80602944,-24924058.193970565,72061458.0,256810.0,24924058.193970565,72061458.0,71804648.0,14360929.6,32519660.206029437,0.30632996853109135,0,3,7,7,0.0,0.0,20468.703690641032,-24924058.193970565,32519660.206029437,-24924058.193970565
2025-07-01,46572643.2969352,-24930886.703064803,71705970.0,202440.0,24930886.703064803,71705970.0,71503530.0,14300706.0,32271937.2969352,0.3070623651061069,0,3,7,7,0.0,0.0,6828.50909423851,-24930886.703064803,32271937.2969352,-24930886.703064803
2025-07-02,46675462.91701655,-24937717.08298345,71827550.0,214370.0,24937717.08298345,71827550.0,71613180.0,14322636.0,32352826.91701655,0.3068557889926866,0,3,7,7,0.0,0.0,6830.379918647892,-24937717.08298345,32352826.91701655,-24937717.08298345
2025-07-03,46737451.79587848,-24944383.204121523,71869015.0,187180.0,24944383.204121523,71869015.0,71681835.0,14336367.0,32401084.795878477,0.30674258970328044,0,4,7,7,0.0,0.0,6832.2512556119045,-24944383.204121523,32401084.795878477,-24944383.204121523
2025-07-04,46948547.7182883,-24901217.281711694,72029425.0,179660.0,24901217.281711694,72029425.0,71849765.0,14369953.0,32578594.718288302,0.3060787542614942,0,4,7,7,0.0,0.0,6834.077590170281,-24901217.281711694,32578594.718288302,-24901217.281711694
2025-07-07,46895495.964358136,-24921684.035641868,71955280.0,138100.0,24921684.035641868,71955280.0,71817180.0,14363436.0,32532059.964358136,0.3062860452721644,0,4,7,7,0.0,0.0,20466.753930173993,-24921684.035641868,32532059.964358136,-24921684.035641868
2025-07-08,46703236.80689363,-24926638.193106372,71747655.0,117780.0,24926638.193106372,71747655.0,71629875.0,14325975.0,32377261.80689363,0.3067447992787818,0,4,7,7,0.0,0.0,6827.858639901881,-24926638.193106372,32377261.80689363,-24926638.193106372
2025-07-09,46660363.721067846,-24933301.27893215,71679900.0,86235.0,24933301.27893215,71679900.0,71593665.0,14318733.0,32341630.721067846,0.306871439871243,0,4,7,7,0.0,0.0,6829.215943316814,-24933301.27893215,32341630.721067846,-24933301.27893215
2025-07-10,46593048.53985664,-24939776.460143354,71617200.0,84375.0,24939776.460143354,71617200.0,71532825.0,14306565.0,32286483.539856642,0.3070536367192602,0,4,7,7,0.0,0.0,6831.041446282781,-24939776.460143354,32286483.539856642,-24939776.460143354
2025-07-11,45867821.989446886,-24946538.010553114,70883200.0,68840.0,24946538.010553114,70883200.0,70814360.0,14162872.0,31704949.989446886,0.30877576884419206,0,4,7,7,0.0,0.0,6832.815468532426,-24946538.010553114,31704949.989446886,-24946538.010553114
2025-07-14,45483002.985602595,-24967042.014397405,70506125.0,56080.0,24967042.014397405,70506125.0,70450045.0,14090009.0,31392993.985602595,0.3097862514588168,0,4,7,7,0.0,0.0,20504.003844290233,-24967042.014397405,31392993.985602595,-24967042.014397405
2025-07-15,46124627.7001192,-24973882.299880803,71154000.0,55490.0,24973882.299880803,71154000.0,71098510.0,14219702.0,31904925.700119197,0.3082887105875383,0,4,7,7,0.0,0.0,6840.285483396549,-24973882.299880803,31904925.700119197,-24973882.299880803
2025-07-16,46291340.54058498,-24980724.459415015,71353855.0,81790.0,24980724.459415015,71353855.0,71272065.0,14254413.0,32036927.54058498,0.3079282827746744,0,4,7,7,0.0,0.0,6842.159534213919,-24980724.459415015,32036927.54058498,-24980724.459415015
