date,symbol,event,opening_cash,premium_received,margin_requirement,leveraged_requirement,stock_cash_flow,transaction_costs,interest_income,borrowing_cost,closing_cash,available_liquidity,required_liquidity,remaining_liquidity,lots_considered,lots_executed,lots_rejected,rejection_reason
2024-03-01,TATACONSUM,put_decision,18852150.234968208,32400.0,4140000.0,2053800.0,0.0,0.0,0.0,0.0,18852150.234968208,11543400.234968208,2053863.195392,9489537.039576208,4,4,0,
2024-03-01,ADANIENT,put_decision,18852150.234968208,65280.0,3780000.0,1857360.0,0.0,0.0,0.0,0.0,18852150.234968208,9473400.234968208,1857463.3773824,7615936.857585808,4,4,0,
2024-03-01,TATAMOTORS,put_decision,18852150.234968208,41039.99999999999,3975750.0,1967354.9999999998,0.0,0.0,0.0,0.0,18852150.234968208,7583400.234968208,1967428.7541632,5615971.480805008,3,3,0,
2024-03-01,GRASIM,put_decision,18852150.234968208,46555.2,4121280.0,2037362.4,0.0,0.0,0.0,0.0,18852150.234968208,5595525.234968208,2037442.894178816,3558082.3407893917,4,4,0,
2024-03-01,POWERGRID,put_decision,18852150.234968208,66240.0,3960000.0,1946879.9999999998,0.0,0.0,0.0,0.0,18852150.234968208,3534885.234968208,1946984.5505791998,1587900.684389008,4,4,0,
2024-03-04,,cash_interest,18852150.234968208,0.0,0.0,0.0,0.0,0.0,10730.199726094532,0.0,18862880.4346943,1565615.4346943013,0.0,1565615.4346943013,0,0,0,
2024-03-04,M&M,option_sale,18862880.4346943,62653.5,3948000.0,1941870.0,0.0,100.16758928,0.0,0.0,18925433.76710502,18862880.4346943,1911446.6675892808,16951433.76710502,6,6,0,
2024-03-04,SBILIFE,option_sale,18925433.76710502,43655.625,3330000.0,1642612.5,0.0,76.95066620000001,0.0,0.0,18969012.44143882,16951433.76710502,1621421.3256662004,15330012.44143882,3,3,0,
2024-03-04,ADANIPORTS,option_sale,18969012.44143882,29796.159999999996,4032000.0,2000720.0,0.0,60.01329121279999,0.0,0.0,18998748.588147607,15330012.44143882,1986263.8532912135,13343748.588147607,4,4,0,
2024-03-04,SBIN,option_sale,18998748.588147607,29396.25,3307500.0,1638675.0,0.0,59.5245692,0.0,0.0,19028085.31357841,13343748.588147607,1624413.2745691985,11719335.313578408,3,3,0,
2024-03-04,TATACONSUM,option_sale,19028085.31357841,25623.0,4140000.0,2056860.0,0.0,54.91335584000001,0.0,0.0,19053653.40022257,11719335.313578408,2044431.9133558385,9674903.40022257,4,4,0,
2024-03-04,ADANIENT,option_sale,19053653.40022257,58032.0,3780000.0,1860240.0,0.0,94.51974656,0.0,0.0,19111590.88047601,9674903.40022257,1832062.5197465606,7842840.880476009,4,4,0,
2024-03-04,TATAMOTORS,option_sale,19111590.88047601,26676.0,3975750.0,1974195.0,0.0,56.20020608,0.0,0.0,19138210.68026993,7842840.880476009,1961255.2002060786,5881585.6802699305,3,3,0,
2024-03-04,GRASIM,option_sale,19138210.68026993,46600.6104,4121280.0,2036742.3,0.0,80.54967395763201,0.0,0.0,19184730.740995973,5881585.6802699305,2014119.9392739572,3867465.7409959733,4,4,0,
2024-03-04,POWERGRID,option_sale,19184730.740995973,36720.0,3960000.0,1960920.0,0.0,68.47477760000001,0.0,0.0,19221382.26621837,3867465.7409959733,1943348.4747776017,1924117.2662183717,4,4,0,
2024-03-05,,cash_interest,19221382.26621837,0.0,0.0,0.0,0.0,0.0,3646.785966189504,0.0,19225029.05218456,1927764.0521845594,0.0,1927764.0521845594,0,0,0,
2024-03-06,,cash_interest,19225029.05218456,0.0,0.0,0.0,0.0,0.0,3647.4778544053984,0.0,19228676.530038964,1931411.530038964,0.0,1931411.530038964,0,0,0,
2024-03-07,,cash_interest,19228676.530038964,0.0,0.0,0.0,0.0,0.0,3648.1698738901155,0.0,19232324.699912854,1935059.6999128535,0.0,1935059.6999128535,0,0,0,
2024-03-11,,cash_interest,19232324.699912854,0.0,0.0,0.0,0.0,0.0,14595.448098674247,0.0,19246920.148011528,1949655.148011528,0.0,1949655.148011528,0,0,0,
2024-03-11,HINDALCO,option_sale,19246920.148011528,19250.0,0.0,1857975.0000000002,0.0,47.12504,0.0,0.0,19266123.02297153,1949655.148011528,0.0,1949655.148011528,5,5,0,
2024-03-12,,cash_interest,19266123.02297153,0.0,0.0,0.0,0.0,0.0,3655.274427715545,0.0,19269778.297399245,1972513.2973992452,0.0,1972513.2973992452,0,0,0,
2024-03-13,,cash_interest,19269778.297399245,0.0,0.0,0.0,0.0,0.0,3655.967926408872,0.0,19273434.265325654,1976169.2653256543,0.0,1976169.2653256543,0,0,0,
2024-03-14,,cash_interest,19273434.265325654,0.0,0.0,0.0,0.0,0.0,3656.6615566765713,0.0,19277090.92688233,1979825.9268823303,0.0,1979825.9268823303,0,0,0,
2024-03-15,,cash_interest,19277090.92688233,0.0,0.0,0.0,0.0,0.0,3657.3553185436053,0.0,19280748.282200873,1983483.282200873,0.0,1983483.282200873,0,0,0,
2024-03-18,,cash_interest,19280748.282200873,0.0,0.0,0.0,0.0,0.0,10974.147636104826,0.0,19291722.429836977,1994457.4298369773,0.0,1994457.4298369773,0,0,0,
2024-03-19,,cash_interest,19291722.429836977,0.0,0.0,0.0,0.0,0.0,3660.1312874567802,0.0,19295382.561124433,1998117.5611244328,0.0,1998117.5611244328,0,0,0,
2024-03-20,,cash_interest,19295382.561124433,0.0,0.0,0.0,0.0,0.0,3660.8257076201503,0.0,19299043.386832055,2001778.3868320547,0.0,2001778.3868320547,0,0,0,
2024-03-21,,cash_interest,19299043.386832055,0.0,0.0,0.0,0.0,0.0,3661.520259532719,0.0,19302704.907091588,2005439.9070915878,0.0,2005439.9070915878,0,0,0,
2024-03-22,,cash_interest,19302704.907091588,0.0,0.0,0.0,0.0,0.0,3662.214943219482,0.0,19306367.122034807,2009102.1220348068,0.0,2009102.1220348068,0,0,0,
2024-03-26,,cash_interest,19306367.122034807,0.0,0.0,0.0,0.0,0.0,14651.639034821765,0.0,19321018.76106963,2023753.7610696293,0.0,2023753.7610696293,0,0,0,
2024-03-27,,cash_interest,19321018.76106963,0.0,0.0,0.0,0.0,0.0,3665.6895479460813,0.0,19324684.450617574,2027419.4506175742,0.0,2027419.4506175742,0,0,0,
2024-03-28,,cash_interest,19324684.450617574,0.0,0.0,0.0,0.0,0.0,3666.3850226530876,0.0,19328350.835640226,2031085.8356402256,0.0,2031085.8356402256,0,0,0,
2024-03-28,TATACONSUM,put_assignment,19328350.835640226,0.0,3946320.0,1973160.0,-4140000.0,16978.8852,0.0,0.0,15171371.950440226,15171371.950440226,0.0,15171371.950440226,0,0,0,
2024-04-01,,cash_interest,15171371.950440226,0.0,0.0,0.0,0.0,0.0,11513.58326897091,0.0,15182885.533709196,15182885.533709196,0.0,15182885.533709196,0,0,0,
2024-04-01,DIVISLAB,option_sale,16998250.49501435,39780.0,0.0,1763575.0,0.0,71.9796404,0.0,0.0,17037958.515373953,16998250.49501435,0.0,16998250.49501435,5,5,0,
2024-04-01,HDFCLIFE,option_sale,17037958.515373953,49066.600000000006,0.0,1720400.0,0.0,83.27381758800001,0.0,0.0,17086941.841556367,17037958.515373953,0.0,17037958.515373953,5,5,0,
2024-04-01,JSWSTEEL,option_sale,17086941.841556367,165617.3925,0.0,1975050.0,0.0,225.02056041064998,0.0,0.0,17252334.213495955,17086941.841556367,0.0,17086941.841556367,7,7,0,
2024-04-01,KOTAKBANK,option_sale,17252334.213495955,33735.0,0.0,1773400.0,0.0,64.6278323,0.0,0.0,17286004.585663654,17252334.213495955,0.0,17252334.213495955,5,5,0,
2024-04-01,TATACONSUM,option_sale,17286004.585663654,34047.0,0.0,1938960.0000000002,0.0,65.00728046,0.0,0.0,17319986.578383192,17286004.585663654,0.0,17286004.585663654,4,4,0,
2024-04-02,,cash_interest,17319986.578383192,0.0,0.0,0.0,0.0,0.0,3267.3324269804493,0.0,17323253.910810173,17323253.910810173,0.0,17323253.910810173,0,0,0,
2024-04-02,HINDALCO,option_sale,17323253.910810173,70638.40000000001,0.0,1962975.0000000002,0.0,109.509009312,0.0,0.0,17393782.80180086,17323253.910810173,0.0,17323253.910810173,5,5,0,
2024-04-02,ULTRACEMCO,option_sale,17393782.80180086,54834.0,0.0,1979510.0,0.0,90.28801412000001,0.0,0.0,17448526.513786737,17393782.80180086,0.0,17393782.80180086,4,4,0,
2024-04-02,BAJFINANCE,put_decision,17448526.513786737,38062.5,4312500.0,2137218.75,0.0,0.0,0.0,0.0,17448526.513786737,17448526.513786737,2137288.64085125,15311237.872935487,5,5,0,
2024-04-02,MARUTI,put_decision,17448526.513786737,28367.5,4200000.0,2085816.2500000002,0.0,0.0,0.0,0.0,17448526.513786737,15292276.513786737,2085874.3499861502,13206402.163800586,7,7,0,
2024-04-02,GRASIM,put_decision,17448526.513786737,31768.199999999997,4197600.0,2082915.9,0.0,0.0,0.0,0.0,17448526.513786737,13192276.513786737,2082978.1358494759,11109298.377937261,4,4,0,
2024-04-02,TATASTEEL,put_decision,17448526.513786737,64625.0,4345000.0,2140187.5,0.0,0.0,0.0,0.0,17448526.513786737,11093476.513786737,2140289.6956325,8953186.818154236,5,5,0,
2024-04-02,BAJAJ-AUTO,put_decision,17448526.513786737,35456.25,3337500.0,1651021.8750000002,0.0,0.0,0.0,0.0,17448526.513786737,8920976.513786737,1651088.596182125,7269887.917604612,3,3,0,
2024-04-02,LT,put_decision,17448526.513786737,25740.0,4368000.0,2171130.0,0.0,0.0,0.0,0.0,17448526.513786737,7252226.513786737,2171184.9044732,5081041.609313536,4,4,0,
2024-04-02,EICHERMOT,put_decision,17448526.513786737,40844.99999999999,3937500.0,1948327.4999999998,0.0,0.0,0.0,0.0,17448526.513786737,5068226.513786737,1948400.7748721,3119825.738914637,6,6,0,
2024-04-02,ADANIPORTS,put_decision,17448526.513786737,53920.00000000001,4288000.0,2117040.0,0.0,0.0,0.0,0.0,17448526.513786737,3099476.513786737,2117129.1764256,982347.3373611369,4,4,0,
2024-04-02,BAJAJFINSV,put_decision,17448526.513786737,12000.0,1580000.0,784000.0,0.0,0.0,0.0,0.0,17448526.513786737,955476.5137867369,784024.03416,171452.47962673684,5,2,3,insufficient_liquidity
2024-04-02,TITAN,put_decision,17448526.513786737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17448526.513786737,165476.51378673688,312730.1025939083,-147253.58880717144,6,0,6,insufficient_liquidity
2024-04-02,NESTLEIND,put_decision,17448526.513786737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17448526.513786737,165476.51378673688,497761.37281,-332284.8590232631,4,0,4,insufficient_liquidity
2024-04-02,SUNPHARMA,put_decision,17448526.513786737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17448526.513786737,165476.51378673688,540218.9761853,-374742.46239856316,4,0,4,insufficient_liquidity
2024-04-02,BHARTIARTL,put_decision,17448526.513786737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17448526.513786737,165476.51378673688,543626.06230905,-378149.5485223131,4,0,4,insufficient_liquidity
2024-04-02,INDUSINDBK,put_decision,17448526.513786737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17448526.513786737,165476.51378673688,368009.58472,-202533.0709332631,5,0,5,insufficient_liquidity
2024-04-02,NTPC,put_decision,17448526.513786737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17448526.513786737,165476.51378673688,491339.838923,-325863.3251362631,4,0,4,insufficient_liquidity
2024-04-02,TATAMOTORS,put_decision,17448526.513786737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17448526.513786737,165476.51378673688,678392.8078130167,-512916.2940262798,3,0,3,insufficient_liquidity
2024-04-03,,cash_interest,17448526.513786737,0.0,0.0,0.0,0.0,0.0,3291.580869506966,0.0,17451818.094656244,168768.09465624392,0.0,168768.09465624392,0,0,0,
2024-04-03,BAJFINANCE,option_sale,17451818.094656244,29341.375,4312500.0,2141203.125,0.0,59.284393447499994,0.0,0.0,17481100.185262796,17451818.094656244,2126967.9093934484,15324850.185262796,5,5,0,
2024-04-03,MARUTI,option_sale,17481100.185262796,31326.75,4200000.0,2083935.0,0.0,61.69896681499999,0.0,0.0,17512365.23629598,15324850.185262796,2068734.948966816,13256115.23629598,7,7,0,
2024-04-03,GRASIM,option_sale,17512365.23629598,30880.979999999996,4197600.0,2082963.6,0.0,61.15683025639999,0.0,0.0,17543185.059465725,13256115.23629598,2067980.1768302545,11188135.059465725,4,4,0,
2024-04-03,TATASTEEL,option_sale,17543185.059465725,64625.0,4345000.0,2138812.5,0.0,102.1956325,0.0,0.0,17607707.863833226,11188135.059465725,2107977.1956324987,9080157.863833226,5,5,0,
2024-04-03,BAJAJ-AUTO,option_sale,17607707.863833226,52796.25,3337500.0,1641675.0,0.0,87.809743325,0.0,0.0,17660416.3040899,9080157.863833226,1616041.5597433262,7464116.3040899,3,3,0,
2024-04-03,LT,option_sale,17660416.3040899,29016.0,4368000.0,2169120.0,0.0,58.88867888000001,0.0,0.0,17689373.41541102,7464116.3040899,2155042.8886788785,5309073.415411022,4,4,0,
2024-04-03,EICHERMOT,option_sale,17689373.41541102,36957.375,3937500.0,1949797.5,0.0,68.5468203275,0.0,0.0,17726262.243590694,5309073.415411022,1931861.1718203276,3377212.243590694,6,6,0,
2024-04-03,ADANIPORTS,option_sale,17726262.243590694,53196.159999999996,4288000.0,2116720.0,0.0,88.2961058688,0.0,0.0,17779370.107484825,3377212.243590694,2090892.136105869,1286320.107484825,4,4,0,
2024-04-03,BAJAJFINSV,option_sale,17779370.107484825,13698.800000000001,1580000.0,782975.0,0.0,40.26020658400001,0.0,0.0,17793028.64727824,1286320.107484825,776341.4602065831,509978.6472782418,2,2,0,
2024-04-04,,cash_interest,17793028.64727824,0.0,0.0,0.0,0.0,0.0,3356.569545267581,0.0,17796385.21682351,513335.2168235108,0.0,513335.2168235108,0,0,0,
2024-04-05,,cash_interest,17796385.21682351,0.0,0.0,0.0,0.0,0.0,3357.202746019154,0.0,17799742.41956953,516692.4195695296,0.0,516692.4195695296,0,0,0,
2024-04-08,,cash_interest,17799742.41956953,0.0,0.0,0.0,0.0,0.0,10073.50819866304,0.0,17809815.927768193,526765.9277681932,0.0,526765.9277681932,0,0,0,
2024-04-09,,cash_interest,17809815.927768193,0.0,0.0,0.0,0.0,0.0,3359.736385245049,0.0,17813175.664153438,530125.6641534381,0.0,530125.6641534381,0,0,0,
2024-04-10,,cash_interest,17813175.664153438,0.0,0.0,0.0,0.0,0.0,3360.3701834058,0.0,17816536.034336843,533486.0343368426,0.0,533486.0343368426,0,0,0,
2024-04-12,,cash_interest,17816536.034336843,0.0,0.0,0.0,0.0,0.0,6722.008202259071,0.0,17823258.0425391,540208.0425391011,0.0,540208.0425391011,0,0,0,
2024-04-15,,cash_interest,17823258.0425391,0.0,0.0,0.0,0.0,0.0,10086.816527244255,0.0,17833344.859066345,550294.8590663448,0.0,550294.8590663448,0,0,0,
2024-04-16,,cash_interest,17833344.859066345,0.0,0.0,0.0,0.0,0.0,3364.1750053245005,0.0,17836709.03407167,553659.034071669,0.0,553659.034071669,0,0,0,
2024-04-18,,cash_interest,17836709.03407167,0.0,0.0,0.0,0.0,0.0,6729.619281619297,0.0,17843438.65335329,560388.6533532888,0.0,560388.6533532888,0,0,0,
2024-04-19,,cash_interest,17843438.65335329,0.0,0.0,0.0,0.0,0.0,3366.0791512218284,0.0,17846804.73250451,563754.7325045094,0.0,563754.7325045094,0,0,0,
2024-04-22,,cash_interest,17846804.73250451,0.0,0.0,0.0,0.0,0.0,10100.142437744911,0.0,17856904.874942254,573854.8749422543,0.0,573854.8749422543,0,0,0,
2024-04-23,,cash_interest,17856904.874942254,0.0,0.0,0.0,0.0,0.0,3368.6194893605107,0.0,17860273.494431615,577223.4944316149,0.0,577223.4944316149,0,0,0,
2024-04-24,,cash_interest,17860273.494431615,0.0,0.0,0.0,0.0,0.0,3369.254963276263,0.0,17863642.74939489,580592.7493948899,0.0,580592.7493948899,0,0,0,
2024-04-25,,cash_interest,17863642.74939489,0.0,0.0,0.0,0.0,0.0,3369.8905570711227,0.0,17867012.63995196,583962.6399519593,0.0,583962.6399519593,0,0,0,
2024-04-25,DIVISLAB,call_away,17867012.63995196,0.0,0.0,0.0,3700000.0,15202.885684,0.0,0.0,21551809.75426796,4268759.754267961,0.0,4268759.754267961,0,0,0,
2024-04-25,HINDALCO,call_away,21551809.75426796,0.0,0.0,0.0,4130000.0,17904.702568,0.0,0.0,25663905.051699962,8380855.0516999625,0.0,8380855.0516999625,0,0,0,
2024-04-25,JSWSTEEL,call_away,25663905.051699962,0.0,0.0,0.0,4063500.0,16926.0150379,0.0,0.0,29710479.03666206,12427429.03666206,0.0,12427429.03666206,0,0,0,
2024-04-25,BAJAJ-AUTO,put_assignment,29710479.03666206,0.0,3275587.5,1637793.75,-3337500.0,13687.68825,0.0,0.0,26359291.34841206,24215291.34841206,0.0,24215291.34841206,0,0,0,
2024-04-25,ADANIPORTS,put_assignment,26359291.34841206,0.0,4257760.0,2128880.0,-4288000.0,17585.85984,0.0,0.0,22053705.48857206,22053705.48857206,0.0,22053705.48857206,0,0,0,
2024-04-26,,cash_interest,22053705.48857206,0.0,0.0,0.0,0.0,0.0,4160.325803474996,0.0,22057865.814375535,22057865.814375535,0.0,22057865.814375535,0,0,0,
2024-04-26,ADANIPORTS,option_sale,22057865.814375535,91571.84,0.0,2072400.0,0.0,134.9678403712,0.0,0.0,22149302.686535165,22057865.814375535,0.0,22057865.814375535,4,8,-4,
2024-04-26,BAJAJ-AUTO,option_sale,22149302.686535165,90035.17499999999,0.0,1636509.3749999998,0.0,133.09897913149996,0.0,0.0,22239204.762556035,22149302.686535165,0.0,22149302.686535165,3,3,0,
2024-04-26,HDFCLIFE,option_sale,22239204.762556035,14300.0,0.0,1609162.5,0.0,40.99137399999999,0.0,0.0,22253463.771182034,22239204.762556035,0.0,22239204.762556035,5,5,0,
2024-04-26,KOTAKBANK,option_sale,22253463.771182034,11992.6,0.0,1602350.0,0.0,38.185160268,0.0,0.0,22265418.186021768,22253463.771182034,0.0,22253463.771182034,5,5,0,
2024-04-26,TATACONSUM,option_sale,22265418.186021768,54931.68,0.0,1956600.0000000002,0.0,90.4068105824,0.0,0.0,22320259.459211186,22265418.186021768,0.0,22265418.186021768,4,8,-4,
2024-04-26,ULTRACEMCO,option_sale,22320259.459211186,72364.52,0.0,1903070.0,0.0,111.60828193359998,0.0,0.0,22392512.370929252,22320259.459211186,0.0,22320259.459211186,4,4,0,
2024-04-26,HINDALCO,put_decision,22392512.370929252,80150.0,4340000.0,2129925.0,0.0,0.0,0.0,0.0,22392512.370929252,22392512.370929252,2130046.076827,20262466.29410225,5,5,0,
2024-04-26,SBIN,put_decision,22392512.370929252,50400.0,4016250.0,1982925.0,0.0,0.0,0.0,0.0,22392512.370929252,20222512.370929252,1983009.8954720001,18239502.47545725,7,7,0,
2024-04-26,EICHERMOT,put_decision,22392512.370929252,63743.75,3850000.0,1893128.125,0.0,0.0,0.0,0.0,22392512.370929252,18214387.370929252,1893229.2488738745,16321158.122055378,5,5,0,
2024-04-26,AXISBANK,put_decision,22392512.370929252,38437.5,4050000.0,2005781.25,0.0,0.0,0.0,0.0,22392512.370929252,16289387.370929252,2005851.59691875,14283535.774010502,6,6,0,
2024-04-26,JSWSTEEL,put_decision,22392512.370929252,64732.49999999999,4016250.0,1975758.7499999998,0.0,0.0,0.0,0.0,22392512.370929252,14264387.370929252,1975861.07637185,12288526.294557402,7,7,0,
2024-04-26,BHARTIARTL,put_decision,22392512.370929252,37239.99999999999,4222750.0,2092755.0,0.0,0.0,0.0,0.0,22392512.370929252,12256262.370929252,2092823.8905432,10163438.480386052,7,7,0,
2024-04-26,DRREDDY,put_decision,22392512.370929252,45968.75,3750000.0,1852015.625,0.0,0.0,0.0,0.0,22392512.370929252,10144887.370929252,1852095.1312743751,8292792.239654877,5,5,0,
2024-04-26,TATASTEEL,put_decision,22392512.370929252,77000.0,4372500.0,2147750.0,0.0,0.0,0.0,0.0,22392512.370929252,8269887.370929252,2147867.2458599997,6122020.125069253,5,5,0,
2024-04-26,NTPC,put_decision,22392512.370929252,60600.0,4080000.0,2009700.0,0.0,0.0,0.0,0.0,22392512.370929252,6083637.370929252,2009797.300508,4073840.0704212524,8,8,0,
2024-04-26,POWERGRID,put_decision,22392512.370929252,56880.0,4032000.0,1987560.0,0.0,0.0,0.0,0.0,22392512.370929252,4043637.3709292524,1987652.7763184,2055984.5946108524,4,4,0,
2024-04-26,DIVISLAB,put_decision,22392512.370929252,53450.0,3800000.0,1873275.0,0.0,0.0,0.0,0.0,22392512.370929252,2027637.3709292524,1873363.6048209998,154273.76610825257,5,5,0,
2024-04-26,M&M,put_decision,22392512.370929252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22392512.370929252,127637.37092925236,338421.35698708333,-210783.98605783097,6,0,6,insufficient_liquidity
2024-04-26,ITC,put_decision,22392512.370929252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22392512.370929252,127637.37092925236,333609.77099733334,-205972.40006808098,6,0,6,insufficient_liquidity
2024-04-26,ONGC,put_decision,22392512.370929252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22392512.370929252,127637.37092925236,255317.195445875,-127679.82451662264,8,0,8,insufficient_liquidity
2024-04-26,COALINDIA,put_decision,22392512.370929252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22392512.370929252,127637.37092925236,449004.7994372,-321367.42850794765,4,0,4,insufficient_liquidity
2024-04-26,MARUTI,put_decision,22392512.370929252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22392512.370929252,127637.37092925236,298572.9549269714,-170935.58399771905,7,0,7,insufficient_liquidity
2024-04-26,NESTLEIND,put_decision,22392512.370929252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22392512.370929252,127637.37092925236,234546.17346782223,-106908.80253856987,9,0,9,insufficient_liquidity
2024-04-29,,cash_interest,22392512.370929252,0.0,0.0,0.0,0.0,0.0,12672.720292245362,0.0,22405185.091221496,140310.09122149646,0.0,140310.09122149646,0,0,0,
2024-04-29,HINDALCO,option_sale,22405185.091221496,72345.0,4340000.0,2132900.0,0.0,111.5845421,0.0,0.0,22477418.506679397,22405185.091221496,2097766.5845420994,20307418.506679397,5,5,0,
2024-04-29,SBIN,option_sale,22477418.506679397,27641.25,4016250.0,1993950.0,0.0,57.216735425,0.0,0.0,22505002.53994397,20307418.506679397,1980540.9667354263,18326877.53994397,7,7,0,
2024-04-29,EICHERMOT,option_sale,22505002.53994397,66415.7375,3850000.0,1890940.625,0.0,104.37349163275,0.0,0.0,22571313.903952338,18326877.53994397,1858688.635991633,16468188.903952338,5,5,0,
2024-04-29,AXISBANK,option_sale,22571313.903952338,23217.0,4050000.0,2013093.75,0.0,51.83605106,0.0,0.0,22594479.067901276,16468188.903952338,2001834.8360510617,14466354.067901276,6,6,0,
2024-04-29,JSWSTEEL,option_sale,22594479.067901276,53209.170000000006,4016250.0,1980838.125,0.0,88.31192837060001,0.0,0.0,22647599.92597291,14466354.067901276,1955004.1419283673,12511349.925972909,7,7,0,
2024-04-29,BHARTIARTL,option_sale,22647599.92597291,31608.114999999998,4222750.0,2095165.625,0.0,62.04115730069999,0.0,0.0,22679145.999815606,12511349.925972909,2079828.9261573032,10431520.999815606,7,7,0,
2024-04-29,DRREDDY,option_sale,22679145.999815606,40340.625,3750000.0,1854312.5,0.0,72.6614613125,0.0,0.0,22719413.963354293,10431520.999815606,1834732.0364613123,8596788.963354293,5,5,0,
2024-04-29,TATASTEEL,option_sale,22719413.963354293,63249.99999999999,4372500.0,2153250.0,0.0,100.52338499999998,0.0,0.0,22782563.439969294,8596788.963354293,2123100.5233849995,6473688.439969294,5,5,0,
2024-04-29,NTPC,option_sale,22782563.439969294,39000.0,4080000.0,2019900.0,0.0,71.03102,0.0,0.0,22821492.408949293,6473688.439969294,2001071.0310200006,4472617.408949293,8,8,0,
