date,symbol,mark_value
2025-12-19,ASIANPAINT,-31675.000000000004
2025-12-19,JSWSTEEL,4367317.5
2025-12-19,TECHM,-2250.0
2025-12-19,HDFCLIFE,4206950.0
2025-12-19,GRASIM,4190550.0
2025-12-19,ADANIENT,3454156.5
2025-12-19,SHRIRAMFIN,-11261.25
2025-12-19,JIOFIN,4180650.0
2025-12-22,TATASTEEL,4644475.0
2025-12-22,HINDALCO,4584440.0
2025-12-22,DRREDDY,4008281.2500000005
2025-12-22,RELIANCE,4707600.0
2025-12-22,SUNPHARMA,4334662.5
2025-12-22,SBIN,-1687.5
2025-12-22,ASIANPAINT,-20737.5
2025-12-22,JSWSTEEL,4428270.0
2025-12-22,TECHM,-1350.0
2025-12-22,HDFCLIFE,4183299.9999999995
2025-12-22,GRASIM,4188000.0
2025-12-22,ADANIENT,3491931.75
2025-12-22,SHRIRAMFIN,-5486.25
2025-12-22,JIOFIN,4205325.0
2025-12-23,TATASTEEL,4692050.0
2025-12-23,HINDALCO,4590040.0
2025-12-23,DRREDDY,4009531.25
2025-12-23,RELIANCE,4702350.0
2025-12-23,SUNPHARMA,4300852.5
2025-12-23,SBIN,-1312.5
2025-12-23,ASIANPAINT,-11725.0
2025-12-23,JSWSTEEL,4437382.5
2025-12-23,TECHM,-900.0
2025-12-23,HDFCLIFE,4197050.0
2025-12-23,GRASIM,4216725.0
2025-12-23,ADANIENT,3471228.7500000005
2025-12-23,SHRIRAMFIN,-2021.2499999999998
2025-12-23,JIOFIN,4207440.0
2025-12-24,TATASTEEL,4673625.0
2025-12-24,HINDALCO,4587520.0
2025-12-24,DRREDDY,3955156.25
2025-12-24,RELIANCE,4671600.0
2025-12-24,SUNPHARMA,4255037.5
2025-12-24,SBIN,-937.5
2025-12-24,ASIANPAINT,-14349.999999999998
2025-12-24,JSWSTEEL,4417537.5
2025-12-24,TECHM,-450.0
2025-12-24,HDFCLIFE,4151950.0
2025-12-24,GRASIM,4219800.0
2025-12-24,ADANIENT,3432140.2499999995
2025-12-24,SHRIRAMFIN,-1443.75
2025-12-24,JIOFIN,4210260.0
2025-12-26,TATASTEEL,4647775.0
2025-12-26,HINDALCO,4594240.0
2025-12-26,DRREDDY,3966406.25
2025-12-26,RELIANCE,4675650.0
2025-12-26,SUNPHARMA,4212530.0
2025-12-26,SBIN,-750.0
2025-12-26,ASIANPAINT,-42175.0
2025-12-26,JSWSTEEL,4430902.5
2025-12-26,TECHM,-300.0
2025-12-26,HDFCLIFE,4115375.0000000005
2025-12-26,GRASIM,4215975.0
2025-12-26,ADANIENT,3444036.75
2025-12-26,SHRIRAMFIN,-1155.0
2025-12-26,JIOFIN,4183470.0
2025-12-29,TATASTEEL,4736050.0
2025-12-29,HINDALCO,4606560.0
2025-12-29,DRREDDY,3964218.7499999995
2025-12-29,RELIANCE,4636500.0
2025-12-29,SUNPHARMA,4207017.5
2025-12-29,SBIN,-562.5
2025-12-29,ASIANPAINT,-8400.0
2025-12-29,JSWSTEEL,4424220.0
2025-12-29,TECHM,-150.0
2025-12-29,HDFCLIFE,4104925.0000000005
2025-12-29,GRASIM,4252650.0
2025-12-29,ADANIENT,3403325.9999999995
2025-12-29,SHRIRAMFIN,-577.5
2025-12-29,JIOFIN,4143285.0
2025-12-30,TATASTEEL,4834500.0
2025-12-30,DRREDDY,3955625.0
2025-12-30,RELIANCE,4619400.0
2025-12-30,SUNPHARMA,4214490.0
2025-12-30,ASIANPAINT,4827025.0
2025-12-30,JSWSTEEL,4501980.0
2025-12-30,HDFCLIFE,4086500.0
2025-12-30,ADANIENT,3421711.4999999995
2025-12-30,JIOFIN,4124250.0
2025-12-31,TATASTEEL,4846050.0
2025-12-31,DRREDDY,3958906.2500000005
2025-12-31,RELIANCE,4647000.0
2025-12-31,SUNPHARMA,4208855.0
2025-12-31,ASIANPAINT,4805150.0
2025-12-31,JSWSTEEL,4551390.0
2025-12-31,HDFCLIFE,4072750.0
2025-12-31,ADANIENT,3447126.7499999995
2025-12-31,JIOFIN,4134120.0
2026-01-01,TATASTEEL,4884825.0
2026-01-01,HINDALCO,-33600.0
2026-01-01,DRREDDY,3908437.5000000005
2026-01-01,RELIANCE,4659300.0
2026-01-01,SUNPHARMA,4213510.0
2026-01-01,ASIANPAINT,4782925.0
2026-01-01,JSWSTEEL,4572045.0
2026-01-01,HDFCLIFE,4078525.0
2026-01-01,BAJAJ-AUTO,-17141.25
2026-01-01,ADANIENT,3476404.5
2026-01-01,SHRIRAMFIN,-36877.5
2026-01-01,JIOFIN,4145400.0
2026-01-02,TATASTEEL,4899675.0
2026-01-02,HINDALCO,-16240.0
2026-01-02,DRREDDY,3914843.7499999995
2026-01-02,RELIANCE,4690050.0
2026-01-02,SUNPHARMA,4229557.5
2026-01-02,ASIANPAINT,4810137.5
2026-01-02,JSWSTEEL,4588852.5
2026-01-02,HDFCLIFE,4098875.0
2026-01-02,BAJAJ-AUTO,-19425.0
2026-01-02,ADANIENT,3504755.2500000005
2026-01-02,SHRIRAMFIN,-40342.5
2026-01-02,JIOFIN,4211670.0
2026-01-05,TATASTEEL,4920300.0
2026-01-05,HINDALCO,-12600.0
2026-01-05,DRREDDY,3898437.5
2026-01-05,RELIANCE,4674300.0
2026-01-05,SUNPHARMA,4231395.0
2026-01-05,ASIANPAINT,4858875.0
2026-01-05,JSWSTEEL,4598370.0
2026-01-05,HDFCLIFE,4113449.9999999995
2026-01-05,BAJAJ-AUTO,-18112.5
2026-01-05,ADANIENT,3505836.75
2026-01-05,SHRIRAMFIN,-42570.0
2026-01-05,JIOFIN,4201095.0
2026-01-06,TATASTEEL,4932125.0
2026-01-06,HINDALCO,-13160.0
2026-01-06,DRREDDY,3915781.25
2026-01-06,RELIANCE,4503600.0
2026-01-06,SUNPHARMA,4304650.0
2026-01-06,ASIANPAINT,4894837.5
2026-01-06,JSWSTEEL,4583182.5
2026-01-06,HDFCLIFE,4164325.0
2026-01-06,BAJAJ-AUTO,-10473.75
2026-01-06,ADANIENT,3477331.5
2026-01-06,SHRIRAMFIN,-41085.0
2026-01-06,JIOFIN,4179945.0
2026-01-07,TATASTEEL,4909575.0
2026-01-07,HINDALCO,-12600.0
2026-01-07,DRREDDY,3875312.5
2026-01-07,RELIANCE,4494600.0
2026-01-07,SUNPHARMA,4353282.5
2026-01-07,ASIANPAINT,4861062.5
2026-01-07,JSWSTEEL,4603230.0
2026-01-07,HDFCLIFE,4149200.0
2026-01-07,BAJAJ-AUTO,-6903.75
2026-01-07,ADANIENT,3500429.25
2026-01-07,SHRIRAMFIN,-43065.0
2026-01-07,JIOFIN,4229295.0
2026-01-08,TATASTEEL,4853750.0
2026-01-08,HINDALCO,-27440.000000000004
2026-01-08,DRREDDY,3766875.0000000005
2026-01-08,RELIANCE,4402200.0
2026-01-08,SUNPHARMA,4305140.0
2026-01-08,ASIANPAINT,4829650.0
2026-01-08,JSWSTEEL,4550175.0
2026-01-08,HDFCLIFE,4106850.0
2026-01-08,BAJAJ-AUTO,-6877.5
2026-01-08,ADANIENT,3412055.25
2026-01-08,SHRIRAMFIN,-47520.0
2026-01-08,JIOFIN,4116495.0
2026-01-09,TATASTEEL,4834500.0
2026-01-09,HINDALCO,-26600.0
2026-01-09,DRREDDY,3777343.7499999995
2026-01-09,RELIANCE,4415850.0
2026-01-09,SUNPHARMA,4234090.0
2026-01-09,ASIANPAINT,4872962.5
2026-01-09,JSWSTEEL,4562325.0
2026-01-09,HDFCLIFE,4083200.0
2026-01-09,BAJAJ-AUTO,-8478.75
2026-01-09,ADANIENT,3321363.7499999995
2026-01-09,SHRIRAMFIN,-66577.5
2026-01-09,JIOFIN,4035420.0
2026-01-12,TATASTEEL,4914250.0
2026-01-12,HINDALCO,-14279.999999999998
2026-01-12,DRREDDY,3795000.0
2026-01-12,RELIANCE,4438650.0
2026-01-12,SUNPHARMA,4249035.0
2026-01-12,ASIANPAINT,4930625.0
2026-01-12,JSWSTEEL,4594725.0
2026-01-12,HDFCLIFE,4096675.0
2026-01-12,BAJAJ-AUTO,-8610.0
2026-01-12,ADANIENT,3348015.0
2026-01-12,SHRIRAMFIN,-63855.0
2026-01-12,JIOFIN,4049520.0
2026-01-13,TATASTEEL,4920300.0
2026-01-13,HINDALCO,-9240.0
2026-01-13,DRREDDY,3720312.5
2026-01-13,RELIANCE,4350750.0
2026-01-13,SUNPHARMA,4231395.0
2026-01-13,ASIANPAINT,4931500.0
2026-01-13,JSWSTEEL,4603635.0
2026-01-13,HDFCLIFE,4075500.0
2026-01-13,BAJAJ-AUTO,-6720.0
2026-01-13,ADANIENT,3328084.5
2026-01-13,SHRIRAMFIN,-55687.5
2026-01-13,JIOFIN,4001580.0000000005
2026-01-14,TATASTEEL,4972000.0
2026-01-14,HINDALCO,-8680.0
2026-01-14,DRREDDY,3705312.5
2026-01-14,RELIANCE,4369050.0
2026-01-14,SUNPHARMA,4162672.5
2026-01-14,ASIANPAINT,4861850.0
2026-01-14,JSWSTEEL,4599787.5
2026-01-14,HDFCLIFE,4055975.0000000005
2026-01-14,BAJAJ-AUTO,-6378.75
2026-01-14,ADANIENT,3321827.2500000005
2026-01-14,SHRIRAMFIN,-49747.5
2026-01-14,JIOFIN,4036125.0
2026-01-16,TATASTEEL,4979700.0
2026-01-16,HINDALCO,-9520.0
2026-01-16,DRREDDY,3671250.0
2026-01-16,RELIANCE,4365150.0
2026-01-16,SUNPHARMA,4087212.5
2026-01-16,ASIANPAINT,4800162.5
2026-01-16,JSWSTEEL,4620847.5
2026-01-16,HDFCLIFE,4022149.9999999995
2026-01-16,BAJAJ-AUTO,-5827.5
2026-01-16,ADANIENT,3328548.0000000005
2026-01-16,SHRIRAMFIN,-35640.0
2026-01-16,JIOFIN,3926850.0
2026-01-19,TATASTEEL,4980250.0
2026-01-19,HINDALCO,-5040.0
2026-01-19,DRREDDY,3646093.75
2026-01-19,RELIANCE,4238100.0
2026-01-19,SUNPHARMA,4103260.0
2026-01-19,ASIANPAINT,4804537.5
2026-01-19,JSWSTEEL,4625100.0
2026-01-19,HDFCLIFE,4047449.9999999995
2026-01-19,BAJAJ-AUTO,-4488.75
2026-01-19,ADANIENT,3295871.25
2026-01-19,SHRIRAMFIN,-23512.5
2026-01-19,JIOFIN,3883844.9999999995
2026-01-20,TATASTEEL,4959075.0
2026-01-20,HINDALCO,-4760.0
2026-01-20,DRREDDY,3644687.5
2026-01-20,RELIANCE,4180200.0
2026-01-20,SUNPHARMA,3952830.0
2026-01-20,ASIANPAINT,4679062.5
2026-01-20,JSWSTEEL,4606267.5
2026-01-20,HDFCLIFE,4024075.0
2026-01-20,BAJAJ-AUTO,-10867.5
2026-01-20,ADANIENT,3173893.5
2026-01-20,SHRIRAMFIN,-34155.0
2026-01-20,JIOFIN,3742140.0
2026-01-21,TATASTEEL,4976675.0
2026-01-21,HINDALCO,-3080.0000000000005
2026-01-21,DRREDDY,3615468.75
2026-01-21,RELIANCE,4212750.0
2026-01-21,SUNPHARMA,3951360.0
2026-01-21,ASIANPAINT,4654387.5
2026-01-21,JSWSTEEL,4631782.5
2026-01-21,HDFCLIFE,3982000.0
2026-01-21,BAJAJ-AUTO,-8295.0
2026-01-21,ADANIENT,3138976.5
2026-01-21,SHRIRAMFIN,-33660.0
2026-01-21,JIOFIN,3710415.0
2026-01-22,TATASTEEL,5007200.0
2026-01-22,HINDALCO,-1959.9999999999998
2026-01-22,DRREDDY,3804062.5
2026-01-22,RELIANCE,4206900.0
2026-01-22,SUNPHARMA,4003545.0
2026-01-22,ASIANPAINT,4730512.5
2026-01-22,JSWSTEEL,4630567.5
2026-01-22,HDFCLIFE,3986950.0
2026-01-22,BAJAJ-AUTO,-2441.25
2026-01-22,ADANIENT,3222329.25
2026-01-22,SHRIRAMFIN,-18810.0
2026-01-22,JIOFIN,3701955.0000000005
2026-01-23,TATASTEEL,5010775.0
2026-01-23,HINDALCO,-280.0
2026-01-23,DRREDDY,3860781.2499999995
2026-01-23,RELIANCE,4157849.9999999995
2026-01-23,SUNPHARMA,3998032.5
2026-01-23,ASIANPAINT,4729462.5
2026-01-23,JSWSTEEL,4627327.5
2026-01-23,HDFCLIFE,3916275.0
2026-01-23,BAJAJ-AUTO,-1758.75
2026-01-23,ADANIENT,2878335.0
2026-01-23,SHRIRAMFIN,-5445.0
2026-01-23,JIOFIN,3565185.0
2026-01-27,DRREDDY,3874375.0
2026-01-27,RELIANCE,4141500.0
2026-01-27,SUNPHARMA,4015305.0
2026-01-27,ASIANPAINT,4589900.0
2026-01-27,HDFCLIFE,3960274.9999999995
2026-01-27,ADANIENT,3027427.5
2026-01-27,JIOFIN,3610305.0
2026-01-28,DRREDDY,3820312.5
2026-01-28,RELIANCE,4170900.0
2026-01-28,SUNPHARMA,3945970.0
2026-01-28,ASIANPAINT,4382087.5
2026-01-28,HDFCLIFE,3985850.0
2026-01-28,ADANIENT,3081811.5
2026-01-28,JIOFIN,3595500.0
2026-01-29,DRREDDY,3777812.5000000005
2026-01-29,RELIANCE,4154850.0
2026-01-29,SUNPHARMA,3893785.0
2026-01-29,ASIANPAINT,4220125.0
2026-01-29,HDFCLIFE,3977875.0
2026-01-29,ADANIENT,3119664.0
2026-01-29,JIOFIN,3583515.0
2026-01-30,DRREDDY,3806562.4999999995
2026-01-30,RELIANCE,4169250.0000000005
2026-01-30,SUNPHARMA,3908485.0
2026-01-30,ASIANPAINT,4241300.0
2026-01-30,HDFCLIFE,3994375.0
2026-01-30,ADANIENT,3117562.8
2026-01-30,JIOFIN,3584220.0
2026-02-02,TATASTEEL,-91740.0
2026-02-02,ONGC,-150300.0
2026-02-02,HINDALCO,-128870.0
2026-02-02,DRREDDY,3695312.5
2026-02-02,RELIANCE,4161300.0000000005
2026-02-02,INFY,-37760.0
2026-02-02,ULTRACEMCO,-40620.0
2026-02-02,SUNPHARMA,3988355.0
2026-02-02,SBIN,-107325.0
2026-02-02,AXISBANK,-88687.5
2026-02-02,ASIANPAINT,4197725.0
2026-02-02,JSWSTEEL,-59332.5
2026-02-02,TECHM,-50550.00000000001
2026-02-02,HDFCLIFE,3937725.0
2026-02-02,GRASIM,-50837.5
2026-02-02,ADANIENT,3074704.5
2026-02-02,JIOFIN,3439695.0
2026-02-03,TATASTEEL,-54780.00000000001
2026-02-03,ONGC,-132300.0
2026-02-03,HINDALCO,-94815.0
2026-02-03,DRREDDY,3860625.0000000005
2026-02-03,RELIANCE,4286850.0
2026-02-03,INFY,-16800.0
2026-02-03,ULTRACEMCO,-24560.0
2026-02-03,SUNPHARMA,4166470.0
2026-02-03,SBIN,-51975.0
2026-02-03,AXISBANK,-29625.0
2026-02-03,ASIANPAINT,4239200.0
2026-02-03,JSWSTEEL,-30172.5
2026-02-03,TECHM,-49050.00000000001
2026-02-03,HDFCLIFE,3949825.0
2026-02-03,GRASIM,-35437.5
2026-02-03,ADANIENT,3363542.25
2026-02-03,JIOFIN,3715349.9999999995
2026-02-04,TATASTEEL,-45320.0
2026-02-04,ONGC,-66600.0
2026-02-04,HINDALCO,-80360.0
2026-02-04,DRREDDY,3875625.0
2026-02-04,RELIANCE,4339200.0
2026-02-04,INFY,-182080.0
2026-02-04,ULTRACEMCO,-17620.0
2026-02-04,SUNPHARMA,4173207.5
2026-02-04,SBIN,-48825.0
2026-02-04,AXISBANK,-43500.0
2026-02-04,ASIANPAINT,4285750.0
2026-02-04,JSWSTEEL,-29362.5
2026-02-04,TECHM,-147900.0
2026-02-04,HDFCLIFE,3963850.0
2026-02-04,GRASIM,-27125.0
2026-02-04,ADANIENT,3408810.7499999995
2026-02-04,JIOFIN,3772455.0
2026-02-05,TATASTEEL,-37840.0
2026-02-05,ONGC,-61200.0
2026-02-05,HINDALCO,-128135.0
2026-02-05,DRREDDY,3890312.5000000005
2026-02-05,RELIANCE,4306350.0
2026-02-05,INFY,-192800.0
2026-02-05,ULTRACEMCO,-19060.0
2026-02-05,SUNPHARMA,4168552.5
2026-02-05,SBIN,-42075.0
2026-02-05,AXISBANK,-56250.0
2026-02-05,ASIANPAINT,4250837.5
2026-02-05,JSWSTEEL,-22477.5
2026-02-05,TECHM,-130050.0
2026-02-05,HDFCLIFE,3956975.0000000005
2026-02-05,GRASIM,-21787.5
2026-02-05,ADANIENT,3423179.25
2026-02-05,JIOFIN,3800655.0
2026-02-06,TATASTEEL,-30579.999999999996
2026-02-06,ONGC,-54900.0
2026-02-06,HINDALCO,-113925.0
2026-02-06,DRREDDY,3876093.75
2026-02-06,RELIANCE,4331850.0
2026-02-06,INFY,-211040.0
2026-02-06,ULTRACEMCO,-15760.0
2026-02-06,SUNPHARMA,4151647.5
2026-02-06,SBIN,-39375.0
2026-02-06,AXISBANK,-36375.0
2026-02-06,ASIANPAINT,4198512.5
2026-02-06,JSWSTEEL,-19035.0
2026-02-06,TECHM,-177300.0
2026-02-06,HDFCLIFE,3864850.0
2026-02-06,GRASIM,-26775.0
2026-02-06,ADANIENT,3417540.0
2026-02-06,JIOFIN,3775980.0000000005
2026-02-09,TATASTEEL,-13200.0
2026-02-09,ONGC,-65700.0
2026-02-09,HINDALCO,-70070.0
2026-02-09,DRREDDY,3979375.0
2026-02-09,RELIANCE,4361250.0
2026-02-09,INFY,-229919.99999999997
2026-02-09,ULTRACEMCO,-6000.0
2026-02-09,SUNPHARMA,4174065.0
2026-02-09,SBIN,-7875.0
2026-02-09,AXISBANK,-31500.0
2026-02-09,ASIANPAINT,4227125.0
2026-02-09,JSWSTEEL,-13365.0
2026-02-09,TECHM,-168150.0
2026-02-09,HDFCLIFE,3889875.0
2026-02-09,GRASIM,-11025.0
2026-02-09,ADANIENT,3453538.5
2026-02-09,JIOFIN,3792195.0
2026-02-10,TATASTEEL,-9460.0
2026-02-10,ONGC,-40500.0
2026-02-10,HINDALCO,-67130.0
2026-02-10,DRREDDY,3921250.0
2026-02-10,RELIANCE,4354650.0
2026-02-10,INFY,-226240.0
2026-02-10,ULTRACEMCO,-5680.0
2026-02-10,SUNPHARMA,4183252.5
2026-02-10,SBIN,-6300.0
2026-02-10,AXISBANK,-22312.5
2026-02-10,ASIANPAINT,4186000.0
2026-02-10,JSWSTEEL,-13365.0
2026-02-10,TECHM,-122850.00000000001
2026-02-10,HDFCLIFE,3868700.0000000005
2026-02-10,GRASIM,-10500.0
2026-02-10,ADANIENT,3426810.0
2026-02-10,JIOFIN,3806295.0
2026-02-11,TATASTEEL,-9020.0
2026-02-11,ONGC,-32400.0
2026-02-11,HINDALCO,-78155.0
2026-02-11,DRREDDY,3964062.5
2026-02-11,RELIANCE,4381500.0
2026-02-11,INFY,-302560.0
2026-02-11,ULTRACEMCO,-4620.0
2026-02-11,SUNPHARMA,4190970.0
2026-02-11,SBIN,-4050.0
2026-02-11,AXISBANK,-26062.5
2026-02-11,ASIANPAINT,4184337.5
2026-02-11,JSWSTEEL,-11137.5
2026-02-11,TECHM,-139500.0
2026-02-11,HDFCLIFE,3853300.0
2026-02-11,GRASIM,-6212.5
2026-02-11,ADANIENT,3436466.25
2026-02-11,JIOFIN,3808410.0
2026-02-12,TATASTEEL,-8360.0
2026-02-12,ONGC,-18900.0
2026-02-12,HINDALCO,-63455.0
2026-02-12,DRREDDY,3978906.2500000005
2026-02-12,RELIANCE,4332000.0
2026-02-12,INFY,-553120.0
2026-02-12,ULTRACEMCO,-4420.0
2026-02-12,SUNPHARMA,4200035.0
2026-02-12,SBIN,-3600.0
2026-02-12,AXISBANK,-28875.0
2026-02-12,ASIANPAINT,4215400.0
2026-02-12,JSWSTEEL,-10935.0
2026-02-12,TECHM,-377550.0
2026-02-12,HDFCLIFE,3862100.0000000005
2026-02-12,GRASIM,-5775.0
2026-02-12,ADANIENT,3406493.2500000005
2026-02-12,JIOFIN,3770340.0
2026-02-13,TATASTEEL,-8140.0
2026-02-13,ONGC,-20700.0
2026-02-13,HINDALCO,-136710.0
2026-02-13,DRREDDY,3958906.2499999995
2026-02-13,RELIANCE,4249500.0
2026-02-13,ULTRACEMCO,-5700.0
2026-02-13,SUNPHARMA,4157037.5
2026-02-13,SBIN,-3375.0
2026-02-13,AXISBANK,-38437.5
2026-02-13,ASIANPAINT,4139362.5
2026-02-13,JSWSTEEL,-12352.5
2026-02-13,TECHM,-389550.0
2026-02-13,HDFCLIFE,3829649.9999999995
2026-02-13,GRASIM,-6212.5
2026-02-13,ADANIENT,3295562.25
2026-02-13,JIOFIN,3719580.0
2026-02-16,TATASTEEL,-3300.0
2026-02-16,ONGC,-7200.0
2026-02-16,HINDALCO,-114905.0
2026-02-16,DRREDDY,3963906.2500000005
2026-02-16,RELIANCE,4301250.0
2026-02-16,ULTRACEMCO,-3940.0
2026-02-16,SUNPHARMA,4164755.0
2026-02-16,SBIN,-2025.0
2026-02-16,AXISBANK,-14250.0
2026-02-16,ASIANPAINT,4193350.0
2026-02-16,JSWSTEEL,-7897.5
2026-02-16,TECHM,-438900.00000000006
2026-02-16,HDFCLIFE,3869250.0
2026-02-16,GRASIM,-3762.5
2026-02-16,ADANIENT,3370572.0
2026-02-16,JIOFIN,3700545.0
2026-02-17,TATASTEEL,-3080.0000000000005
2026-02-17,ONGC,-4500.0
2026-02-17,HINDALCO,-166600.0
2026-02-17,DRREDDY,4011562.5
2026-02-17,RELIANCE,4263750.0
2026-02-17,ULTRACEMCO,-3140.0
2026-02-17,SUNPHARMA,4205180.0
2026-02-17,SBIN,-1575.0
2026-02-17,AXISBANK,-11250.0
2026-02-17,ASIANPAINT,4263262.5
2026-02-17,JSWSTEEL,-8505.0
2026-02-17,TECHM,-414150.00000000006
2026-02-17,HDFCLIFE,3880249.9999999995
2026-02-17,GRASIM,-3325.0
2026-02-17,ADANIENT,3457941.75
2026-02-17,JIOFIN,3697020.0
2026-02-18,TATASTEEL,-1760.0
2026-02-18,ONGC,-1800.0
2026-02-18,HINDALCO,-125930.0
2026-02-18,DRREDDY,3999375.0
2026-02-18,RELIANCE,4319700.0
2026-02-18,ULTRACEMCO,-1520.0
2026-02-18,SUNPHARMA,4224657.5
2026-02-18,SBIN,-900.0
2026-02-18,AXISBANK,-4312.5
2026-02-18,ASIANPAINT,4255037.5
2026-02-18,JSWSTEEL,-4657.5
2026-02-18,TECHM,-477450.0
2026-02-18,HDFCLIFE,4010325.0
2026-02-18,GRASIM,-1750.0
2026-02-18,ADANIENT,3413445.7499999995
2026-02-18,JIOFIN,3723105.0000000005
2026-02-19,TATASTEEL,-2420.0
2026-02-19,ONGC,-1800.0
2026-02-19,HINDALCO,-93835.0
2026-02-19,DRREDDY,4006250.0
2026-02-19,RELIANCE,4226550.0
2026-02-19,ULTRACEMCO,-3879.9999999999995
2026-02-19,SUNPHARMA,4197340.0
2026-02-19,SBIN,-900.0
2026-02-19,AXISBANK,-4875.0
2026-02-19,ASIANPAINT,4200612.5
2026-02-19,JSWSTEEL,-7087.5
2026-02-19,TECHM,-471000.0
2026-02-19,HDFCLIFE,4030675.0
2026-02-19,GRASIM,-2712.5
2026-02-19,ADANIENT,3330479.2499999995
2026-02-19,JIOFIN,3645555.0000000005
2026-02-20,TATASTEEL,-1540.0000000000002
2026-02-20,ONGC,-900.0
2026-02-20,HINDALCO,-24990.0
2026-02-20,DRREDDY,4000625.0000000005
2026-02-20,RELIANCE,4256400.0
2026-02-20,ULTRACEMCO,-1480.0
2026-02-20,SUNPHARMA,4224412.5
2026-02-20,SBIN,-900.0
2026-02-20,AXISBANK,-2437.5
2026-02-20,ASIANPAINT,4248387.5
2026-02-20,JSWSTEEL,-10327.5
2026-02-20,HDFCLIFE,4006750.0
2026-02-20,GRASIM,-2537.5
2026-02-20,ADANIENT,3337045.5000000005
2026-02-20,JIOFIN,3645555.0000000005
2026-02-23,TATASTEEL,-220.0
2026-02-23,ONGC,-900.0
2026-02-23,HINDALCO,-52675.0
2026-02-23,DRREDDY,4083906.2500000005
2026-02-23,RELIANCE,4283250.0
2026-02-23,ULTRACEMCO,-840.0
2026-02-23,SUNPHARMA,4244012.5
2026-02-23,SBIN,-450.0
2026-02-23,AXISBANK,-562.5
2026-02-23,ASIANPAINT,4251450.0
2026-02-23,JSWSTEEL,-4455.0
2026-02-23,HDFCLIFE,4081550.0000000005
2026-02-23,GRASIM,-962.5000000000001
2026-02-23,ADANIENT,3384786.0
2026-02-23,JIOFIN,3634275.0
2026-02-24,DRREDDY,4063125.0
2026-02-24,RELIANCE,4286400.0
2026-02-24,SUNPHARMA,4242910.0
2026-02-24,ASIANPAINT,4222925.0
2026-02-24,HDFCLIFE,4041125.0
2026-02-24,ADANIENT,3372735.0
2026-02-24,JIOFIN,3599025.0
2026-02-25,DRREDDY,4016562.5
2026-02-25,RELIANCE,4179300.0
2026-02-25,SUNPHARMA,4305017.5
2026-02-25,ASIANPAINT,4226500.0
2026-02-25,HDFCLIFE,4015825.0
2026-02-25,ADANIENT,3447976.4999999995
2026-02-25,JIOFIN,3622995.0
2026-02-26,TATASTEEL,-59840.00000000001
2026-02-26,ONGC,-55800.0
2026-02-26,DRREDDY,4038906.25
2026-02-26,RELIANCE,4203450.0
2026-02-26,COALINDIA,-62572.50000000001
2026-02-26,ADANIPORTS,-46882.5
2026-02-26,POWERGRID,-47120.0
2026-02-26,SUNPHARMA,4350465.0
2026-02-26,SBIN,-33375.0
2026-02-26,ASIANPAINT,4188362.5
2026-02-26,HDFCLIFE,4010600.0
2026-02-26,NTPC,-43875.0
2026-02-26,APOLLOHOSP,-20218.75
2026-02-26,ADANIENT,3424338.0
2026-02-26,JIOFIN,3611714.9999999995
2026-02-26,MAXHEALTH,-44178.75
2026-02-27,TATASTEEL,-74360.0
2026-02-27,ONGC,-60300.0
2026-02-27,DRREDDY,3975312.5
2026-02-27,RELIANCE,4168650.0000000005
2026-02-27,COALINDIA,-68040.0
2026-02-27,ADANIPORTS,-61013.75000000001
2026-02-27,POWERGRID,-62319.99999999999
2026-02-27,SUNPHARMA,4244380.0
2026-02-27,SBIN,-38625.0
2026-02-27,ASIANPAINT,4156162.4999999995
2026-02-27,TITAN,-11077.5
2026-02-27,HDFCLIFE,3921224.9999999995
2026-02-27,NTPC,-44550.0
2026-02-27,APOLLOHOSP,-19343.75
2026-02-27,ADANIENT,3339981.0000000005
2026-02-27,JIOFIN,3601140.0
2026-02-27,MAXHEALTH,-55755.0
2026-03-02,TATASTEEL,-85360.0
2026-03-02,ONGC,-70200.0
2026-03-02,DRREDDY,3996562.5000000005
2026-03-02,RELIANCE,4063050.0
2026-03-02,COALINDIA,-100237.5
2026-03-02,ADANIPORTS,-157106.25
2026-03-02,POWERGRID,-73720.0
2026-03-02,SUNPHARMA,4281130.0
2026-03-02,SBIN,-45750.0
2026-03-02,ASIANPAINT,4036200.0
2026-03-02,TITAN,-17640.0
2026-03-02,HDFCLIFE,3881074.9999999995
2026-03-02,NTPC,-55349.99999999999
2026-03-02,APOLLOHOSP,-26437.5
2026-03-02,ADANIENT,3282507.0
2026-03-02,JIOFIN,3510900.0
2026-03-02,MAXHEALTH,-72292.5
2026-03-04,TATASTEEL,-285560.0
2026-03-04,ONGC,-91800.0
2026-03-04,DRREDDY,3991562.5
2026-03-04,RELIANCE,4026000.0
2026-03-04,COALINDIA,-81405.0
2026-03-04,ADANIPORTS,-213132.49999999997
2026-03-04,POWERGRID,-108680.0
2026-03-04,SUNPHARMA,4277455.0
2026-03-04,SBIN,-70125.0
2026-03-04,ASIANPAINT,3999012.4999999995
2026-03-04,TITAN,-28525.0
2026-03-04,HDFCLIFE,3759800.0
2026-03-04,NTPC,-118800.00000000001
2026-03-04,APOLLOHOSP,-56750.0
2026-03-04,ADANIENT,3208192.5
2026-03-04,JIOFIN,3402330.0
2026-03-04,MAXHEALTH,-123322.5
2026-03-05,TATASTEEL,-197780.0
2026-03-05,ONGC,-71100.0
