date,symbol,kind,amount
2025-10-30,BHARTIARTL,premium,35197.5
2025-10-30,BHARTIARTL,option_sale_costs,-73.59572571499999
2025-10-30,JSWSTEEL,premium,30602.609999999997
2025-10-30,JSWSTEEL,option_sale_costs,-67.06898773274
2025-10-30,AXISBANK,premium,21388.875
2025-10-30,AXISBANK,option_sale_costs,-53.981485271749996
2025-10-30,TITAN,premium,13513.5
2025-10-30,TITAN,option_sale_costs,-42.795034859
2025-10-30,GRASIM,premium,33564.3
2025-10-30,GRASIM,option_sale_costs,-71.2758729062
2025-10-31,,cash_interest,3986.306233028386
2025-11-03,,cash_interest,11960.705361538803
2025-11-04,,cash_interest,3954.529841230365
2025-11-06,,cash_interest,7910.2311767146275
2025-11-07,,cash_interest,3956.287256133582
2025-11-10,,cash_interest,11870.619790709368
2025-11-11,,cash_interest,3958.6315462776383
2025-11-12,,cash_interest,3959.217900951386
2025-11-13,,cash_interest,3959.80434247631
2025-11-14,,cash_interest,3960.3908708652725
2025-11-17,,cash_interest,11882.932458393429
2025-11-17,ADANIENT,ca_distribution,115201.24730399971
2025-11-17,ADANIENT,ca_cover_purchase,-109985.30488510596
2025-11-18,,cash_interest,3963.5101808472127
2025-11-19,,cash_interest,3964.0972581469864
2025-11-20,,cash_interest,3964.684422404971
2025-11-21,,cash_interest,3965.2716736340476
2025-11-24,,cash_interest,11897.577035541293
2025-11-25,,cash_interest,3967.6212874768225
2025-11-25,GRASIM,put_assignment_pay_strike,-4260000.0
2025-11-25,GRASIM,assignment_costs,-17471.0268
2025-11-25,HINDALCO,put_assignment_pay_strike,-4592000.0
2025-11-25,HINDALCO,assignment_costs,-18832.61856
2025-11-25,JSWSTEEL,put_assignment_pay_strike,-4657500.0
2025-11-25,JSWSTEEL,assignment_costs,-19101.24585
2025-11-25,TATASTEEL,put_assignment_pay_strike,-4881250.0
2025-11-25,TATASTEEL,assignment_costs,-20018.884875
2025-11-26,,cash_interest,1232.9891955508683
2025-11-26,ADANIENT,premium,48806.55
2025-11-26,ADANIENT,option_sale_costs,-92.9264830427
2025-11-26,GRASIM,premium,33271.8
2025-11-26,GRASIM,option_sale_costs,-70.8603959612
2025-11-26,HDFCLIFE,premium,87408.75
2025-11-26,HDFCLIFE,option_sale_costs,-147.75836039749998
2025-11-26,HINDALCO,premium,76440.0
2025-11-26,HINDALCO,option_sale_costs,-132.17797496
2025-11-26,JIOFIN,premium,75611.25
2025-11-26,JIOFIN,option_sale_costs,-131.0007902825
2025-11-26,JSWSTEEL,premium,145116.36000000002
2025-11-26,JSWSTEEL,option_sale_costs,-229.72821170024002
2025-11-26,RELIANCE,premium,68445.0
2025-11-26,RELIANCE,option_sale_costs,-120.82160513
2025-11-26,SUNPHARMA,premium,36189.44
2025-11-26,SUNPHARMA,option_sale_costs,-75.00471101696002
2025-11-26,TATASTEEL,premium,52283.0
2025-11-26,TATASTEEL,option_sale_costs,-97.86455082200001
2025-11-27,,cash_interest,1325.373017572271
2025-11-27,DRREDDY,premium,11250.0
2025-11-27,DRREDDY,option_sale_costs,-39.5798825
2025-11-28,,cash_interest,1327.2298261203657
2025-11-28,SHRIRAMFIN,premium,84177.555
2025-11-28,SHRIRAMFIN,option_sale_costs,-143.16866115887
2025-11-28,ASIANPAINT,premium,25764.375
2025-11-28,ASIANPAINT,option_sale_costs,-60.19659423875
2025-11-28,TECHM,premium,25447.5
2025-11-28,TECHM,option_sale_costs,-59.746494215000006
2025-11-28,SBIN,premium,9937.5
2025-11-28,SBIN,option_sale_costs,-37.715562875
2025-12-01,,cash_interest,4046.7232857776753
2025-12-02,,cash_interest,1320.0840445961624
2025-12-03,,cash_interest,1320.2753130200513
2025-12-04,,cash_interest,1320.4666091570316
2025-12-05,,cash_interest,1320.6579330111192
2025-12-08,,cash_interest,3962.5478537589893
2025-12-09,,cash_interest,1321.423422487379
2025-12-10,,cash_interest,1321.6148849751983
2025-12-11,,cash_interest,1321.8063752042274
2025-12-12,,cash_interest,1321.9978931784856
2025-12-15,,cash_interest,3966.568316705979
2025-12-16,,cash_interest,1322.7641593323247
2025-12-17,,cash_interest,1322.955816080975
2025-12-18,,cash_interest,1323.1475005989817
2025-12-19,,cash_interest,1323.3392128903681
2025-12-22,,cash_interest,3970.592858877476
2025-12-23,,cash_interest,1324.1062565098157
2025-12-24,,cash_interest,1324.2981077163968
2025-12-26,,cash_interest,2648.9799734410194
2025-12-29,,cash_interest,3974.6214009955597
2025-12-30,,cash_interest,1325.449687582393
2025-12-30,GRASIM,call_away_receive_strike,4260000.0
2025-12-30,GRASIM,call_away_costs,-16857.442309
2025-12-30,HINDALCO,call_away_receive_strike,4592000.0
2025-12-30,HINDALCO,call_away_costs,-19578.5804632
2025-12-30,ASIANPAINT,put_assignment_pay_strike,-4830000.0
2025-12-30,ASIANPAINT,assignment_costs,-19808.6994
2025-12-31,,cash_interest,1900.2443616778253
2025-12-31,ADANIENT,premium,12879.583499999999
2025-12-31,ADANIENT,option_sale_costs,-41.894598309238994
2025-12-31,ASIANPAINT,premium,40438.125
2025-12-31,ASIANPAINT,option_sale_costs,-81.03968764624999
2025-12-31,DRREDDY,premium,13863.125000000002
2025-12-31,DRREDDY,option_sale_costs,-43.29165409625
2025-12-31,HDFCLIFE,premium,50139.1
2025-12-31,HDFCLIFE,option_sale_costs,-94.8192823694
2025-12-31,JIOFIN,premium,23265.0
2025-12-31,JIOFIN,option_sale_costs,-56.64639701000001
2025-12-31,JSWSTEEL,premium,161898.75
2025-12-31,JSWSTEEL,option_sale_costs,-253.56648905750004
2025-12-31,RELIANCE,premium,62594.99999999999
2025-12-31,RELIANCE,option_sale_costs,-112.51206623
2025-12-31,SUNPHARMA,premium,4165.0
2025-12-31,SUNPHARMA,option_sale_costs,-29.51610761
2025-12-31,TATASTEEL,premium,103496.25
2025-12-31,TATASTEEL,option_sale_costs,-170.6095923725
2026-01-01,,cash_interest,1968.8874285598847
2026-01-01,SHRIRAMFIN,premium,35955.81
2026-01-01,SHRIRAMFIN,option_sale_costs,-74.67285502154
2026-01-01,HINDALCO,premium,32759.999999999996
2026-01-01,HINDALCO,option_sale_costs,-70.13341783999999
2026-01-01,BAJAJ-AUTO,premium,16712.745
2026-01-01,BAJAJ-AUTO,option_sale_costs,-47.33935123132999
2026-01-02,,cash_interest,2027.4401542277024
2026-01-05,,cash_interest,6083.222158359754
2026-01-06,,cash_interest,2028.6425488050472
2026-01-07,,cash_interest,2028.943292283945
2026-01-08,,cash_interest,2029.244080347652
2026-01-09,,cash_interest,2029.544913002777
2026-01-12,,cash_interest,6089.537370767794
2026-01-13,,cash_interest,2030.7485558293156
2026-01-14,,cash_interest,2031.0496115208698
2026-01-16,,cash_interest,4062.7014236870364
2026-01-19,,cash_interest,6095.859005292707
2026-01-20,,cash_interest,2032.8567045112782
2026-01-21,,cash_interest,2033.1580727329867
2026-01-22,,cash_interest,2033.4594856321212
2026-01-23,,cash_interest,2033.7609432153054
2026-01-27,,cash_interest,8136.249781956652
2026-01-27,JSWSTEEL,call_away_receive_strike,4657500.0
2026-01-27,JSWSTEEL,call_away_costs,-19570.124938
2026-01-27,TATASTEEL,call_away_receive_strike,5018750.0
2026-01-27,TATASTEEL,call_away_costs,-20907.994486000003
2026-01-28,,cash_interest,3463.758614981675
2026-01-28,ASIANPAINT,premium,13223.349999999999
2026-01-28,ASIANPAINT,option_sale_costs,-42.38289593389999
2026-01-28,HDFCLIFE,premium,20900.0
2026-01-28,HDFCLIFE,option_sale_costs,-53.28707060000001
2026-01-28,JIOFIN,premium,1880.0
2026-01-28,JIOFIN,option_sale_costs,-26.27041592
2026-01-28,RELIANCE,premium,18720.0
2026-01-28,RELIANCE,option_sale_costs,-50.19052448
2026-01-29,,cash_interest,3472.359255954321
2026-01-29,JIOFIN,premium,1175.0
2026-01-29,JIOFIN,option_sale_costs,-25.26900995
2026-01-30,,cash_interest,3473.0444745016603
2026-01-30,ADANIENT,premium,3856.32
2026-01-30,ADANIENT,option_sale_costs,-29.07764804288
2026-02-02,,cash_interest,10422.38019606987
2026-02-02,ADANIENT,premium,4790.2725
2026-02-02,ADANIENT,option_sale_costs,-30.404265928264998
2026-02-02,TECHM,premium,49286.399999999994
2026-02-02,TECHM,option_sale_costs,-93.60807829759999
2026-02-02,JSWSTEEL,premium,57849.39
2026-02-02,JSWSTEEL,option_sale_costs,-105.77124043526001
2026-02-02,TATASTEEL,premium,89445.4
2026-02-02,TATASTEEL,option_sale_costs,-150.6512873036
2026-02-02,HINDALCO,premium,125648.24999999999
2026-02-02,HINDALCO,option_sale_costs,-202.0750463405
2026-02-02,AXISBANK,premium,86470.5
2026-02-02,AXISBANK,option_sale_costs,-146.42563819699998
2026-02-02,GRASIM,premium,49566.649999999994
2026-02-02,GRASIM,option_sale_costs,-94.0061549261
2026-02-02,ULTRACEMCO,premium,39604.48
2026-02-02,ULTRACEMCO,option_sale_costs,-79.85554994431999
2026-02-02,SBIN,premium,104642.09999999999
2026-02-02,SBIN,option_sale_costs,-172.2371966714
2026-02-02,INFY,premium,36816.0
2026-02-02,INFY,option_sale_costs,-75.894698144
2026-02-02,ONGC,premium,146541.6
2026-02-02,ONGC,option_sale_costs,-231.75267105440003
2026-02-03,,cash_interest,3532.2120583661563
2026-02-03,SUNPHARMA,premium,3430.0
2026-02-03,SUNPHARMA,option_sale_costs,-28.472088620000005
2026-02-04,,cash_interest,3533.2226747124314
2026-02-05,,cash_interest,3533.737654017349
2026-02-05,SUNPHARMA,dividend,26950.0
2026-02-06,,cash_interest,3538.180763176784
2026-02-06,DRREDDY,premium,2343.75
2026-02-06,DRREDDY,option_sale_costs,-26.929142187500002
2026-02-09,,cash_interest,10617.102449143254
2026-02-10,,cash_interest,3540.5816287563207
2026-02-11,,cash_interest,3541.0976806539916
2026-02-12,,cash_interest,3541.6138077679934
2026-02-13,,cash_interest,3542.13001010929
2026-02-13,INFY,option_buyback,-636483.84
2026-02-13,INFY,option_buyback_costs,-310.29396198656
2026-02-16,,cash_interest,10349.494085586173
2026-02-17,,cash_interest,3451.339836068505
2026-02-18,,cash_interest,3451.8428806692687
2026-02-19,,cash_interest,3452.345998590506
2026-02-20,,cash_interest,3452.8491898429033
2026-02-20,TECHM,option_buyback,-611002.5
2026-02-20,TECHM,option_buyback_costs,-298.816300085
2026-02-23,,cash_interest,10092.759582266259
2026-02-24,,cash_interest,3365.724248362113
2026-02-25,,cash_interest,3366.2148141977646
2026-02-25,ASIANPAINT,premium,2100.0
2026-02-25,ASIANPAINT,option_sale_costs,-26.5829114
2026-02-25,DRREDDY,premium,64593.75000000001
2026-02-25,DRREDDY,option_sale_costs,-115.35115868750002
2026-02-25,HDFCLIFE,premium,27348.75
2026-02-25,HDFCLIFE,option_sale_costs,-62.4470943575
2026-02-25,RELIANCE,premium,15794.999999999998
2026-02-25,RELIANCE,option_sale_costs,-46.035755030000004
2026-02-25,SUNPHARMA,premium,16840.81
2026-02-25,SUNPHARMA,option_sale_costs,-47.521259111540004
2026-02-26,,cash_interest,3385.125823537531
2026-02-26,ASIANPAINT,premium,1087.5
2026-02-26,ASIANPAINT,option_sale_costs,-25.144721974999996
2026-02-26,NTPC,premium,42525.0
2026-02-26,NTPC,option_sale_costs,-84.00395584999998
2026-02-26,SBIN,premium,32540.625
2026-02-26,SBIN,option_sale_costs,-69.82181013124999
2026-02-26,POWERGRID,premium,45600.0
2026-02-26,POWERGRID,option_sale_costs,-88.37179039999998
2026-02-26,ONGC,premium,54000.0
2026-02-26,ONGC,option_sale_costs,-100.303436
2026-02-26,APOLLOHOSP,premium,19713.25
2026-02-26,APOLLOHOSP,option_sale_costs,-51.60137055050001
2026-02-26,TATASTEEL,premium,58344.0
2026-02-26,TATASTEEL,option_sale_costs,-106.473801296
2026-02-26,ADANIPORTS,premium,45710.4375
2026-02-26,ADANIPORTS,option_sale_costs,-88.52865957987501
2026-02-26,COALINDIA,premium,61007.58
2026-02-26,COALINDIA,option_sale_costs,-110.25724088972
2026-02-26,MAXHEALTH,premium,43074.045
2026-02-26,MAXHEALTH,option_sale_costs,-84.78383803553
2026-02-27,,cash_interest,3444.3276978048675
2026-02-27,TITAN,premium,10800.545
2026-02-27,TITAN,option_sale_costs,-38.941461336530004
2026-03-02,,cash_interest,10339.194782799097
2026-03-04,,cash_interest,6895.810467961654
2026-03-05,,cash_interest,3448.9103219723215
2026-03-06,,cash_interest,3449.413012463086
2026-03-09,,cash_interest,10349.747328668132
2026-03-10,,cash_interest,3451.4242873402045
2026-03-11,,cash_interest,3451.9273442500307
2026-03-12,,cash_interest,3452.430474482124
2026-03-13,,cash_interest,3452.933678047172
2026-03-16,,cash_interest,10360.310864867588
2026-03-17,,cash_interest,3454.9470057449334
2026-03-18,,cash_interest,3455.450576103031
2026-03-19,,cash_interest,3455.954219858233
2026-03-20,,cash_interest,3456.4579370212373
2026-03-23,,cash_interest,10370.885182808228
2026-03-23,ADANIPORTS,option_buyback,-537120.5
2026-03-23,ADANIPORTS,option_buyback_costs,-265.53733529699997
2026-03-24,,cash_interest,3380.1474643301067
2026-03-25,,cash_interest,3380.6401323988803
2026-03-27,,cash_interest,6762.265744551423
2026-03-27,SBIN,option_buyback,-506414.25
2026-03-27,SBIN,option_buyback_costs,-251.70619628450004
2026-03-30,,cash_interest,9924.810592180296
2026-03-30,TITAN,put_assignment_pay_strike,-1456000.0
2026-03-30,TITAN,assignment_costs,-5971.31808
2026-03-30,TATASTEEL,put_assignment_pay_strike,-4532000.0
2026-03-30,TATASTEEL,assignment_costs,-18586.547759999998
2026-03-30,MAXHEALTH,put_assignment_pay_strike,-4914000.0
2026-03-30,MAXHEALTH,assignment_costs,-20153.198519999998
2026-04-01,,cash_interest,3428.392292318655
2026-04-01,RELIANCE,premium,18281.4
2026-04-01,RELIANCE,option_sale_costs,-58.7082221276
2026-04-01,SUNPHARMA,premium,19468.19
2026-04-01,SUNPHARMA,option_sale_costs,-60.98737399446
2026-04-01,TATASTEEL,premium,75288.40000000001
2026-04-01,TATASTEEL,option_sale_costs,-168.18640316560004
2026-04-01,TITAN,premium,24484.67
2026-04-01,TITAN,option_sale_costs,-70.62119274678001
2026-04-02,,cash_interest,1708.6024579626728
2026-04-02,DRREDDY,premium,15081.875
2026-04-02,DRREDDY,option_sale_costs,-52.56374553375
2026-04-02,MAXHEALTH,premium,11158.98
2026-04-02,MAXHEALTH,option_sale_costs,-45.03008459732
2026-04-06,,cash_interest,6850.403669155879
2026-04-06,MAXHEALTH,premium,4146.24
2026-04-06,MAXHEALTH,option_sale_costs,-31.562580268160005
2026-04-06,ONGC,premium,85226.4
2026-04-06,ONGC,option_sale_costs,-187.2716762576
2026-04-07,,cash_interest,1726.3834394073856
2026-04-07,MAXHEALTH,premium,5748.75
2026-04-07,MAXHEALTH,option_sale_costs,-34.6400949575
2026-04-08,,cash_interest,1727.4516088628627
2026-04-09,,cash_interest,1727.6996046554775
2026-04-09,ADANIENT,premium,6251.5335
2026-04-09,ADANIENT,option_sale_costs,-35.60565748553899
2026-04-10,,cash_interest,1728.8400048698106
2026-04-13,,cash_interest,5187.264599948517
2026-04-15,,cash_interest,3459.6657844316355
2026-04-16,,cash_interest,1730.3295675229526
2026-04-17,,cash_interest,1730.5779764800438
2026-04-20,,cash_interest,5192.479263297399
2026-04-21,,cash_interest,1731.5718619577544
2026-04-21,ASIANPAINT,premium,1662.5
2026-04-21,ASIANPAINT,option_sale_costs,-26.792721524999997
2026-04-22,,cash_interest,1732.0552740864082
2026-04-23,,cash_interest,1732.3039307887705
2026-04-24,,cash_interest,1732.5526231886972
2026-04-27,,cash_interest,5198.404053873943
2026-04-28,,cash_interest,1733.5476427226097
2026-04-28,DRREDDY,call_away_receive_strike,4156250.0
2026-04-28,DRREDDY,call_away_costs,-16741.1788375
2026-04-28,TATASTEEL,call_away_receive_strike,4510000.0
2026-04-28,TATASTEEL,call_away_costs,-18708.767698
2026-04-28,TITAN,call_away_receive_strike,1470000.0
2026-04-28,TITAN,call_away_costs,-6123.666721
2026-04-29,,cash_interest,3183.0048497413436
2026-04-29,ADANIENT,premium,127062.65400000001
2026-04-29,ADANIENT,option_sale_costs,-267.61544087183603
2026-04-29,ASIANPAINT,premium,18854.149999999998
2026-04-29,ASIANPAINT,option_sale_costs,-59.8081507011
2026-04-29,MAXHEALTH,premium,90064.17
2026-04-29,MAXHEALTH,option_sale_costs,-196.56229424978002
2026-04-29,RELIANCE,premium,23400.0
2026-04-29,RELIANCE,option_sale_costs,-68.5381556
2026-04-29,SUNPHARMA,premium,44311.19
2026-04-29,SUNPHARMA,option_sale_costs,-108.69671585646
2026-04-30,,cash_interest,3226.9596850291387
2026-04-30,NESTLEIND,premium,43850.450000000004
2026-04-30,NESTLEIND,option_sale_costs,-107.8118950953
2026-04-30,ONGC,premium,54337.5
2026-04-30,ONGC,option_sale_costs,-127.95158247500001
2026-04-30,ADANIPORTS,premium,71413.875
2026-04-30,ADANIPORTS,option_sale_costs,-160.74563362175
2026-04-30,HINDALCO,premium,127797.87999999999
2026-04-30,HINDALCO,option_sale_costs,-269.02739387992
2026-04-30,ETERNAL,premium,140917.72
2026-04-30,ETERNAL,option_sale_costs,-294.22318069048004
2026-04-30,DRREDDY,premium,73125.0
2026-04-30,DRREDDY,option_sale_costs,-164.03173625
2026-04-30,COALINDIA,premium,48438.0
2026-04-30,COALINDIA,option_sale_costs,-116.621982092
2026-04-30,TRENT,premium,107289.0
2026-04-30,TRENT,option_sale_costs,-229.64144342600002
2026-04-30,JSWSTEEL,premium,66141.36
2026-04-30,JSWSTEEL,option_sale_costs,-150.62011655024
2026-04-30,TATASTEEL,premium,29198.4
2026-04-30,TATASTEEL,option_sale_costs,-79.6736001056
2026-05-04,,cash_interest,13346.583679477999
2026-05-05,,cash_interest,3434.131499614847
2026-05-06,,cash_interest,3434.638622047256
2026-05-07,,cash_interest,3435.1458193670596
2026-05-08,,cash_interest,3435.6530915853164
2026-05-11,,cash_interest,10308.481316139263
2026-05-12,,cash_interest,3437.6827048581285
2026-05-13,,cash_interest,3438.190351701394
2026-05-14,,cash_interest,3438.6980735094944
2026-05-15,,cash_interest,3439.2058702935005
2026-05-18,,cash_interest,10319.141226193451
2026-05-19,,cash_interest,3441.2375823715847
2026-05-20,,cash_interest,3441.745754167995
2026-05-21,,cash_interest,3442.254001006761
2026-05-22,,cash_interest,3442.762322898964
2026-05-25,,cash_interest,10329.812159567065
2026-05-26,,cash_interest,3444.796135952677
2026-05-26,ADANIENT,call_away_receive_strike,3862500.0
2026-05-26,ADANIENT,call_away_costs,-18141.64890583
2026-05-26,COALINDIA,put_assignment_pay_strike,-4968000.0
2026-05-26,COALINDIA,assignment_costs,-20374.66224
2026-05-27,,cash_interest,3276.3665341471087
2026-05-27,ASIANPAINT,premium,94696.875
2026-05-27,ASIANPAINT,option_sale_costs,-205.45909844374998
2026-05-27,COALINDIA,premium,80028.0
2026-05-27,COALINDIA,option_sale_costs,-177.288492152
2026-05-27,MAXHEALTH,premium,78086.295
2026-05-27,MAXHEALTH,option_sale_costs,-173.55957585202998
2026-05-27,RELIANCE,premium,8100.000000000001
2026-05-27,RELIANCE,option_sale_costs,-39.155515400000006
2026-05-27,SUNPHARMA,premium,45505.81
2026-05-27,SUNPHARMA,option_sale_costs,-110.99090472153999
2026-05-29,,cash_interest,6643.990019142846
2026-05-29,ADANIENT,premium,90533.1375
2026-05-29,ADANIENT,option_sale_costs,-197.46291538167497
2026-05-29,TMPV,premium,94808.31999999999
2026-05-29,TMPV,option_sale_costs,-205.67312121088
2026-05-29,GRASIM,premium,14088.75
2026-05-29,GRASIM,option_sale_costs,-50.6565145175
2026-05-29,ADANIPORTS,premium,70024.5
2026-05-29,ADANIPORTS,option_sale_costs,-158.077430633
2026-05-29,HINDALCO,premium,72276.54000000001
2026-05-29,HINDALCO,option_sale_costs,-162.40232481836
2026-05-29,CIPLA,premium,55758.0
2026-05-29,CIPLA,option_sale_costs,-130.679558972
2026-05-29,EICHERMOT,premium,98143.50000000001
2026-05-29,EICHERMOT,option_sale_costs,-212.07811427900003
2026-05-29,BAJAJ-AUTO,premium,121599.54000000001
2026-05-29,BAJAJ-AUTO,option_sale_costs,-257.12389100036
2026-05-29,TECHM,premium,41242.32
2026-05-29,TECHM,option_sale_costs,-102.80315356688
2026-06-01,,cash_interest,10259.987366434823
2026-06-02,,cash_interest,3421.5108937953087
2026-06-03,,cash_interest,3422.016152527297
2026-06-04,,cash_interest,3422.5214858714644
2026-06-05,,cash_interest,3423.02689383883
2026-06-05,RELIANCE,dividend,18000.0
2026-06-08,,cash_interest,10278.571375896583
2026-06-09,,cash_interest,3427.708307939484
2026-06-10,,cash_interest,3428.2144818512597
2026-06-11,,cash_interest,3428.72073051036
2026-06-12,,cash_interest,3429.2270539278247
2026-06-15,,cash_interest,10289.200356344078
2026-06-16,,cash_interest,3431.25287101663
2026-06-17,,cash_interest,3431.7595683584045
2026-06-18,,cash_interest,3432.266340524801
2026-06-19,,cash_interest,3432.7731875268673
2026-06-19,HDFCLIFE,dividend,11550.0
2026-06-22,,cash_interest,10304.957136346144
2026-06-23,,cash_interest,3436.507457840447
2026-06-23,ASIANPAINT,dividend,40250.0
2026-06-24,,cash_interest,3442.958698256825
2026-06-25,,cash_interest,3443.4671242125396
2026-06-25,HINDALCO,option_buyback,-628099.5
2026-06-25,HINDALCO,option_buyback_costs,-306.517370183
2026-06-29,,cash_interest,13404.712535663773
2026-06-30,,cash_interest,3353.1576243424424
2026-06-30,MAXHEALTH,call_away_receive_strike,4914000.0
2026-06-30,MAXHEALTH,call_away_costs,-21097.675820875
2026-06-30,BAJAJ-AUTO,put_assignment_pay_strike,-4635000.0
