trade_id,cycle_id,date,symbol,sector,instrument,expiry,exit_date,strike,lots,lot_size,quantity,entry_quote,entry_premium,exit_price,status,assigned_or_exercised,underlying_entry,underlying_exit,premium_inr,option_pnl,stock_pnl,transaction_costs,margin_requirement,leveraged_capital_requirement,total_pnl,exit_reason
960,502,2025-08-01,TITAN,Consumer Durables,CE,2025-08-28,2025-08-28,3500.0,8.0,175.0,1400,26.55,25.8862,137.69999999999982,exercised,True,3316.0,3637.7,36240.68,-156539.31999999975,0.0,20212.90797445512,0.0,0.0,-176752.22797445487,CONTRACT_EXPIRY
961,508,2025-08-04,ETERNAL,Consumer Services,PE,2025-08-28,2025-08-28,290.0,6.0,2425.0,14550,4.55,4.4362,0.0,expired_otm,False,305.25,315.5,64546.71000000001,64546.71000000001,0.0,115.28434147214001,4219500.0,2109750.0,64431.42565852786,CONTRACT_EXPIRY
962,509,2025-08-04,HINDUNILVR,FMCG,PE,2025-08-28,2025-08-28,2440.0,6.0,300.0,1800,12.65,12.3338,0.0,expired_otm,False,2543.7,2654.4,22200.84,22200.84,0.0,55.13482796456,4392000.0,2196000.0,22145.70517203544,CONTRACT_EXPIRY
963,510,2025-08-04,JIOFIN,Financial Services,PE,2025-08-28,2025-08-28,315.0,6.0,2350.0,14100,2.4,2.3,4.899999999999977,assigned,True,333.9,310.1,32429.999999999996,-36659.99999999968,0.0,18285.05564462,4441500.0,2220750.0,-54945.05564461968,CONTRACT_EXPIRY
965,507,2025-08-29,ADANIENT,Metals & Mining,CE,2025-09-30,2025-09-30,2550.0,5.0,300.0,1500,5.45,5.3138,0.0,expired_otm,False,2244.7,2505.9,7970.7,7970.7,0.0,34.921853283800004,0.0,0.0,7935.778146716199,CONTRACT_EXPIRY
975,454,2025-09-15,AXISBANK,Financial Services,CE,2025-09-30,2025-09-30,1220.0,6.0,625.0,3750,0.38333333333333336,0.2833333333333333,0.0,expired_otm,False,1104.4,1131.6,1062.5,1062.5,0.0,48.709211125,0.0,0.0,1013.790788875,CONTRACT_EXPIRY
966,496,2025-08-29,BHARTIARTL,Telecommunication,CE,2025-09-30,2025-09-30,1940.0,5.0,475.0,2375,17.7,17.2575,0.0,expired_otm,False,1888.8,1878.4,40986.5625,40986.5625,0.0,81.81870691812499,0.0,0.0,40904.74379308188,CONTRACT_EXPIRY
967,462,2025-08-29,DRREDDY,Healthcare,CE,2025-09-30,2025-09-30,1340.0,5.0,625.0,3125,6.15,5.9963,0.0,expired_otm,False,1260.1,1223.7,18738.4375,18738.4375,0.0,50.216713731875,0.0,0.0,18688.220786268124,CONTRACT_EXPIRY
968,504,2025-08-29,HDFCLIFE,Financial Services,CE,2025-09-30,2025-09-30,800.0,5.0,1100.0,5500,9.1,8.8725,0.0,expired_otm,False,772.05,756.45,48798.75,48798.75,0.0,92.9154036575,0.0,0.0,48705.8345963425,CONTRACT_EXPIRY
969,510,2025-08-29,JIOFIN,Financial Services,CE,2025-09-30,2025-09-30,320.0,6.0,2350.0,14100,6.55,6.3862,0.0,expired_otm,False,311.7,293.2,90045.42,90045.42,0.0,151.50357611228003,0.0,0.0,89893.91642388771,CONTRACT_EXPIRY
970,404,2025-08-29,RELIANCE,Oil Gas & Consumable Fuels,CE,2025-09-30,2025-09-30,1500.0,6.0,500.0,3000,2.85,2.75,0.0,expired_otm,False,1357.2,1364.0,8250.0,8250.0,0.0,35.3185805,0.0,0.0,8214.6814195,CONTRACT_EXPIRY
971,499,2025-08-29,SHRIRAMFIN,Financial Services,CE,2025-09-30,2025-09-30,670.0,9.0,825.0,7425,1.7,1.6,0.0,expired_otm,False,580.25,616.1,11880.0,11880.0,0.0,40.47475592000001,0.0,0.0,11839.52524408,CONTRACT_EXPIRY
974,513,2025-09-01,EICHERMOT,Automobile,PE,2025-09-30,2025-09-30,5850.0,4.0,175.0,700,26.3,25.6425,0.0,expired_otm,False,6280.0,7005.5,17949.75,17949.75,0.0,49.0964351915,4095000.0,2047500.0,17900.6535648085,CONTRACT_EXPIRY
973,512,2025-09-01,HEROMOTOCO,Automobile,PE,2025-09-30,2025-09-30,4850.0,6.0,150.0,900,27.85,27.1538,0.0,expired_otm,False,5244.0,5472.5,24438.420000000002,24438.420000000002,0.0,58.31316267428,4365000.0,2182500.0,24380.106837325722,CONTRACT_EXPIRY
972,511,2025-09-01,MARUTI,Automobile,PE,2025-09-30,2025-09-30,14100.0,6.0,50.0,300,86.75,84.5812,0.0,expired_otm,False,14887.0,16029.0,25374.359999999997,25374.359999999997,0.0,59.64260367224,4230000.0,2115000.0,25314.717396327756,CONTRACT_EXPIRY
988,430,2024-09-26,TATAMOTORS,Automobile,STOCK,,2025-10-13,,,,4400,,,660.419625,terminated,False,987.15,660.419625,0.0,0.0,-1437613.65,3029.8824385681005,4343460.0,2171730.0,-1440643.532438568,CORPORATE_ACTION
976,507,2025-10-01,ADANIENT,Metals & Mining,CE,2025-10-28,2025-10-28,2600.0,5.0,300.0,1500,84.5,82.3875,0.0,expired_otm,False,2592.7,2494.4,123581.25,123581.25,0.0,199.1390092625,0.0,0.0,123382.1109907375,CONTRACT_EXPIRY
989,454,2024-10-31,AXISBANK,Financial Services,STOCK,,2025-10-28,,,,3750,,,1246.3,called_away,True,1158.55,1246.3,0.0,0.0,329062.5,0.0,4344562.5,2172281.25,329062.5,CONTRACT_EXPIRY
977,454,2025-10-01,AXISBANK,Financial Services,CE,2025-10-28,2025-10-28,1210.0,6.0,625.0,3750,10.55,10.2863,36.299999999999955,exercised,True,1159.5,1246.3,38573.625,-97551.37499999983,0.0,18560.06491595325,0.0,0.0,-116111.43991595307,CONTRACT_EXPIRY
990,496,2025-07-31,BHARTIARTL,Telecommunication,STOCK,,2025-10-28,,,,2375,,,2090.2,called_away,True,1914.3,2090.2,0.0,0.0,417762.49999999965,0.0,4546462.5,2273231.25,417762.49999999965,CONTRACT_EXPIRY
978,496,2025-10-01,BHARTIARTL,Telecommunication,CE,2025-10-28,2025-10-28,1940.0,5.0,475.0,2375,13.65,13.3088,150.19999999999982,exercised,True,1867.6,2090.2,31608.399999999998,-325116.59999999957,0.0,19698.384181545596,0.0,0.0,-344814.98418154515,CONTRACT_EXPIRY
979,462,2025-10-01,DRREDDY,Healthcare,CE,2025-10-28,2025-10-28,1340.0,5.0,625.0,3125,5.75,5.6062,0.0,expired_otm,False,1244.7,1289.4,17519.375,17519.375,0.0,48.48511590875,0.0,0.0,17470.88988409125,CONTRACT_EXPIRY
980,504,2025-10-01,HDFCLIFE,Financial Services,CE,2025-10-28,2025-10-28,780.0,5.0,1100.0,5500,12.95,12.6262,0.0,expired_otm,False,764.0,747.0,69444.1,69444.1,0.0,122.2407607394,0.0,0.0,69321.85923926061,CONTRACT_EXPIRY
981,510,2025-10-01,JIOFIN,Financial Services,CE,2025-10-28,2025-10-28,315.0,6.0,2350.0,14100,3.35,3.25,0.0,expired_otm,False,300.05,307.95,45825.0,45825.0,0.0,88.69138805,0.0,0.0,45736.30861195,CONTRACT_EXPIRY
982,404,2025-10-01,RELIANCE,Oil Gas & Consumable Fuels,CE,2025-10-28,2025-10-28,1500.0,6.0,500.0,3000,1.6,1.5,0.0,expired_otm,False,1368.7,1486.9,4500.0,4500.0,0.0,29.991953,0.0,0.0,4470.008047,CONTRACT_EXPIRY
991,499,2025-07-31,SHRIRAMFIN,Financial Services,STOCK,,2025-10-28,,,,7425,,,723.7,called_away,True,630.85,723.7,0.0,0.0,689411.2500000001,0.0,4684061.25,2342030.625,689411.2500000001,CONTRACT_EXPIRY
983,499,2025-10-01,SHRIRAMFIN,Financial Services,CE,2025-10-28,2025-10-28,670.0,9.0,825.0,7425,14.35,13.9912,53.700000000000045,exercised,True,648.7,723.7,103884.65999999999,-294837.8400000003,0.0,21418.058375692435,0.0,0.0,-316255.8983756928,CONTRACT_EXPIRY
984,455,2025-10-03,SUNPHARMA,Healthcare,CE,2025-10-28,2025-10-28,1880.0,7.0,350.0,2450,0.8,0.7,0.0,expired_otm,False,1631.2,1687.0,1715.0,1715.0,0.0,26.03604431,0.0,0.0,1688.96395569,CONTRACT_EXPIRY
987,516,2025-10-06,EICHERMOT,Automobile,PE,2025-10-28,2025-10-28,6650.0,4.0,175.0,700,45.6,44.46,0.0,expired_otm,False,6880.0,7002.5,31122.0,31122.0,0.0,67.806746948,4655000.0,2327500.0,31054.193253052,CONTRACT_EXPIRY
986,515,2025-10-06,HINDALCO,Metals & Mining,PE,2025-10-28,2025-10-28,740.0,4.0,1400.0,5600,4.95,4.8262,0.0,expired_otm,False,776.7,848.95,27026.72,27026.72,0.0,61.98967199648,4144000.0,2072000.0,26964.73032800352,CONTRACT_EXPIRY
985,514,2025-10-06,SBIN,Financial Services,PE,2025-10-28,2025-10-28,830.0,7.0,750.0,5250,2.7,2.6,0.0,expired_otm,False,874.05,930.25,13650.0,13650.0,0.0,42.9889241,4357500.0,2178750.0,13607.0110759,CONTRACT_EXPIRY
992,507,2025-10-29,ADANIENT,Metals & Mining,CE,2025-11-25,2025-11-25,2501.2706,5.0,309.0,1545,63.786407766990294,62.19174757281554,0.0,expired_otm,False,2537.4,2332.9,96086.25,96086.25,0.0,160.08417643250004,0.0,0.0,95926.1658235675,CONTRACT_EXPIRY
993,462,2025-10-29,DRREDDY,Healthcare,CE,2025-11-25,2025-11-25,1330.0,5.0,625.0,3125,7.6,7.41,0.0,expired_otm,False,1250.9,1236.1,23156.25,23156.25,0.0,56.491924812499995,0.0,0.0,23099.7580751875,CONTRACT_EXPIRY
994,504,2025-10-29,HDFCLIFE,Financial Services,CE,2025-11-25,2025-11-25,770.0,5.0,1100.0,5500,11.3,11.0175,0.0,expired_otm,False,761.3,766.55,60596.25,60596.25,0.0,109.6729737725,0.0,0.0,60486.5770262275,CONTRACT_EXPIRY
995,510,2025-10-29,JIOFIN,Financial Services,CE,2025-11-25,2025-11-25,320.0,6.0,2350.0,14100,4.4,4.29,0.0,expired_otm,False,309.75,300.8,60489.0,60489.0,0.0,109.52063222600002,0.0,0.0,60379.479367774,CONTRACT_EXPIRY
996,404,2025-10-29,RELIANCE,Oil Gas & Consumable Fuels,CE,2025-11-25,2025-11-25,1540.0,6.0,500.0,3000,14.85,14.4788,0.0,expired_otm,False,1504.2,1539.7,43436.4,43436.4,0.0,85.2985393976,0.0,0.0,43351.101460602404,CONTRACT_EXPIRY
997,455,2025-10-29,SUNPHARMA,Healthcare,CE,2025-11-25,2025-11-25,1860.0,7.0,350.0,2450,4.8,4.68,0.0,expired_otm,False,1715.9,1776.8,11466.0,11466.0,0.0,39.886696244,0.0,0.0,11426.113303756,CONTRACT_EXPIRY
1006,525,2025-10-30,AXISBANK,Financial Services,PE,2025-11-25,2025-11-25,1190.0,6.0,625.0,3750,5.85,5.7037,0.0,expired_otm,False,1238.6,1266.3,21388.875,21388.875,0.0,53.981485271749996,4462500.0,2231250.0,21334.89351472825,CONTRACT_EXPIRY
1004,523,2025-10-30,BHARTIARTL,Telecommunication,PE,2025-11-25,2025-11-25,2000.0,5.0,475.0,2375,15.2,14.82,0.0,expired_otm,False,2066.3,2161.6,35197.5,35197.5,0.0,73.59572571499999,4750000.0,2375000.0,35123.904274285,CONTRACT_EXPIRY
1003,522,2025-10-30,LT,Capital Goods,PE,2025-11-25,2025-11-25,3780.0,7.0,175.0,1225,14.05,13.6988,0.0,expired_otm,False,3987.5,3996.7,16781.03,16781.03,0.0,47.43634556702,4630500.0,2315250.0,16733.593654432978,CONTRACT_EXPIRY
1001,520,2025-10-30,SBILIFE,Financial Services,PE,2025-11-25,2025-11-25,1880.0,7.0,375.0,2625,11.6,11.31,0.0,expired_otm,False,1968.4,2031.0,29688.75,29688.75,0.0,65.77090991749999,4935000.0,2467500.0,29622.9790900825,CONTRACT_EXPIRY
1002,521,2025-10-30,SBIN,Financial Services,PE,2025-11-25,2025-11-25,900.0,7.0,750.0,5250,7.45,7.2638,0.0,expired_otm,False,934.35,983.6,38134.95,38134.95,0.0,77.7681795683,4725000.0,2362500.0,38057.181820431695,CONTRACT_EXPIRY
999,518,2025-10-30,SHRIRAMFIN,Financial Services,PE,2025-11-25,2025-11-25,700.0,8.0,825.0,6600,12.6,12.285,0.0,expired_otm,False,738.25,838.25,81081.0,81081.0,0.0,138.770209154,4620000.0,2310000.0,80942.229790846,CONTRACT_EXPIRY
1007,526,2025-10-30,TITAN,Consumer Durables,PE,2025-11-25,2025-11-25,3580.0,3.0,175.0,525,26.4,25.74,0.0,expired_otm,False,3750.7,3855.1,13513.5,13513.5,0.0,42.795034859,1879500.0,939750.0,13470.704965141,CONTRACT_EXPIRY
1008,527,2025-10-30,GRASIM,Construction Materials,PE,2025-11-25,2025-11-25,2840.0,6.0,250.0,1500,22.95,22.3762,153.19999999999982,assigned,True,2950.4,2686.8,33564.3,-196235.69999999972,0.0,17542.3026729062,4260000.0,2130000.0,-213778.00267290592,CONTRACT_EXPIRY
998,517,2025-10-30,HINDALCO,Metals & Mining,PE,2025-11-25,2025-11-25,820.0,8.0,700.0,5600,9.8,9.555,30.649999999999977,assigned,True,861.35,789.35,53508.0,-118131.99999999987,0.0,18932.223142471998,4592000.0,2296000.0,-137064.22314247186,CONTRACT_EXPIRY
1005,524,2025-10-30,JSWSTEEL,Metals & Mining,PE,2025-11-25,2025-11-25,1150.0,6.0,675.0,4050,7.75,7.5562,38.0,assigned,True,1210.0,1112.0,30602.609999999997,-123297.39,0.0,19168.314837732738,4657500.0,2328750.0,-142465.70483773274,CONTRACT_EXPIRY
1000,519,2025-10-30,TATASTEEL,Metals & Mining,PE,2025-11-25,2025-11-25,177.5,5.0,5500.0,27500,2.2,2.1,11.169999999999987,assigned,True,184.35,166.33,57750.0,-249424.99999999968,0.0,20124.5149385,4881250.0,2440625.0,-269549.51493849966,CONTRACT_EXPIRY
1009,507,2025-11-26,ADANIENT,Metals & Mining,CE,2025-12-30,2025-12-30,2440.0,5.0,309.0,1545,32.4,31.59,0.0,expired_otm,False,2315.0,2214.7,48806.55,48806.55,0.0,92.9264830427,0.0,0.0,48713.623516957305,CONTRACT_EXPIRY
1018,462,2025-11-27,DRREDDY,Healthcare,CE,2025-12-30,2025-12-30,1340.0,5.0,625.0,3125,3.7,3.6,0.0,expired_otm,False,1249.3,1265.8,11250.0,11250.0,0.0,39.5798825,0.0,0.0,11210.4201175,CONTRACT_EXPIRY
1023,527,2025-11-25,GRASIM,Construction Materials,STOCK,,2025-12-30,,,,1500,,,2841.7,called_away,True,2686.8,2841.7,0.0,0.0,232349.99999999945,0.0,4030200.0000000005,2015100.0000000002,232349.99999999945,CONTRACT_EXPIRY
1010,527,2025-11-26,GRASIM,Construction Materials,CE,2025-12-30,2025-12-30,2840.0,6.0,250.0,1500,22.75,22.1812,1.699999999999818,exercised,True,2744.0,2841.7,33271.8,30721.800000000272,0.0,16928.3027049612,0.0,0.0,13793.497295039073,CONTRACT_EXPIRY
1011,504,2025-11-26,HDFCLIFE,Financial Services,CE,2025-12-30,2025-12-30,790.0,5.0,1100.0,5500,16.3,15.8925,0.0,expired_otm,False,787.55,743.0,87408.75,87408.75,0.0,147.75836039749998,0.0,0.0,87260.9916396025,CONTRACT_EXPIRY
1024,517,2025-11-25,HINDALCO,Metals & Mining,STOCK,,2025-12-30,,,,5600,,,884.15,called_away,True,789.35,884.15,0.0,0.0,530879.9999999998,0.0,4420360.0,2210180.0,530879.9999999998,CONTRACT_EXPIRY
1012,517,2025-11-26,HINDALCO,Metals & Mining,CE,2025-12-30,2025-12-30,820.0,8.0,700.0,5600,14.0,13.65,64.14999999999998,exercised,True,800.8,884.15,76440.0,-282799.9999999999,0.0,19710.75843816,0.0,0.0,-302510.7584381599,CONTRACT_EXPIRY
1013,510,2025-11-26,JIOFIN,Financial Services,CE,2025-12-30,2025-12-30,315.0,6.0,2350.0,14100,5.5,5.3625,0.0,expired_otm,False,308.0,292.5,75611.25,75611.25,0.0,131.0007902825,0.0,0.0,75480.2492097175,CONTRACT_EXPIRY
1014,524,2025-11-26,JSWSTEEL,Metals & Mining,CE,2025-12-30,2025-12-30,1150.0,6.0,675.0,4050,36.75,35.8312,0.0,expired_otm,False,1154.4,1111.6,145116.36000000002,145116.36000000002,0.0,229.72821170024002,0.0,0.0,144886.63178829977,CONTRACT_EXPIRY
1015,404,2025-11-26,RELIANCE,Oil Gas & Consumable Fuels,CE,2025-12-30,2025-12-30,1590.0,6.0,500.0,3000,23.4,22.815,0.0,expired_otm,False,1569.9,1539.8,68445.0,68445.0,0.0,120.82160513,0.0,0.0,68324.17839487,CONTRACT_EXPIRY
1016,455,2025-11-26,SUNPHARMA,Healthcare,CE,2025-12-30,2025-12-30,1860.0,7.0,350.0,2450,15.15,14.7712,0.0,expired_otm,False,1804.9,1720.2,36189.44,36189.44,0.0,75.00471101696002,0.0,0.0,36114.43528898304,CONTRACT_EXPIRY
1017,519,2025-11-26,TATASTEEL,Metals & Mining,CE,2025-12-30,2025-12-30,177.5,5.0,5500.0,27500,1.95,1.9012,0.0,expired_otm,False,169.67,175.8,52283.0,52283.0,0.0,97.86455082200001,0.0,0.0,52185.135449178,CONTRACT_EXPIRY
1022,531,2025-11-28,SBIN,Financial Services,PE,2025-12-30,2025-12-30,930.0,5.0,750.0,3750,2.75,2.65,0.0,expired_otm,False,979.0,973.45,9937.5,9937.5,0.0,37.715562875,3487500.0,1743750.0,9899.784437125,CONTRACT_EXPIRY
1019,528,2025-11-28,SHRIRAMFIN,Financial Services,PE,2025-12-30,2025-12-30,830.0,7.0,825.0,5775,14.95,14.5762,0.0,expired_otm,False,851.65,979.4,84177.555,84177.555,0.0,143.16866115887,4793250.0,2396625.0,84034.38633884113,CONTRACT_EXPIRY
1021,530,2025-11-28,TECHM,Information Technology,PE,2025-12-30,2025-12-30,1440.0,5.0,600.0,3000,8.7,8.4825,0.0,expired_otm,False,1517.3,1604.6,25447.5,25447.5,0.0,59.746494215000006,4320000.0,2160000.0,25387.753505785,CONTRACT_EXPIRY
1020,529,2025-11-28,ASIANPAINT,Consumer Durables,PE,2025-12-30,2025-12-30,2760.0,7.0,250.0,1750,15.1,14.7225,1.699999999999818,assigned,True,2874.4,2758.3,25764.375,22789.37500000032,0.0,19868.895994238752,4830000.0,2415000.0,2920.4790057615683,CONTRACT_EXPIRY
1025,507,2025-12-31,ADANIENT,Metals & Mining,CE,2026-01-27,2026-01-27,2460.0,5.0,309.0,1545,8.55,8.3363,0.0,expired_otm,False,2239.7,1959.5,12879.583499999999,12879.583499999999,0.0,41.894598309238994,0.0,0.0,12837.688901690759,CONTRACT_EXPIRY
1026,529,2025-12-31,ASIANPAINT,Consumer Durables,CE,2026-01-27,2026-01-27,2860.0,7.0,250.0,1750,23.7,23.1075,0.0,expired_otm,False,2769.5,2622.8,40438.125,40438.125,0.0,81.03968764624999,0.0,0.0,40357.08531235375,CONTRACT_EXPIRY
1027,462,2025-12-31,DRREDDY,Healthcare,CE,2026-01-27,2026-01-27,1340.0,5.0,625.0,3125,4.55,4.4362,0.0,expired_otm,False,1271.4,1239.8,13863.125000000002,13863.125000000002,0.0,43.29165409625,0.0,0.0,13819.833345903751,CONTRACT_EXPIRY
1028,504,2025-12-31,HDFCLIFE,Financial Services,CE,2026-01-27,2026-01-27,770.0,5.0,1100.0,5500,9.35,9.1162,0.0,expired_otm,False,749.85,720.05,50139.1,50139.1,0.0,94.8192823694,0.0,0.0,50044.2807176306,CONTRACT_EXPIRY
1029,510,2025-12-31,JIOFIN,Financial Services,CE,2026-01-27,2026-01-27,315.0,6.0,2350.0,14100,1.75,1.65,0.0,expired_otm,False,294.95,256.05,23265.0,23265.0,0.0,56.64639701000001,0.0,0.0,23208.35360299,CONTRACT_EXPIRY
1037,524,2025-11-25,JSWSTEEL,Metals & Mining,STOCK,,2026-01-27,,,,4050,,,1222.0,called_away,True,1112.0,1222.0,0.0,0.0,445500.0,0.0,4503600.0,2251800.0,445500.0,CONTRACT_EXPIRY
1030,524,2025-12-31,JSWSTEEL,Metals & Mining,CE,2026-01-27,2026-01-27,1150.0,6.0,675.0,4050,41.0,39.975,72.0,exercised,True,1164.8,1222.0,161898.75,-129701.25,0.0,19823.6914270575,0.0,0.0,-149524.9414270575,CONTRACT_EXPIRY
1031,404,2025-12-31,RELIANCE,Oil Gas & Consumable Fuels,CE,2026-01-27,2026-01-27,1590.0,6.0,500.0,3000,21.4,20.865,0.0,expired_otm,False,1570.4,1380.5,62594.99999999999,62594.99999999999,0.0,112.51206623,0.0,0.0,62482.48793376999,CONTRACT_EXPIRY
1032,455,2025-12-31,SUNPHARMA,Healthcare,CE,2026-01-27,2026-01-27,1860.0,7.0,350.0,2450,1.8,1.7,0.0,expired_otm,False,1719.7,1638.9,4165.0,4165.0,0.0,29.51610761,0.0,0.0,4135.48389239,CONTRACT_EXPIRY
1038,519,2025-11-25,TATASTEEL,Metals & Mining,STOCK,,2026-01-27,,,,27500,,,192.28,called_away,True,166.33,192.28,0.0,0.0,713624.9999999997,0.0,4574075.0,2287037.5,713624.9999999997,CONTRACT_EXPIRY
1033,519,2025-12-31,TATASTEEL,Metals & Mining,CE,2026-01-27,2026-01-27,182.5,5.0,5500.0,27500,3.86,3.7635,9.780000000000001,exercised,True,180.08,192.28,103496.25,-165453.75000000003,0.0,21078.604078372504,0.0,0.0,-186532.35407837253,CONTRACT_EXPIRY
1036,534,2026-01-01,BAJAJ-AUTO,Automobile,PE,2026-01-27,2026-01-27,8900.0,7.0,75.0,525,32.65,31.8338,0.0,expired_otm,False,9558.0,9492.0,16712.745,16712.745,0.0,47.33935123132999,4672500.0,2336250.0,16665.40564876867,CONTRACT_EXPIRY
1035,533,2026-01-01,HINDALCO,Metals & Mining,PE,2026-01-27,2026-01-27,850.0,8.0,700.0,5600,6.0,5.85,0.0,expired_otm,False,894.95,961.85,32759.999999999996,32759.999999999996,0.0,70.13341783999999,4760000.0,2380000.0,32689.866582159997,CONTRACT_EXPIRY
1034,532,2026-01-01,SHRIRAMFIN,Financial Services,PE,2026-01-27,2026-01-27,950.0,6.0,825.0,4950,7.45,7.2638,0.0,expired_otm,False,1019.7,1001.05,35955.81,35955.81,0.0,74.67285502154,4702500.0,2351250.0,35881.13714497846,CONTRACT_EXPIRY
1052,543,2026-02-02,INFY,Information Technology,PE,2026-02-24,2026-02-13,1560.0,8.0,400.0,3200,11.8,11.505,198.9012,stop_loss,False,1629.4,1369.1,36816.0,-599667.84,0.0,386.18866013056004,4992000.0,2496000.0,-600054.0286601306,STOP_LOSS
1044,535,2026-02-02,TECHM,Information Technology,PE,2026-02-24,2026-02-20,1660.0,5.0,600.0,3000,16.85,16.4288,203.6675,stop_loss,False,1724.0,1456.9,49286.399999999994,-561716.1,0.0,392.4243783826,4980000.0,2490000.0,-562108.5243783826,STOP_LOSS
1043,507,2026-01-30,ADANIENT,Metals & Mining,CE,2026-02-24,2026-02-24,2440.0,5.0,309.0,1545,5.739999999999999,5.596500000000001,0.0,expired_otm,False,2020.4,2183.0,8646.5925,8646.5925,0.0,59.481913971145,0.0,0.0,8587.110586028855,CONTRACT_EXPIRY
1039,529,2026-01-28,ASIANPAINT,Consumer Durables,CE,2026-02-24,2026-02-24,2760.0,7.0,250.0,1750,7.75,7.5562,0.0,expired_otm,False,2511.8,2413.1,13223.349999999999,13223.349999999999,0.0,42.38289593389999,0.0,0.0,13180.967104066098,CONTRACT_EXPIRY
1055,462,2026-02-06,DRREDDY,Healthcare,CE,2026-02-24,2026-02-24,1340.0,5.0,625.0,3125,0.85,0.75,0.0,expired_otm,False,1241.2,1300.2,2343.75,2343.75,0.0,26.929142187500002,0.0,0.0,2316.8208578125,CONTRACT_EXPIRY
1040,504,2026-01-28,HDFCLIFE,Financial Services,CE,2026-02-24,2026-02-24,770.0,5.0,1100.0,5500,3.9,3.8,0.0,expired_otm,False,728.6,734.75,20900.0,20900.0,0.0,53.28707060000001,0.0,0.0,20846.7129294,CONTRACT_EXPIRY
1041,510,2026-01-28,JIOFIN,Financial Services,CE,2026-02-24,2026-02-24,315.0,6.0,2350.0,14100,0.31666666666666665,0.21666666666666667,0.0,expired_otm,False,255.2,255.25,3055.0,3055.0,0.0,51.53942587,0.0,0.0,3003.46057413,CONTRACT_EXPIRY
1042,404,2026-01-28,RELIANCE,Oil Gas & Consumable Fuels,CE,2026-02-24,2026-02-24,1500.0,6.0,500.0,3000,6.4,6.24,0.0,expired_otm,False,1396.7,1428.8,18720.0,18720.0,0.0,50.19052448,0.0,0.0,18669.80947552,CONTRACT_EXPIRY
1054,455,2026-02-03,SUNPHARMA,Healthcare,CE,2026-02-24,2026-02-24,1860.0,7.0,350.0,2450,1.5,1.4,0.0,expired_otm,False,1702.1,1731.8,3430.0,3430.0,0.0,28.472088620000005,0.0,0.0,3401.52791138,CONTRACT_EXPIRY
1048,539,2026-02-02,AXISBANK,Financial Services,PE,2026-02-24,2026-02-24,1310.0,6.0,625.0,3750,23.65,23.0588,0.0,expired_otm,False,1311.5,1387.6,86470.5,86470.5,0.0,146.42563819699998,4912500.0,2456250.0,86324.074361803,CONTRACT_EXPIRY
1049,540,2026-02-02,GRASIM,Construction Materials,PE,2026-02-24,2026-02-24,2700.0,7.0,250.0,1750,29.05,28.3238,0.0,expired_otm,False,2774.6,2879.3,49566.649999999994,49566.649999999994,0.0,94.0061549261,4725000.0,2362500.0,49472.64384507389,CONTRACT_EXPIRY
1047,538,2026-02-02,HINDALCO,Metals & Mining,PE,2026-02-24,2026-02-24,920.0,7.0,700.0,4900,26.3,25.6425,0.0,expired_otm,False,930.5,922.85,125648.24999999999,125648.24999999999,0.0,202.0750463405,4508000.0,2254000.0,125446.17495365949,CONTRACT_EXPIRY
1045,536,2026-02-02,JSWSTEEL,Metals & Mining,PE,2026-02-24,2026-02-24,1160.0,6.0,675.0,4050,14.65,14.2838,0.0,expired_otm,False,1199.2,1254.5,57849.39,57849.39,0.0,105.77124043526001,4698000.0,2349000.0,57743.61875956474,CONTRACT_EXPIRY
1053,544,2026-02-02,ONGC,Oil Gas & Consumable Fuels,PE,2026-02-24,2026-02-24,251.75,8.0,2250.0,18000,8.35,8.1412,0.0,expired_otm,False,253.95,276.5,146541.6,146541.6,0.0,231.75267105440003,4644000.0,2322000.0,146309.84732894562,CONTRACT_EXPIRY
1051,542,2026-02-02,SBIN,Financial Services,PE,2026-02-24,2026-02-24,1030.0,6.0,750.0,4500,23.85,23.2538,0.0,expired_otm,False,1028.7,1223.3,104642.09999999999,104642.09999999999,0.0,172.2371966714,4635000.0,2317500.0,104469.8628033286,CONTRACT_EXPIRY
1046,537,2026-02-02,TATASTEEL,Metals & Mining,PE,2026-02-24,2026-02-24,185.0,4.0,5500.0,22000,4.17,4.0657,0.0,expired_otm,False,188.51,209.13,89445.4,89445.4,0.0,150.6512873036,4070000.0,2035000.0,89294.7487126964,CONTRACT_EXPIRY
1050,541,2026-02-02,ULTRACEMCO,Construction Materials,PE,2026-02-24,2026-02-24,12100.0,8.0,50.0,400,101.55,99.0112,0.0,expired_otm,False,12535.0,12960.0,39604.48,39604.48,0.0,79.85554994431999,4840000.0,2420000.0,39524.624450055686,CONTRACT_EXPIRY
1067,551,2026-02-26,ADANIPORTS,Services,PE,2026-03-30,2026-03-23,1460.0,7.0,475.0,3325,14.1,13.7475,161.54,stop_loss,False,1550.6,1303.6,45710.4375,-491410.06249999994,0.0,354.065994876875,4854500.0,2427250.0,-491764.12849487684,STOP_LOSS
1062,546,2026-02-26,SBIN,Financial Services,PE,2026-03-30,2026-03-27,1150.0,5.0,750.0,3750,8.9,8.6775,135.0438,stop_loss,False,1209.5,1019.5,32540.625,-473873.62500000006,0.0,321.52800641575004,4312500.0,2156250.0,-474195.1530064158,STOP_LOSS
