date,symbol,kind,amount
2024-03-01,JSWSTEEL,premium,37052.37
2024-03-01,JSWSTEEL,option_sale_costs,-68.8809603296
2024-03-01,KOTAKBANK,premium,7136.960000000001
2024-03-01,KOTAKBANK,option_sale_costs,-32.3219360768
2024-03-01,ULTRACEMCO,premium,20967.38
2024-03-01,ULTRACEMCO,option_sale_costs,-49.22381575040001
2024-03-04,,cash_interest,13458.85678372896
2024-03-04,M&M,premium,20884.5
2024-03-04,M&M,option_sale_costs,-49.122529760000006
2024-03-04,SBILIFE,premium,14551.875
2024-03-04,SBILIFE,option_sale_costs,-41.3835554
2024-03-04,ADANIPORTS,premium,7449.039999999999
2024-03-04,ADANIPORTS,option_sale_costs,-32.7033228032
2024-03-04,SBIN,premium,9798.75
2024-03-04,SBIN,option_sale_costs,-35.5748564
2024-03-04,TATACONSUM,premium,6405.75
2024-03-04,TATACONSUM,option_sale_costs,-31.428338959999998
2024-03-04,ADANIENT,premium,14508.0
2024-03-04,ADANIENT,option_sale_costs,-41.32993664
2024-03-04,TATAMOTORS,premium,8892.0
2024-03-04,TATAMOTORS,option_sale_costs,-34.46673536
2024-03-04,GRASIM,premium,11650.1526
2024-03-04,GRASIM,option_sale_costs,-37.837418489408
2024-03-04,POWERGRID,premium,9180.0
2024-03-04,POWERGRID,option_sale_costs,-34.8186944
2024-03-05,,cash_interest,4508.377278541767
2024-03-06,,cash_interest,4509.232632582489
2024-03-07,,cash_interest,4510.0881489056665
2024-03-11,,cash_interest,18043.775310168352
2024-03-11,HINDALCO,premium,3850.0
2024-03-11,HINDALCO,option_sale_costs,-28.305008
2024-03-12,,cash_interest,4515.092264378612
2024-03-13,,cash_interest,4515.948892423241
2024-03-14,,cash_interest,4516.805682992037
2024-03-15,,cash_interest,4517.662636115834
2024-03-18,,cash_interest,13555.55925547642
2024-03-19,,cash_interest,4521.09158680446
2024-03-20,,cash_interest,4521.9493530734135
2024-03-21,,cash_interest,4522.807282082484
2024-03-22,,cash_interest,4523.6653738625455
2024-03-26,,cash_interest,18098.09451377793
2024-03-27,,cash_interest,4527.957298103277
2024-03-28,,cash_interest,4528.816366972598
2024-03-28,TATACONSUM,put_assignment_pay_strike,-1035000.0
2024-03-28,TATACONSUM,assignment_costs,-4244.7213
2024-04-01,,cash_interest,17330.017583250054
2024-04-01,UPL,equity_sale,605756.97
2024-04-01,UPL,equity_sale_costs,-645.5428982813202
2024-04-01,DIVISLAB,premium,15912.0
2024-04-01,DIVISLAB,option_sale_costs,-42.951856160000006
2024-04-01,HDFCLIFE,premium,19626.640000000003
2024-04-01,HDFCLIFE,option_sale_costs,-47.4695270352
2024-04-01,JSWSTEEL,premium,47319.255
2024-04-01,JSWSTEEL,option_sale_costs,-81.1487315459
2024-04-01,KOTAKBANK,premium,13494.0
2024-04-01,KOTAKBANK,option_sale_costs,-40.01113292000001
2024-04-01,TATACONSUM,premium,8511.75
2024-04-01,TATACONSUM,option_sale_costs,-33.951820115000004
2024-04-02,,cash_interest,4444.991938341883
2024-04-02,HINDALCO,premium,14127.68
2024-04-02,HINDALCO,option_sale_costs,-40.7818018624
2024-04-02,ULTRACEMCO,premium,13708.5
2024-04-02,ULTRACEMCO,option_sale_costs,-40.272003530000006
2024-04-03,,cash_interest,4451.066336243536
2024-04-03,BAJFINANCE,premium,5868.275
2024-04-03,BAJFINANCE,option_sale_costs,-30.7368786895
2024-04-03,MARUTI,premium,8950.5
2024-04-03,MARUTI,option_sale_costs,-34.48541909
2024-04-03,GRASIM,premium,7720.244999999999
2024-04-03,GRASIM,option_sale_costs,-32.9892075641
2024-04-03,TATASTEEL,premium,12925.0
2024-04-03,TATASTEEL,option_sale_costs,-39.3191265
2024-04-03,BAJAJ-AUTO,premium,17598.75
2024-04-03,BAJAJ-AUTO,option_sale_costs,-45.003247775
2024-04-03,LT,premium,7254.0
2024-04-03,LT,option_sale_costs,-32.42216972
2024-04-03,EICHERMOT,premium,12319.125
2024-04-03,EICHERMOT,option_sale_costs,-38.5822734425
2024-04-03,ADANIPORTS,premium,13299.039999999999
2024-04-03,ADANIPORTS,option_sale_costs,-39.7740264672
2024-04-03,BAJAJFINSV,premium,13698.800000000001
2024-04-03,BAJAJFINSV,option_sale_costs,-40.26020658400001
2024-04-03,TITAN,premium,11500.125
2024-04-03,TITAN,option_sale_costs,-37.586222022499996
2024-04-03,NESTLEIND,premium,12031.52
2024-04-03,NESTLEIND,option_sale_costs,-38.2324939936
2024-04-03,SUNPHARMA,premium,5118.75
2024-04-03,SUNPHARMA,option_sale_costs,-29.825321375
2024-04-03,BHARTIARTL,premium,3705.0
2024-04-03,BHARTIARTL,option_sale_costs,-28.1059469
2024-04-04,,cash_interest,4476.7169669604355
2024-04-05,,cash_interest,4477.561478152541
2024-04-08,,cash_interest,13435.218445972905
2024-04-09,,cash_interest,4480.940638202036
2024-04-10,,cash_interest,4481.785946169472
2024-04-12,,cash_interest,8965.262827200402
2024-04-15,,cash_interest,13452.968002345244
2024-04-16,,cash_interest,4486.8605053615265
2024-04-18,,cash_interest,8975.413860167035
2024-04-19,,cash_interest,4489.400098875432
2024-04-22,,cash_interest,13470.74100803869
2024-04-23,,cash_interest,4492.788193384986
2024-04-24,,cash_interest,4493.6357363369025
2024-04-25,,cash_interest,4494.483439173734
2024-04-25,DIVISLAB,call_away_receive_strike,1480000.0
2024-04-25,DIVISLAB,call_away_costs,-6090.3582736
2024-04-25,HINDALCO,call_away_receive_strike,826000.0
2024-04-25,HINDALCO,call_away_costs,-3593.2125135999995
2024-04-25,JSWSTEEL,call_away_receive_strike,1161000.0
2024-04-25,JSWSTEEL,call_away_costs,-4846.961439400001
2024-04-25,ADANIPORTS,put_assignment_pay_strike,-1072000.0
2024-04-25,ADANIPORTS,assignment_costs,-4396.46496
2024-04-25,SUNPHARMA,put_assignment_pay_strike,-1085000.0
2024-04-25,SUNPHARMA,assignment_costs,-4449.7803
2024-04-25,BAJAJ-AUTO,put_assignment_pay_strike,-1112500.0
2024-04-25,BAJAJ-AUTO,assignment_costs,-4562.56275
2024-04-25,TITAN,put_assignment_pay_strike,-1260000.0
2024-04-25,TITAN,assignment_costs,-5167.486800000001
2024-04-26,,cash_interest,4288.650326914631
2024-04-26,ADANIPORTS,premium,22892.96
2024-04-26,ADANIPORTS,option_sale_costs,-51.441960092799995
2024-04-26,BAJAJ-AUTO,premium,30011.725
2024-04-26,BAJAJ-AUTO,option_sale_costs,-60.0996597105
2024-04-26,HDFCLIFE,premium,5720.0
2024-04-26,HDFCLIFE,option_sale_costs,-30.556549599999997
2024-04-26,KOTAKBANK,premium,4797.04
2024-04-26,KOTAKBANK,option_sale_costs,-29.4340641072
2024-04-26,SUNPHARMA,premium,12592.160000000002
2024-04-26,SUNPHARMA,option_sale_costs,-38.9143331488
2024-04-26,TATACONSUM,premium,13732.92
2024-04-26,TATACONSUM,option_sale_costs,-40.3017026456
2024-04-26,TITAN,premium,25747.33
2024-04-26,TITAN,option_sale_costs,-54.913387799400006
2024-04-26,ULTRACEMCO,premium,18091.13
2024-04-26,ULTRACEMCO,option_sale_costs,-45.6020704834
2024-04-29,,cash_interest,12943.779947350995
2024-04-29,HINDALCO,premium,14469.000000000002
2024-04-29,HINDALCO,option_sale_costs,-41.19690842000001
2024-04-29,SBIN,premium,7897.499999999999
2024-04-29,SBIN,option_sale_costs,-33.20478155
2024-04-29,EICHERMOT,premium,26566.295000000002
2024-04-29,EICHERMOT,option_sale_costs,-55.90939665310001
2024-04-29,AXISBANK,premium,7739.0
2024-04-29,AXISBANK,option_sale_costs,-33.01201702
2024-04-29,JSWSTEEL,premium,15202.62
2024-04-29,JSWSTEEL,option_sale_costs,-42.08912239159999
2024-04-29,BHARTIARTL,premium,9030.89
2024-04-29,BHARTIARTL,option_sale_costs,-34.583187800199994
2024-04-29,DRREDDY,premium,16136.25
2024-04-29,DRREDDY,option_sale_costs,-43.224584525000004
2024-04-29,TATASTEEL,premium,12649.999999999998
2024-04-29,TATASTEEL,option_sale_costs,-38.984677000000005
2024-04-29,NTPC,premium,14625.0
2024-04-29,NTPC,option_sale_costs,-41.386632500000005
2024-04-29,POWERGRID,premium,12420.0
2024-04-29,POWERGRID,option_sale_costs,-38.7049556
2024-04-29,DIVISLAB,premium,24238.48
2024-04-29,DIVISLAB,option_sale_costs,-53.0783546064
2024-04-29,M&M,premium,15731.66
2024-04-29,M&M,option_sale_costs,-42.732530258800004
2024-04-30,,cash_interest,4350.276003074038
2024-05-02,,cash_interest,8702.19332356906
2024-05-03,,cash_interest,4385.490265180383
2024-05-06,,cash_interest,13158.97137565726
2024-05-07,,cash_interest,4388.824847273771
2024-05-08,,cash_interest,4389.659007765346
2024-05-09,,cash_interest,4390.493326801349
2024-05-10,,cash_interest,4391.327804411914
2024-05-13,,cash_interest,13176.487321881541
2024-05-14,,cash_interest,4394.666825177518
2024-05-15,,cash_interest,4395.502096022623
2024-05-16,,cash_interest,4396.337525623195
2024-05-17,,cash_interest,4397.173114009408
2024-05-21,,cash_interest,17592.035444845762
2024-05-22,,cash_interest,4401.352485403595
2024-05-23,,cash_interest,4402.189026956421
2024-05-24,,cash_interest,4403.02572750623
2024-05-24,TATACONSUM,dividend,6975.0
2024-05-27,,cash_interest,13215.564864208633
2024-05-28,,cash_interest,4407.700099879582
2024-05-29,,cash_interest,4408.537847889578
2024-05-30,,cash_interest,4409.375755125864
2024-05-30,ADANIPORTS,call_away_receive_strike,1104000.0
2024-05-30,ADANIPORTS,call_away_costs,-4388.506024
2024-05-30,DRREDDY,put_assignment_pay_strike,-1500000.0
2024-05-30,DRREDDY,assignment_costs,-6151.77
2024-05-31,,cash_interest,4332.944883282323
2024-05-31,BAJAJ-AUTO,premium,25203.75
2024-05-31,BAJAJ-AUTO,option_sale_costs,-54.252296675000004
2024-05-31,DRREDDY,premium,23582.8
2024-05-31,DRREDDY,option_sale_costs,-52.280929703999995
2024-05-31,HDFCLIFE,premium,3190.0
2024-05-31,HDFCLIFE,option_sale_costs,-27.479614199999997
2024-05-31,KOTAKBANK,premium,6200.96
2024-05-31,KOTAKBANK,option_sale_costs,-31.141483532800002
2024-05-31,SUNPHARMA,premium,10442.25
2024-05-31,SUNPHARMA,option_sale_costs,-36.299655605000005
2024-05-31,TATACONSUM,premium,7020.0
2024-05-31,TATACONSUM,option_sale_costs,-32.1375836
2024-05-31,TITAN,premium,5733.0
2024-05-31,TITAN,option_sale_costs,-30.57235994
2024-05-31,ULTRACEMCO,premium,21640.12
2024-05-31,ULTRACEMCO,option_sale_costs,-49.9182811416
2024-06-03,,cash_interest,13059.86350439964
2024-06-03,DIVISLAB,premium,9993.76
2024-06-03,DIVISLAB,option_sale_costs,-35.7542110368
2024-06-03,HINDALCO,premium,16175.179999999998
2024-06-03,HINDALCO,option_sale_costs,-43.271930412399996
2024-06-03,HEROMOTOCO,premium,20094.75
2024-06-03,HEROMOTOCO,option_sale_costs,-48.038833055
2024-06-03,BHARTIARTL,premium,8567.86
2024-06-03,BHARTIARTL,option_sale_costs,-34.020059974800006
2024-06-03,M&M,premium,5238.17
2024-06-03,M&M,option_sale_costs,-29.9705575906
2024-06-04,,cash_interest,4299.141549951316
2024-06-05,,cash_interest,4299.9459399476345
2024-06-06,,cash_interest,4300.750480449177
2024-06-07,,cash_interest,4301.555171484107
2024-06-10,,cash_interest,12907.080039241757
2024-06-11,,cash_interest,4304.774989639188
2024-06-12,,cash_interest,4305.580433679082
2024-06-13,,cash_interest,4306.386028421416
2024-06-14,,cash_interest,4307.191773894389
2024-06-14,BAJAJ-AUTO,dividend,10000.0
2024-06-18,,cash_interest,17239.474872285642
2024-06-19,,cash_interest,4313.094306475032
2024-06-20,,cash_interest,4313.901307098993
2024-06-21,,cash_interest,4314.70845871664
2024-06-21,HDFCLIFE,dividend,4400.0
2024-06-24,,cash_interest,12949.017067356344
2024-06-25,,cash_interest,4318.761845629746
2024-06-26,,cash_interest,4319.569906677456
2024-06-27,,cash_interest,4320.378118917261
2024-06-27,TITAN,dividend,3850.0
2024-06-27,BAJAJ-AUTO,call_away_receive_strike,1162500.0
2024-06-27,BAJAJ-AUTO,call_away_costs,-4666.595011375
2024-06-27,DRREDDY,call_away_receive_strike,1525000.0
2024-06-27,DRREDDY,call_away_costs,-6175.1308405
2024-06-27,ULTRACEMCO,call_away_receive_strike,1020000.0
2024-06-27,ULTRACEMCO,call_away_costs,-4644.8190706000005
2024-06-28,,cash_interest,5012.700254715735
2024-06-28,HDFCLIFE,premium,7040.0
2024-06-28,HDFCLIFE,option_sale_costs,-32.1619072
2024-06-28,KOTAKBANK,premium,10374.0
2024-06-28,KOTAKBANK,option_sale_costs,-36.21665132
2024-06-28,SUNPHARMA,premium,11807.25
2024-06-28,SUNPHARMA,option_sale_costs,-37.959741304999994
2024-06-28,TATACONSUM,premium,8336.25
2024-06-28,TATACONSUM,option_sale_costs,-33.738380525
2024-06-28,TITAN,premium,9213.75
2024-06-28,TITAN,option_sale_costs,-34.805578475
2024-07-01,,cash_interest,15067.06967633551
2024-07-01,ULTRACEMCO,premium,9881.619999999999
2024-07-01,ULTRACEMCO,option_sale_costs,-35.6178286116
2024-07-01,GRASIM,premium,7458.75
2024-07-01,GRASIM,option_sale_costs,-32.671182575
2024-07-01,WIPRO,premium,10800.0
2024-07-01,WIPRO,option_sale_costs,-36.734744
2024-07-01,BHARTIARTL,premium,11994.890000000001
2024-07-01,BHARTIARTL,option_sale_costs,-38.187945320199994
2024-07-01,AXISBANK,premium,14503.124999999998
2024-07-01,AXISBANK,option_sale_costs,-41.23841056249999
2024-07-01,NTPC,premium,27860.4
2024-07-01,NTPC,option_sale_costs,-57.48326127200001
2024-07-01,ICICIBANK,premium,9282.0
2024-07-01,ICICIBANK,option_sale_costs,-34.88858276
2024-07-01,ADANIPORTS,premium,11427.039999999999
2024-07-01,ADANIPORTS,option_sale_costs,-37.4973375072
2024-07-01,INFY,premium,9788.960000000001
2024-07-01,INFY,option_sale_costs,-35.50513737280001
2024-07-01,RELIANCE,premium,11700.0
2024-07-01,RELIANCE,option_sale_costs,-37.829306
2024-07-01,TECHM,premium,5469.719999999999
2024-07-01,TECHM,option_sale_costs,-30.252164069600003
2024-07-01,DRREDDY,premium,13235.625
2024-07-01,DRREDDY,option_sale_costs,-39.6969024125
2024-07-01,HDFCBANK,premium,5067.535
2024-07-01,HDFCBANK,option_sale_costs,-29.763034716299998
2024-07-01,M&M,premium,12711.580000000002
2024-07-01,M&M,option_sale_costs,-39.059569364400005
2024-07-01,JSWSTEEL,premium,10266.75
2024-07-01,JSWSTEEL,option_sale_costs,-36.086216015000005
2024-07-02,,cash_interest,4996.872067630603
2024-07-03,,cash_interest,4997.795862642848
2024-07-04,,cash_interest,4998.719828441381
2024-07-05,,cash_interest,4999.643965057773
2024-07-08,,cash_interest,15001.70481757082
2024-07-09,,cash_interest,5003.341707564185
2024-07-10,,cash_interest,5004.266698648898
2024-07-11,,cash_interest,5005.191860741021
2024-07-12,,cash_interest,5006.117193872168
2024-07-12,SUNPHARMA,dividend,3500.0
2024-07-15,,cash_interest,15023.069278125995
2024-07-16,,cash_interest,5010.467144163239
2024-07-18,,cash_interest,10022.786905121204
2024-07-19,,cash_interest,5013.246411857225
2024-07-19,KOTAKBANK,dividend,1600.0
2024-07-22,,cash_interest,15043.407100568418
2024-07-23,,cash_interest,5017.250178258672
2024-07-24,,cash_interest,5018.177740667142
2024-07-25,,cash_interest,5019.105474558393
2024-07-25,HDFCLIFE,call_away_receive_strike,1430000.0
2024-07-25,HDFCLIFE,call_away_costs,-5953.6869574
2024-07-25,SUNPHARMA,call_away_receive_strike,1099000.0
2024-07-25,SUNPHARMA,call_away_costs,-4622.652950799999
2024-07-25,TATACONSUM,call_away_receive_strike,1035000.0
2024-07-25,TATACONSUM,call_away_costs,-4366.5374632
2024-07-25,JSWSTEEL,put_assignment_pay_strike,-1201500.0
2024-07-25,JSWSTEEL,assignment_costs,-4927.567770000001
2024-07-25,RELIANCE,put_assignment_pay_strike,-1500000.0
2024-07-25,RELIANCE,assignment_costs,-6151.77
2024-07-25,AXISBANK,put_assignment_pay_strike,-1512500.0
2024-07-25,AXISBANK,assignment_costs,-6203.03475
2024-07-26,,cash_interest,4893.907220529242
2024-07-26,AXISBANK,premium,19317.25
2024-07-26,AXISBANK,option_sale_costs,-47.093253105
2024-07-26,JSWSTEEL,premium,27772.875000000004
2024-07-26,JSWSTEEL,option_sale_costs,-57.376815117499994
2024-07-26,KOTAKBANK,premium,22308.0
2024-07-26,KOTAKBANK,option_sale_costs,-50.730543440000005
2024-07-26,RELIANCE,premium,22327.5
2024-07-26,RELIANCE,option_sale_costs,-50.75425895
2024-07-26,TITAN,premium,22966.125000000004
2024-07-26,TITAN,option_sale_costs,-51.53094190250001
2024-07-29,,cash_interest,14747.903926057461
2024-07-29,ONGC,premium,22335.005
2024-07-29,ONGC,option_sale_costs,-50.7633863809
2024-07-29,TATAMOTORS,premium,15122.25
2024-07-29,TATAMOTORS,option_sale_costs,-41.991378004999994
2024-07-29,HDFCLIFE,premium,16087.5
2024-07-29,HDFCLIFE,option_sale_costs,-43.16529575
2024-07-29,SBILIFE,premium,12943.125
2024-07-29,SBILIFE,option_sale_costs,-39.341169762499995
2024-07-29,BPCL,premium,9720.0
2024-07-29,BPCL,option_sale_costs,-35.4212696
2024-07-29,SUNPHARMA,premium,8906.66
2024-07-29,SUNPHARMA,option_sale_costs,-34.4321017588
2024-07-29,INFY,premium,9944.960000000001
2024-07-29,INFY,option_sale_costs,-35.6948614528
2024-07-29,ITC,premium,18720.0
2024-07-29,ITC,option_sale_costs,-46.36688960000001
2024-07-29,TECHM,premium,9330.72
2024-07-29,TECHM,option_sale_costs,-34.9478350496
2024-07-29,TCS,premium,8002.330000000001
2024-07-29,TCS,option_sale_costs,-33.3322736994
2024-07-29,DRREDDY,premium,14283.75
2024-07-29,DRREDDY,option_sale_costs,-40.97161107499999
2024-07-29,TATACONSUM,premium,15872.22
2024-07-29,TATACONSUM,option_sale_costs,-42.9034765196
2024-07-29,NTPC,premium,18573.600000000002
2024-07-29,NTPC,option_sale_costs,-46.188840848
2024-07-29,HCLTECH,premium,9572.009999999998
2024-07-29,HCLTECH,option_sale_costs,-35.2412871218
2024-07-30,,cash_interest,4953.608690833135
2024-07-31,,cash_interest,4954.524487543412
2024-08-01,,cash_interest,4955.440453561292
2024-08-02,,cash_interest,4876.630195108999
2024-08-05,,cash_interest,14632.551774449033
2024-08-06,,cash_interest,4880.178931344205
2024-08-07,,cash_interest,4881.066639902923
2024-08-08,,cash_interest,4881.954509936557
2024-08-09,,cash_interest,4882.842541474481
2024-08-12,,cash_interest,14651.192203638208
2024-08-13,,cash_interest,4886.395798449987
2024-08-14,,cash_interest,4887.284637861941
2024-08-16,,cash_interest,9776.347277909028
2024-08-19,,cash_interest,14669.855893679158
2024-08-19,RELIANCE,dividend,5000.0
2024-08-20,,cash_interest,4893.529927513784
2024-08-21,,cash_interest,4894.420064629679
2024-08-22,,cash_interest,4895.310363662245
2024-08-23,,cash_interest,4896.200824640938
2024-08-26,,cash_interest,14691.274342785642
2024-08-27,,cash_interest,4899.763802473188
2024-08-28,,cash_interest,4900.655073536061
2024-08-29,,cash_interest,4901.546506721872
2024-08-29,JSWSTEEL,call_away_receive_strike,1228500.0
2024-08-29,JSWSTEEL,call_away_costs,-5027.7871921000005
2024-08-30,,cash_interest,5124.98870316347
2024-08-30,AXISBANK,premium,14868.75
2024-08-30,AXISBANK,option_sale_costs,-41.683076375
2024-08-30,KOTAKBANK,premium,13689.04
2024-08-30,KOTAKBANK,option_sale_costs,-40.24833666720001
2024-08-30,RELIANCE,premium,14600.6
2024-08-30,RELIANCE,option_sale_costs,-41.356957707999996
2024-08-30,TITAN,premium,20918.625
2024-08-30,TITAN,option_sale_costs,-49.040813352499995
2024-09-02,,cash_interest,15412.63577308562
2024-09-02,BAJAJFINSV,premium,4753.099999999999
2024-09-02,BAJAJFINSV,option_sale_costs,-29.380625157999997
2024-09-02,BAJAJ-AUTO,premium,9477.0
2024-09-02,BAJAJ-AUTO,option_sale_costs,-35.12573786
2024-09-02,BPCL,premium,16321.68
2024-09-02,BPCL,option_sale_costs,-43.4501007824
2024-09-02,HCLTECH,premium,5698.839999999999
2024-09-02,HCLTECH,option_sale_costs,-30.530815231200002
2024-09-02,TATAMOTORS,premium,17803.5
2024-09-02,TATAMOTORS,option_sale_costs,-45.252260629999995
2024-09-02,BHARTIARTL,premium,13662.14
2024-09-02,BHARTIARTL,option_sale_costs,-40.2156214252
2024-09-02,BAJFINANCE,premium,4521.5625
2024-09-02,BAJFINANCE,option_sale_costs,-29.099033881249998
2024-09-02,WIPRO,premium,17403.9
2024-09-02,WIPRO,option_sale_costs,-44.766275101999994
2024-09-02,TECHM,premium,6084.0
2024-09-02,TECHM,option_sale_costs,-30.999239120000006
2024-09-02,SBILIFE,premium,7312.5
2024-09-02,SBILIFE,option_sale_costs,-32.49331625
2024-09-02,HDFCLIFE,premium,9223.5
2024-09-02,HDFCLIFE,option_sale_costs,-34.817436230000006
2024-09-02,INFY,premium,7878.0
2024-09-02,INFY,option_sale_costs,-33.18106604
2024-09-02,HINDALCO,premium,16721.32
2024-09-02,HINDALCO,option_sale_costs,-43.936134957600004
2024-09-02,DIVISLAB,premium,10052.24
2024-09-02,DIVISLAB,option_sale_costs,-35.8253332432
2024-09-02,APOLLOHOSP,premium,14625.0
2024-09-02,APOLLOHOSP,option_sale_costs,-41.386632500000005
2024-09-03,,cash_interest,5168.67492894981
2024-09-04,,cash_interest,5169.614940990346
2024-09-05,,cash_interest,5170.55512398817
2024-09-06,,cash_interest,5171.49547797437
2024-09-09,,cash_interest,15517.308008940132
2024-09-10,,cash_interest,5175.258091148799
2024-09-11,,cash_interest,5176.199300450107
2024-09-12,,cash_interest,5177.140680926444
2024-09-13,,cash_interest,5178.082232608939
2024-09-16,,cash_interest,15537.071866586191
2024-09-17,,cash_interest,5181.849638093421
2024-09-18,,cash_interest,5182.792046180411
